,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,chase
1,100,0.8378378378378378,0.8947368421052632,0.9333333333333333,0.9,0.9,0.9166666666666666,0.9,,0.9333333333333333,,chase
2,200,0.95,,,0.9230769230769231,,,1.0,,,,chase
3,300,0.9848484848484849,,,,,,,1.0,,1.6681500000000002,chase
4,400,0.9341317365269461,,0.8571428571428571,,0.9090909090909091,1.0,,1.0,0.9230769230769231,,chase
5,500,0.9056603773584906,,0.8181818181818182,0.9285714285714286,1.0,0.8181818181818182,0.8571428571428571,1.0,1.0,,chase
6,600,0.9171974522292994,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9285714285714286,0.9333333333333333,,,1.6681500000000002,chase
7,700,0.9219858156028369,0.9230769230769231,0.8181818181818182,,0.8333333333333334,0.7272727272727273,0.7857142857142857,,,,chase
8,800,0.8138297872340425,0.8,,,,,,1.0,0.8571428571428571,,chase
9,900,0.8867924528301887,,,0.6666666666666666,,,,,0.9166666666666666,1.6681500000000002,chase
10,1000,0.9230769230769231,,0.631578947368421,,,0.625,0.6666666666666666,,0.8571428571428571,,chase
11,1100,0.6363636363636364,0.7333333333333333,,,,0.75,,0.7894736842105263,,1.63184,chase
12,1200,0.82,0.9,,0.875,0.8333333333333334,,,0.5454545454545454,,,chase
13,1300,0.8267326732673267,0.875,0.8666666666666667,0.7,0.9285714285714286,,0.8461538461538461,0.8888888888888888,0.9090909090909091,,chase
14,1400,0.9,,0.8181818181818182,1.0,0.8888888888888888,0.9285714285714286,0.9,,0.7142857142857143,1.63184,chase
15,1500,0.8134328358208955,,,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.7272727272727273,,1.0,,chase
16,1600,0.8402366863905325,0.8181818181818182,,0.8461538461538461,0.8333333333333334,,0.8333333333333334,0.6551724137931034,0.7,,chase
17,1700,0.7414965986394558,0.8181818181818182,0.8666666666666667,0.7777777777777778,,,0.8888888888888888,,0.5,1.0159200000000002,chase
18,1800,0.7468354430379747,0.9,0.8571428571428571,,,0.7272727272727273,0.7777777777777778,,0.2727272727272727,,chase
19,1900,0.6702702702702703,0.7692307692307693,,,0.8461538461538461,0.7777777777777778,,0.16666666666666666,,1.0159200000000002,chase
20,2000,0.6222222222222222,,,0.4117647058823529,,,,,,,chase
21,2100,0.5869565217391305,,,,,,0.6086956521739131,,0.09523809523809523,,chase
22,2200,0.3722943722943723,0.7058823529411765,,,0.5263157894736842,0.3684210526315789,0.7777777777777778,0.058823529411764705,,0.73353,chase
23,2300,0.5751633986928104,0.7272727272727273,0.6666666666666666,0.8461538461538461,0.7272727272727273,0.6363636363636364,0.6923076923076923,0.08333333333333333,,,chase
24,2400,0.5694444444444444,0.75,1.0,0.7692307692307693,0.5833333333333334,0.6363636363636364,0.6666666666666666,0.25,0.25,,chase
