,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,chase
1,100,0.9345238095238095,,0.9047619047619048,1.0,,0.9285714285714286,0.9473684210526315,1.0,1.0,,chase
2,200,0.9657534246575342,,0.8333333333333334,1.0,,1.0,,1.0,0.9090909090909091,,chase
3,300,0.9041916167664671,0.9333333333333333,,,0.8461538461538461,0.8888888888888888,,1.0,1.0,1.6731000000000005,chase
4,400,0.8925619834710744,0.8571428571428571,,,,,0.8125,,,,chase
5,500,0.8987341772151899,,1.0,0.9230769230769231,,,0.875,,,,chase
6,600,0.927710843373494,,,0.9,0.9230769230769231,,,,0.9166666666666666,1.6681500000000002,chase
7,700,0.8305084745762712,0.9166666666666666,,,,,,,1.0,,chase
8,800,0.6514522821576764,0.6111111111111112,0.55,,,0.6666666666666666,0.9,0.7,,1.6681500000000002,chase
9,900,0.891156462585034,,0.9090909090909091,0.6842105263157895,0.75,0.8461538461538461,,0.8333333333333334,,,chase
10,1000,0.8490566037735849,,0.7777777777777778,,,0.9090909090909091,,,0.7333333333333333,,chase
11,1100,0.7485714285714286,0.8461538461538461,0.8,,,0.9,0.8461538461538461,,0.4,1.4036799999999998,chase
12,1200,0.8596491228070176,1.0,0.9333333333333333,0.8666666666666667,0.8461538461538461,,0.8333333333333334,0.75,1.0,,chase
13,1300,0.875,0.8333333333333334,0.8181818181818182,0.9285714285714286,1.0,,0.7272727272727273,0.9333333333333333,0.9,,chase
14,1400,0.8290155440414507,0.7777777777777778,,1.0,0.8333333333333334,0.7857142857142857,,1.0,1.0,1.4036799999999998,chase
15,1500,0.8540145985401459,0.7272727272727273,,0.7777777777777778,0.7,0.7777777777777778,,0.7,,,chase
16,1600,0.7671232876712328,,0.6923076923076923,0.9,,0.9,,0.5555555555555556,,,chase
17,1700,0.6891891891891891,,,,,,,,,0.7984,chase
18,1800,0.6444444444444445,,,,,,0.65,,,,chase
19,1900,0.344,,0.47619047619047616,0.375,,0.5882352941176471,,0.11764705882352941,0.045454545454545456,0.7984,chase
20,2000,0.6341463414634146,0.5833333333333334,,0.6666666666666666,0.5714285714285714,0.7272727272727273,,0.1111111111111111,,,chase
21,2100,0.5755395683453237,0.8181818181818182,,,0.5833333333333334,0.7692307692307693,0.8461538461538461,0.3076923076923077,,,chase
22,2200,0.581081081081081,,0.6923076923076923,,0.6363636363636364,,0.8181818181818182,0.125,0.12903225806451613,0.495,chase
23,2300,0.6043956043956044,,0.5454545454545454,0.6666666666666666,,,0.8181818181818182,,,,chase
24,2400,0.5853658536585366,0.8571428571428571,0.7,0.9,,0.7692307692307693,0.8333333333333334,,,,chase
25,2500,0.6216216216216216,0.7777777777777778,0.9166666666666666,0.7272727272727273,0.6153846153846154,0.7272727272727273,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.495,chase
26,2600,0.6180904522613065,0.6,0.8461538461538461,0.7272727272727273,0.8,0.8333333333333334,,0.3,0.0,,chase
27,2700,0.6729559748427673,0.8,,0.8,0.75,,,0.2,,0.93624,chase
28,2800,0.7209302325581395,,,,,,0.75,0.4444444444444444,,,chase
29,2900,0.55625,,0.5,,,0.65,0.5625,0.375,0.42105263157894735,,chase
30,3000,0.6018099547511312,0.631578947368421,,0.5882352941176471,0.5294117647058824,0.8333333333333334,0.8181818181818182,0.38461538461538464,0.5454545454545454,0.93624,chase
