,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,chase
1,100,0.9137931034482759,0.9333333333333333,,0.8571428571428571,,0.9,0.9375,,1.0,,chase
2,200,0.9516129032258065,0.9166666666666666,,1.0,,,1.0,,1.0,,chase
3,300,0.9436619718309859,0.7272727272727273,1.0,1.0,0.8461538461538461,,,1.0,1.0,1.6681500000000002,chase
4,400,0.9328859060402684,,0.8461538461538461,,0.9285714285714286,0.9166666666666666,,,,,chase
5,500,0.8947368421052632,,,,,,,,,1.6681500000000002,chase
6,600,0.7560975609756098,0.7368421052631579,,1.0,,,0.8181818181818182,0.9523809523809523,,,chase
7,700,0.9152542372881356,0.9,0.8571428571428571,0.75,,0.7727272727272727,0.7692307692307693,0.9090909090909091,1.0,,chase
8,800,0.8625,,0.8888888888888888,0.7272727272727273,0.9473684210526315,0.6666666666666666,,,1.0,1.6681500000000002,chase
9,900,0.8613861386138614,,,,1.0,,,,0.8461538461538461,,chase
10,1000,0.8970588235294118,0.875,,,,,0.9,0.8666666666666667,1.0,,chase
11,1100,0.8176470588235294,0.8461538461538461,0.8,0.9285714285714286,,0.8461538461538461,0.8461538461538461,,0.6363636363636364,1.5723200000000002,chase
12,1200,0.7621951219512195,0.8461538461538461,0.7857142857142857,0.8461538461538461,0.8333333333333334,0.7857142857142857,0.8333333333333334,,0.6363636363636364,,chase
13,1300,0.8520710059171598,,,1.0,0.8461538461538461,,,0.8571428571428571,0.8888888888888888,,chase
14,1400,0.935672514619883,,,,0.8333333333333334,,,0.9166666666666666,,1.5723200000000002,chase
15,1500,,,0.8888888888888888,,,0.9166666666666666,,,,,chase
16,1600,,,,,,,,,0.5714285714285714,0.54,chase
17,1700,0.5271084337349398,0.6842105263157895,,0.6818181818181818,,,0.6388888888888888,0.25,0.36363636363636365,,chase
18,1800,0.6114285714285714,0.9,0.45,,0.625,0.5238095238095238,,0.3,0.0,,chase
19,1900,0.6222222222222222,0.5833333333333334,0.8333333333333334,,0.75,,,0.23076923076923078,0.2727272727272727,0.54,chase
20,2000,0.6149425287356322,0.9,0.7692307692307693,0.6153846153846154,,,0.8181818181818182,0.35714285714285715,0.1,,chase
21,2100,0.6120689655172413,0.9,0.8333333333333334,0.8181818181818182,,0.7272727272727273,0.7777777777777778,0.1111111111111111,,,chase
22,2200,0.6141304347826086,0.8,0.7272727272727273,0.6363636363636364,0.7058823529411765,0.6666666666666666,0.8,0.3333333333333333,,0.49,chase
23,2300,0.6538461538461539,0.8,0.7272727272727273,0.8461538461538461,0.8333333333333334,0.8,0.9166666666666666,0.125,0.15384615384615385,,chase
24,2400,0.6363636363636364,0.7,0.75,0.8181818181818182,0.5555555555555556,0.7,0.7692307692307693,0.09090909090909091,0.09090909090909091,0.49,chase
25,2500,0.6216216216216216,,0.8181818181818182,,0.9,0.6666666666666666,0.75,,0.0,,chase
