user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
289121,14341,340279,8381307,15057,37201,22711,0,1708,17:44:59:896716
289126,14341,340287,8381308,15057,37202,22711,0,1708,17:45:00:037726
289131,14341,340292,8381310,15057,37202,22711,0,1708,17:45:00:198385
289132,14341,340296,8381320,15057,37202,22711,0,1708,17:45:00:274745
289134,14341,340298,8381324,15057,37202,22711,0,1708,17:45:00:371407
289138,14341,340302,8381326,15057,37203,22711,0,1708,17:45:00:509740
289140,14341,340309,8381330,15057,37203,22711,0,1708,17:45:00:604929
289146,14341,340312,8381331,15057,37203,22711,0,1708,17:45:00:711315
289149,14341,340317,8381333,15057,37204,22711,0,1708,17:45:00:836806
289154,14341,340322,8381335,15057,37204,22711,0,1708,17:45:00:936213
289158,14341,340326,8381336,15057,37204,22712,0,1708,17:45:01:067032
289163,14341,340332,8381339,15057,37204,22712,0,1708,17:45:01:199924
289167,14341,340338,8381344,15057,37205,22712,0,1708,17:45:01:335875
289171,14341,340342,8381346,15057,37205,22712,0,1708,17:45:01:476287
289177,14341,340349,8381347,15057,37205,22712,0,1708,17:45:01:647363
289184,14341,340357,8381349,15057,37206,22712,0,1708,17:45:01:788901
289191,14341,340360,8381352,15057,37206,22712,0,1708,17:45:01:915789
289195,14342,340366,8381353,15057,37207,22712,0,1708,17:45:02:051041
289199,14342,340371,8381355,15057,37207,22712,0,1708,17:45:02:151145
289202,14342,340375,8381356,15057,37208,22712,0,1612,17:45:02:337646
289208,14342,340381,8381362,15057,37208,22713,0,1708,17:45:02:433744
289212,14342,340386,8381364,15057,37208,22713,0,1708,17:45:02:572171
289217,14342,340391,8381365,15057,37209,22713,0,1708,17:45:02:673003
289220,14342,340395,8381370,15057,37209,22713,0,1708,17:45:02:801400
289223,14342,340400,8381373,15057,37209,22713,0,1708,17:45:02:934758
289227,14342,340405,8381377,15057,37209,22713,0,1708,17:45:03:052246
289230,14342,340409,8381381,15057,37209,22713,0,1708,17:45:03:152425
289233,14342,340413,8381385,15057,37209,22713,0,1708,17:45:03:254888
289236,14342,340416,8381388,15057,37210,22713,0,1708,17:45:03:415742
289241,14342,340422,8381394,15057,37210,22713,0,1708,17:45:03:536015
289246,14342,340426,8381397,15057,37210,22713,0,1708,17:45:03:658224
289250,14342,340431,8381400,15057,37210,22713,0,1708,17:45:03:787236
289254,14342,340436,8381403,15057,37210,22713,0,1708,17:45:03:882430
289259,14342,340439,8381404,15057,37211,22713,0,1708,17:45:04:017607
289262,14342,340442,8381410,15057,37211,22714,0,1708,17:45:04:111869
289266,14342,340446,8381412,15057,37211,22714,0,1708,17:45:04:208142
289270,14342,340450,8381414,15057,37211,22714,0,1209,17:45:04:332901
289275,14342,340456,8381420,15057,37211,22714,0,1708,17:45:04:498370
289280,14342,340458,8381422,15057,37212,22714,0,1708,17:45:04:589457
289284,14342,340460,8381425,15058,37212,22714,0,1708,17:45:04:679742
289285,14342,340467,8381428,15058,37212,22714,0,1708,17:45:04:773765
289288,14344,340471,8381429,15058,37212,22714,0,1708,17:45:04:898457
289292,14344,340476,8381432,15058,37212,22714,0,1708,17:45:05:032107
289297,14344,340482,8381434,15058,37212,22714,0,1708,17:45:05:155842
289300,14344,340487,8381439,15058,37213,22714,0,1708,17:45:05:267451
289303,14344,340492,8381439,15058,37213,22714,0,1708,17:45:05:368812
289307,14344,340496,8381441,15058,37213,22714,0,1708,17:45:05:472257
289311,14344,340500,8381443,15058,37213,22714,0,1708,17:45:05:558408
289314,14344,340504,8381445,15058,37213,22714,0,1708,17:45:05:667663
289317,14344,340508,8381448,15058,37213,22714,0,1708,17:45:05:766044
289320,14344,340512,8381450,15058,37213,22715,0,1708,17:45:05:862470
289323,14344,340516,8381452,15058,37214,22715,0,1708,17:45:05:980491
289329,14344,340519,8381455,15058,37214,22715,0,1708,17:45:06:100490
289332,14344,340525,8381459,15058,37214,22715,0,1708,17:45:06:226014
289336,14344,340530,8381463,15058,37214,22715,0,1708,17:45:06:345673
289339,14344,340535,8381465,15058,37214,22715,0,1708,17:45:06:521914
289344,14344,340541,8381473,15058,37215,22715,0,1708,17:45:06:673873
289349,14344,340545,8381477,15058,37215,22715,0,1708,17:45:06:801202
289354,14344,340551,8381480,15058,37215,22715,0,1708,17:45:06:925931
289357,14344,340558,8381483,15058,37215,22715,0,1708,17:45:07:054137
289363,14344,340561,8381486,15058,37215,22715,0,1708,17:45:07:180659
289366,14344,340567,8381490,15058,37215,22715,0,1708,17:45:07:282908
289369,14344,340571,8381492,15058,37216,22715,0,1708,17:45:07:372812
289372,14344,340575,8381495,15058,37216,22715,0,1708,17:45:07:582734
289376,14344,340579,8381506,15058,37216,22715,0,1708,17:45:07:701781
289381,14344,340584,8381508,15058,37216,22715,0,1708,17:45:07:793957
289387,14344,340585,8381509,15058,37216,22715,0,1708,17:45:07:888833
