user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
271581,14126,352228,8362260,21245,43845,26203,0,1708,17:46:14:786166
271588,14126,352233,8362261,21245,43845,26203,0,1708,17:46:14:933245
271594,14126,352236,8362265,21245,43845,26203,0,1708,17:46:15:037200
271596,14126,352238,8362270,21245,43846,26203,0,1708,17:46:15:135624
271600,14126,352242,8362272,21245,43846,26203,0,1708,17:46:15:341850
271604,14126,352247,8362283,21245,43846,26204,0,1708,17:46:15:486205
271608,14126,352254,8362285,21245,43846,26204,0,1708,17:46:15:588595
271612,14126,352259,8362286,21245,43847,26204,0,1708,17:46:15:733208
271616,14126,352264,8362290,21245,43847,26204,0,1708,17:46:15:857671
271622,14126,352268,8362293,21245,43847,26205,0,1708,17:46:15:988747
271626,14126,352272,8362295,21245,43847,26205,0,1708,17:46:16:088128
271630,14126,352277,8362297,21245,43847,26205,0,1708,17:46:16:201651
271635,14126,352281,8362299,21245,43848,26205,0,1708,17:46:16:333280
271640,14126,352286,8362303,21245,43848,26205,0,1708,17:46:16:461383
271645,14126,352291,8362304,21245,43848,26205,0,1708,17:46:16:583154
271650,14126,352296,8362306,21245,43848,26206,0,1708,17:46:16:715679
271657,14126,352301,8362307,21245,43849,26206,0,1708,17:46:16:832066
271662,14127,352305,8362309,21245,43849,26206,0,1708,17:46:16:955183
271667,14127,352311,8362310,21245,43849,26206,0,1708,17:46:17:085790
271671,14127,352316,8362312,21245,43849,26206,0,1708,17:46:17:189763
271676,14127,352321,8362314,21245,43850,26206,0,1708,17:46:17:302698
271679,14127,352327,8362316,21245,43850,26207,0,1708,17:46:17:457356
271684,14127,352329,8362323,21245,43850,26207,0,1708,17:46:17:596425
271686,14127,352336,8362327,21245,43850,26207,0,1708,17:46:17:705709
271690,14127,352340,8362329,21245,43850,26207,0,1708,17:46:17:799112
271694,14127,352344,8362331,21245,43850,26207,0,1708,17:46:17:916571
271695,14127,352349,8362334,21245,43851,26207,0,1708,17:46:18:008827
271699,14127,352353,8362337,21245,43851,26207,0,1708,17:46:18:142446
271702,14127,352359,8362341,21245,43851,26207,0,1708,17:46:18:242276
271705,14127,352362,8362343,21245,43851,26207,0,1708,17:46:18:334455
271708,14127,352363,8362348,21245,43851,26207,0,1708,17:46:18:551599
271712,14127,352368,8362361,21245,43851,26207,0,1708,17:46:18:647569
271716,14127,352371,8362363,21245,43851,26207,0,1708,17:46:18:754609
271719,14127,352378,8362364,21245,43852,26208,0,1708,17:46:18:866107
271723,14127,352381,8362367,21245,43852,26208,0,1708,17:46:18:962449
271727,14127,352385,8362369,21245,43852,26208,0,1708,17:46:19:064991
271730,14127,352387,8362373,21245,43852,26208,0,1708,17:46:19:196318
271733,14127,352391,8362378,21245,43852,26208,0,1708,17:46:19:314638
271737,14127,352396,8362382,21245,43852,26208,0,1708,17:46:19:425504
271742,14127,352400,8362384,21245,43853,26208,0,1708,17:46:19:586447
271748,14127,352405,8362388,21245,43853,26208,0,1708,17:46:19:714444
271752,14127,352409,8362392,21245,43853,26208,0,1708,17:46:19:813595
271754,14127,352412,8362397,21245,43853,26208,0,1708,17:46:19:928367
271759,14127,352416,8362400,21245,43853,26208,0,1708,17:46:20:074546
271764,14127,352421,8362404,21245,43853,26208,0,1708,17:46:20:214192
271769,14127,352426,8362407,21245,43854,26209,0,1708,17:46:20:313291
271773,14127,352430,8362410,21245,43854,26209,0,1708,17:46:20:465314
271777,14127,352435,8362415,21245,43854,26209,0,1708,17:46:20:620761
271782,14127,352440,8362420,21245,43854,26209,0,1708,17:46:20:729319
271785,14127,352444,8362423,21245,43854,26209,0,1708,17:46:20:843855
271789,14127,352448,8362426,21245,43854,26209,0,1708,17:46:20:972106
271792,14127,352455,8362430,21245,43855,26209,0,1708,17:46:21:113079
271797,14127,352458,8362434,21245,43855,26209,0,1708,17:46:21:238248
271802,14127,352461,8362437,21245,43855,26209,0,1708,17:46:21:349662
271806,14127,352465,8362438,21245,43855,26209,0,1708,17:46:21:446602
271808,14127,352469,8362442,21245,43855,26209,0,1708,17:46:21:661034
271813,14127,352473,8362456,21245,43856,26210,0,1708,17:46:21:768984
271815,14127,352478,8362458,21245,43856,26210,0,1708,17:46:21:858721
271818,14127,352482,8362460,21245,43856,26210,0,1708,17:46:21:950224
271821,14127,352486,8362464,21245,43856,26210,0,1708,17:46:22:084603
271824,14127,352488,8362469,21245,43856,26210,0,1708,17:46:22:206809
271829,14127,352493,8362471,21245,43856,26210,0,1708,17:46:22:296557
271832,14127,352496,8362475,21245,43856,26210,0,1708,17:46:22:386627
271835,14127,352499,8362477,21245,43856,26210,0,1708,17:46:22:480609
271838,14127,352503,8362480,21245,43857,26210,0,1708,17:46:22:642246
271844,14127,352505,8362490,21245,43857,26210,0,1708,17:46:22:760241
