user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
665596,21771,281070,12817328,8497,42778,7742,0,1996,15:04:57:906201
665606,21771,281072,12817330,8497,42779,7742,0,1996,15:04:58:022644
665610,21771,281078,12817331,8497,42779,7742,0,1996,15:04:58:135668
665616,21771,281082,12817332,8497,42779,7742,0,1996,15:04:58:243579
665622,21771,281084,12817334,8497,42779,7742,0,1996,15:04:58:412002
665630,21771,281091,12817338,8497,42779,7742,0,1996,15:04:58:565018
665633,21771,281094,12817348,8497,42780,7742,0,1996,15:04:58:692640
665633,21771,281095,12817356,8497,42780,7742,0,1747,15:04:58:788992
665633,21771,281095,12817364,8497,42780,7742,0,1132,15:04:58:891084
665634,21771,281096,12817371,8497,42780,7742,0,979,15:04:59:030637
665639,21771,281100,12817379,8497,42780,7742,0,1536,15:04:59:165581
665645,21771,281105,12817380,8497,42780,7742,0,1996,15:04:59:330110
665653,21771,281109,12817382,8497,42781,7742,0,1996,15:04:59:451128
665658,21771,281113,12817384,8497,42781,7742,0,1996,15:04:59:643912
665674,21771,281118,12817384,8497,42781,7742,0,1996,15:04:59:780972
665679,21771,281121,12817387,8497,42782,7742,0,1996,15:04:59:900809
665685,21771,281124,12817391,8497,42782,7742,0,1536,15:05:00:031819
665689,21771,281125,12817397,8497,42782,7743,0,1996,15:05:00:140835
665692,21771,281126,12817403,8497,42782,7743,0,1747,15:05:00:244096
665692,21771,281128,12817410,8497,42783,7743,0,1843,15:05:00:373360
665695,21771,281130,12817419,8497,42783,7743,0,1747,15:05:00:497329
665696,21771,281132,12817426,8497,42783,7743,0,825,15:05:00:588182
665698,21771,281133,12817433,8497,42783,7743,0,1132,15:05:00:841585
665699,21771,281135,12817454,8497,42783,7743,0,1996,15:05:00:943559
665700,21771,281137,12817461,8497,42783,7743,0,1363,15:05:01:051543
665702,21771,281137,12817469,8497,42783,7743,0,1996,15:05:01:156967
665703,21771,281138,12817478,8497,42783,7743,0,825,15:05:01:268981
665703,21771,281139,12817486,8497,42783,7743,0,825,15:05:01:387651
665704,21771,281140,12817496,8497,42784,7743,0,1536,15:05:01:515141
665707,21771,281142,12817505,8497,42784,7743,0,1536,15:05:01:657167
665708,21771,281144,12817514,8497,42784,7743,0,1996,15:05:01:792041
665710,21771,281145,12817530,8497,42784,7743,0,979,15:05:01:932214
665711,21771,281146,12817537,8497,42784,7743,0,825,15:05:02:028349
665712,21771,281147,12817545,8497,42784,7743,0,1536,15:05:02:143383
665713,21771,281148,12817554,8497,42784,7743,0,1996,15:05:02:250852
665715,21771,281149,12817562,8497,42784,7743,0,979,15:05:02:349501
665716,21771,281150,12817570,8497,42784,7743,0,1996,15:05:02:464620
665719,21771,281155,12817573,8497,42785,7743,0,825,15:05:02:600119
665720,21771,281156,12817585,8497,42785,7743,0,825,15:05:02:743213
665721,21771,281157,12817594,8497,42785,7743,0,1996,15:05:02:825020
665722,21771,281160,12817602,8497,42785,7743,0,825,15:05:02:944288
665723,21771,281162,12817609,8497,42785,7743,0,1132,15:05:03:045737
665725,21771,281163,12817615,8497,42785,7743,0,1996,15:05:03:136228
665726,21771,281165,12817621,8497,42785,7743,0,1996,15:05:03:262984
665728,21771,281166,12817629,8497,42785,7743,0,1843,15:05:03:371658
665730,21771,281168,12817636,8497,42785,7743,0,1363,15:05:03:490727
665730,21771,281169,12817646,8497,42786,7743,0,1996,15:05:03:628035
665731,21771,281171,12817655,8497,42786,7743,0,1363,15:05:03:736568
665732,21771,281174,12817663,8497,42786,7743,0,1996,15:05:03:847164
665734,21771,281174,12817675,8497,42786,7743,0,1996,15:05:04:000877
665736,21771,281176,12817683,8497,42786,7743,0,1536,15:05:04:141161
665738,21771,281177,12817693,8497,42786,7743,0,1747,15:05:04:258385
665738,21771,281179,12817703,8497,42786,7743,0,1996,15:05:04:384154
665739,21771,281180,12817711,8497,42786,7743,0,1132,15:05:04:501597
665740,21771,281182,12817721,8497,42786,7743,0,1996,15:05:04:596956
665743,21771,281183,12817726,8497,42787,7743,0,1747,15:05:04:715658
665745,21771,281183,12817734,8497,42787,7743,0,1996,15:05:04:808596
665746,21771,281185,12817742,8497,42787,7743,0,1996,15:05:05:000859
665749,21771,281186,12817757,8497,42787,7743,0,1996,15:05:05:112161
665749,21771,281187,12817767,8497,42787,7743,0,1536,15:05:05:239455
665750,21771,281189,12817774,8497,42787,7743,0,1996,15:05:05:343933
665751,21771,281191,12817782,8497,42787,7743,0,1843,15:05:05:439644
665752,21771,281193,12817788,8497,42787,7743,0,1536,15:05:05:525499
665754,21771,281194,12817795,8497,42787,7743,0,1363,15:05:05:623958
665754,21771,281196,12817801,8497,42787,7743,0,1996,15:05:05:736696
665754,21771,281196,12817811,8497,42787,7743,0,1996,15:05:05:836466
