user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
513836,28091,575712,12533619,23798,75630,41989,0,1708,15:06:31:364416
513844,28091,575720,12533621,23798,75630,41989,0,1708,15:06:31:506390
513849,28091,575723,12533626,23798,75630,41989,0,1708,15:06:31:616702
513851,28091,575726,12533632,23798,75630,41989,0,1708,15:06:31:706914
513853,28091,575729,12533636,23798,75631,41989,0,1708,15:06:31:805978
513858,28091,575732,12533639,23798,75631,41989,0,1708,15:06:31:908886
513862,28091,575736,12533641,23798,75631,41989,0,1708,15:06:32:087535
513867,28091,575743,12533649,23798,75631,41989,0,1708,15:06:32:230954
513871,28091,575746,12533652,23798,75631,41990,0,1708,15:06:32:361477
513877,28091,575751,12533654,23798,75632,41990,0,1708,15:06:32:472977
513881,28091,575755,12533656,23798,75632,41990,0,1708,15:06:32:589189
513887,28091,575759,12533657,23798,75632,41990,0,1708,15:06:32:700923
513891,28091,575765,12533658,23798,75632,41990,0,1708,15:06:32:837533
513897,28091,575771,12533660,23798,75633,41990,0,1708,15:06:32:943712
513901,28091,575774,12533662,23798,75633,41990,0,1708,15:06:33:068411
513907,28091,575780,12533663,23798,75633,41990,0,1708,15:06:33:219934
513910,28091,575783,12533669,23798,75633,41990,0,1708,15:06:33:356552
513915,28091,575789,12533672,23798,75634,41990,0,1708,15:06:33:468888
513921,28091,575792,12533672,23798,75634,41990,0,1708,15:06:33:598389
513926,28091,575799,12533674,23798,75634,41991,0,1708,15:06:33:717674
513930,28091,575803,12533676,23798,75634,41991,0,1708,15:06:33:848787
513934,28091,575807,12533679,23798,75635,41991,0,1708,15:06:33:976614
513938,28091,575812,12533683,23798,75635,41991,0,1612,15:06:34:083122
513939,28091,575815,12533689,23798,75635,41991,0,1708,15:06:34:309332
513942,28091,575820,12533700,23798,75635,41991,0,1708,15:06:34:400799
513946,28091,575824,12533701,23798,75635,41991,0,1708,15:06:34:513719
513947,28091,575830,12533705,23798,75636,41991,0,1708,15:06:34:629178
513951,28091,575832,12533709,23798,75636,41991,0,1708,15:06:34:731895
513954,28091,575836,12533711,23798,75636,41991,0,1708,15:06:34:843062
513958,28091,575842,12533713,23798,75636,41992,0,1708,15:06:34:955008
513963,28091,575845,12533716,23798,75636,41992,0,1708,15:06:35:074009
513967,28091,575849,12533719,23798,75636,41992,0,1708,15:06:35:218100
513972,28091,575855,12533722,23798,75637,41992,0,1708,15:06:35:405152
513976,28091,575861,12533731,23798,75637,41992,0,1708,15:06:35:537620
513981,28091,575866,12533734,23798,75637,41992,0,1708,15:06:35:648218
513984,28091,575871,12533737,23798,75637,41992,0,1708,15:06:35:787637
513988,28091,575876,12533742,23798,75638,41992,0,1708,15:06:35:894064
513992,28091,575881,12533744,23798,75638,41992,0,1708,15:06:36:019579
513995,28091,575885,12533748,23798,75638,41992,0,1708,15:06:36:135051
513999,28091,575890,12533750,23798,75638,41992,0,1708,15:06:36:277805
514004,28091,575894,12533754,23798,75638,41993,0,1708,15:06:36:430040
514010,28091,575901,12533757,23798,75639,41993,0,1708,15:06:36:562680
514015,28091,575906,12533759,23798,75639,41993,0,1708,15:06:36:657967
514018,28091,575909,12533763,23798,75639,41993,0,1708,15:06:36:761812
514021,28091,575914,12533765,23798,75639,41993,0,1708,15:06:36:854648
514024,28091,575918,12533767,23798,75639,41993,0,1708,15:06:36:963424
514028,28091,575923,12533770,23798,75640,41993,0,1708,15:06:37:090317
514033,28091,575929,12533773,23798,75640,41993,0,1708,15:06:37:226846
514038,28091,575934,12533775,23798,75640,41993,0,1708,15:06:37:327377
514040,28091,575939,12533781,23798,75640,41993,0,1708,15:06:37:483939
514045,28091,575942,12533785,23798,75640,41993,0,1708,15:06:37:599328
514048,28091,575947,12533787,23798,75641,41994,0,1708,15:06:37:745095
514053,28091,575952,12533790,23798,75641,41994,0,1612,15:06:37:858205
514056,28091,575958,12533794,23798,75641,41994,0,1708,15:06:37:980255
514062,28091,575963,12533795,23798,75641,41994,0,1708,15:06:38:103770
514067,28091,575966,12533798,23798,75641,41994,0,1708,15:06:38:209261
514072,28091,575970,12533799,23798,75642,41994,0,1708,15:06:38:322727
514074,28091,575975,12533803,23798,75642,41994,0,1612,15:06:38:512054
514078,28091,575978,12533812,23798,75642,41994,0,1708,15:06:38:615507
514081,28091,575984,12533814,23798,75642,41994,0,1708,15:06:38:738722
514085,28091,575988,12533817,23798,75642,41994,0,1708,15:06:38:833388
514089,28091,575993,12533818,23798,75643,41995,0,1708,15:06:38:925667
514092,28091,575996,12533820,23799,75643,41995,0,1708,15:06:39:034052
514095,28091,576001,12533823,23799,75643,41995,0,1708,15:06:39:139563
514099,28091,576007,12533824,23799,75643,41995,0,1708,15:06:39:245591
