user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
478738,26797,597980,12510141,33526,84079,48351,0,1708,15:08:51:666619
478747,26797,597987,12510142,33526,84079,48351,0,1708,15:08:51:769939
478752,26797,597991,12510143,33526,84080,48351,0,1708,15:08:51:872243
478757,26797,597995,12510144,33526,84080,48351,0,1708,15:08:52:031935
478759,26797,598000,12510152,33526,84080,48351,0,1708,15:08:52:200376
478765,26797,598003,12510158,33526,84080,48352,0,1708,15:08:52:301019
478770,26797,598007,12510159,33526,84081,48352,0,1708,15:08:52:413831
478773,26798,598011,12510161,33526,84081,48352,0,1708,15:08:52:514031
478778,26798,598014,12510163,33526,84081,48352,0,1708,15:08:52:626751
478781,26798,598020,12510164,33526,84081,48353,0,1708,15:08:52:762619
478784,26798,598026,12510168,33526,84082,48353,0,1708,15:08:52:887649
478789,26798,598031,12510170,33526,84082,48353,0,1708,15:08:53:011753
478793,26798,598037,12510173,33526,84082,48353,0,1708,15:08:53:122616
478800,26798,598042,12510178,33526,84082,48353,0,1708,15:08:53:303638
478805,26798,598046,12510179,33526,84083,48353,0,1708,15:08:53:450324
478811,26798,598053,12510180,33526,84083,48354,0,1708,15:08:53:599424
478816,26798,598059,12510181,33526,84083,48354,0,1708,15:08:53:695739
478819,26799,598064,12510182,33526,84084,48354,0,1708,15:08:53:797923
478822,26799,598070,12510184,33526,84084,48354,0,1708,15:08:53:906119
478825,26799,598075,12510185,33526,84085,48354,0,1612,15:08:54:016376
478829,26799,598080,12510187,33526,84085,48354,0,1708,15:08:54:151096
478835,26799,598085,12510189,33526,84085,48354,0,1708,15:08:54:280749
478839,26799,598090,12510197,33526,84085,48355,0,1708,15:08:54:429380
478842,26799,598093,12510201,33526,84086,48355,0,1708,15:08:54:512834
478844,26799,598096,12510204,33526,84086,48355,0,1708,15:08:54:618079
478846,26799,598099,12510208,33526,84086,48355,0,1708,15:08:54:753352
478851,26799,598103,12510212,33526,84086,48355,0,1708,15:08:54:856881
478854,26799,598107,12510216,33526,84086,48355,0,1708,15:08:54:969447
478859,26799,598111,12510218,33526,84086,48355,0,1708,15:08:55:078228
478863,26799,598115,12510220,33526,84087,48355,0,1708,15:08:55:183561
478867,26799,598120,12510222,33526,84087,48355,0,1708,15:08:55:354471
478871,26799,598124,12510233,33526,84087,48355,0,1708,15:08:55:471956
478875,26799,598128,12510235,33526,84087,48355,0,1708,15:08:55:607773
478880,26799,598133,12510238,33526,84087,48355,0,1708,15:08:55:704257
478883,26799,598137,12510241,33526,84087,48356,0,1708,15:08:55:817459
478886,26799,598142,12510244,33526,84088,48356,0,1708,15:08:55:914063
478889,26799,598147,12510246,33526,84088,48356,0,1708,15:08:56:024506
478891,26799,598150,12510252,33526,84088,48356,0,1708,15:08:56:181603
478896,26799,598155,12510257,33526,84088,48356,0,1708,15:08:56:306534
478900,26799,598158,12510260,33526,84088,48356,0,1708,15:08:56:433167
478903,26799,598162,12510265,33526,84088,48356,0,1708,15:08:56:534686
478907,26799,598165,12510268,33526,84088,48356,0,1708,15:08:56:677472
478913,26799,598169,12510273,33526,84089,48356,0,1708,15:08:56:806292
478915,26799,598174,12510278,33526,84089,48356,0,1708,15:08:56:934943
478918,26799,598180,12510282,33526,84089,48356,0,1708,15:08:57:036789
478921,26799,598184,12510285,33526,84089,48356,0,1708,15:08:57:142214
478922,26799,598188,12510289,33526,84089,48356,0,1708,15:08:57:248037
478924,26799,598193,12510292,33526,84089,48356,0,1708,15:08:57:348443
478927,26799,598197,12510295,33526,84089,48356,0,1708,15:08:57:477055
478932,26799,598200,12510299,33526,84090,48356,0,1708,15:08:57:581135
478936,26799,598204,12510302,33526,84090,48356,0,1708,15:08:57:667539
478939,26799,598207,12510304,33526,84090,48356,0,1708,15:08:57:770993
478942,26799,598210,12510307,33526,84090,48356,0,1708,15:08:57:907992
478946,26799,598213,12510314,33526,84090,48356,0,1708,15:08:58:049987
478950,26799,598218,12510317,33526,84090,48357,0,1708,15:08:58:143214
478953,26799,598222,12510319,33526,84090,48357,0,1708,15:08:58:260202
478957,26799,598225,12510324,33526,84091,48357,0,1708,15:08:58:363712
478958,26799,598227,12510331,33526,84091,48357,0,1708,15:08:58:553099
478961,26799,598232,12510342,33526,84091,48357,0,1708,15:08:58:668320
478964,26799,598235,12510346,33526,84091,48357,0,1708,15:08:58:784668
478967,26799,598240,12510349,33526,84091,48357,0,1708,15:08:58:913803
478972,26799,598246,12510351,33526,84092,48357,0,1708,15:08:59:016728
478977,26799,598250,12510352,33526,84092,48357,0,1708,15:08:59:115531
478980,26799,598255,12510355,33526,84092,48357,0,1708,15:08:59:209345
478985,26799,598259,12510357,33526,84092,48357,0,1708,15:08:59:351319
478989,26799,598263,12510361,33526,84092,48357,0,1708,15:08:59:447190
478992,26799,598268,12510363,33526,84092,48357,0,1708,15:08:59:611467
478997,26799,598270,12510369,33526,84093,48358,0,1708,15:08:59:687995
