user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
162245,14666,111716,8808989,6004,13640,3755,0,1996,17:44:32:018281
162254,14666,111723,8808992,6004,13640,3755,0,1996,17:44:32:130968
162258,14666,111728,8808994,6004,13641,3755,0,1996,17:44:32:255095
162264,14666,111734,8808995,6004,13641,3755,0,1996,17:44:32:375208
162266,14666,111738,8809000,6004,13641,3755,0,1996,17:44:32:484360
162273,14666,111741,8809003,6004,13641,3756,0,1996,17:44:32:616388
162280,14666,111744,8809003,6004,13642,3756,0,1747,17:44:32:706081
162281,14666,111745,8809008,6004,13642,3756,0,1363,17:44:32:807971
162282,14666,111745,8809017,6004,13642,3756,0,1996,17:44:32:933166
162284,14666,111747,8809025,6004,13642,3756,0,825,17:44:33:115794
162286,14666,111749,8809039,6004,13642,3756,0,1996,17:44:33:232964
162294,14666,111752,8809041,6004,13642,3756,0,1996,17:44:33:328453
162299,14666,111755,8809041,6004,13642,3756,0,1996,17:44:33:450272
162305,14666,111758,8809043,6004,13643,3756,0,1996,17:44:33:552487
162311,14666,111761,8809045,6004,13643,3756,0,1996,17:44:33:678816
162318,14666,111765,8809046,6004,13643,3756,0,1536,17:44:33:851955
162331,14666,111768,8809046,6004,13644,3756,0,1843,17:44:33:967409
162333,14666,111770,8809051,6004,13644,3756,0,1996,17:44:34:106873
162339,14666,111771,8809059,6004,13644,3756,0,1996,17:44:34:220443
162341,14666,111773,8809065,6004,13644,3756,0,1996,17:44:34:362695
162343,14666,111774,8809076,6004,13644,3756,0,1996,17:44:34:498991
162345,14666,111777,8809084,6004,13644,3756,0,1536,17:44:34:583868
162346,14666,111778,8809094,6004,13645,3756,0,1843,17:44:34:724451
162347,14666,111778,8809101,6004,13645,3756,0,825,17:44:34:827577
162347,14666,111779,8809110,6004,13645,3756,0,1996,17:44:34:958391
162348,14666,111779,8809122,6004,13645,3756,0,1363,17:44:35:078525
162349,14666,111780,8809131,6004,13645,3756,0,1996,17:44:35:282730
162350,14666,111780,8809150,6004,13645,3756,0,1996,17:44:35:390957
162350,14666,111781,8809160,6004,13645,3756,0,1747,17:44:35:509066
162352,14666,111783,8809170,6004,13645,3756,0,1536,17:44:35:637394
162354,14666,111785,8809179,6004,13645,3756,0,1996,17:44:35:767287
162354,14666,111786,8809190,6004,13645,3757,0,1747,17:44:35:875849
162355,14666,111787,8809198,6004,13645,3757,0,825,17:44:35:970834
162355,14666,111788,8809207,6004,13645,3757,0,1996,17:44:36:099075
162355,14666,111789,8809216,6004,13645,3757,0,1996,17:44:36:241326
162356,14666,111791,8809230,6004,13645,3757,0,1996,17:44:36:355299
162356,14666,111792,8809239,6004,13645,3757,0,1996,17:44:36:490096
162356,14666,111793,8809249,6004,13646,3757,0,1996,17:44:36:578491
162359,14666,111795,8809254,6004,13646,3757,0,1996,17:44:36:700184
162360,14666,111797,8809263,6004,13646,3757,0,1536,17:44:36:806762
162361,14666,111798,8809272,6004,13646,3757,0,1747,17:44:36:919806
162362,14666,111799,8809279,6004,13646,3757,0,1996,17:44:37:038199
162364,14666,111801,8809287,6004,13646,3757,0,1747,17:44:37:143202
162365,14666,111802,8809295,6004,13646,3757,0,1996,17:44:37:252742
162366,14666,111804,8809303,6004,13646,3757,0,1996,17:44:37:359057
162366,14666,111804,8809313,6004,13646,3757,0,1363,17:44:37:479460
162367,14666,111805,8809324,6004,13646,3757,0,1363,17:44:37:577360
162368,14666,111806,8809331,6004,13646,3757,0,825,17:44:37:708177
162369,14666,111807,8809341,6004,13646,3757,0,825,17:44:37:814515
162370,14666,111808,8809350,6004,13646,3757,0,1996,17:44:37:925367
162370,14666,111809,8809359,6004,13647,3757,0,825,17:44:38:047136
162370,14666,111809,8809369,6004,13647,3757,0,825,17:44:38:147727
162371,14666,111809,8809377,6004,13647,3757,0,1843,17:44:38:316538
162372,14666,111810,8809398,6004,13647,3757,0,1536,17:44:38:510017
162373,14666,111811,8809408,6004,13647,3757,0,1996,17:44:38:640804
162375,14666,111812,8809419,6004,13647,3757,0,1996,17:44:38:737490
162376,14666,111813,8809427,6004,13647,3757,0,1363,17:44:38:873184
162377,14666,111814,8809437,6004,13647,3757,0,825,17:44:38:988771
162377,14666,111815,8809448,6004,13647,3757,0,825,17:44:39:086434
162377,14666,111815,8809457,6004,13647,3757,0,1996,17:44:39:178360
162377,14667,111816,8809465,6004,13647,3757,0,1996,17:44:39:290505
162377,14667,111817,8809475,6004,13647,3757,0,1747,17:44:39:377620
162378,14667,111818,8809481,6004,13647,3757,0,825,17:44:39:470359
162378,14667,111819,8809490,6004,13647,3757,0,1996,17:44:39:599982
162380,14667,111820,8809500,6004,13647,3757,0,1747,17:44:39:697229
162380,14667,111820,8809507,6004,13647,3757,0,1843,17:44:39:799817
162383,14667,111821,8809515,6004,13647,3757,0,1536,17:44:39:901906
