user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
4269898,247351,4229299,100571715,341778,581986,246962,0,,15:07:46:072160
4269925,247352,4229322,100571719,341778,581987,246962,0,,15:07:46:132382
4269956,247352,4229338,100571720,341778,581988,246963,0,,15:07:46:205284
4269983,247352,4229351,100571722,341778,581989,246963,0,,15:07:46:245904
4270005,247352,4229365,100571735,341778,581991,246963,0,,15:07:46:320814
4270026,247352,4229377,100571746,341778,581991,246963,0,,15:07:46:369937
4270050,247352,4229396,100571801,341778,581993,246964,0,,15:07:46:515256
4270078,247352,4229413,100571814,341778,581994,246964,0,,15:07:46:591189
4270100,247352,4229429,100571827,341778,581995,246964,0,,15:07:46:652322
4270118,247352,4229445,100571843,341778,581996,246964,0,,15:07:46:714428
4270136,247352,4229461,100571857,341778,581997,246965,0,,15:07:46:786754
4270159,247354,4229483,100571866,341778,581999,246965,0,,15:07:46:839176
4270178,247354,4229499,100571872,341778,582000,246965,0,,15:07:46:897507
4270195,247354,4229516,100571878,341778,582001,246965,0,,15:07:46:951069
4270208,247354,4229529,100571883,341778,582002,246966,0,,15:07:46:986770
4270222,247354,4229539,100571897,341778,582003,246966,0,,15:07:47:041600
4270237,247354,4229554,100571910,341778,582004,246966,0,,15:07:47:106290
4270250,247354,4229566,100571922,341778,582005,246966,0,,15:07:47:145263
4270258,247354,4229577,100571931,341778,582006,246967,0,,15:07:47:200790
4270271,247354,4229589,100571944,341778,582006,246967,0,,15:07:47:240387
4270283,247354,4229605,100571961,341778,582007,246968,0,,15:07:47:307205
4270298,247354,4229622,100571982,341778,582008,246968,0,,15:07:47:381608
4270312,247354,4229638,100572002,341778,582009,246968,0,,15:07:47:447911
4270336,247354,4229656,100572014,341778,582011,246968,0,,15:07:47:541590
4270367,247356,4229682,100572047,341778,582013,246969,0,,15:07:47:644466
4270387,247356,4229705,100572055,341778,582015,246969,0,,15:07:47:710814
4270407,247356,4229727,100572066,341778,582016,246970,0,,15:07:47:787100
4270436,247356,4229752,100572077,341778,582018,246970,0,,15:07:47:857017
4270456,247357,4229770,100572083,341778,582020,246970,0,,15:07:47:939348
4270496,247358,4229808,100572086,341778,582022,246971,0,,15:07:48:046441
4270537,247360,4229852,100572093,341778,582025,246971,0,,15:07:48:156396
4270563,247360,4229872,100572101,341779,582026,246971,0,,15:07:48:221057
4270580,247360,4229890,100572120,341779,582028,246972,0,,15:07:48:286191
4270598,247360,4229910,100572132,341779,582029,246972,0,,15:07:48:345926
4270614,247360,4229925,100572145,341779,582031,246973,0,,15:07:48:426142
4270630,247360,4229943,100572156,341779,582032,246973,0,,15:07:48:488279
4270648,247360,4229965,100572172,341779,582034,246973,0,,15:07:48:615817
4270672,247360,4229989,100572232,341779,582036,246974,0,,15:07:48:690132
4270680,247360,4229997,100572252,341779,582036,246974,0,,15:07:48:742463
4270690,247360,4230010,100572267,341779,582037,246974,0,,15:07:48:787038
4270705,247360,4230024,100572280,341779,582038,246975,0,,15:07:48:846716
4270718,247360,4230041,100572300,341784,582039,246975,0,,15:07:48:915372
4270731,247360,4230057,100572316,341784,582040,246975,0,,15:07:48:984440
4270745,247360,4230075,100572332,341784,582041,246976,0,,15:07:49:045207
4270758,247360,4230089,100572347,341784,582042,246976,0,,15:07:49:105690
4270772,247360,4230105,100572367,341784,582043,246976,0,,15:07:49:145454
4270783,247360,4230117,100572382,341784,582043,246976,0,,15:07:49:204854
4270794,247360,4230133,100572396,341784,582044,246977,0,,15:07:49:267560
4270809,247360,4230151,100572415,341784,582045,246977,0,,15:07:49:327893
4270823,247360,4230165,100572431,341784,582046,246977,0,,15:07:49:390779
4270834,247360,4230186,100572452,341784,582047,246977,0,,15:07:49:449437
4270845,247360,4230195,100572464,341784,582048,246977,0,,15:07:49:483833
4270855,247360,4230210,100572481,341784,582049,246978,0,,15:07:49:547315
4270870,247360,4230225,100572493,341784,582050,246978,0,,15:07:49:609659
4270888,247360,4230247,100572573,341784,582051,246978,0,,15:07:49:749599
4270898,247360,4230260,100572586,341784,582052,246979,0,,15:07:49:795496
4270911,247360,4230272,100572603,341784,582053,246979,0,,15:07:49:858510
4270925,247360,4230282,100572621,341784,582053,246979,0,,15:07:49:924013
