user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
666304,21772,281518,12819754,8500,42816,7747,0,1996,15:05:35:188212
666313,21772,281522,12819754,8500,42816,7747,0,1996,15:05:35:329645
666326,21772,281522,12819754,8500,42816,7747,0,1996,15:05:35:454055
666338,21772,281522,12819754,8500,42816,7747,0,1996,15:05:35:586463
666350,21772,281522,12819754,8500,42816,7747,0,1996,15:05:35:751480
666354,21772,281524,12819767,8500,42816,7747,0,1996,15:05:35:897917
666362,21772,281528,12819768,8500,42817,7747,0,1996,15:05:36:018092
666365,21772,281530,12819774,8500,42817,7747,0,979,15:05:36:144449
666366,21772,281531,12819784,8500,42817,7747,0,979,15:05:36:262892
666368,21772,281533,12819792,8500,42817,7747,0,1363,15:05:36:370521
666368,21772,281534,12819800,8500,42817,7747,0,825,15:05:36:467819
666370,21772,281535,12819805,8500,42817,7747,0,1996,15:05:36:593566
666376,21772,281538,12819808,8500,42817,7747,0,1996,15:05:36:699055
666381,21772,281541,12819810,8500,42818,7747,0,1996,15:05:36:884378
666389,21772,281547,12819817,8500,42818,7747,0,1996,15:05:37:062930
666403,21772,281549,12819817,8500,42819,7747,0,1843,15:05:37:227494
666407,21772,281552,12819823,8500,42819,7747,0,1996,15:05:37:327564
666410,21772,281556,12819827,8500,42819,7747,0,1996,15:05:37:452989
666411,21772,281557,12819834,8500,42819,7747,0,1747,15:05:37:579433
666413,21772,281560,12819841,8500,42820,7747,0,1363,15:05:37:722209
666415,21772,281562,12819852,8500,42820,7747,0,1536,15:05:37:827117
666417,21772,281563,12819867,8500,42820,7747,0,1996,15:05:38:006508
666419,21772,281565,12819874,8500,42820,7747,0,1996,15:05:38:118988
666420,21772,281565,12819883,8500,42820,7747,0,1363,15:05:38:219292
666421,21772,281565,12819890,8500,42820,7747,0,825,15:05:38:341344
666421,21772,281566,12819899,8500,42820,7747,0,1996,15:05:38:436907
666422,21772,281566,12819908,8500,42820,7747,0,1996,15:05:38:557646
666424,21772,281568,12819916,8500,42820,7747,0,1996,15:05:38:682126
666425,21772,281570,12819926,8500,42820,7747,0,1996,15:05:38:788845
666426,21772,281570,12819934,8500,42820,7747,0,1363,15:05:38:881074
666428,21772,281572,12819940,8500,42821,7747,0,1996,15:05:39:097263
666428,21772,281574,12819958,8500,42821,7747,0,1536,15:05:39:195582
666429,21772,281574,12819966,8500,42821,7747,0,1536,15:05:39:315426
666430,21772,281575,12819976,8500,42821,7747,0,1843,15:05:39:408028
666430,21772,281575,12819984,8500,42821,7747,0,1996,15:05:39:528794
666432,21772,281576,12819993,8500,42821,7747,0,1536,15:05:39:629391
666433,21772,281576,12820001,8500,42821,7747,0,1996,15:05:39:746043
666434,21772,281578,12820010,8500,42821,7747,0,1536,15:05:39:878840
666438,21772,281581,12820017,8500,42821,7747,0,1996,15:05:40:008680
666444,21772,281581,12820023,8500,42822,7747,0,1843,15:05:40:126461
666447,21772,281583,12820030,8500,42822,7747,0,825,15:05:40:244560
666448,21772,281584,12820039,8500,42822,7747,0,1843,15:05:40:356584
666448,21772,281585,12820049,8500,42822,7747,0,1996,15:05:40:481083
666449,21772,281587,12820056,8500,42822,7747,0,1747,15:05:40:581554
666450,21772,281587,12820064,8500,42822,7747,0,1996,15:05:40:655799
666450,21772,281589,12820070,8500,42822,7747,0,1536,15:05:40:774628
666454,21772,281591,12820078,8500,42822,7747,0,1747,15:05:40:910991
666455,21772,281591,12820088,8500,42822,7747,0,1536,15:05:41:029858
666457,21772,281592,12820100,8500,42822,7748,0,1996,15:05:41:146617
666458,21772,281593,12820106,8500,42822,7748,0,1536,15:05:41:266963
666458,21772,281594,12820116,8500,42823,7748,0,1747,15:05:41:378012
666459,21772,281595,12820125,8500,42823,7748,0,979,15:05:41:484321
666460,21772,281596,12820134,8500,42823,7748,0,1996,15:05:41:600777
666460,21772,281597,12820143,8500,42823,7748,0,1363,15:05:41:720783
666461,21772,281598,12820152,8500,42823,7748,0,1996,15:05:41:820926
666462,21772,281600,12820160,8500,42823,7748,0,1996,15:05:41:914152
666462,21772,281601,12820167,8500,42823,7748,0,1536,15:05:42:010124
666464,21772,281601,12820174,8500,42823,7748,0,979,15:05:42:206489
666466,21772,281601,12820190,8500,42823,7748,0,1996,15:05:42:305639
666467,21772,281602,12820199,8500,42823,7748,0,825,15:05:42:402889
666467,21772,281602,12820207,8500,42823,7748,0,1843,15:05:42:497149
666468,21772,281604,12820215,8500,42823,7748,0,979,15:05:42:624355
666468,21772,281604,12820224,8500,42824,7748,0,1747,15:05:42:761163
666469,21772,281605,12820236,8500,42824,7748,0,1747,15:05:42:876704
666469,21772,281606,12820246,8500,42824,7748,0,1996,15:05:42:984324
666470,21772,281608,12820255,8500,42824,7748,0,1996,15:05:43:096258
666471,21772,281609,12820264,8500,42824,7748,0,1996,15:05:43:236441
