user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
474328,26769,593311,12504832,33521,83853,48240,0,1708,15:06:21:839073
474331,26769,593315,12504833,33521,83853,48240,0,1708,15:06:21:933667
474335,26769,593317,12504835,33521,83853,48240,0,1708,15:06:22:015639
474339,26769,593320,12504837,33521,83854,48241,0,1708,15:06:22:122404
474343,26769,593323,12504842,33521,83854,48241,0,1708,15:06:22:251876
474346,26769,593326,12504846,33521,83854,48241,0,1708,15:06:22:330718
474348,26769,593328,12504850,33521,83854,48241,0,1708,15:06:22:507328
474354,26770,593332,12504858,33521,83854,48241,0,1708,15:06:22:668193
474359,26770,593336,12504860,33521,83855,48241,0,1708,15:06:22:755784
474363,26770,593338,12504862,33521,83855,48241,0,1708,15:06:22:842245
474366,26770,593341,12504863,33521,83855,48242,0,1708,15:06:22:947059
474370,26770,593347,12504866,33521,83855,48242,0,1708,15:06:23:068509
474373,26770,593350,12504869,33521,83856,48242,0,1708,15:06:23:165787
474377,26770,593356,12504869,33521,83856,48242,0,1708,15:06:23:263299
474381,26770,593361,12504870,33521,83856,48242,0,1708,15:06:23:402011
474387,26770,593366,12504872,33521,83856,48242,0,1708,15:06:23:586115
474394,26771,593373,12504879,33521,83857,48243,0,1708,15:06:23:745765
474398,26771,593382,12504879,33521,83857,48243,0,1708,15:06:23:925696
474404,26771,593386,12504882,33521,83858,48244,0,1708,15:06:24:031531
474406,26771,593392,12504884,33521,83858,48244,0,1708,15:06:24:155694
474411,26771,593396,12504886,33521,83858,48244,0,1708,15:06:24:251914
474416,26771,593399,12504887,33521,83858,48244,0,1708,15:06:24:352160
474419,26771,593403,12504891,33521,83859,48244,0,1708,15:06:24:453119
474421,26771,593407,12504894,33521,83859,48244,0,1708,15:06:24:565792
474424,26771,593411,12504898,33521,83859,48244,0,1708,15:06:24:744118
474428,26771,593415,12504907,33521,83859,48244,0,1708,15:06:24:852847
474431,26771,593422,12504909,33521,83859,48244,0,1708,15:06:24:951074
474435,26771,593425,12504910,33521,83859,48244,0,1708,15:06:25:046053
474440,26771,593429,12504912,33521,83860,48244,0,1708,15:06:25:157595
474444,26771,593434,12504913,33521,83860,48245,0,1708,15:06:25:250207
474446,26771,593438,12504915,33521,83860,48245,0,1708,15:06:25:367657
474452,26771,593442,12504918,33521,83860,48245,0,1708,15:06:25:469638
474456,26771,593445,12504921,33521,83860,48245,0,1708,15:06:25:584705
474460,26771,593449,12504925,33521,83860,48245,0,1708,15:06:25:734792
474464,26771,593453,12504934,33521,83861,48245,0,1708,15:06:25:880744
474468,26771,593458,12504937,33521,83861,48245,0,1708,15:06:26:004478
474472,26771,593464,12504940,33521,83861,48245,0,1708,15:06:26:128934
474475,26771,593468,12504944,33521,83861,48245,0,1708,15:06:26:237385
474481,26771,593471,12504946,33521,83861,48245,0,1708,15:06:26:364859
474485,26771,593476,12504948,33521,83861,48245,0,1708,15:06:26:475506
474491,26771,593480,12504950,33521,83862,48245,0,1708,15:06:26:584024
474495,26771,593484,12504952,33521,83862,48245,0,1708,15:06:26:682325
474498,26771,593487,12504956,33521,83862,48245,0,1708,15:06:26:820014
474501,26771,593491,12504962,33521,83862,48245,0,1708,15:06:26:940071
474505,26771,593495,12504966,33521,83862,48245,0,1708,15:06:27:044879
474508,26771,593498,12504970,33521,83862,48245,0,1708,15:06:27:164528
474514,26771,593502,12504973,33521,83862,48246,0,1708,15:06:27:291247
474517,26771,593507,12504976,33521,83863,48246,0,1708,15:06:27:416928
474521,26771,593511,12504980,33521,83863,48246,0,1708,15:06:27:533429
474525,26771,593515,12504984,33521,83863,48246,0,1708,15:06:27:617926
474528,26771,593517,12504986,33521,83863,48246,0,1708,15:06:27:735628
474535,26771,593522,12504986,33521,83863,48246,0,1708,15:06:27:828899
474536,26771,593527,12504991,33521,83863,48246,0,1708,15:06:27:937670
474538,26771,593529,12504995,33521,83863,48246,0,1708,15:06:28:028433
474541,26771,593532,12504998,33521,83864,48246,0,1708,15:06:28:166962
474546,26771,593536,12505001,33521,83864,48246,0,1708,15:06:28:261103
474549,26771,593539,12505005,33521,83864,48246,0,1708,15:06:28:393365
474553,26771,593545,12505009,33521,83864,48246,0,1708,15:06:28:505641
474559,26771,593548,12505011,33521,83864,48246,0,1708,15:06:28:604567
474562,26771,593552,12505013,33521,83864,48246,0,1708,15:06:28:712132
474567,26771,593554,12505016,33521,83864,48246,0,1708,15:06:28:863623
474569,26771,593557,12505028,33521,83865,48246,0,1708,15:06:29:003105
474571,26771,593561,12505032,33521,83865,48246,0,1708,15:06:29:101206
474575,26771,593566,12505033,33521,83865,48246,0,1708,15:06:29:218468
474579,26771,593571,12505036,33521,83865,48247,0,1516,15:06:29:314249
474582,26771,593574,12505039,33521,83865,48247,0,1708,15:06:29:442143
474586,26771,593579,12505044,33521,83865,48247,0,1708,15:06:29:568734
474590,26771,593583,12505046,33521,83866,48247,0,1708,15:06:29:659523
474594,26771,593588,12505048,33521,83866,48247,0,1708,15:06:29:779186
474598,26771,593592,12505052,33521,83866,48247,0,1708,15:06:29:929915
