user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2168740,125636,2459558,67438852,215816,295212,136133,0,,17:45:18:518974
2168763,125636,2459577,67438855,215816,295214,136133,0,,17:45:18:581855
2168810,125636,2459602,67438860,215816,295215,136133,0,,17:45:18:685501
2168836,125636,2459619,67438868,215816,295217,136134,0,,17:45:18:750416
2168861,125636,2459633,67438883,215816,295218,136134,0,,17:45:18:800586
2168877,125636,2459643,67438894,215816,295219,136134,0,,17:45:18:866869
2168900,125636,2459660,67438905,215816,295220,136134,0,,17:45:18:929694
2168922,125636,2459678,67438919,215816,295221,136134,0,,17:45:18:976166
2168938,125636,2459690,67438934,215816,295222,136134,0,,17:45:19:058748
2168955,125636,2459710,67438953,215816,295223,136135,0,,17:45:19:188381
2168991,125637,2459747,67439017,215816,295226,136136,0,,17:45:19:300032
2169012,125637,2459765,67439024,215816,295227,136136,0,,17:45:19:365678
2169036,125637,2459781,67439032,215816,295229,136136,0,,17:45:19:431189
2169054,125637,2459798,67439048,215816,295230,136137,0,,17:45:19:490375
2169065,125637,2459812,67439062,215816,295231,136137,0,,17:45:19:550509
2169082,125637,2459829,67439080,215817,295232,136138,0,,17:45:19:617507
2169101,125637,2459846,67439101,215817,295233,136138,0,,17:45:19:675588
2169114,125637,2459858,67439119,215817,295234,136138,0,,17:45:19:729563
2169126,125637,2459873,67439137,215817,295235,136139,0,,17:45:19:800925
2169139,125637,2459888,67439150,215817,295236,136139,0,,17:45:19:858842
2169154,125637,2459903,67439168,215817,295236,136139,0,,17:45:19:918814
2169168,125637,2459919,67439185,215817,295237,136139,0,,17:45:19:987746
2169194,125638,2459939,67439193,215817,295239,136140,0,,17:45:20:043946
2169214,125638,2459955,67439203,215817,295240,136140,0,,17:45:20:102505
2169233,125638,2459969,67439209,215817,295241,136140,0,,17:45:20:160816
2169246,125638,2459987,67439218,215817,295243,136141,0,,17:45:20:207048
2169266,125638,2460007,67439231,215817,295244,136141,0,,17:45:20:296902
2169290,125639,2460026,67439239,215817,295246,136142,0,,17:45:20:356578
2169310,125639,2460044,67439245,215817,295248,136142,0,,17:45:20:416955
2169340,125639,2460069,67439253,215817,295249,136142,0,,17:45:20:517909
2169367,125643,2460089,67439261,215817,295251,136143,0,,17:45:20:591170
2169400,125643,2460112,67439271,215817,295253,136143,0,,17:45:20:650290
2169431,125645,2460134,67439276,215817,295255,136143,0,,17:45:20:745713
2169446,125645,2460159,67439283,215817,295256,136144,0,,17:45:20:792377
2169469,125645,2460184,67439287,215817,295258,136144,0,,17:45:20:871780
2169482,125645,2460201,67439295,215817,295259,136144,0,,17:45:20:932178
2169499,125645,2460222,67439311,215817,295261,136144,0,,17:45:20:996498
2169519,125645,2460239,67439319,215817,295262,136145,0,,17:45:21:041154
2169536,125645,2460253,67439331,215817,295263,136145,0,,17:45:21:116099
2169553,125645,2460273,67439357,215817,295264,136145,0,,17:45:21:198279
2169570,125645,2460286,67439383,215817,295265,136146,0,,17:45:21:273271
2169590,125645,2460304,67439395,215817,295267,136146,0,,17:45:21:335839
2169604,125645,2460317,67439420,215817,295268,136146,0,,17:45:21:411641
2169621,125645,2460336,67439439,215817,295269,136147,0,,17:45:21:482938
2169638,125645,2460353,67439462,215817,295270,136147,0,,17:45:21:559622
2169652,125645,2460370,67439483,215817,295271,136147,0,,17:45:21:606566
2169667,125645,2460383,67439499,215818,295272,136147,0,,17:45:21:673646
2169684,125645,2460396,67439515,215818,295273,136148,0,,17:45:21:733947
2169701,125645,2460406,67439531,215818,295274,136148,0,,17:45:21:789137
2169712,125645,2460425,67439549,215818,295274,136148,0,,17:45:21:848377
2169723,125645,2460436,67439561,215818,295275,136148,0,,17:45:21:904794
2169735,125645,2460452,67439580,215818,295276,136148,0,,17:45:21:964145
2169750,125645,2460467,67439599,215818,295277,136149,0,,17:45:22:028763
2169763,125645,2460484,67439616,215818,295278,136149,0,,17:45:22:072758
2169776,125645,2460500,67439630,215818,295279,136149,0,,17:45:22:135244
2169787,125645,2460513,67439643,215818,295279,136149,0,,17:45:22:176136
2169798,125645,2460522,67439655,215818,295280,136149,0,,17:45:22:284903
