user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
264231,14078,344432,8353158,21237,43490,25979,0,1708,17:42:02:514231
264239,14078,344436,8353158,21237,43491,25979,0,1708,17:42:02:627982
264245,14078,344440,8353160,21237,43491,25979,0,1708,17:42:02:764635
264248,14078,344446,8353163,21237,43491,25980,0,1708,17:42:02:854730
264249,14078,344449,8353167,21237,43491,25980,0,1708,17:42:02:959772
264253,14078,344453,8353169,21237,43491,25980,0,1708,17:42:03:116726
264259,14078,344459,8353173,21237,43492,25980,0,1708,17:42:03:227574
264263,14078,344462,8353176,21237,43492,25980,0,1708,17:42:03:322686
264266,14078,344466,8353178,21237,43492,25981,0,1708,17:42:03:441002
264271,14078,344471,8353180,21237,43492,25981,0,1708,17:42:03:562231
264275,14078,344476,8353182,21237,43493,25981,0,1708,17:42:03:668034
264278,14078,344480,8353185,21237,43493,25982,0,1708,17:42:03:816405
264284,14078,344485,8353187,21237,43493,25982,0,1708,17:42:03:923598
264290,14078,344493,8353188,21237,43494,25982,0,1708,17:42:04:074371
264297,14078,344497,8353189,21237,43494,25982,0,1708,17:42:04:201464
264302,14078,344501,8353191,21237,43494,25982,0,1708,17:42:04:320148
264306,14078,344507,8353193,21237,43494,25982,0,1708,17:42:04:471378
264309,14080,344513,8353196,21237,43495,25982,0,1708,17:42:04:606189
264314,14080,344517,8353200,21237,43495,25983,0,1708,17:42:04:710508
264316,14080,344523,8353202,21237,43495,25983,0,1708,17:42:04:838742
264322,14080,344526,8353205,21237,43496,25983,0,1708,17:42:04:953608
264325,14080,344531,8353208,21237,43496,25983,0,1708,17:42:05:054640
264329,14080,344534,8353210,21237,43496,25984,0,1708,17:42:05:170407
264334,14080,344539,8353214,21237,43496,25984,0,1708,17:42:05:309385
264338,14080,344544,8353216,21237,43496,25984,0,1708,17:42:05:439180
264343,14080,344549,8353218,21237,43497,25984,0,1708,17:42:05:553163
264346,14080,344553,8353221,21237,43497,25984,0,1708,17:42:05:640991
264348,14080,344558,8353223,21237,43497,25985,0,1708,17:42:05:757195
264352,14080,344564,8353225,21237,43497,25985,0,1708,17:42:05:861465
264354,14080,344567,8353228,21237,43497,25985,0,1708,17:42:05:954527
264357,14080,344572,8353230,21237,43497,25985,0,1708,17:42:06:065404
264359,14080,344576,8353234,21237,43497,25985,0,1708,17:42:06:233633
264364,14080,344581,8353246,21237,43498,25985,0,1708,17:42:06:375362
264367,14080,344585,8353251,21237,43498,25985,0,1708,17:42:06:494257
264370,14080,344589,8353255,21237,43498,25985,0,1708,17:42:06:601909
264373,14080,344592,8353258,21237,43498,25985,0,1708,17:42:06:714249
264376,14080,344596,8353262,21237,43498,25985,0,1708,17:42:06:825837
264379,14080,344601,8353264,21237,43498,25985,0,1708,17:42:06:934877
264383,14080,344606,8353265,21237,43499,25985,0,1708,17:42:07:036683
264387,14080,344610,8353270,21237,43499,25985,0,1708,17:42:07:154277
264391,14080,344614,8353273,21237,43499,25985,0,1708,17:42:07:298285
264392,14080,344619,8353283,21237,43499,25986,0,1708,17:42:07:462327
264396,14080,344623,8353287,21237,43499,25986,0,1708,17:42:07:550998
264399,14080,344627,8353289,21237,43499,25986,0,1708,17:42:07:666626
264404,14080,344631,8353292,21237,43499,25986,0,1708,17:42:07:794570
264407,14080,344638,8353295,21237,43500,25986,0,1708,17:42:07:897695
264410,14080,344642,8353297,21237,43500,25986,0,1708,17:42:07:988297
264414,14080,344646,8353299,21237,43500,25986,0,1708,17:42:08:105218
264417,14080,344651,8353301,21237,43500,25986,0,1708,17:42:08:198341
264421,14080,344654,8353304,21237,43500,25986,0,1708,17:42:08:294323
264424,14080,344659,8353312,21237,43500,25986,0,1708,17:42:08:474884
264428,14080,344662,8353315,21237,43501,25986,0,1708,17:42:08:576308
264432,14080,344666,8353317,21237,43501,25986,0,1708,17:42:08:670136
264436,14080,344670,8353318,21237,43501,25986,0,1708,17:42:08:777245
264438,14080,344675,8353322,21237,43501,25986,0,1708,17:42:08:897379
264442,14080,344677,8353325,21237,43501,25986,0,1708,17:42:09:012631
264447,14080,344682,8353327,21237,43501,25986,0,1708,17:42:09:122388
264451,14080,344685,8353330,21237,43501,25986,0,1708,17:42:09:221555
264455,14080,344689,8353332,21237,43502,25987,0,1708,17:42:09:339420
264460,14080,344693,8353335,21237,43502,25987,0,1708,17:42:09:520312
264463,14080,344699,8353343,21237,43502,25987,0,1708,17:42:09:621028
264464,14080,344704,8353346,21237,43502,25987,0,1708,17:42:09:719876
264467,14080,344709,8353348,21237,43502,25987,0,1708,17:42:09:814142
264470,14080,344712,8353351,21237,43502,25987,0,1708,17:42:09:918360
264473,14080,344716,8353354,21237,43502,25987,0,1708,17:42:10:023261
264476,14080,344719,8353358,21237,43503,25987,0,1708,17:42:10:128242
264480,14080,344723,8353360,21237,43503,25987,0,1708,17:42:10:235763
264484,14080,344727,8353364,21237,43503,25987,0,1708,17:42:10:346888
264488,14080,344730,8353366,21237,43503,25987,0,1708,17:42:10:496322
264494,14080,344735,8353375,21237,43503,25987,0,1708,17:42:10:632299
