user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
276618,25885,362017,8300681,24503,50291,33452,0,1708,17:43:26:610069
276623,25885,362022,8300682,24503,50291,33452,0,1708,17:43:26:696600
276627,25885,362026,8300683,24503,50291,33452,0,1708,17:43:26:805329
276630,25885,362029,8300687,24503,50291,33452,0,1708,17:43:26:879168
276632,25885,362032,8300690,24503,50291,33452,0,1708,17:43:26:977006
276635,25885,362035,8300694,24503,50291,33452,0,1708,17:43:27:097734
276639,25885,362039,8300698,24503,50292,33452,0,1708,17:43:27:236742
276644,25885,362042,8300702,24503,50292,33452,0,1708,17:43:27:335521
276650,25885,362045,8300703,24503,50292,33452,0,1708,17:43:27:445605
276654,25885,362049,8300706,24503,50292,33452,0,1708,17:43:27:681716
276659,25885,362055,8300716,24503,50293,33452,0,1708,17:43:27:779553
276664,25885,362058,8300717,24503,50293,33453,0,1708,17:43:27:866498
276667,25885,362062,8300719,24503,50293,33453,0,1708,17:43:27:995165
276673,25886,362067,8300720,24503,50293,33453,0,1708,17:43:28:109689
276678,25886,362071,8300721,24503,50293,33453,0,1708,17:43:28:248095
276686,25886,362077,8300722,24503,50294,33453,0,1708,17:43:28:405052
276692,25887,362082,8300724,24503,50294,33453,0,1708,17:43:28:495021
276694,25888,362086,8300726,24503,50294,33453,0,1708,17:43:28:703869
276701,25888,362094,8300730,24503,50295,33453,0,1708,17:43:28:817249
276706,25889,362098,8300732,24503,50295,33453,0,1708,17:43:28:944343
276711,25889,362102,8300735,24503,50295,33453,0,1708,17:43:29:056822
276715,25889,362105,8300738,24503,50295,33453,0,1708,17:43:29:182865
276718,25889,362111,8300742,24503,50296,33454,0,1708,17:43:29:297790
276723,25889,362115,8300743,24503,50296,33454,0,1708,17:43:29:386373
276726,25889,362118,8300745,24503,50296,33454,0,1708,17:43:29:479610
276729,25889,362123,8300746,24503,50296,33454,0,1708,17:43:29:589500
276732,25889,362127,8300749,24503,50296,33454,0,1708,17:43:29:712719
276736,25889,362131,8300757,24503,50296,33454,0,1708,17:43:29:894325
276740,25889,362134,8300763,24503,50297,33454,0,1708,17:43:30:021498
276745,25889,362138,8300767,24503,50297,33454,0,1708,17:43:30:118141
276748,25889,362141,8300769,24503,50297,33454,0,1708,17:43:30:207497
276751,25889,362144,8300771,24503,50297,33454,0,1708,17:43:30:337884
276755,25889,362149,8300773,24503,50297,33454,0,1708,17:43:30:426183
276759,25889,362152,8300775,24503,50297,33455,0,1708,17:43:30:535050
276763,25889,362156,8300777,24503,50297,33455,0,1708,17:43:30:642630
276767,25889,362158,8300780,24503,50298,33455,0,1708,17:43:30:776960
276770,25889,362163,8300789,24503,50298,33455,0,1708,17:43:30:901339
276773,25889,362166,8300792,24503,50298,33455,0,1708,17:43:31:020702
276776,25889,362172,8300795,24504,50298,33455,0,1708,17:43:31:148709
276782,25889,362175,8300799,24504,50298,33455,0,1708,17:43:31:259283
276786,25889,362180,8300802,24504,50299,33455,0,1708,17:43:31:379811
276788,25889,362184,8300805,24504,50299,33455,0,1708,17:43:31:500280
276791,25889,362186,8300809,24504,50299,33455,0,1708,17:43:31:623360
276797,25889,362190,8300811,24504,50299,33455,0,1708,17:43:31:737867
276800,25889,362194,8300815,24504,50299,33456,0,1708,17:43:31:860020
276805,25889,362198,8300818,24504,50299,33456,0,1708,17:43:31:989001
276809,25889,362204,8300822,24504,50300,33456,0,1708,17:43:32:117372
276814,25889,362207,8300826,24504,50300,33456,0,1708,17:43:32:216411
276817,25889,362210,8300829,24504,50300,33456,0,1708,17:43:32:310367
276822,25889,362212,8300833,24504,50300,33456,0,1708,17:43:32:432765
276825,25889,362218,8300835,24504,50300,33456,0,1708,17:43:32:575134
276829,25889,362221,8300841,24504,50300,33456,0,1209,17:43:32:683697
276834,25889,362227,8300843,24504,50301,33456,0,1708,17:43:32:828085
276837,25889,362232,8300849,24504,50301,33456,0,1708,17:43:32:961777
276841,25889,362236,8300852,24504,50301,33456,0,1708,17:43:33:084437
276844,25889,362239,8300858,24504,50301,33457,0,1708,17:43:33:206778
276849,25889,362244,8300859,24504,50301,33457,0,1708,17:43:33:316925
276853,25889,362249,8300862,24504,50302,33457,0,1708,17:43:33:404524
276856,25889,362251,8300865,24504,50302,33457,0,1708,17:43:33:513397
276863,25889,362255,8300867,24504,50302,33457,0,1708,17:43:33:612770
276865,25890,362258,8300869,24504,50302,33457,0,1708,17:43:33:752005
276870,25890,362262,8300872,24504,50302,33457,0,1708,17:43:33:873336
276874,25890,362267,8300875,24504,50302,33457,0,1708,17:43:33:998325
276877,25890,362271,8300880,24504,50303,33457,0,1708,17:43:34:097202
276879,25890,362274,8300883,24504,50303,33457,0,1708,17:43:34:212308
276883,25890,362278,8300887,24504,50303,33457,0,1708,17:43:34:326916
276886,25890,362283,8300891,24504,50303,33457,0,1708,17:43:34:448170
276889,25890,362288,8300894,24504,50303,33457,0,1708,17:43:34:536022
