user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
510560,53095,636398,12378509,36823,106890,56250,0,1708,15:09:19:819531
510569,53095,636403,12378509,36823,106890,56251,0,1708,15:09:19:939048
510573,53095,636406,12378513,36823,106891,56251,0,1708,15:09:20:026357
510576,53095,636409,12378516,36823,106892,56251,0,1708,15:09:20:121767
510582,53095,636409,12378518,36823,106892,56251,0,1708,15:09:20:216108
510587,53095,636411,12378520,36823,106893,56251,0,1708,15:09:20:306438
510590,53095,636415,12378521,36823,106893,56251,0,1708,15:09:20:420646
510595,53096,636421,12378522,36823,106894,56251,0,1708,15:09:20:580145
510603,53096,636424,12378524,36823,106895,56251,0,1708,15:09:20:700677
510608,53096,636431,12378531,36823,106896,56251,0,1708,15:09:20:875546
510610,53096,636434,12378534,36823,106896,56251,0,1708,15:09:21:002034
510613,53096,636440,12378536,36823,106897,56251,0,1708,15:09:21:116517
510616,53096,636444,12378539,36823,106898,56251,0,1708,15:09:21:219052
510621,53096,636447,12378540,36823,106898,56251,0,1708,15:09:21:353846
510628,53096,636450,12378543,36823,106899,56251,0,1708,15:09:21:475145
510631,53096,636456,12378544,36823,106900,56251,0,1708,15:09:21:632906
510636,53096,636463,12378546,36823,106901,56251,0,1708,15:09:21:772217
510642,53096,636469,12378553,36823,106902,56251,0,1708,15:09:21:952907
510645,53097,636475,12378555,36823,106903,56251,0,1708,15:09:22:065767
510647,53097,636479,12378558,36823,106904,56251,0,1708,15:09:22:206165
510651,53097,636484,12378561,36823,106904,56251,0,1708,15:09:22:332894
510654,53097,636490,12378564,36823,106905,56252,0,1708,15:09:22:433101
510659,53097,636494,12378565,36823,106906,56252,0,1708,15:09:22:552571
510662,53097,636500,12378568,36823,106907,56252,0,1708,15:09:22:680138
510666,53097,636505,12378571,36823,106907,56252,0,1708,15:09:22:811483
510670,53097,636510,12378573,36823,106908,56252,0,1708,15:09:23:035814
510678,53097,636516,12378580,36823,106909,56252,0,1708,15:09:23:154223
510681,53097,636522,12378582,36823,106910,56252,0,1708,15:09:23:275359
510687,53097,636526,12378584,36823,106911,56252,0,1708,15:09:23:403020
510691,53097,636531,12378587,36823,106911,56252,0,1708,15:09:23:496011
510695,53097,636533,12378589,36823,106912,56252,0,1708,15:09:23:635669
510700,53097,636539,12378590,36823,106913,56252,0,1708,15:09:23:731963
510702,53097,636542,12378593,36823,106914,56252,0,1708,15:09:23:829895
510705,53097,636547,12378596,36823,106914,56252,0,1708,15:09:24:031687
510711,53097,636551,12378603,36823,106915,56252,0,1708,15:09:24:146955
510715,53097,636554,12378605,36823,106916,56252,0,1708,15:09:24:244908
510720,53097,636558,12378607,36823,106916,56253,0,1708,15:09:24:365169
510723,53097,636562,12378608,36823,106917,56253,0,1708,15:09:24:463313
510725,53097,636564,12378613,36823,106918,56253,0,1708,15:09:24:595399
510730,53097,636567,12378616,36823,106918,56253,0,1708,15:09:24:709197
510733,53097,636572,12378618,36823,106919,56253,0,1708,15:09:24:814762
510736,53097,636578,12378621,36823,106920,56253,0,1708,15:09:24:915545
510741,53097,636581,12378622,36823,106920,56253,0,1708,15:09:25:018034
510746,53097,636585,12378623,36823,106921,56253,0,1708,15:09:25:146242
510751,53097,636589,12378625,36823,106922,56253,0,1708,15:09:25:257804
510755,53097,636593,12378627,36823,106922,56253,0,1708,15:09:25:376100
510758,53097,636597,12378631,36823,106923,56253,0,1708,15:09:25:485776
510762,53097,636602,12378634,36823,106924,56253,0,1708,15:09:25:613443
510765,53097,636607,12378636,36823,106925,56253,0,1708,15:09:25:706645
510769,53097,636612,12378637,36823,106925,56253,0,1708,15:09:25:828696
510774,53097,636617,12378638,36823,106926,56253,0,1708,15:09:25:927124
510778,53097,636621,12378640,36823,106927,56254,0,1708,15:09:26:100608
510782,53097,636626,12378646,36823,106928,56254,0,1612,15:09:26:231489
510786,53097,636630,12378650,36823,106928,56254,0,1708,15:09:26:349735
510789,53097,636636,12378653,36823,106929,56254,0,1708,15:09:26:450044
510793,53097,636641,12378655,36823,106930,56254,0,1708,15:09:26:590553
510799,53097,636647,12378656,36823,106931,56254,0,1708,15:09:26:722738
510804,53097,636653,12378658,36823,106931,56254,0,1708,15:09:26:828070
510807,53098,636657,12378659,36823,106932,56254,0,1708,15:09:26:963049
510812,53099,636663,12378661,36823,106933,56254,0,1708,15:09:27:173938
510816,53099,636668,12378671,36823,106934,56254,0,1708,15:09:27:269930
510819,53099,636671,12378673,36823,106934,56254,0,1708,15:09:27:360946
510822,53099,636675,12378674,36823,106935,56254,0,1708,15:09:27:477095
510826,53099,636680,12378677,36823,106936,56254,0,1708,15:09:27:577605
510829,53099,636685,12378679,36823,106936,56254,0,1708,15:09:27:691450
510832,53099,636689,12378683,36823,106937,56254,0,1708,15:09:27:780420
