user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
511730,53111,637648,12379563,36824,107089,56268,0,1708,15:09:57:257088
511739,53111,637656,12379563,36824,107089,56268,0,1708,15:09:57:350976
511746,53111,637659,12379564,36824,107090,56268,0,1708,15:09:57:483550
511751,53111,637661,12379568,36824,107091,56268,0,1708,15:09:57:590902
511756,53111,637663,12379571,36824,107091,56268,0,1708,15:09:57:691740
511759,53111,637667,12379574,36824,107092,56268,0,1708,15:09:57:875443
511773,53111,637671,12379574,36824,107093,56268,0,1708,15:09:58:014780
511777,53111,637675,12379578,36824,107093,56268,0,1708,15:09:58:134407
511781,53111,637680,12379579,36824,107094,56268,0,1708,15:09:58:245886
511785,53111,637684,12379582,36824,107095,56269,0,1708,15:09:58:374081
511790,53111,637689,12379584,36824,107096,56269,0,1708,15:09:58:491732
511793,53111,637693,12379586,36824,107096,56269,0,1708,15:09:58:635494
511795,53111,637697,12379591,36824,107097,56269,0,1708,15:09:58:746985
511802,53111,637702,12379592,36824,107098,56269,0,1708,15:09:58:950404
511809,53111,637711,12379597,36824,107099,56269,0,1708,15:09:59:126845
511815,53111,637717,12379599,36824,107100,56269,0,1708,15:09:59:239394
511819,53111,637722,12379599,36824,107101,56269,0,1708,15:09:59:365650
511823,53111,637730,12379601,36824,107102,56269,0,1708,15:09:59:477450
511826,53111,637735,12379603,36824,107103,56269,0,1708,15:09:59:615447
511831,53111,637739,12379605,36824,107103,56269,0,1708,15:09:59:716431
511833,53111,637745,12379608,36824,107104,56269,0,1708,15:09:59:823701
511836,53111,637748,12379611,36824,107105,56269,0,1708,15:10:00:023612
511843,53111,637753,12379620,36824,107105,56269,0,1708,15:10:00:156761
511846,53111,637757,12379622,36824,107106,56269,0,1708,15:10:00:271244
511850,53111,637761,12379625,36824,107107,56269,0,1708,15:10:00:363533
511852,53111,637766,12379628,36824,107107,56269,0,1708,15:10:00:456779
511856,53111,637770,12379629,36824,107108,56269,0,1708,15:10:00:586340
511859,53111,637775,12379632,36824,107109,56269,0,1708,15:10:00:691187
511863,53111,637779,12379634,36824,107109,56270,0,1708,15:10:00:785502
511867,53111,637783,12379635,36824,107110,56270,0,1708,15:10:00:883421
511869,53111,637786,12379638,36824,107111,56270,0,1708,15:10:00:986921
511873,53111,637789,12379640,36824,107111,56270,0,1708,15:10:01:166242
511876,53111,637795,12379648,36824,107112,56270,0,1708,15:10:01:272782
511879,53111,637800,12379651,36824,107113,56270,0,1708,15:10:01:400171
511883,53111,637805,12379653,36824,107113,56270,0,1708,15:10:01:498376
511886,53111,637808,12379655,36824,107114,56270,0,1708,15:10:01:604223
511890,53111,637814,12379656,36824,107115,56270,0,1708,15:10:01:704690
511893,53111,637819,12379658,36824,107115,56270,0,1708,15:10:01:810494
511897,53111,637824,12379660,36824,107116,56270,0,1708,15:10:01:918588
511900,53111,637827,12379663,36824,107117,56270,0,1708,15:10:02:029790
511903,53111,637831,12379666,36824,107117,56270,0,1708,15:10:02:149189
511905,53111,637836,12379669,36824,107118,56270,0,1708,15:10:02:253407
511906,53111,637841,12379672,36824,107119,56270,0,1708,15:10:02:348561
511911,53111,637844,12379674,36824,107119,56270,0,1708,15:10:02:474065
511915,53111,637848,12379677,36824,107120,56270,0,1708,15:10:02:579158
511917,53111,637854,12379679,36824,107121,56270,0,1708,15:10:02:698637
511921,53111,637860,12379681,36824,107122,56271,0,1708,15:10:02:824768
511925,53111,637863,12379684,36824,107122,56271,0,1708,15:10:02:959802
511929,53111,637870,12379687,36824,107123,56271,0,1708,15:10:03:075487
511934,53111,637873,12379690,36824,107124,56271,0,1612,15:10:03:196136
511935,53111,637877,12379695,36824,107125,56271,0,1708,15:10:03:297303
511940,53111,637880,12379697,36824,107125,56271,0,1708,15:10:03:430824
511943,53111,637885,12379700,36824,107126,56271,0,1708,15:10:03:548328
511948,53111,637887,12379703,36824,107127,56271,0,1708,15:10:03:644168
511952,53111,637891,12379705,36824,107127,56271,0,1708,15:10:03:774096
511957,53111,637897,12379706,36824,107128,56271,0,1708,15:10:03:920435
511961,53111,637900,12379711,36824,107129,56271,0,1708,15:10:04:042065
511965,53111,637905,12379712,36824,107130,56271,0,1708,15:10:04:198841
511970,53111,637910,12379721,36824,107131,56271,0,1708,15:10:04:362031
511975,53111,637914,12379724,36824,107131,56271,0,1708,15:10:04:460692
511978,53111,637918,12379725,36824,107132,56271,0,1708,15:10:04:556984
511983,53111,637922,12379727,36824,107133,56271,0,1708,15:10:04:701887
511986,53111,637929,12379730,36824,107134,56271,0,1708,15:10:04:836088
511991,53111,637933,12379732,36824,107134,56271,0,1708,15:10:04:968669
511996,53111,637937,12379735,36824,107135,56272,0,1708,15:10:05:055415
511999,53111,637941,12379736,36824,107136,56272,0,1708,15:10:05:167131
