user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
296900,9811,302502,8473437,17161,19096,7756,0,1708,17:46:14:786736
296906,9811,302508,8473439,17161,19096,7756,0,1708,17:46:14:891831
296910,9811,302512,8473440,17161,19096,7756,0,1708,17:46:15:005502
296915,9811,302515,8473444,17161,19097,7756,0,1708,17:46:15:108408
296918,9811,302518,8473447,17161,19097,7756,0,1708,17:46:15:263325
296920,9811,302522,8473458,17161,19097,7756,0,1708,17:46:15:407929
296926,9811,302526,8473460,17161,19097,7756,0,1708,17:46:15:535012
296932,9811,302531,8473461,17161,19097,7756,0,1708,17:46:15:667620
296937,9811,302535,8473464,17161,19097,7756,0,1708,17:46:15:794789
296941,9811,302541,8473465,17161,19098,7756,0,1708,17:46:15:899354
296945,9811,302546,8473467,17161,19098,7756,0,1708,17:46:16:018223
296949,9811,302552,8473468,17161,19098,7757,0,1708,17:46:16:153789
296953,9811,302559,8473470,17161,19098,7757,0,1708,17:46:16:250661
296956,9811,302565,8473472,17161,19098,7757,0,1708,17:46:16:386644
296961,9811,302567,8473476,17161,19099,7757,0,1708,17:46:16:487697
296966,9812,302570,8473479,17161,19099,7757,0,1708,17:46:16:616446
296971,9812,302575,8473480,17161,19099,7757,0,1708,17:46:16:760904
296978,9812,302581,8473482,17161,19099,7757,0,1708,17:46:16:897237
296982,9812,302587,8473484,17161,19100,7757,0,1708,17:46:16:995360
296986,9812,302592,8473485,17161,19100,7757,0,1708,17:46:17:092172
296989,9812,302596,8473488,17161,19100,7757,0,1708,17:46:17:198753
296993,9812,302602,8473489,17161,19100,7757,0,1708,17:46:17:301226
296997,9812,302606,8473490,17161,19100,7757,0,1708,17:46:17:462822
297001,9812,302611,8473497,17161,19100,7757,0,1708,17:46:17:596981
297005,9812,302619,8473500,17161,19101,7757,0,1708,17:46:17:712099
297009,9812,302623,8473502,17161,19101,7757,0,1708,17:46:17:829245
297014,9812,302630,8473503,17161,19101,7757,0,1708,17:46:17:946417
297017,9812,302635,8473505,17161,19101,7757,0,1708,17:46:18:048847
297022,9812,302636,8473508,17161,19101,7757,0,1708,17:46:18:150175
297026,9812,302640,8473511,17161,19101,7757,0,1708,17:46:18:291393
297030,9812,302645,8473516,17161,19102,7758,0,1708,17:46:18:468282
297034,9812,302650,8473525,17161,19102,7758,0,1708,17:46:18:604911
297038,9812,302656,8473526,17161,19102,7758,0,1708,17:46:18:753820
297043,9812,302662,8473529,17161,19102,7758,0,1708,17:46:18:866129
297048,9812,302667,8473531,17161,19102,7758,0,1708,17:46:18:960896
297049,9812,302671,8473535,17161,19102,7758,0,1708,17:46:19:063853
297053,9812,302675,8473538,17161,19103,7758,0,1708,17:46:19:196564
297058,9812,302680,8473541,17161,19103,7758,0,1708,17:46:19:315011
297061,9812,302685,8473543,17161,19103,7758,0,1708,17:46:19:425933
297066,9812,302690,8473545,17161,19103,7758,0,1708,17:46:19:548885
297069,9812,302694,8473548,17161,19103,7758,0,1708,17:46:19:665223
297074,9812,302699,8473550,17161,19103,7758,0,1708,17:46:19:752092
297079,9812,302702,8473551,17161,19104,7758,0,1708,17:46:19:859115
297084,9812,302706,8473553,17161,19104,7758,0,1708,17:46:20:001823
297088,9812,302712,8473557,17161,19104,7758,0,1708,17:46:20:142683
297092,9812,302719,8473559,17161,19104,7758,0,1708,17:46:20:285691
297096,9812,302724,8473563,17161,19104,7758,0,1708,17:46:20:404580
297100,9812,302727,8473567,17161,19104,7759,0,1708,17:46:20:515323
297104,9812,302733,8473569,17161,19105,7759,0,1708,17:46:20:660343
297107,9812,302739,8473573,17161,19105,7759,0,1708,17:46:20:755175
297109,9812,302744,8473575,17161,19105,7759,0,1708,17:46:20:850833
297113,9812,302749,8473576,17161,19105,7759,0,1708,17:46:20:971399
297118,9812,302754,8473579,17161,19105,7759,0,1708,17:46:21:083381
297123,9812,302757,8473581,17161,19105,7759,0,1708,17:46:21:205852
297128,9812,302760,8473583,17161,19105,7759,0,1708,17:46:21:312492
297132,9812,302766,8473584,17161,19106,7759,0,1708,17:46:21:411622
297136,9812,302768,8473588,17161,19106,7759,0,1708,17:46:21:513484
297141,9812,302775,8473596,17161,19106,7759,0,1708,17:46:21:727187
297147,9812,302777,8473600,17161,19106,7759,0,1708,17:46:21:851899
297152,9812,302781,8473602,17161,19106,7759,0,1708,17:46:21:988507
297156,9812,302785,8473607,17161,19106,7759,0,1708,17:46:22:113394
297161,9812,302791,8473610,17161,19107,7759,0,1708,17:46:22:202676
297162,9813,302796,8473612,17161,19107,7759,0,1708,17:46:22:319643
297169,9813,302801,8473615,17161,19107,7759,0,1708,17:46:22:419724
297175,9813,302802,8473616,17161,19107,7760,0,1708,17:46:22:520647
297179,9813,302806,8473620,17161,19107,7760,0,1708,17:46:22:752024
297183,9813,302811,8473630,17161,19107,7760,0,1708,17:46:22:824583
