user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
448289,26692,231095,13100642,10885,30310,9304,0,1996,15:06:59:297528
448295,26692,231099,13100642,10885,30311,9304,0,1996,15:06:59:436612
448301,26692,231106,13100643,10885,30311,9304,0,1996,15:06:59:552139
448307,26692,231109,13100644,10885,30311,9304,0,1996,15:06:59:770458
448310,26692,231114,13100658,10885,30311,9305,0,1996,15:06:59:901976
448315,26692,231117,13100660,10885,30312,9305,0,1996,15:06:59:985288
448320,26692,231121,13100660,10885,30312,9305,0,1996,15:07:00:076424
448321,26692,231121,13100668,10885,30312,9305,0,1747,15:07:00:188398
448321,26692,231123,13100679,10885,30312,9305,0,1996,15:07:00:312213
448322,26692,231124,13100686,10885,30312,9305,0,1363,15:07:00:405148
448323,26692,231127,13100691,10885,30312,9305,0,825,15:07:00:524316
448326,26692,231128,13100699,10885,30312,9305,0,1843,15:07:00:627267
448335,26693,231130,13100699,10885,30313,9305,0,1996,15:07:00:825718
448347,26693,231134,13100702,10885,30313,9305,0,1996,15:07:00:951607
448357,26693,231137,13100703,10885,30313,9305,0,1996,15:07:01:105790
448366,26693,231141,13100704,10885,30314,9305,0,1996,15:07:01:262674
448374,26693,231143,13100708,10885,30314,9305,0,1996,15:07:01:360101
448375,26693,231145,13100714,10885,30314,9305,0,1996,15:07:01:486064
448378,26693,231146,13100721,10885,30315,9305,0,1843,15:07:01:627707
448382,26693,231146,13100729,10885,30315,9305,0,979,15:07:01:729750
448384,26693,231146,13100738,10885,30315,9305,0,1132,15:07:01:940829
448387,26693,231147,13100753,10885,30315,9305,0,1996,15:07:02:052504
448388,26693,231148,13100763,10885,30315,9305,0,1996,15:07:02:176140
448389,26693,231149,13100772,10885,30315,9305,0,1747,15:07:02:297049
448390,26693,231150,13100782,10885,30315,9305,0,1747,15:07:02:398147
448390,26693,231151,13100791,10885,30315,9305,0,825,15:07:02:508880
448392,26693,231151,13100800,10885,30315,9305,0,1996,15:07:02:609710
448395,26693,231153,13100807,10885,30315,9306,0,825,15:07:02:746419
448396,26693,231154,13100817,10885,30315,9306,0,825,15:07:02:928706
448396,26693,231155,13100835,10885,30316,9306,0,1747,15:07:03:082499
448398,26693,231157,13100845,10885,30316,9306,0,825,15:07:03:202243
448399,26693,231157,13100857,10885,30316,9306,0,1996,15:07:03:333031
448399,26693,231158,13100866,10885,30316,9306,0,1996,15:07:03:442743
448401,26693,231158,13100877,10885,30316,9306,0,825,15:07:03:573556
448403,26693,231159,13100886,10885,30316,9306,0,1996,15:07:03:704462
448404,26693,231160,13100895,10885,30316,9306,0,825,15:07:03:818717
448405,26693,231162,13100906,10885,30316,9306,0,979,15:07:03:964823
448409,26693,231163,13100916,10885,30316,9306,0,1747,15:07:04:097049
448410,26693,231163,13100923,10885,30316,9306,0,1536,15:07:04:214405
448410,26693,231165,13100934,10885,30316,9306,0,1996,15:07:04:325715
448412,26693,231166,13100942,10885,30317,9306,0,825,15:07:04:451505
448413,26693,231167,13100952,10885,30317,9306,0,1132,15:07:04:575115
448415,26693,231169,13100960,10885,30317,9306,0,1747,15:07:04:688406
448416,26693,231169,13100971,10885,30317,9306,0,1363,15:07:04:811774
448416,26693,231170,13100981,10885,30317,9306,0,1747,15:07:04:912863
448417,26693,231171,13100989,10885,30317,9306,0,1363,15:07:05:010538
448419,26693,231171,13100996,10885,30317,9306,0,1536,15:07:05:115149
448419,26693,231172,13101005,10885,30317,9306,0,979,15:07:05:239835
448420,26693,231173,13101014,10885,30317,9306,0,979,15:07:05:342511
448422,26693,231174,13101023,10885,30317,9306,0,1996,15:07:05:462559
448422,26693,231175,13101032,10885,30317,9306,0,1536,15:07:05:559237
448424,26693,231176,13101039,10885,30317,9306,0,1747,15:07:05:673653
448424,26693,231177,13101047,10885,30317,9306,0,1996,15:07:05:765005
448424,26693,231178,13101056,10885,30317,9306,0,1747,15:07:05:862110
448425,26693,231178,13101064,10885,30317,9306,0,1536,15:07:05:963379
448425,26693,231179,13101074,10885,30318,9306,0,825,15:07:06:114010
448426,26693,231179,13101086,10885,30318,9306,0,1996,15:07:06:237495
448426,26693,231180,13101097,10885,30318,9306,0,1747,15:07:06:336730
448427,26693,231181,13101105,10885,30318,9306,0,1363,15:07:06:464916
448427,26693,231183,13101115,10885,30318,9306,0,1363,15:07:06:588113
448430,26693,231184,13101123,10885,30318,9306,0,1363,15:07:06:692500
448430,26693,231184,13101131,10885,30318,9306,0,1996,15:07:06:817130
448432,26693,231185,13101141,10885,30318,9306,0,1747,15:07:06:935389
448432,26693,231187,13101151,10885,30318,9306,0,1996,15:07:07:120003
448433,26693,231187,13101171,10885,30318,9306,0,1996,15:07:07:291473
448433,26693,231188,13101181,10885,30318,9306,0,825,15:07:07:366099
