,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.1242,google
1,100,0.9259259259259259,0.9230769230769231,0.9166666666666666,0.9444444444444444,0.9230769230769231,0.9090909090909091,0.8571428571428571,0.9230769230769231,0.9285714285714286,,google
2,200,0.8936170212765957,,0.5,0.7142857142857143,0.7272727272727273,0.8333333333333334,,,1.0,,google
3,300,0.7987804878048781,,0.6666666666666666,0.9230769230769231,0.9230769230769231,0.75,,,1.0,2.1242,google
4,400,0.816793893129771,0.7333333333333333,,,,0.875,0.6666666666666666,1.0,,,google
5,500,0.9016393442622951,,,,,,,,,,google
6,600,0.875,,,,,,,,,2.08962,google
7,700,0.6147540983606558,0.5294117647058824,,0.6818181818181818,,0.5555555555555556,0.5294117647058824,0.7222222222222222,,,google
8,800,0.9111111111111111,0.7857142857142857,0.8333333333333334,0.75,,,0.75,0.9090909090909091,1.0,2.08962,google
9,900,0.7978723404255319,,0.8571428571428571,1.0,,,0.7272727272727273,0.5,0.5,,google
10,1000,0.7441860465116279,,0.8181818181818182,,0.8571428571428571,0.9090909090909091,,0.4166666666666667,0.25,,google
11,1100,0.7037037037037037,0.75,0.6923076923076923,,0.9285714285714286,0.7272727272727273,,0.42857142857142855,0.36363636363636365,1.23504,google
12,1200,0.6830601092896175,,,0.8571428571428571,0.8461538461538461,0.7777777777777778,0.6666666666666666,,0.15384615384615385,,google
13,1300,0.6241610738255033,,,0.8181818181818182,0.6,0.6363636363636364,0.8571428571428571,,,,google
14,1400,0.5915492957746479,0.7,0.8333333333333334,0.8888888888888888,0.7,0.75,0.6666666666666666,0.23076923076923078,,1.23504,google
15,1500,0.6018518518518519,0.7,0.5555555555555556,,,0.6666666666666666,,,0.23076923076923078,,google
16,1600,0.5344827586206896,,,,,,,,,1.18524,google
17,1700,0.5882352941176471,,,,,,0.4090909090909091,,,,google
18,1800,0.3383458646616541,0.6,,,,0.4444444444444444,0.8888888888888888,,0.0,,google
19,1900,0.6666666666666666,0.8333333333333334,,0.9166666666666666,0.6923076923076923,0.6363636363636364,,0.16666666666666666,,1.18524,google
20,2000,0.6335403726708074,0.9,0.7692307692307693,0.8,0.8181818181818182,0.8181818181818182,,0.4166666666666667,,,google
21,2100,0.6530612244897959,0.8181818181818182,0.8181818181818182,0.625,0.7777777777777778,0.75,0.8181818181818182,0.1,0.16666666666666666,,google
22,2200,0.6490066225165563,,0.7777777777777778,0.9166666666666666,0.7142857142857143,,0.8,0.1,0.2,1.25496,google
23,2300,0.6394557823129252,,0.7857142857142857,0.9166666666666666,0.7692307692307693,,0.8181818181818182,0.3,0.2857142857142857,,google
24,2400,0.6687116564417178,0.8333333333333334,0.7272727272727273,0.9,0.7777777777777778,0.8235294117647058,0.5454545454545454,0.2,0.0,,google
25,2500,0.6442307692307693,0.8181818181818182,0.9,,0.7,0.6363636363636364,0.7272727272727273,,0.0,1.25496,google
26,2600,0.6363636363636364,0.8181818181818182,,,,,0.7777777777777778,,0.3,,google
27,2700,0.6129032258064516,0.7272727272727273,,,,,,,,1.18524,google
28,2800,0.3969465648854962,0.47058823529411764,0.6190476190476191,,0.42857142857142855,0.5789473684210527,,,,,google
29,2900,0.627906976744186,,,0.5555555555555556,0.8,0.6666666666666666,0.42857142857142855,0.21052631578947367,0.25,,google
30,3000,0.6474820143884892,,,0.8888888888888888,0.8,,0.8,0.125,0.2222222222222222,1.18524,google
31,3100,0.6490066225165563,0.7692307692307693,0.8333333333333334,0.9285714285714286,,,0.7777777777777778,0.16666666666666666,0.16666666666666666,,google
32,3200,0.6376811594202898,0.9,0.9230769230769231,0.7,,0.8181818181818182,0.42857142857142855,0.1,0.36363636363636365,,google
33,3300,0.6,0.7692307692307693,0.8,0.8461538461538461,0.7272727272727273,0.7,,0.2727272727272727,,1.20516,google
34,3400,0.6028368794326241,0.7,,0.8333333333333334,0.625,0.6666666666666666,,0.1,,,google
35,3500,0.47761194029850745,0.7272727272727273,,0.9090909090909091,0.7777777777777778,0.5833333333333334,0.5,0.15384615384615385,0.15384615384615385,1.20516,google
36,3600,0.6380368098159509,,0.7857142857142857,0.8,0.7272727272727273,0.5454545454545454,0.75,0.3,0.09090909090909091,,google
37,3700,0.5683060109289617,,0.6,,,,,,,,google
38,3800,0.5564516129032258,,,,,,,,,1.18524,google
39,3900,,,,,0.5625,,,,,,google
40,4000,,0.8181818181818182,0.8888888888888888,,0.7777777777777778,,,0.18421052631578946,0.0,,google
41,4100,0.6357615894039735,0.7777777777777778,0.9,0.9166666666666666,0.8,0.7272727272727273,0.6923076923076923,,0.08333333333333333,1.18524,google
42,4200,0.6060606060606061,0.6666666666666666,0.7272727272727273,0.9,0.7,0.5,0.7142857142857143,,0.25,,google
43,4300,0.6124401913875598,0.8888888888888888,0.9,0.8461538461538461,0.7777777777777778,0.75,0.7,0.16666666666666666,0.2,,google
44,4400,0.6646706586826348,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.4444444444444444,0.3333333333333333,,1.3296600000000005,google
45,4500,0.648854961832061,0.9090909090909091,0.8888888888888888,0.9166666666666666,0.7,0.8888888888888888,0.7777777777777778,0.3,,,google
46,4600,0.7364341085271318,,0.75,0.8888888888888888,,0.7777777777777778,0.7692307692307693,0.1111111111111111,0.36363636363636365,1.3296600000000005,google
47,4700,0.6149068322981367,,0.7692307692307693,0.8888888888888888,,0.6666666666666666,,0.18181818181818182,0.1,,google
48,4800,0.6457142857142857,0.7692307692307693,,,0.8461538461538461,0.7272727272727273,,,0.0,,google
49,4900,0.48186528497409326,,,,0.5,0.7142857142857143,0.6428571428571429,,0.17647058823529413,1.3197,google
50,5000,0.5789473684210527,,0.75,0.9,0.7272727272727273,,,0.17647058823529413,0.09090909090909091,,google
51,5100,0.5641025641025641,0.7333333333333333,,0.8181818181818182,0.75,,,0.2,,,google
52,5200,0.6134453781512605,0.7,,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.7777777777777778,,,1.3197,google
53,5300,0.6352201257861635,0.8571428571428571,0.75,0.875,0.8333333333333334,0.7777777777777778,0.6666666666666666,,0.25,,google
54,5400,0.69375,0.7777777777777778,0.8181818181818182,0.7,,0.7692307692307693,0.7,0.36363636363636365,0.4166666666666667,,google
55,5500,0.6408839779005525,0.8333333333333334,0.8181818181818182,1.0,,0.75,0.5,0.2857142857142857,0.2,1.43424,google
56,5600,0.620253164556962,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.7,,0.8,0.07692307692307693,0.1111111111111111,,google
57,5700,0.5905511811023622,,0.75,0.9230769230769231,0.6923076923076923,,0.7,,0.2727272727272727,1.43424,google
58,5800,0.6459627329192547,,0.7272727272727273,0.8333333333333334,0.7272727272727273,0.75,0.8888888888888888,,0.1111111111111111,,google
59,5900,0.6132596685082873,0.8333333333333334,0.7777777777777778,,0.7272727272727273,0.5555555555555556,0.5,0.09090909090909091,0.2222222222222222,,google
60,6000,0.5642857142857143,0.8333333333333334,0.8,,0.6363636363636364,0.7857142857142857,0.7272727272727273,0.07692307692307693,0.16666666666666666,1.20018,google
61,6100,0.6423841059602649,0.8,0.6923076923076923,0.7777777777777778,,0.6,,,0.3,,google
62,6200,0.580110497237569,0.6923076923076923,0.9090909090909091,0.8461538461538461,,0.7272727272727273,,,0.3333333333333333,,google
63,6300,0.6412213740458015,0.75,0.8461538461538461,0.9,0.7241379310344828,,0.8461538461538461,,,1.20018,google
64,6400,0.6467065868263473,,0.875,0.7777777777777778,,,0.6,,,,google
65,6500,0.6551724137931034,,0.7272727272727273,0.8461538461538461,,,0.6363636363636364,0.25,0.16666666666666666,,google
66,6600,0.6242424242424243,0.8461538461538461,0.9090909090909091,0.9090909090909091,0.7857142857142857,,0.6363636363636364,0.2,0.09090909090909091,1.17528,google
