,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
59,5900,0.6444444444444445,0.7,0.7272727272727273,0.7777777777777778,0.9,0.8,0.6363636363636364,0.0,
60,6000,0.6228571428571429,0.6923076923076923,0.8181818181818182,0.7692307692307693,,0.6923076923076923,,,0.15384615384615385
61,6100,0.547945205479452,0.8,0.7692307692307693,,,,,,0.18181818181818182
62,6200,0.593103448275862,0.6,0.7272727272727273,,0.8,,0.6923076923076923,0.16666666666666666,0.1
63,6300,0.6236559139784946,0.875,,0.8461538461538461,0.8181818181818182,0.7692307692307693,0.8,,0.16666666666666666
64,6400,0.6577181208053692,0.8181818181818182,,0.8888888888888888,0.6666666666666666,0.7692307692307693,0.7692307692307693,,0.08333333333333333
65,6500,0.6183206106870229,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.18181818181818182,
66,6600,0.6223404255319149,,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.18181818181818182,
67,6700,0.6535947712418301,,0.7692307692307693,0.7857142857142857,0.6666666666666666,0.7272727272727273,,0.0,0.16666666666666666
68,6800,0.5751633986928104,0.8181818181818182,0.875,1.0,0.8333333333333334,0.7777777777777778,,0.18181818181818182,0.08333333333333333
69,6900,0.6666666666666666,0.8181818181818182,0.7692307692307693,0.8181818181818182,,,0.75,0.3,
70,7000,0.6490066225165563,,,,,,,,
71,7100,0.6456692913385826,,,,0.631578947368421,0.4117647058823529,,,0.0625
72,7200,0.36283185840707965,0.5238095238095238,0.5333333333333333,0.6875,,,0.5833333333333334,0.21052631578947367,0.0
73,7300,0.6623376623376623,0.8571428571428571,0.75,0.8333333333333334,,,0.5454545454545454,0.3333333333333333,0.1111111111111111
74,7400,0.5802469135802469,,0.6666666666666666,0.875,0.8333333333333334,0.8333333333333334,0.6428571428571429,0.0,0.16666666666666666
75,7500,0.6727272727272727,,0.7777777777777778,0.9166666666666666,0.7,0.9,0.5555555555555556,0.2727272727272727,0.09090909090909091
76,7600,0.5662650602409639,0.7857142857142857,0.8571428571428571,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.6363636363636364,0.14285714285714285,0.15384615384615385
77,7700,0.6103896103896104,0.875,0.6666666666666666,0.8571428571428571,0.8,0.6666666666666666,0.5555555555555556,0.1111111111111111,
78,7800,0.5747126436781609,0.8,0.75,,0.6363636363636364,0.8571428571428571,0.8,0.2,
79,7900,0.6303317535545023,0.7272727272727273,0.9166666666666666,,0.8,,0.6,,0.14285714285714285
80,8000,0.6216216216216216,0.8461538461538461,,0.75,0.7777777777777778,,,,
