,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.98679,google
1,100,0.9508196721311475,0.8888888888888888,0.9375,1.0,0.9,1.0,0.9411764705882353,1.0,1.0,,google
2,200,0.9530201342281879,,,,1.0,,,,,,google
3,300,0.9607843137254902,,,,0.8823529411764706,,,,,2.1156,google
4,400,0.9666666666666667,0.9285714285714286,1.0,,,0.9375,,,,,google
5,500,0.976303317535545,0.9333333333333333,,,,0.9375,,,,2.1156,google
6,600,0.9793103448275862,,,,1.0,,1.0,1.0,1.0,,google
7,700,0.9846153846153847,,1.0,,,,,,,,google
8,800,0.9565217391304348,0.8888888888888888,,,,,,,,2.09032,google
9,900,0.9310344827586207,,,,,,0.6111111111111112,0.47058823529411764,0.5555555555555556,,google
10,1000,0.5333333333333333,,0.3333333333333333,0.75,,0.5263157894736842,,0.36363636363636365,0.45454545454545453,,google
11,1100,0.7246376811594203,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9166666666666666,0.875,,,0.2222222222222222,2.09032,google
12,1200,0.6052631578947368,0.75,0.8,0.7692307692307693,0.6666666666666666,0.75,0.5833333333333334,,0.1,,google
13,1300,0.6265060240963856,0.9,0.8571428571428571,,0.7272727272727273,0.45454545454545453,0.9090909090909091,0.25,0.16666666666666666,1.9206,google
14,1400,0.6024096385542169,0.8125,0.6363636363636364,,0.6923076923076923,0.7142857142857143,0.5833333333333334,0.1,0.16666666666666666,,google
15,1500,0.5757575757575758,,0.7333333333333333,0.8181818181818182,0.5454545454545454,,0.6153846153846154,0.3333333333333333,,,google
16,1600,0.6060606060606061,,0.8333333333333334,0.8333333333333334,,,,0.2,,1.9206,google
17,1700,0.6,0.75,,0.8333333333333334,,0.6153846153846154,,,0.0,,google
18,1800,0.576271186440678,0.875,,,0.6666666666666666,0.8181818181818182,,,,,google
19,1900,0.6548672566371682,0.8333333333333334,0.7692307692307693,,,0.625,,,,1.86496,google
20,2000,0.43529411764705883,0.5789473684210527,,,,0.4375,0.5,,0.13636363636363635,,google
21,2100,0.5050505050505051,0.8888888888888888,,,0.5882352941176471,,,0.25,0.18181818181818182,,google
22,2200,0.6095890410958904,,0.7692307692307693,0.8333333333333334,0.8181818181818182,,,0.0,0.09090909090909091,1.86496,google
