,time[ms],pmodel
0,0,1.5636353455354612
1,100,1.5636353455354612
2,200,1.3657519520853771
3,300,1.4013048404289337
4,400,1.4282459893612254
5,500,1.3962886695043148
6,600,1.3341248584678596
7,700,1.3380699256654958
8,800,1.4618905754545457
9,900,1.3061636678878306
10,1000,1.1609321319351205
11,1100,1.139680876162393
12,1200,1.2484476061517529
13,1300,1.0876660079991298
14,1400,1.1351182427036628
15,1500,1.1946125964391672
16,1600,1.1249879197993282
17,1700,1.1098144050633714
18,1800,1.028146277420138
19,1900,1.111226438212121
20,2000,1.1989714026643359
21,2100,1.3332783975082396
22,2200,1.2602963007476666
23,2300,1.2100523562033576
24,2400,1.2212439869133642
25,2500,1.157302352710925
26,2600,1.283136882438415
27,2700,1.350771876237968
28,2800,1.1625977574937423
29,2900,1.1051952975842179
30,3000,1.1082613352227955
31,3100,1.014915406418143
32,3200,1.1637425754288766
33,3300,1.0564965277674796
34,3400,1.0996821227827045
35,3500,1.2283664203763136
36,3600,1.313151593942023
37,3700,1.021584910969744
38,3800,1.0146448189038049
39,3900,0.986612287207376
40,4000,0.986612287207376
41,4100,0.986612287207376
42,4200,0.986612287207376
43,4300,0.986612287207376
44,4400,1.0585967838834778
45,4500,1.0878824536822624
46,4600,1.0516979037564145
47,4700,1.15830582006171
48,4800,1.087756664392157
49,4900,1.0241849969710146
50,5000,1.0068330584058534
51,5100,1.3220445202564104
52,5200,1.2028164632842864
53,5300,1.2409391020074474
54,5400,1.2631401467304078
55,5500,1.1846816585275124
56,5600,1.2878240304655248
57,5700,1.140372748637862
58,5800,1.2096638329708629
59,5900,1.1001678834749486
60,6000,1.0766329649905506
61,6100,1.1892062118095237
62,6200,1.1380401254681018
63,6300,1.1551150861023052
64,6400,1.0999258956559714
65,6500,1.0894426263419383
66,6600,1.1085485288338095
67,6700,1.037418777383865
68,6800,1.1349037738614256
69,6900,1.0495350926111113
70,7000,1.1130945537780503
71,7100,1.0884891126158132
72,7200,1.0414968105277778
73,7300,1.0245403461580511
74,7400,1.0714473612719844
75,7500,1.1938800282071953
76,7600,1.221876342378788
77,7700,1.214364589490676
78,7800,1.1919936151340327
79,7900,
80,8000,
