,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
28,2800,0.6013513513513513,,,,,,,,0.2727272727272727,,google
29,2900,0.6086956521739131,,,,0.5,,,,0.125,,google
30,3000,0.34328358208955223,0.3888888888888889,0.34782608695652173,0.6111111111111112,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.25,,1.4412999999999998,google
31,3100,0.6056338028169014,0.8333333333333334,0.6666666666666666,0.75,0.9285714285714286,0.6923076923076923,0.6666666666666666,0.25,,,google
32,3200,0.5789473684210527,0.7142857142857143,,0.8888888888888888,0.7272727272727273,,0.625,0.16666666666666666,0.07142857142857142,,google
33,3300,0.6204379562043796,1.0,,0.9090909090909091,0.8,,0.6,,0.1111111111111111,1.16034,google
34,3400,0.6428571428571429,0.7,0.8461538461538461,0.9,,0.8333333333333334,0.6666666666666666,,0.1111111111111111,,google
35,3500,0.6502732240437158,0.9090909090909091,0.9,0.9,,0.6666666666666666,,0.0,0.2,,google
36,3600,0.60431654676259,0.8333333333333334,0.75,0.75,0.8333333333333334,0.8888888888888888,,0.3333333333333333,0.3333333333333333,1.16034,google
37,3700,0.6194029850746269,0.8333333333333334,0.8333333333333334,0.9090909090909091,,0.6666666666666666,,,0.14285714285714285,,google
38,3800,0.644808743169399,,,,,0.7272727272727273,,,,1.42428,google
39,3900,0.6090225563909775,,,,0.5909090909090909,,,0.1,,,google
40,4000,0.4186046511627907,,0.42105263157894735,0.5294117647058824,0.6666666666666666,,,0.2727272727272727,0.15,,google
41,4100,0.41568627450980394,0.6153846153846154,0.7777777777777778,0.8181818181818182,0.5555555555555556,0.6842105263157895,0.2777777777777778,0.2222222222222222,,1.42428,google
42,4200,0.634020618556701,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.3076923076923077,,,google
43,4300,0.6592592592592592,,0.8571428571428571,0.8333333333333334,,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.2727272727272727,,google
44,4400,0.6206896551724138,0.7857142857142857,,,,0.75,0.8181818181818182,0.2222222222222222,0.3333333333333333,1.5108799999999998,google
45,4500,0.7735849056603774,0.7692307692307693,,,0.6875,0.6363636363636364,0.45454545454545453,,0.3333333333333333,,google
46,4600,0.6020408163265306,,0.9090909090909091,0.8181818181818182,0.6153846153846154,,,,0.09090909090909091,1.5108799999999998,google
47,4700,0.5540540540540541,,0.7692307692307693,0.8181818181818182,0.8333333333333334,,,0.2,0.2222222222222222,,google
48,4800,0.6219512195121951,0.6923076923076923,0.9,0.8181818181818182,,0.8181818181818182,0.5384615384615384,0.1111111111111111,0.125,,google
49,4900,0.6312849162011173,1.0,0.6923076923076923,,,0.7272727272727273,0.5833333333333334,0.23076923076923078,0.1,1.2699,google
50,5000,0.5491329479768786,0.8888888888888888,,,0.6428571428571429,0.5714285714285714,0.6363636363636364,0.35714285714285715,0.1,,google
51,5100,0.6159420289855072,0.7777777777777778,,0.8571428571428571,0.8888888888888888,0.5,0.5555555555555556,0.36363636363636365,0.2,,google
52,5200,0.6045197740112994,0.8,0.6153846153846154,0.8,0.9,0.5454545454545454,0.5555555555555556,0.3333333333333333,0.4,1.2699,google
53,5300,0.6490066225165563,0.8181818181818182,0.75,0.8571428571428571,0.6923076923076923,0.7142857142857143,0.8,0.36363636363636365,0.3076923076923077,,google
54,5400,0.6477987421383647,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.8571428571428571,0.6363636363636364,0.6,0.1111111111111111,0.25,1.19022,google
55,5500,0.6516129032258065,1.0,0.8,0.8181818181818182,0.5833333333333334,0.8,0.6666666666666666,0.25,,,google
56,5600,0.6428571428571429,0.7,0.7692307692307693,0.9090909090909091,0.6666666666666666,0.7272727272727273,0.7272727272727273,,,,google
57,5700,0.5970873786407767,0.875,0.8461538461538461,0.8888888888888888,,0.7272727272727273,0.8333333333333334,,0.11764705882352941,1.19022,google
58,5800,0.656441717791411,0.8461538461538461,0.9,0.9166666666666666,,0.8181818181818182,,0.18181818181818182,,,google
59,5900,0.6614173228346457,0.8888888888888888,,,0.75,,,0.3,,,google
60,6000,0.6285714285714286,0.6666666666666666,,,0.6363636363636364,,0.5454545454545454,0.2857142857142857,0.1,1.5357299999999998,google
61,6100,0.4895833333333333,0.8,0.6842105263157895,0.8,0.6,0.6470588235294118,0.46153846153846156,0.3,0.16666666666666666,,google
62,6200,0.6606060606060606,0.75,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.9,0.6666666666666666,0.0,0.2,1.5357299999999998,google
63,6300,0.6190476190476191,,0.8888888888888888,,0.5833333333333334,0.6666666666666666,0.5555555555555556,0.1,0.2727272727272727,,google
64,6400,0.5957446808510638,,0.9166666666666666,,0.6,0.9,0.6153846153846154,,0.1111111111111111,,google
65,6500,0.6067415730337079,0.9,0.8888888888888888,0.8157894736842105,0.8,,0.7,,0.1,1.17528,google
66,6600,0.5987261146496815,0.9230769230769231,0.9090909090909091,,0.6666666666666666,,,0.36363636363636365,0.08333333333333333,,google
67,6700,0.6013071895424836,0.8,,,,0.6363636363636364,,0.2727272727272727,,,google
68,6800,0.6545454545454545,0.8,,1.0,,0.7777777777777778,0.5833333333333334,,,1.17528,google
69,6900,0.5661764705882353,,0.7857142857142857,0.7272727272727273,,0.6666666666666666,,,0.18181818181818182,,google
70,7000,0.6304347826086957,,,,,,,0.22727272727272727,,1.18026,google
71,7100,0.5087719298245614,0.55,,,0.5217391304347826,,0.21052631578947367,,,,google
72,7200,0.35344827586206895,0.8181818181818182,0.3157894736842105,0.75,0.8,0.375,0.75,,0.09090909090909091,,google
73,7300,0.6301369863013698,0.7272727272727273,0.7,0.9,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.2,0.08333333333333333,1.18026,google
74,7400,0.618421052631579,0.875,0.8333333333333334,0.9090909090909091,,0.8333333333333334,0.6666666666666666,0.18181818181818182,0.0,,google
75,7500,0.6204379562043796,0.8181818181818182,0.7,0.9,,0.7692307692307693,,0.2222222222222222,,,google
76,7600,0.6037735849056604,0.7,,0.8181818181818182,0.6666666666666666,0.6363636363636364,,0.16666666666666666,,1.2798600000000002,google
77,7700,0.6296296296296297,,,0.8181818181818182,0.7,,0.7857142857142857,0.2222222222222222,0.16666666666666666,,google
78,7800,0.6094674556213018,,0.6923076923076923,0.8888888888888888,0.8181818181818182,,0.6428571428571429,0.1,0.09090909090909091,,google
79,7900,0.6273291925465838,,0.7272727272727273,0.8571428571428571,0.8,0.9166666666666666,0.6,0.09090909090909091,0.08333333333333333,1.2798600000000002,google
80,8000,0.6258992805755396,,0.9090909090909091,0.8,,0.7692307692307693,,,,,google
