,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
63,6300,0.5957446808510638,,0.75,0.7272727272727273,0.5714285714285714,0.6363636363636364,,0.3333333333333333,
64,6400,0.6046511627906976,,0.6923076923076923,0.6363636363636364,,0.5833333333333334,,0.09090909090909091,
65,6500,0.5581395348837209,0.7142857142857143,,,,,0.8181818181818182,,0.21428571428571427
66,6600,0.603448275862069,,,,0.5714285714285714,,,,0.11764705882352941
67,6700,0.37398373983739835,,0.55,0.4375,0.8,0.55,,0.2,
68,6800,0.6470588235294118,0.8,0.875,,0.8,0.8181818181818182,0.8461538461538461,0.125,
69,6900,0.6551724137931034,0.625,0.7272727272727273,,0.8888888888888888,0.8333333333333334,0.9,0.2727272727272727,0.16666666666666666
70,7000,0.6474820143884892,0.75,0.875,0.6666666666666666,0.8,0.7777777777777778,0.75,0.1,0.08333333333333333
71,7100,0.6078431372549019,0.8125,0.8,0.8181818181818182,,,0.7857142857142857,0.16666666666666666,0.0
72,7200,0.5806451612903226,0.9090909090909091,0.5384615384615384,0.6923076923076923,,,0.8,0.4444444444444444,0.3333333333333333
73,7300,0.6619718309859155,0.8181818181818182,0.9,0.8333333333333334,0.7272727272727273,0.6363636363636364,0.9,,0.16666666666666666
74,7400,0.5960264900662252,,,,0.5833333333333334,0.7692307692307693,,,
75,7500,0.5899280575539568,,,,,,,0.18181818181818182,
76,7600,0.5947712418300654,,0.6363636363636364,0.8,,,0.7692307692307693,,
77,7700,0.6216216216216216,,0.38095238095238093,0.26666666666666666,0.47619047619047616,,0.5294117647058824,,
78,7800,0.3333333333333333,0.4375,,0.7777777777777778,,,,0.15789473684210525,0.2
79,7900,0.58125,0.9,,,,0.6363636363636364,,0.16666666666666666,0.25
80,8000,0.553030303030303,0.75,0.6153846153846154,,0.8333333333333334,0.5,0.7142857142857143,0.14285714285714285,0.0
