,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.1199,google
1,100,0.9855072463768116,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,,,,google
2,200,0.8958333333333334,0.7,0.5833333333333334,,0.8888888888888888,,0.7272727272727273,,,2.1199,google
3,300,0.7876712328767124,,,,0.8571428571428571,,0.8,1.0,1.0,,google
4,400,0.9370629370629371,,,0.9230769230769231,0.9166666666666666,1.0,,1.0,1.0,,google
5,500,0.9497206703910615,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,,,,2.0501,google
6,600,0.9850746268656716,0.8181818181818182,0.8666666666666667,,,,0.8571428571428571,,,,google
7,700,0.8148148148148148,,,,,,,0.8529411764705882,0.9411764705882353,,google
8,800,0.8798076923076923,,,0.8571428571428571,0.9166666666666666,0.8666666666666667,,,0.375,2.0501,google
9,900,0.7853658536585366,0.8461538461538461,0.9090909090909091,0.9,0.8333333333333334,0.9090909090909091,,,0.5,,google
10,1000,0.7350427350427351,0.9090909090909091,,,,,,,0.2777777777777778,1.26492,google
11,1100,0.7105263157894737,,,,,,0.47368421052631576,,,,google
12,1200,0.4280701754385965,,0.42857142857142855,0.5714285714285714,0.5416666666666666,0.5217391304347826,,0.2727272727272727,,,google
13,1300,0.5401459854014599,0.7857142857142857,0.7142857142857143,,0.6666666666666666,0.8181818181818182,,0.2857142857142857,0.25,1.26492,google
14,1400,0.6417910447761194,0.7777777777777778,0.875,,,0.75,0.8125,0.1111111111111111,0.0,,google
15,1500,0.64,0.9,0.8333333333333334,0.8461538461538461,,0.8,0.7272727272727273,0.18181818181818182,0.1111111111111111,,google
16,1600,0.6291390728476821,0.8181818181818182,0.8181818181818182,0.6923076923076923,0.6923076923076923,,0.8888888888888888,0.0,0.2727272727272727,1.1553600000000002,google
17,1700,0.6184971098265896,0.8333333333333334,0.9,0.75,0.6,,0.7777777777777778,0.2222222222222222,0.1,,google
18,1800,0.6222222222222222,0.8181818181818182,,0.6666666666666666,0.75,0.75,0.7272727272727273,0.25,0.18181818181818182,,google
19,1900,0.5974025974025974,0.7777777777777778,,,0.6923076923076923,0.8181818181818182,,,,1.1553600000000002,google
20,2000,0.6805555555555556,,,,0.6666666666666666,,,,,,google
21,2100,,,,0.9166666666666666,0.7,,1.0,,,1.18524,google
22,2200,,0.5,0.5454545454545454,,,0.5652173913043478,,0.17391304347826086,,,google
23,2300,0.42342342342342343,0.8181818181818182,0.7777777777777778,,,0.6153846153846154,,0.15384615384615385,0.23076923076923078,,google
24,2400,0.6090225563909775,,0.6153846153846154,0.8181818181818182,0.7,,0.9090909090909091,0.25,0.09090909090909091,1.18524,google
25,2500,0.6111111111111112,,0.7,0.6666666666666666,0.8333333333333334,,0.7272727272727273,,0.09090909090909091,,google
26,2600,0.5975609756097561,0.9166666666666666,,0.7272727272727273,0.6363636363636364,,0.8571428571428571,,0.2727272727272727,,google
27,2700,0.625,0.8181818181818182,,0.6666666666666666,0.75,,0.8888888888888888,0.21428571428571427,0.18181818181818182,1.25994,google
28,2800,0.6066666666666667,0.7777777777777778,0.8571428571428571,0.9090909090909091,0.8,0.7,,,0.16666666666666666,,google
29,2900,0.6231884057971014,0.7,0.6666666666666666,0.7272727272727273,,0.8,,,0.2222222222222222,1.25994,google
30,3000,0.581081081081081,0.625,0.7857142857142857,,,0.6,0.7272727272727273,0.15384615384615385,,,google
31,3100,0.609271523178808,0.75,,,0.8461538461538461,0.8333333333333334,0.6,0.2,,,google
32,3200,0.6057142857142858,,,0.7857142857142857,0.8181818181818182,0.5555555555555556,,0.1875,0.2,1.19022,google
33,3300,0.39823008849557523,,0.35294117647058826,0.5789473684210527,0.5333333333333333,0.5333333333333333,,0.25,0.2,,google
34,3400,0.5454545454545454,0.8333333333333334,0.5,0.8181818181818182,0.6923076923076923,0.8,0.65,0.09090909090909091,,,google
35,3500,0.639751552795031,0.9090909090909091,0.9,0.6666666666666666,,0.7,0.8333333333333334,0.16666666666666666,,1.19022,google
36,3600,0.6443298969072165,0.8,0.8461538461538461,0.6363636363636364,,,0.8,,0.18181818181818182,,google
37,3700,0.60431654676259,0.7272727272727273,,,0.5833333333333334,,0.6,,0.0,,google
38,3800,0.5732484076433121,0.7777777777777778,,,0.8,0.6666666666666666,0.9,0.25,0.08333333333333333,1.16034,google
39,3900,0.6476683937823834,,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.2727272727272727,,,google
40,4000,0.6594202898550725,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8888888888888888,0.7142857142857143,0.2727272727272727,,1.16034,google
41,4100,0.5507246376811594,0.8571428571428571,,0.782608695652174,,0.6,,0.125,0.15384615384615385,,google
42,4200,0.6158536585365854,0.6666666666666666,,,,0.7777777777777778,,,0.16666666666666666,,google
43,4300,0.54,0.5384615384615384,,,0.5882352941176471,,0.8235294117647058,,0.38461538461538464,1.2898200000000002,google
44,4400,0.5165562913907285,,,0.8,0.8,,0.6363636363636364,0.2857142857142857,,,google
45,4500,0.6530612244897959,,0.8666666666666667,0.7777777777777778,,,0.8,0.18181818181818182,,,google
46,4600,0.6754966887417219,0.75,0.7777777777777778,0.8333333333333334,,,,0.3333333333333333,0.26666666666666666,1.2898200000000002,google
47,4700,0.5897435897435898,0.8333333333333334,0.7272727272727273,0.5454545454545454,0.6923076923076923,0.5454545454545454,,0.1111111111111111,0.18181818181818182,,google
48,4800,0.5867346938775511,0.7272727272727273,0.7692307692307693,0.7,0.8888888888888888,0.6666666666666666,0.75,0.2727272727272727,0.2,1.32468,google
49,4900,0.6190476190476191,0.9285714285714286,0.6666666666666666,0.9090909090909091,0.8,0.5454545454545454,0.6666666666666666,0.3076923076923077,0.3333333333333333,,google
