,time[ms],pmodel
0,0,1.4119282985800639
1,100,1.4119282985800639
2,200,1.331489244723485
3,300,1.4233455080037882
4,400,1.546569617830528
5,500,1.4281685970330757
6,600,1.3663254535996732
7,700,1.3832508511442492
8,800,1.3161209768911708
9,900,1.1447290950578952
10,1000,0.9662544732549995
11,1100,0.7011910265567766
12,1200,0.6887359373280184
13,1300,0.6417387859617539
14,1400,0.987620102445642
15,1500,0.9647344130453842
16,1600,0.9465377893626928
17,1700,0.9255854884858475
18,1800,0.93090453858945
19,1900,1.0824782783670774
20,2000,1.105782804698776
21,2100,0.647921984904762
22,2200,0.7293450494635798
23,2300,0.7111736333706145
24,2400,0.8712971686114946
25,2500,1.0103856682591412
26,2600,1.0082316211714564
27,2700,0.8930363769581113
28,2800,0.996557523311607
29,2900,1.0663103206658202
30,3000,1.0826359666286067
31,3100,1.1567545963812575
32,3200,1.0175263929657996
33,3300,0.9195996258065267
34,3400,0.9096353168512507
35,3500,1.1558911927764588
36,3600,1.1182479448737372
37,3700,1.0472193302910515
38,3800,1.0447459216131079
39,3900,0.9025304453144013
40,4000,1.0866762942245827
41,4100,1.066017722513528
42,4200,0.9480865388817802
43,4300,0.9073487700359164
44,4400,0.9067396258246005
45,4500,0.9067396258246005
46,4600,1.0423260376004508
47,4700,0.9365266985517837
48,4800,0.9713433374958179
49,4900,0.9728180853783893
50,5000,1.0157633266700565
51,5100,0.9347062526847724
52,5200,1.256861548245921
53,5300,1.0779824074161048
54,5400,0.973877826625097
55,5500,1.0825501586864208
56,5600,1.2147978143452218
57,5700,1.057317131933511
58,5800,1.2441937031480816
59,5900,0.989156958274373
60,6000,1.1926439784604979
61,6100,1.0706997799913371
62,6200,1.1616695778455122
63,6300,0.6917050679202521
64,6400,0.5891751785503309
65,6500,0.5899965307562132
66,6600,0.9960618671518436
67,6700,1.0294928484043075
68,6800,1.0682647277158552
69,6900,1.0640759885072155
70,7000,1.0017510268005423
71,7100,1.1281449326133646
72,7200,1.25927703081241
73,7300,0.8182199923560939
74,7400,0.700018229202825
75,7500,0.7961866967480952
76,7600,0.6878747730721692
77,7700,1.0849744912590853
78,7800,1.143803200823529
79,7900,
80,8000,
