,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.1242,google
1,100,0.9032258064516129,0.9166666666666666,0.875,0.9166666666666666,0.9090909090909091,0.9230769230769231,0.8125,1.0,0.9333333333333333,,google
2,200,0.8,,0.75,0.875,,0.7272727272727273,0.8333333333333334,,1.0,,google
3,300,0.8467153284671532,,0.9230769230769231,0.8,,0.8333333333333334,0.9166666666666666,,1.0,2.1242,google
4,400,0.9176470588235294,0.7272727272727273,,0.9090909090909091,0.7272727272727273,,,1.0,,,google
5,500,0.9230769230769231,,,0.9090909090909091,0.9166666666666666,,,0.8571428571428571,,2.1242,google
6,600,0.8146067415730337,,0.8181818181818182,,0.9333333333333333,,,,,,google
7,700,0.8515625,,0.6666666666666666,,,,,,,,google
8,800,0.8727272727272727,,,1.0,,0.625,0.7222222222222222,0.75,0.8,1.64507,google
9,900,0.5822784810126582,0.6521739130434783,,0.5714285714285714,,0.8888888888888888,0.6153846153846154,0.38461538461538464,0.3,,google
10,1000,0.6666666666666666,0.8888888888888888,0.7,,,0.6363636363636364,0.6666666666666666,0.2,0.3333333333333333,,google
11,1100,0.6125,0.8461538461538461,0.8333333333333334,,0.7142857142857143,0.7,0.6363636363636364,,0.09090909090909091,1.64507,google
12,1200,0.6410256410256411,,0.84375,0.75,0.7272727272727273,0.625,0.7,,0.09090909090909091,,google
13,1300,0.6075949367088608,,,0.8181818181818182,0.8,0.6666666666666666,,0.25,,1.2898200000000002,google
14,1400,0.6096256684491979,0.75,,0.9285714285714286,0.6666666666666666,0.6666666666666666,,0.23076923076923078,,,google
15,1500,0.6121212121212121,0.8125,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.7,0.6,0.2727272727272727,0.0,,google
16,1600,0.5843373493975904,0.8,0.6153846153846154,0.8461538461538461,,0.6,0.9,0.375,0.2,1.2898200000000002,google
17,1700,0.5904761904761905,0.7777777777777778,0.8333333333333334,0.8181818181818182,,0.75,0.5454545454545454,0.18181818181818182,,,google
18,1800,0.6198830409356725,,,,0.6153846153846154,,,,,,google
19,1900,,,,,,,,,,1.2699,google
20,2000,,,0.9,0.5294117647058824,,0.625,0.6666666666666666,0.16666666666666666,,,google
21,2100,0.650887573964497,,0.8333333333333334,0.9,0.7692307692307693,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.23076923076923078,,google
22,2200,0.6,,0.8333333333333334,0.8888888888888888,0.7,0.8333333333333334,0.6153846153846154,0.2222222222222222,0.1935483870967742,1.2699,google
23,2300,0.6381578947368421,,0.8,0.75,0.8333333333333334,0.6666666666666666,0.7,,0.14814814814814814,,google
24,2400,0.6335403726708074,0.75,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.5555555555555556,,0.1111111111111111,1.2898200000000002,google
25,2500,0.6408839779005525,0.9230769230769231,0.8333333333333334,0.9090909090909091,,0.5555555555555556,0.8888888888888888,0.25,0.2,,google
26,2600,0.6234567901234568,0.8181818181818182,,,,,0.7272727272727273,0.2,0.2727272727272727,,google
27,2700,0.625,0.8,,,0.6363636363636364,,0.7,0.1,,1.2898200000000002,google
28,2800,0.5714285714285714,0.8888888888888888,,0.7692307692307693,0.75,,,,,,google
29,2900,,,,,,,,,0.1,,google
30,3000,,,0.5789473684210527,,,0.5,0.4117647058823529,0.0625,0.2,1.30974,google
31,3100,0.6038961038961039,0.8181818181818182,0.7692307692307693,0.5789473684210527,0.5789473684210527,0.7777777777777778,0.5833333333333334,0.2,0.3,,google
