,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.70128,google
1,100,1.0,0.9230769230769231,0.9333333333333333,1.0,0.9230769230769231,,1.0,,,,google
2,200,0.9344262295081968,,,,,,,,,,google
3,300,0.8529411764705882,,,,,,,,,1.6003399999999999,google
4,400,0.7478991596638656,0.9230769230769231,0.8461538461538461,,0.7368421052631579,,,,,,google
5,500,0.9432624113475178,,0.9285714285714286,,0.9166666666666666,1.0,,1.0,1.0,,google
6,600,0.9236641221374046,,,1.0,,0.9230769230769231,1.0,1.0,1.0,1.6003399999999999,google
7,700,0.9647058823529412,0.8571428571428571,,0.9333333333333333,,,0.8666666666666667,,0.8461538461538461,,google
8,800,0.8297872340425532,0.9,0.9090909090909091,0.8,0.8333333333333334,,0.8333333333333334,,,1.5605799999999999,google
9,900,0.7014925373134329,0.9166666666666666,0.8888888888888888,0.8,0.7,0.7272727272727273,,0.3333333333333333,,,google
10,1000,0.6785714285714286,0.7692307692307693,0.8181818181818182,0.9166666666666666,0.8888888888888888,0.6923076923076923,,0.42857142857142855,0.2857142857142857,,google
11,1100,0.6616915422885572,,,,0.7692307692307693,0.8,0.7692307692307693,0.2,0.2727272727272727,1.5605799999999999,google
12,1200,0.6754966887417219,,,,,,0.8888888888888888,0.2727272727272727,0.09090909090909091,,google
13,1300,0.6363636363636364,0.5909090909090909,0.6363636363636364,,,,,,,,google
14,1400,0.6842105263157895,0.8181818181818182,0.8181818181818182,,0.3333333333333333,0.42105263157894735,,,,0.62,google
15,1500,0.38387096774193546,,,0.5,0.6,,0.4090909090909091,0.0625,0.0625,,google
16,1600,0.6306818181818182,,,0.8,0.8,,0.8461538461538461,0.1111111111111111,0.1111111111111111,0.62,google
17,1700,0.5735294117647058,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.5833333333333334,0.5714285714285714,,0.23076923076923078,0.07692307692307693,,google
18,1800,0.6226415094339622,0.8181818181818182,0.75,0.7,0.7272727272727273,0.75,,0.14285714285714285,0.0,,google
19,1900,0.6073619631901841,0.7272727272727273,0.7142857142857143,0.8,0.9,0.6428571428571429,0.7692307692307693,0.4444444444444444,0.18181818181818182,0.485,google
20,2000,0.6368159203980099,0.7,0.7,0.7,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.2222222222222222,0.36363636363636365,,google
21,2100,0.6458333333333334,0.6666666666666666,0.8888888888888888,0.8888888888888888,,0.7777777777777778,0.7777777777777778,0.23076923076923078,,,google
22,2200,0.6325301204819277,,,0.8125,,0.75,0.7,0.2727272727272727,,0.485,google
23,2300,0.5486111111111112,,,,0.6153846153846154,,,,,,google
24,2400,0.6379310344827587,0.6666666666666666,0.47368421052631576,,,,,,,0.49,google
25,2500,0.41916167664670656,0.7272727272727273,0.8,0.4,,0.4117647058823529,,0.16666666666666666,0.047619047619047616,,google
26,2600,0.4723618090452261,0.8333333333333334,0.9090909090909091,0.8181818181818182,0.7,0.8,,0.3,0.1111111111111111,,google
27,2700,0.6363636363636364,0.8,,0.8,0.75,0.8181818181818182,0.7272727272727273,0.1,0.07692307692307693,0.49,google
28,2800,0.6390977443609023,0.9,,0.8181818181818182,0.75,,0.8333333333333334,,0.2222222222222222,,google
29,2900,0.6097560975609756,0.9,0.78125,,0.7777777777777778,,0.6,,0.08333333333333333,,google
30,3000,0.6363636363636364,0.8461538461538461,,,0.75,0.6666666666666666,0.8,0.2727272727272727,0.2,0.47,google
31,3100,0.6338028169014085,,,0.75,0.9090909090909091,0.7692307692307693,0.75,0.09090909090909091,,,google
32,3200,0.6287425149700598,,0.7,0.7272727272727273,,0.6,0.9,0.21428571428571427,,,google
33,3300,0.6062992125984252,,,,,0.7142857142857143,0.8,0.125,0.21428571428571427,0.47,google
34,3400,0.6557377049180327,,,,0.9166666666666666,,,,,,google
35,3500,0.7172413793103448,0.631578947368421,0.3888888888888889,,,,,,,0.4809600000000001,google
36,3600,0.36633663366336633,0.8888888888888888,0.7,,,0.5909090909090909,0.6111111111111112,0.3157894736842105,0.17647058823529413,,google
37,3700,0.6229508196721312,0.8571428571428571,0.5454545454545454,0.6923076923076923,0.6,,0.8333333333333334,,0.0,,google
38,3800,0.6294117647058823,0.8181818181818182,0.9,0.7692307692307693,0.5454545454545454,,,,0.3333333333333333,0.4809600000000001,google
39,3900,0.6117021276595744,0.9166666666666666,0.9,0.6666666666666666,0.6923076923076923,0.6363636363636364,,0.23076923076923078,,,google
40,4000,0.631578947368421,,0.8,0.7272727272727273,0.75,0.75,0.7857142857142857,0.2,,,google
41,4100,0.6081081081081081,,0.7272727272727273,0.75,,0.8571428571428571,0.6666666666666666,0.0,0.0,0.47595,google
42,4200,0.6241610738255033,0.75,,,,0.7272727272727273,0.8,0.1,0.2222222222222222,,google
43,4300,0.6223776223776224,0.8,,,0.7692307692307693,0.7777777777777778,0.6153846153846154,0.4166666666666667,0.1111111111111111,,google
44,4400,0.692015209125339,,0.6923076923076923,,0.5555555555555556,0.7777777777777778,,0.42857142857142855,0.7272727272727273,0.47595,google
45,4500,0.6896551724139488,,0.6666666666666666,,0.8,,,,0.18181818181818182,,google
46,4600,0.5263157894736842,0.6842105263157895,0.9,,0.6,,0.5625,,,0.48597,google
47,4700,0.48660714285714285,0.7,0.75,,0.6,0.625,0.8,0.2631578947368421,,,google
48,4800,0.636986301369863,0.7857142857142857,,0.7272727272727273,0.7,0.8888888888888888,0.8,0.2727272727272727,0.3,,google
