,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,2.1242,google
1,100.0,0.8769230769230769,0.875,0.6842105263157895,,0.8823529411764706,0.8333333333333334,,0.9375,0.9285714285714286,,google
2,200.0,0.8446601941747572,0.6923076923076923,0.7,,,,,1.0,0.9285714285714286,,google
3,300.0,0.8831168831168831,,0.8,,,,,,,2.1242,google
4,400.0,0.981651376146789,,,,0.9166666666666666,0.8666666666666667,,,,,google
5,500.0,0.9318181818181818,0.9230769230769231,,1.0,1.0,,1.0,1.0,1.0,2.1242,google
6,600.0,0.9,,1.0,0.8181818181818182,,,0.8571428571428571,0.9090909090909091,1.0,,google
7,700.0,0.8888888888888888,,0.8333333333333334,0.9090909090909091,,0.8333333333333334,,1.0,,,google
8,800.0,0.7555555555555555,0.8461538461538461,0.9230769230769231,0.9,0.9230769230769231,0.8888888888888888,,,,1.7211199999999998,google
9,900.0,0.6910994764397905,0.6666666666666666,0.7777777777777778,,0.875,0.75,0.7857142857142857,,0.4444444444444444,,google
10,1000.0,0.6515151515151515,,,,0.9,,,0.2,0.18181818181818182,,google
11,1100.0,0.3655913978494624,,,0.65,,,,,,1.7211199999999998,google
12,1200.0,0.5818181818181818,0.8888888888888888,,0.8,,0.42857142857142855,0.6,,,,google
13,1300.0,0.6266666666666667,0.8,,0.9,0.4444444444444444,0.8333333333333334,0.7,0.16666666666666666,0.38461538461538464,,google
14,1400.0,0.6166666666666667,0.8461538461538461,0.7692307692307693,0.8333333333333334,0.6,0.6363636363636364,0.5833333333333334,0.25,0.25,1.31472,google
15,1500.0,0.5833333333333334,0.8888888888888888,0.8333333333333334,,0.7692307692307693,0.5833333333333334,0.75,0.1,0.1,,google
16,1600.0,0.5855263157894737,0.8,,,0.6363636363636364,,0.8,0.15384615384615385,0.2222222222222222,1.31472,google
17,1700.0,0.6513157894736842,0.9,,0.8333333333333334,0.7,,0.6,0.2222222222222222,0.1111111111111111,,google
18,1800.0,0.6558441558441559,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8333333333333334,0.5666666666666667,,0.4,0.1,,google
19,1900.0,0.6381909547738693,,0.8181818181818182,0.9090909090909091,0.8,,,,0.2,1.21512,google
20,2000.0,0.6717557251908397,,0.8181818181818182,,0.875,,,,,,google
21,2100.0,0.6078431372549019,0.5263157894736842,,,,0.8571428571428571,,,,,google
22,2200.0,0.34234234234234234,0.9,,0.6111111111111112,,0.4666666666666667,0.4166666666666667,,0.13043478260869565,1.21512,google
23,2300.0,0.6,,0.3125,0.8,0.5,,0.6666666666666666,0.15789473684210525,0.18181818181818182,,google
24,2400.0,0.6028368794326241,,0.8461538461538461,0.9,0.6666666666666666,,0.6,0.18181818181818182,0.1111111111111111,,google
25,2500.0,0.632258064516129,0.75,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.6363636363636364,,0.0,,1.2201000000000002,google
26,2600.0,0.6012269938650306,0.6923076923076923,,0.9,0.8181818181818182,0.9,,0.2727272727272727,,,google
27,2700.0,0.5441176470588235,0.7272727272727273,,0.7777777777777778,0.7272727272727273,0.5,0.46153846153846156,0.18181818181818182,0.23076923076923078,1.2201000000000002,google
28,2800.0,0.6093189963997028,0.8181818181818182,0.8461538461538461,0.8888888888888888,0.7272727272727273,0.6,0.7692307692307693,0.2727272727272727,0.0,,google
29,2900.0,0.6622807017758124,1.0,0.8461538461538461,0.9090909090909091,,0.7931034482758621,0.75,0.1111111111111111,0.25,,google
30,3000.0,0.6510067114093959,,0.8181818181818182,0.8888888888888888,,,,,0.0,1.20516,google
31,3100.0,,,,,,,,,,,google
32,3200.0,,0.45454545454545453,,,,0.7692307692307693,0.47619047619047616,0.2857142857142857,,1.20516,google
33,3300.0,0.34558823529411764,0.9,0.4117647058823529,0.5,0.6666666666666666,,0.6666666666666666,,,,google
34,3400.0,0.6176470588235294,,0.8333333333333334,0.7272727272727273,0.75,,0.8333333333333334,,,,google
35,3500.0,0.6212121212121212,,,0.7,0.75,0.7,,0.2,0.11538461538461539,1.2201000000000002,google
36,3600.0,0.6164383561643836,0.8333333333333334,,0.8888888888888888,,0.6,,0.1,,,google
37,3700.0,0.5894039735099338,0.8571428571428571,0.8,0.8571428571428571,,0.7272727272727273,0.5,0.25,,,google
38,3800.0,0.5974842767295597,,0.6363636363636364,0.8,0.6666666666666666,0.7,0.7,0.0,,1.2201000000000002,google
39,3900.0,0.5960264900662252,,,,0.6428571428571429,0.8181818181818182,0.6363636363636364,0.3,,,google
40,4000.0,0.5684210526315789,0.8125,,,,0.5555555555555556,0.4444444444444444,0.1,0.2857142857142857,1.40934,google
