,time[ms],pmodel
0,0,1.4970952709321357
1,100,1.4970952709321357
2,200,1.4780604988357489
3,300,1.4335644406651515
4,400,1.3941717463158763
5,500,1.4854217359740831
6,600,1.210885000867088
7,700,1.215849387667399
8,800,1.369356520897437
9,900,1.3186098130546924
10,1000,1.2268075239535987
11,1100,1.0047942304745368
12,1200,1.335548767995907
13,1300,1.2619771210537634
14,1400,1.2344169905361309
15,1500,1.1110684377060518
16,1600,1.021181828101557
17,1700,0.9871883328458521
18,1800,0.765965694870397
19,1900,0.8459858223465507
20,2000,0.8889130883010407
21,2100,1.2303925007453103
22,2200,1.0660495380740742
23,2300,1.289351275420255
24,2400,1.0860553691916826
25,2500,1.3330965879290937
26,2600,1.182592467564859
27,2700,0.9990032657057465
28,2800,0.9302868730827828
29,2900,0.7419177771255164
30,3000,1.056840884387885
31,3100,1.1959693866093515
32,3200,1.15709286370911
33,3300,1.1459737694150403
34,3400,1.1573891976433193
35,3500,1.2389268640128206
36,3600,1.167747583346347
37,3700,1.1683439061792043
38,3800,0.9733752660122655
39,3900,0.9227715448178211
40,4000,0.9576478868439647
41,4100,1.180965465436508
42,4200,1.2675376440589816
43,4300,1.3475788486751132
44,4400,1.1688272263324033
45,4500,1.1474453340685424
46,4600,0.9626022355121425
47,4700,1.1045731719557157
48,4800,1.0686100428849752
49,4900,1.1135974711744807
50,5000,1.217034250536725
51,5100,1.146589909890443
52,5200,1.2553546034755243
53,5300,1.1517140311232326
54,5400,1.0991122788842826
55,5500,1.0517816499384502
56,5600,1.1067405388902114
57,5700,1.1663971486986275
58,5800,1.249261976230677
59,5900,1.1624894295218495
60,6000,0.9918922047450937
61,6100,1.0283476776230684
62,6200,1.2155294472733518
63,6300,1.1323207696466882
64,6400,1.0922218538455413
65,6500,1.1458358294476345
66,6600,1.3025172837907975
67,6700,1.061654963715756
68,6800,0.923304078119691
69,6900,1.0460495155600569
70,7000,0.9916257950001274
71,7100,1.0215509753362615
72,7200,1.096968375940837
73,7300,1.1558191799919828
74,7400,1.2798868472182816
75,7500,1.2394036498275058
76,7600,1.264253228486882
77,7700,1.1990334815982906
78,7800,1.110055923318924
79,7900,
80,8000,
