,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.12914,google
1,100,0.9212121212121213,,,,1.0,,1.0,0.9166666666666666,1.0,,google
2,200,0.7975460122699386,,,,0.5454545454545454,,0.6666666666666666,0.9090909090909091,1.0,,google
3,300,0.8391608391608392,0.8,0.5714285714285714,0.8333333333333334,1.0,0.8695652173913043,0.7272727272727273,,1.0,2.12914,google
4,400,0.9060773480662984,0.9166666666666666,,0.8,0.8888888888888888,,,,1.0,,google
5,500,0.9086021505376344,,,,0.9333333333333333,,,0.9411764705882353,,,google
6,600,0.7708333333333334,,0.7222222222222222,,,0.7857142857142857,0.75,1.0,,2.12914,google
7,700,0.9041095890410958,0.8,0.9090909090909091,0.9166666666666666,,,0.9166666666666666,0.9230769230769231,0.9166666666666666,,google
8,800,0.8402366863905325,0.9090909090909091,,0.8888888888888888,0.75,,0.8461538461538461,,0.8,,google
9,900,0.7248322147651006,0.8666666666666667,,0.875,0.9,0.7692307692307693,,,0.25,2.12914,google
10,1000,0.6911764705882353,0.75,0.8181818181818182,0.9,0.7777777777777778,,,0.36363636363636365,0.4,,google
11,1100,0.6944444444444444,0.7777777777777778,0.8,0.8461538461538461,0.75,,0.7857142857142857,0.2,0.25,2.12914,google
12,1200,0.6148648648648649,0.9,0.8888888888888888,0.7692307692307693,0.6666666666666666,0.75,0.6363636363636364,0.125,0.25,,google
13,1300,0.6267942583732058,,0.8888888888888888,,0.8181818181818182,0.5384615384615384,0.7777777777777778,0.15384615384615385,0.09090909090909091,,google
14,1400,0.5875,,0.8181818181818182,,,0.8333333333333334,0.6,,,2.12914,google
15,1500,0.6074074074074074,0.8461538461538461,,,,,,,,,google
16,1600,0.5714285714285714,,,,0.5263157894736842,,,0.21052631578947367,0.1,,google
17,1700,0.3300970873786408,,0.5,0.7,0.45454545454545453,0.6875,,0.16666666666666666,,2.12914,google
