,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.1248299999999998,google
1,100,0.8387096774193549,0.8666666666666667,0.8571428571428571,,,0.9230769230769231,0.9375,,,,google
2,200,0.9162303664921466,,0.8888888888888888,,,0.875,0.8461538461538461,,,,google
3,300,0.841726618705036,,0.8888888888888888,0.7692307692307693,0.8181818181818182,,,1.0,0.9166666666666666,2.1248299999999998,google
4,400,0.9263803680981595,0.7692307692307693,,0.9230769230769231,0.8888888888888888,,,1.0,1.0,,google
5,500,0.9553072625698324,1.0,,1.0,1.0,0.9375,,1.0,,,google
6,600,0.90625,,0.9285714285714286,,,,,,,2.12914,google
7,700,0.8442622950819673,,0.6428571428571429,,,,0.625,,0.8235294117647058,,google
8,800,0.7048458149779736,0.7368421052631579,0.9166666666666666,0.7333333333333333,0.75,0.7058823529411765,0.8181818181818182,0.6923076923076923,,2.12914,google
9,900,0.7286821705426356,0.8461538461538461,,0.8,0.7272727272727273,0.9,0.7272727272727273,0.4166666666666667,,,google
10,1000,0.7,0.8333333333333334,,0.8181818181818182,0.7,0.7333333333333333,0.8461538461538461,0.46153846153846156,0.46153846153846156,,google
11,1100,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.8888888888888888,0.6923076923076923,0.7272727272727273,,0.4,0.3,1.9899,google
12,1200,0.6592592592592592,0.9090909090909091,0.9,0.8888888888888888,0.7272727272727273,,,0.09090909090909091,0.0,,google
13,1300,0.6351351351351351,0.8,0.7272727272727273,0.8,0.75,,0.6363636363636364,0.18181818181818182,0.09090909090909091,,google
14,1400,0.6338028169014085,,0.9230769230769231,0.9,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.36363636363636365,,1.9899,google
15,1500,0.5987261146496815,,0.8181818181818182,0.8,0.5555555555555556,0.8181818181818182,,0.2,,,google
16,1600,0.6303030303030303,0.8,0.7272727272727273,,,0.5555555555555556,,,0.25,,google
17,1700,0.5833333333333334,,,,,0.6666666666666666,0.47368421052631576,,,1.9503,google
18,1800,0.6078431372549019,,,0.5789473684210527,0.45,0.5263157894736842,0.36363636363636365,0.15,,,google
19,1900,0.3843283582089552,0.9285714285714286,0.75,0.8333333333333334,0.8181818181818182,0.6,,,0.08333333333333333,1.9503,google
20,2000,0.5721649484536082,,0.7857142857142857,0.7272727272727273,0.875,0.625,,,,,google
21,2100,0.5753424657534246,,0.7142857142857143,0.9090909090909091,0.8,,0.8,0.23076923076923078,,,google
22,2200,0.6164383561643836,0.8181818181818182,,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.7295599999999998,google
23,2300,0.5869565217391305,0.6666666666666666,,,,0.6875,0.4444444444444444,0.08333333333333333,0.15384615384615385,,google
24,2400,0.531578947368421,1.0,0.7857142857142857,0.8333333333333334,0.6923076923076923,0.7272727272727273,0.75,,0.1111111111111111,,google
25,2500,0.635,0.8461538461538461,0.8888888888888888,0.8181818181818182,0.8,0.8333333333333334,0.7272727272727273,,0.1,1.7295599999999998,google
26,2600,0.6493506493506493,0.75,0.7692307692307693,,0.6666666666666666,,0.8,0.09090909090909091,0.2222222222222222,,google
27,2700,0.6363636363636364,,,,,,,0.2222222222222222,,,google
28,2800,0.6133333333333333,,,0.6666666666666666,,0.5789473684210527,,,,1.80544,google
29,2900,0.34375,0.5882352941176471,0.5294117647058824,0.8,0.4117647058823529,,0.7777777777777778,,0.1111111111111111,,google
30,3000,0.6666666666666666,0.6428571428571429,0.6363636363636364,0.9,0.6153846153846154,,0.7272727272727273,0.08333333333333333,0.25,1.80544,google
