,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.12914,google
1,100,0.927536231884058,0.9375,,0.9285714285714286,0.9285714285714286,0.8888888888888888,1.0,0.9230769230769231,1.0,,google
2,200,0.896551724137931,1.0,,0.75,0.6363636363636364,0.8,0.75,,,,google
3,300,0.8614457831325302,,,,,,,,,2.12914,google
4,400,,,,,,,,1.0,,,google
5,500,,0.6923076923076923,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.7619047619047619,0.7368421052631579,1.0,,2.1242,google
6,600,0.7828746177370031,0.6363636363636364,0.8,,0.6923076923076923,0.7,,,0.95,,google
7,700,0.7936507936507936,0.6923076923076923,0.6666666666666666,,0.9285714285714286,0.7777777777777778,,,1.0,,google
8,800,0.873015873015873,0.8,0.7,0.8461538461538461,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,2.1242,google
9,900,0.7928571428571428,0.8888888888888888,0.8181818181818182,0.9,,0.8,0.7142857142857143,0.45454545454545453,0.2727272727272727,,google
10,1000,0.7407407407407407,0.8,,0.9090909090909091,,0.75,0.9,0.4,0.4,,google
11,1100,0.6787878787878788,,,0.75,0.8461538461538461,0.8571428571428571,0.6363636363636364,0.3,0.2222222222222222,1.9899,google
12,1200,0.6397058823529411,,0.7272727272727273,0.9,0.7272727272727273,0.875,0.8181818181818182,0.2,0.18181818181818182,,google
13,1300,0.6546762589928058,0.8333333333333334,0.6923076923076923,,0.8181818181818182,0.875,,0.0,0.0,,google
14,1400,0.6353591160220995,0.7777777777777778,,,,,,,,1.9899,google
15,1500,0.5909090909090909,0.6111111111111112,,,,,,,,,google
16,1600,0.34579439252336447,,0.47368421052631576,,0.42105263157894735,0.5263157894736842,,0.17391304347826086,0.0,1.8909,google
17,1700,0.6153846153846154,,0.9090909090909091,0.75,0.7777777777777778,0.5833333333333334,0.46153846153846156,0.125,0.2727272727272727,,google
18,1800,0.5741935483870968,0.75,0.6363636363636364,0.9333333333333333,0.7,0.7272727272727273,0.7142857142857143,0.2222222222222222,0.16666666666666666,,google
19,1900,0.6324324324324324,0.7272727272727273,,,0.8,,0.75,,0.18181818181818182,1.8909,google
20,2000,0.6063829787234043,0.7692307692307693,,,,,0.5555555555555556,,0.2727272727272727,,google
21,2100,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.8,,0.7142857142857143,0.7272727272727273,0.35714285714285715,0.09090909090909091,,google
22,2200,0.583941605839416,0.75,0.9,0.9166666666666666,0.6923076923076923,0.8,0.7857142857142857,0.38461538461538464,,1.9008,google
23,2300,0.717948717948718,0.9090909090909091,0.7777777777777778,0.8461538461538461,0.8333333333333334,0.7692307692307693,0.7777777777777778,0.09090909090909091,,,google
24,2400,0.6421052631578947,0.8461538461538461,,1.0,0.75,,,,0.09090909090909091,1.9008,google
25,2500,0.624113475177305,,,,,,,,,,google
26,2600,0.5686274509803921,,,,,0.5,0.45454545454545453,0.125,,,google
27,2700,0.3711340206185567,0.631578947368421,,0.6842105263157895,0.5294117647058824,0.75,0.7,,0.05263157894736842,1.40436,google
28,2800,0.6023391812865497,0.8,0.7692307692307693,0.75,0.6363636363636364,0.7777777777777778,,,0.3333333333333333,,google
29,2900,0.635036496350365,0.9,0.7692307692307693,0.7,0.7142857142857143,0.5833333333333334,,0.16666666666666666,0.23076923076923078,,google
30,3000,0.5695364238410596,0.8181818181818182,0.875,0.8,,,0.5384615384615384,0.21428571428571427,0.1111111111111111,1.40436,google
31,3100,0.6181818181818182,0.9,0.7777777777777778,0.875,,,0.6774193548387096,0.0,0.2857142857142857,,google
32,3200,0.6129032258064516,0.7777777777777778,0.7692307692307693,0.9,0.7692307692307693,0.6666666666666666,,,,,google
33,3300,0.6117021276595744,0.75,0.8,0.875,0.7142857142857143,0.8,,,,1.5407,google
34,3400,0.5581395348837209,0.75,,0.9090909090909091,0.75,0.6153846153846154,0.5,0.26666666666666666,0.09090909090909091,,google
