,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9838709677419355,1.0,1.0,,0.9230769230769231,0.9473684210526315,1.0,1.0,0.9411764705882353
2,200,0.9620253164556962,0.875,0.875,,,,0.8181818181818182,,0.9090909090909091
3,300,0.8301886792452831,0.7857142857142857,,0.8666666666666667,,,,,
4,400,0.9324324324324325,0.8666666666666667,,,0.7777777777777778,0.8235294117647058,,,
5,500,0.875968992248062,,0.8,,,,0.8666666666666667,,0.9333333333333333
6,600,0.9121621621621622,,0.9,0.9333333333333333,,,0.8333333333333334,0.9090909090909091,0.9
7,700,0.8680555555555556,0.8461538461538461,0.7272727272727273,0.8181818181818182,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9285714285714286,0.5
8,800,0.8194444444444444,0.75,0.8181818181818182,0.9,0.9090909090909091,0.7272727272727273,0.625,,0.4
9,900,0.6951871657754011,0.8,0.8,0.9,0.8181818181818182,0.6666666666666666,0.8181818181818182,,
10,1000,0.6770186335403726,0.8888888888888888,0.8461538461538461,0.9,0.8,0.9090909090909091,0.7142857142857143,0.3,
11,1100,0.6959459459459459,0.7777777777777778,0.7777777777777778,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5714285714285714,0.1,0.23076923076923078
12,1200,0.5957446808510638,0.7,0.8,0.9166666666666666,0.4,0.8,0.75,0.3333333333333333,0.3
13,1300,0.627906976744186,,,,0.9,,,,
14,1400,0.6518518518518519,,,,,,,,
15,1500,0.3008130081300813,0.47619047619047616,0.5,0.6,,0.35294117647058826,,0.05,0.10526315789473684
16,1600,0.6744186046511628,,,0.9090909090909091,0.7272727272727273,0.7,0.45,0.2222222222222222,0.1111111111111111
17,1700,0.632258064516129,,,,0.8,0.6923076923076923,0.6363636363636364,0.1,0.1
18,1800,0.6344827586206897,0.7692307692307693,1.0,,0.7,0.75,0.5454545454545454,0.2,0.09090909090909091
19,1900,0.6265822784810127,0.8461538461538461,0.8333333333333334,0.9090909090909091,0.7272727272727273,0.7,0.8181818181818182,,0.09090909090909091
20,2000,0.639344262295082,0.9090909090909091,0.8,0.8333333333333334,0.9090909090909091,0.7,0.6666666666666666,,0.09090909090909091
21,2100,0.6606060606060606,1.0,0.8461538461538461,0.8461538461538461,0.7,0.9166666666666666,0.8,0.1111111111111111,0.0
22,2200,0.6597222222222222,0.8181818181818182,0.7272727272727273,0.9,,0.6923076923076923,0.8461538461538461,0.18181818181818182,0.3333333333333333
23,2300,0.6474820143884892,0.9,0.7777777777777778,0.8888888888888888,,,,0.16666666666666666,
24,2400,0.6086956521739131,,0.7777777777777778,1.0,0.7142857142857143,,,,
25,2500,0.6666666666666666,,,0.8,,0.5,0.6363636363636364,,
26,2600,0.625,,,,,,,0.19047619047619047,
27,2700,0.38175675675675674,,0.8,,0.6190476190476191,,,0.0,0.16666666666666666
28,2800,0.6298701298701299,0.75,0.9090909090909091,0.8181818181818182,0.875,0.6363636363636364,0.8333333333333334,0.2,0.1111111111111111
29,2900,0.6296296296296297,1.0,0.6363636363636364,0.7692307692307693,0.6153846153846154,0.5,0.75,,0.08333333333333333
30,3000,0.5602094240837696,0.7777777777777778,0.75,,0.7142857142857143,0.6363636363636364,0.625,,0.0
31,3100,0.6081081081081081,0.9230769230769231,0.8888888888888888,,0.9,0.75,0.75,0.23076923076923078,0.18181818181818182
32,3200,0.6226415094339622,0.9,,0.8571428571428571,,0.6666666666666666,,0.14285714285714285,0.1
33,3300,0.6339869281045751,0.7272727272727273,,0.7777777777777778,,0.75,,0.23076923076923078,0.1
34,3400,0.549618320610687,0.8,0.9230769230769231,0.7777777777777778,0.6923076923076923,,0.6,0.4,
35,3500,0.6289308176100629,,0.5555555555555556,0.9,,,,,
36,3600,0.6181818181818182,,,0.631578947368421,,,,,0.13636363636363635
37,3700,0.36129032258064514,,,,0.5,,0.4090909090909091,0.058823529411764705,
38,3800,0.6382978723404256,,0.8181818181818182,,0.7692307692307693,0.9230769230769231,,0.16666666666666666,
39,3900,0.6149068322981367,0.9090909090909091,0.7777777777777778,0.9,0.6666666666666666,0.5454545454545454,,,0.18181818181818182
40,4000,0.6121212121212121,0.7,0.8181818181818182,0.7692307692307693,,0.8571428571428571,0.6666666666666666,,0.46153846153846156
41,4100,0.6170212765957447,0.8,0.9090909090909091,0.9090909090909091,,0.7272727272727273,0.7,0.5,0.5454545454545454
42,4200,0.806282722513089,,0.8888888888888888,0.8461538461538461,0.8181818181818182,0.5,0.7692307692307693,0.45454545454545453,0.125
43,4300,0.6706586826347305,,0.7692307692307693,0.8571428571428571,0.7,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.7
44,4400,0.6699507389162561,0.75,0.8,0.9230769230769231,0.8333333333333334,,0.7777777777777778,0.5,0.09090909090909091
45,4500,0.6762589928057554,0.7857142857142857,,,0.5454545454545454,,,,0.0
46,4600,0.5476190476190477,0.7857142857142857,,,0.7692307692307693,0.625,,,0.4
47,4700,0.5470588235294118,0.8333333333333334,0.5714285714285714,0.7692307692307693,0.7272727272727273,0.6,0.46153846153846156,0.2,0.2
48,4800,0.6123595505617978,0.6,0.6666666666666666,0.9090909090909091,,0.7,0.7272727272727273,0.2727272727272727,0.0
49,4900,0.6091954022988506,0.8888888888888888,0.7777777777777778,0.9230769230769231,,,0.7272727272727273,0.18181818181818182,0.2
50,5000,0.6461538461538462,0.7,0.8461538461538461,0.875,0.75,,0.7272727272727273,0.25,0.2222222222222222
51,5100,0.639751552795031,0.75,0.9,0.9,0.8,0.6923076923076923,0.7,0.125,0.09090909090909091
52,5200,0.6352201257861635,0.75,,,0.6363636363636364,0.6,0.5714285714285714,0.18181818181818182,0.2
53,5300,0.5542168674698795,,,,0.9166666666666666,0.6666666666666666,,0.2222222222222222,0.18181818181818182
54,5400,0.6460674157303371,,0.7857142857142857,,0.7,0.7272727272727273,,0.08333333333333333,0.1111111111111111
55,5500,0.6168831168831169,0.8666666666666667,0.8,,,0.7,0.7272727272727273,,
56,5600,0.6428571428571429,0.8888888888888888,0.8888888888888888,0.75,,0.6363636363636364,0.5555555555555556,,
57,5700,0.6031746031746031,,0.6666666666666666,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.6363636363636364,0.16666666666666666,0.21428571428571427
58,5800,0.5403726708074534,,0.8181818181818182,0.75,0.7142857142857143,0.7777777777777778,0.42857142857142855,0.2727272727272727,0.14285714285714285
59,5900,0.6045454545454545,0.9166666666666666,0.9090909090909091,,0.625,0.7777777777777778,0.8181818181818182,0.3076923076923077,0.0
60,6000,0.6344827586206897,0.875,,,0.6923076923076923,0.45454545454545453,,0.18181818181818182,0.2222222222222222
61,6100,0.6,0.8461538461538461,,0.8181818181818182,0.8,0.6666666666666666,,,0.0
62,6200,0.6052631578947368,0.9,0.8,0.9,0.7692307692307693,0.7,0.5384615384615384,,0.09090909090909091
63,6300,0.6,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.9,,0.7272727272727273,0.16666666666666666,0.1
64,6400,0.593939393939394,0.6153846153846154,0.75,0.6875,0.6666666666666666,,0.6153846153846154,0.3333333333333333,0.3
65,6500,0.5918367346938775,0.8,0.9090909090909091,0.8888888888888888,0.8,0.6666666666666666,,0.08333333333333333,0.2222222222222222
66,6600,0.65625,,,,,,,,
67,6700,0.6058394160583942,,,,,,0.42105263157894735,,
68,6800,0.4107142857142857,0.5714285714285714,0.5625,0.6428571428571429,0.5294117647058824,0.75,0.75,0.2222222222222222,0.2
69,6900,0.7045454545454546,0.8181818181818182,0.9,0.8,0.7272727272727273,0.8461538461538461,0.7,0.2,0.2727272727272727
70,7000,0.6428571428571429,0.8333333333333334,0.9,0.9090909090909091,0.7777777777777778,0.75,,0.3333333333333333,0.1111111111111111
71,7100,0.6331658291457286,0.8888888888888888,0.8,,0.6428571428571429,,,0.0,0.0
72,7200,0.6030534351145038,,,,,,0.6153846153846154,0.2,0.09090909090909091
73,7300,0.618421052631579,,,0.9166666666666666,,0.45454545454545453,0.5,0.2222222222222222,0.2
74,7400,0.5657894736842105,0.6666666666666666,0.9166666666666666,0.7272727272727273,0.6153846153846154,0.8,0.6666666666666666,0.25,0.15384615384615385
75,7500,0.6358381502890174,0.7272727272727273,0.75,0.9090909090909091,0.7272727272727273,,0.7777777777777778,0.3333333333333333,
76,7600,0.6416184971098265,,,0.9,,,,,
77,7700,0.6328125,,,,,,,,0.05263157894736842
78,7800,0.6041666666666666,,0.42105263157894735,,0.55,,0.4444444444444444,0.13636363636363635,0.18181818181818182
79,7900,0.30973451327433627,,0.875,0.5294117647058824,,0.6428571428571429,,0.2,
80,8000,0.6474358974358975,0.6875,0.8461538461538461,0.9166666666666666,,,,,
