,time[ms],pmodel
0,0,1.5723119197559443
1,100,1.5723119197559443
2,200,1.429255748439394
3,300,1.524975777371382
4,400,1.6283383469198718
5,500,1.485142108943096
6,600,1.4076507647121215
7,700,1.3013590951072262
8,800,1.4751305757948718
9,900,1.31762971293861
10,1000,1.1687084555355889
11,1100,1.088342594421564
12,1200,1.0779460745295837
13,1300,1.2599743209948389
14,1400,1.0667569436842421
15,1500,1.0286591568089212
16,1600,1.147041833771786
17,1700,1.219654237438434
18,1800,1.0353155903487283
19,1900,1.0440936283030093
20,2000,0.9971593311127137
21,2100,1.0166341125415235
22,2200,1.1047624334261288
23,2300,1.1561837679521685
24,2400,1.1269768978434058
25,2500,1.01635049082856
26,2600,0.9960657925951512
27,2700,1.1794872489457715
28,2800,1.2159772051773294
29,2900,1.1836572950862472
30,3000,1.1230491001561775
31,3100,1.1131044514592077
32,3200,1.0710753419916128
33,3300,0.9526097581329082
34,3400,1.077772293634891
35,3500,1.1663371957788287
36,3600,1.155769410706501
37,3700,1.0611701379322453
38,3800,1.093880498048951
39,3900,1.1910762046091814
40,4000,1.2104782985585794
41,4100,1.2100860117975913
42,4200,1.1659123635345092
43,4300,1.1741504279928776
44,4400,1.1776612484688647
45,4500,1.0684377008343162
46,4600,1.2611749393429905
47,4700,1.2571247661422675
48,4800,1.2115216324850087
49,4900,1.106308869992969
50,5000,1.098065683410994
51,5100,1.003781768676876
52,5200,1.134225789607198
53,5300,1.170997546807384
54,5400,1.299199732540404
55,5500,1.1138866303731274
56,5600,1.1046125219932055
57,5700,1.2575685390939482
58,5800,1.0743768825351157
59,5900,1.2069107652356759
60,6000,1.060965655459607
61,6100,1.1889648417798462
62,6200,1.1529875286898394
63,6300,1.2142233784797978
64,6400,1.1022345774115827
65,6500,1.094334981061008
66,6600,1.133730420210032
67,6700,1.211832974486014
68,6800,1.1809368536959708
69,6900,1.3000308209969291
70,7000,1.0433308757116997
71,7100,0.7272044528690476
72,7200,1.1146697539202992
73,7300,1.0965205972229364
74,7400,1.1301710265517242
75,7500,1.2457657946029181
76,7600,1.1465388136758339
77,7700,1.1659720922443721
78,7800,1.199078090438126
79,7900,
80,8000,
