,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6500400000000002,google
1,100,0.8970588235294118,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.9333333333333333,0.9166666666666666,0.9375,,1.0,,google
2,200,0.8940397350993378,0.8333333333333334,0.8,0.875,0.9,,,,0.9090909090909091,1.6500400000000002,google
3,300,0.89937106918239,,,1.0,0.9090909090909091,,,1.0,,,google
4,400,0.9272727272727272,,,,0.9166666666666666,0.9230769230769231,0.9230769230769231,1.0,,,google
5,500,0.9470198675496688,0.9230769230769231,0.8571428571428571,,0.7777777777777778,0.9090909090909091,0.9230769230769231,0.9285714285714286,0.9333333333333333,1.7806400000000002,google
6,600,0.85,,,,,,,,,,google
7,700,0.8777777777777778,,,,,,,,,,google
8,800,0.8461538461538461,0.631578947368421,0.6470588235294118,0.5882352941176471,0.7894736842105263,0.6666666666666666,0.6666666666666666,0.631578947368421,0.7619047619047619,1.7806400000000002,google
9,900,0.5408163265306123,0.7692307692307693,0.8,0.8888888888888888,0.7272727272727273,0.8,,0.5,0.3333333333333333,,google
10,1000,0.6891891891891891,0.75,0.75,0.8333333333333334,,0.7142857142857143,,0.3333333333333333,0.36363636363636365,,google
11,1100,0.6785714285714286,,0.7,0.8,,0.75,0.8333333333333334,0.3,0.0,0.8782399999999999,google
12,1200,0.6274509803921569,,0.7272727272727273,0.8,0.7,0.7777777777777778,0.8461538461538461,0.0,0.2,,google
13,1300,0.6013986013986014,0.6923076923076923,0.6363636363636364,0.75,0.8181818181818182,0.5454545454545454,0.8333333333333334,0.1,,0.8782399999999999,google
14,1400,0.5913978494623656,0.7857142857142857,,,0.6428571428571429,0.5833333333333334,0.8461538461538461,0.25,,,google
15,1500,0.5659340659340659,,,,,,,,0.13333333333333333,,google
16,1600,0.56875,,0.6666666666666666,0.6428571428571429,,,,,0.2,0.48,google
17,1700,0.6241610738255033,,,,0.8333333333333334,,0.8333333333333334,0.25,,,google
18,1800,0.6402877697841727,,,,0.8,,0.8333333333333334,0.2727272727272727,,,google
19,1900,0.4624277456647399,0.47368421052631576,0.5263157894736842,0.47619047619047616,0.5,,0.6428571428571429,0.1875,0.15789473684210525,0.48,google
20,2000,0.49079754601226994,0.9090909090909091,0.7,0.9166666666666666,0.6666666666666666,,0.7,,0.1,,google
21,2100,0.644927536231884,,,,,0.8333333333333334,,,0.3,0.485,google
22,2200,0.6298701298701299,,,,,0.6923076923076923,,0.18181818181818182,,,google
23,2300,0.5679012345679012,0.6363636363636364,0.7857142857142857,0.5,0.7692307692307693,0.6363636363636364,0.8,0.18181818181818182,,,google
24,2400,0.6086956521739131,0.8888888888888888,0.75,0.8181818181818182,0.7692307692307693,0.7,0.8181818181818182,0.18181818181818182,0.07692307692307693,0.485,google
25,2500,0.6554054054054054,0.7,0.8333333333333334,1.0,0.7777777777777778,0.9,0.9090909090909091,0.16666666666666666,0.25,,google
26,2600,0.6497175141242938,0.7692307692307693,0.75,0.8181818181818182,0.8,0.75,0.7142857142857143,0.3,0.18181818181818182,,google
27,2700,0.6402439024390244,0.7857142857142857,0.9,0.7272727272727273,0.8,0.75,0.7272727272727273,0.1,0.0,0.47,google
28,2800,0.6132596685082873,,,,,,0.8461538461538461,,,,google
29,2900,0.6290322580645161,,,,,,,,,,google
30,3000,,,,0.38095238095238093,0.6363636363636364,,,0.11764705882352941,0.13636363636363635,0.47,google
31,3100,,,,,,,0.7272727272727273,0.2727272727272727,0.0,,google
32,3200,0.5950920245398773,0.8181818181818182,0.5384615384615384,,,0.8181818181818182,0.8888888888888888,,0.2222222222222222,0.47,google
33,3300,0.6496350364963503,0.7692307692307693,0.875,0.6428571428571429,0.8275862068965517,0.6666666666666666,0.8333333333333334,,0.2,,google
34,3400,0.6291390728476821,0.7692307692307693,0.9166666666666666,0.71875,0.7777777777777778,0.8,0.75,0.16666666666666666,0.1111111111111111,,google
35,3500,0.6595744680851063,,0.8,,0.7142857142857143,0.8181818181818182,0.9,0.3076923076923077,0.18181818181818182,0.47,google
36,3600,0.6633663366336634,,0.9,,0.7692307692307693,0.875,0.8333333333333334,0.1,0.3333333333333333,,google
37,3700,0.6222222222222222,0.7272727272727273,0.9,0.8181818181818182,0.625,0.5555555555555556,0.6666666666666666,0.2222222222222222,0.1111111111111111,,google
38,3800,0.660377358490566,0.9,,0.75,,0.8,,0.1111111111111111,0.1111111111111111,0.48,google
39,3900,0.6567164179104478,0.8,,,,,,,,,google
40,4000,0.56,0.5,,,0.4444444444444444,,,,,0.48,google
41,4100,0.3305785123966942,0.8181818181818182,,0.45,,0.48,,0.10526315789473684,0.11764705882352941,,google
42,4200,0.6212121212121212,,0.75,0.9,,0.7777777777777778,0.8461538461538461,0.25,0.0,,google
43,4300,0.6573426573426573,,0.9230769230769231,0.8,0.7,,0.7692307692307693,0.1111111111111111,0.18181818181818182,0.67,google
44,4400,0.6201550387596899,0.6470588235294118,,0.6666666666666666,0.8,,0.8,0.5,0.42857142857142855,,google
