,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
35,3500,0.5789473684210527,0.875,,0.6363636363636364,0.8,0.7272727272727273,,0.16666666666666666,0.2222222222222222
36,3600,0.6321243523316062,,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.8666666666666667,,0.3,0.2
37,3700,0.5461538461538461,,0.7272727272727273,0.7272727272727273,0.7,0.5833333333333334,0.7333333333333333,0.1,0.09090909090909091
38,3800,0.6524822695035462,0.8333333333333334,1.0,0.7692307692307693,,,0.7272727272727273,0.2727272727272727,0.1
39,3900,0.593103448275862,0.7,0.6666666666666666,,,,0.7692307692307693,0.1,0.125
40,4000,0.5970149253731343,0.8888888888888888,0.9,,0.8461538461538461,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.1
41,4100,0.6385542168674698,0.7692307692307693,0.8181818181818182,0.8235294117647058,0.7777777777777778,0.6,0.8888888888888888,0.2222222222222222,0.09090909090909091
42,4200,0.6387434554973822,,,,0.8181818181818182,0.75,,,
43,4300,0.6206896551724138,,,,,,,,
44,4400,0.3838383838383838,0.5555555555555556,0.47368421052631576,0.4666666666666667,,,0.5333333333333333,0.5,0.1875
45,4500,0.728,0.6666666666666666,0.7857142857142857,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.375,0.3076923076923077
46,4600,0.6118421052631579,0.8333333333333334,,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.7,0.23076923076923078,
47,4700,0.5497076023391813,0.8571428571428571,,,0.6666666666666666,0.7777777777777778,0.7692307692307693,0.2,
48,4800,0.6495726495726496,0.7692307692307693,0.6428571428571429,,0.6363636363636364,,0.6,,0.1111111111111111
49,4900,0.5798816568047337,0.5555555555555556,0.875,0.6923076923076923,0.6666666666666666,,0.8181818181818182,,0.2
50,5000,0.6035502958579881,0.9,0.75,0.8461538461538461,0.6,0.6666666666666666,0.9,0.16666666666666666,0.1
51,5100,0.6143790849673203,0.8181818181818182,0.7272727272727273,0.6666666666666666,,0.6,0.7777777777777778,0.38461538461538464,0.2727272727272727
52,5200,0.6447368421052632,0.8181818181818182,0.6666666666666666,0.9090909090909091,,0.8,0.8888888888888888,0.0,0.08333333333333333
53,5300,0.6209150326797386,0.8181818181818182,0.8,,0.7567567567567568,0.6363636363636364,,0.2,0.18181818181818182
54,5400,0.6410256410256411,0.8,0.8,,,0.6666666666666666,,0.25,0.1
55,5500,0.6264367816091954,,0.8,0.7692307692307693,,0.5454545454545454,0.7857142857142857,0.2222222222222222,0.09090909090909091
56,5600,0.622093023255814,,0.8,0.8461538461538461,0.6428571428571429,0.9090909090909091,0.7777777777777778,,0.1
57,5700,0.6413043478260869,0.7272727272727273,0.75,0.9,0.8181818181818182,0.8333333333333334,0.7777777777777778,,0.2222222222222222
58,5800,0.5813953488372093,0.8,0.8461538461538461,0.6363636363636364,0.7777777777777778,,0.6,0.3333333333333333,0.1
59,5900,0.6394557823129252,0.9166666666666666,0.5555555555555556,,0.7272727272727273,,0.75,0.3333333333333333,
60,6000,0.6086956521739131,,0.9166666666666666,,0.6666666666666666,0.75,0.7692307692307693,0.14285714285714285,
61,6100,0.6196319018404908,,,0.8333333333333334,,0.8333333333333334,0.7142857142857143,0.08333333333333333,0.1
62,6200,0.6229508196721312,0.75,,0.8888888888888888,,0.6,,,0.18181818181818182
63,6300,0.6339285714285714,,0.75,0.8181818181818182,0.8461538461538461,,,,
64,6400,0.6136363636363636,,0.5333333333333333,0.42857142857142855,0.7142857142857143,,0.5789473684210527,0.19047619047619047,
65,6500,0.41025641025641024,0.5263157894736842,0.8181818181818182,,0.7,0.4666666666666667,0.6666666666666666,0.09090909090909091,0.2
66,6600,0.6233766233766234,0.6363636363636364,0.9090909090909091,,0.7777777777777778,0.8461538461538461,0.875,0.0,0.0
67,6700,0.6326530612244898,0.7777777777777778,0.8181818181818182,0.7692307692307693,0.7,0.75,0.8333333333333334,0.3333333333333333,0.16666666666666666
68,6800,0.6153846153846154,0.75,0.6666666666666666,0.9090909090909091,0.8,0.6923076923076923,,0.2222222222222222,0.1
69,6900,0.639751552795031,0.75,,0.8333333333333334,0.7272727272727273,,,0.45454545454545453,
70,7000,0.5815217391304348,0.7,,0.6,0.6428571428571429,,0.7142857142857143,,
71,7100,0.5765765765765766,0.7,0.6363636363636364,0.7857142857142857,0.625,0.6363636363636364,0.8181818181818182,,0.2727272727272727
72,7200,0.6381578947368421,0.7692307692307693,0.8,0.9090909090909091,0.7,0.7777777777777778,,0.2727272727272727,0.08333333333333333
73,7300,0.63125,,,,,,,0.2,
74,7400,,,,,,,0.7857142857142857,,
75,7500,,0.5555555555555556,0.4,,0.391304347826087,0.5833333333333334,0.5,,0.0
76,7600,0.38837920489296635,0.6666666666666666,0.8888888888888888,,,,,0.23076923076923078,0.1111111111111111
77,7700,0.6258064516129033,0.7692307692307693,0.9,0.9166666666666666,,,,0.1,0.0
78,7800,0.5914634146341463,,0.6666666666666666,0.7,0.75,,0.8181818181818182,0.08333333333333333,
79,7900,0.5843373493975904,,0.8181818181818182,0.7272727272727273,0.7272727272727273,,0.7692307692307693,,
80,8000,0.5961538461538461,0.8181818181818182,,0.8333333333333334,0.6923076923076923,0.6153846153846154,0.7692307692307693,,0.23076923076923078
