,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.53076,google
1,100,0.9444444444444444,0.7647058823529411,0.7058823529411765,0.6666666666666666,0.8125,0.8333333333333334,0.8095238095238095,0.8421052631578947,0.9473684210526315,,google
2,200,0.7142857142857143,0.9,,,,0.7692307692307693,0.8888888888888888,1.0,1.0,,google
3,300,0.9318181818181818,,,,,,1.0,,1.0,1.71616,google
4,400,0.970873786407767,,0.9285714285714286,0.9411764705882353,1.0,,,,,,google
5,500,0.910828025477707,,,,,0.8461538461538461,,0.8571428571428571,,1.71616,google
6,600,0.8048780487804879,,,,,0.9230769230769231,0.8125,0.9090909090909091,1.0,,google
7,700,0.8852459016393442,0.8333333333333334,,0.7692307692307693,,0.7272727272727273,0.8181818181818182,0.7333333333333333,0.7857142857142857,,google
8,800,0.8609271523178808,0.8333333333333334,,0.8181818181818182,,0.8,0.8333333333333334,0.3,0.3333333333333333,1.1703,google
9,900,0.696,1.0,0.7692307692307693,0.8333333333333334,0.6428571428571429,,,,,,google
10,1000,0.663594470046083,,0.7272727272727273,,0.9090909090909091,,,,,1.1703,google
11,1100,0.5982142857142857,,,,,0.6,0.5263157894736842,0.0,0.1,,google
12,1200,,0.42857142857142855,,,,,0.7777777777777778,0.375,0.2,,google
13,1300,,0.9166666666666666,0.7,,0.5833333333333334,,,,0.15384615384615385,,google
14,1400,0.5869565217391305,0.7272727272727273,0.6,0.8181818181818182,0.6363636363636364,0.6363636363636364,,,,0.47,google
15,1500,0.5897435897435898,,0.8,0.6363636363636364,0.7,0.8181818181818182,0.75,0.2,,,google
16,1600,0.6291390728476821,,0.875,0.8181818181818182,0.6923076923076923,0.4,0.8333333333333334,0.3076923076923077,0.09090909090909091,0.47,google
17,1700,0.5686274509803921,0.7692307692307693,,0.75,,0.7,0.7692307692307693,0.2222222222222222,0.15384615384615385,,google
18,1800,0.639344262295082,0.6666666666666666,,0.6666666666666666,,0.6153846153846154,0.75,0.23076923076923078,0.21428571428571427,,google
19,1900,0.5317919075144508,0.5454545454545454,0.75,0.5,0.7142857142857143,0.8181818181818182,0.7,0.2727272727272727,0.4,0.47093999999999997,google
20,2000,0.5614035087719298,0.8,0.7272727272727273,0.8,0.9166666666666666,,,,,,google
21,2100,0.6928104575163399,,0.8888888888888888,0.7,,,,,,0.47093999999999997,google
22,2200,0.6666666666666666,,,,,0.4117647058823529,0.42857142857142855,0.2857142857142857,0.13333333333333333,,google
23,2300,0.36363636363636365,0.631578947368421,,,0.47368421052631576,0.5454545454545454,0.7692307692307693,0.3076923076923077,0.25,,google
24,2400,0.6222222222222222,0.9090909090909091,0.8,0.6666666666666666,0.5833333333333334,0.7,0.8,0.1111111111111111,,0.505,google
25,2500,0.5912408759124088,,,0.7692307692307693,,0.6666666666666666,0.8333333333333334,0.2727272727272727,,,google
26,2600,0.628140703517588,,,0.7692307692307693,,0.9090909090909091,,,0.17857142857142858,,google
27,2700,0.5942028985507246,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.6666666666666666,,,,,0.505,google
28,2800,0.6089743589743589,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.8333333333333334,,0.7272727272727273,0.23076923076923078,,,google
29,2900,0.6235955056179775,0.9,0.8,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.21428571428571427,0.08333333333333333,,google
30,3000,0.575,0.8888888888888888,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.8461538461538461,0.125,0.18181818181818182,0.495,google
31,3100,0.6266666666666667,0.75,0.8333333333333334,,0.8181818181818182,0.6,0.6,,,,google
32,3200,0.6323529411764706,0.8181818181818182,0.6153846153846154,,,,,,,0.495,google
33,3300,0.5909090909090909,,,0.6470588235294118,,,,0.2631578947368421,0.16666666666666666,,google
34,3400,0.4215686274509804,,,0.6,0.5625,0.6666666666666666,0.8181818181818182,0.2,0.16666666666666666,,google
35,3500,0.6019417475728155,0.7692307692307693,0.5833333333333334,0.6363636363636364,0.7692307692307693,0.6923076923076923,0.8888888888888888,0.0,0.125,0.46,google
36,3600,0.6268656716417911,0.8571428571428571,0.8888888888888888,0.8333333333333334,,,0.8888888888888888,0.2222222222222222,0.0,,google
37,3700,0.5894039735099338,,0.7,0.7777777777777778,,,0.8,0.2,0.15384615384615385,,google
38,3800,0.6441717791411042,,0.8,,0.8333333333333334,0.8,0.8888888888888888,0.25,0.1111111111111111,0.46,google
39,3900,0.6428571428571429,0.7272727272727273,0.9,,0.6666666666666666,0.8333333333333334,0.8,0.2222222222222222,0.0,,google
40,4000,0.6492146596858639,0.9230769230769231,0.7777777777777778,0.75,0.8888888888888888,0.75,0.8888888888888888,,,0.5750000000000001,google
41,4100,0.6378378378378379,0.8181818181818182,0.75,0.9230769230769231,0.6666666666666666,0.5384615384615384,0.6923076923076923,,,,google
42,4200,0.5892857142857143,0.7692307692307693,0.9230769230769231,0.6363636363636364,0.6923076923076923,0.6666666666666666,0.75,0.4,0.2,,google
43,4300,0.6176470588235294,,0.5555555555555556,0.7333333333333333,,,0.8571428571428571,0.4,0.6666666666666666,0.5750000000000001,google
44,4400,0.6016949152542372,,0.6,0.7777777777777778,,,0.8333333333333334,0.2727272727272727,0.2222222222222222,,google
45,4500,0.6739130434782609,0.6923076923076923,0.8,0.8181818181818182,0.875,0.6923076923076923,0.7777777777777778,0.2857142857142857,0.18181818181818182,,google
46,4600,0.6357615894039735,0.75,0.8181818181818182,0.9090909090909091,0.7,0.8181818181818182,0.7,0.18181818181818182,0.0,0.46593,google
47,4700,0.6461538461538462,0.8333333333333334,0.7272727272727273,,0.6666666666666666,0.6666666666666666,,,0.25,,google
48,4800,0.6190476190476191,0.9166666666666666,,,0.8,0.5,,,0.09090909090909091,0.46593,google
49,4900,0.5816993464052288,0.6666666666666666,,0.9230769230769231,0.5,0.6666666666666666,0.8571428571428571,,0.1111111111111111,,google
50,5000,0.5927835051546392,0.75,,0.6666666666666666,0.9166666666666666,,0.7857142857142857,,,,google
51,5100,0.6394557823129252,,,0.6153846153846154,0.7692307692307693,,0.8571428571428571,0.1,,0.505,google
52,5200,0.6201550387596899,,0.9090909090909091,0.8888888888888888,0.875,0.8333333333333334,0.9,0.08333333333333333,0.16666666666666666,,google
53,5300,0.6458333333333334,0.7272727272727273,0.8,0.7777777777777778,0.7,0.8333333333333334,0.8888888888888888,0.1,0.0,,google
54,5400,0.6344827586206897,0.8333333333333334,0.7272727272727273,0.75,0.9,0.8461538461538461,0.8181818181818182,0.2,0.09090909090909091,0.505,google
55,5500,0.6363636363636364,0.7272727272727273,0.8,0.8,0.8,0.5555555555555556,0.7,0.08333333333333333,,,google
56,5600,0.6153846153846154,0.7,0.5833333333333334,,0.7,0.5555555555555556,0.7857142857142857,0.46153846153846156,,,google
57,5700,0.5549738219895288,0.8,0.6666666666666666,,,0.8,0.7,0.0,0.16666666666666666,0.5,google
58,5800,0.5730994152046783,0.6923076923076923,0.8,0.9090909090909091,,0.8181818181818182,,0.2,0.0,,google
59,5900,0.6258992805755396,,0.7777777777777778,0.8181818181818182,0.7857142857142857,0.6153846153846154,,,0.18181818181818182,0.5,google
60,6000,0.615819209039548,,0.8181818181818182,0.6363636363636364,0.7777777777777778,0.6153846153846154,0.8666666666666667,,0.1,,google
