,time[ms],pmodel
0,0,1.4514010036604734
1,100,1.4514010036604734
2,200,1.2632017106678322
3,300,1.5796938011329673
4,400,1.4634000901942508
5,500,1.488318362594748
6,600,1.419986886257437
7,700,1.5725060971288305
8,800,1.4125794748446623
9,900,1.3397750293131416
10,1000,1.211196277417558
11,1100,1.139387684076568
12,1200,1.077939523426282
13,1300,1.1635647061597765
14,1400,1.1466882398859535
15,1500,1.0371410596077837
16,1600,1.1247214384433186
17,1700,1.101276382050881
18,1800,1.2297638730948375
19,1900,1.1369771846178822
20,2000,1.1533775911234887
21,2100,1.2035578116355325
22,2200,1.133275130722322
23,2300,1.1185019190977719
24,2400,1.1524887470322143
25,2500,1.2008187387823428
26,2600,1.219218947682084
27,2700,0.8340501481010101
28,2800,1.1810108827561772
29,2900,1.1747612192032828
30,3000,1.068316531571595
31,3100,1.237321054864632
32,3200,1.050346730650237
33,3300,0.9519449034953379
34,3400,0.9572733219869382
35,3500,1.110854213600438
36,3600,1.2147428649946526
37,3700,1.1002478440086891
38,3800,1.3708185316087964
39,3900,1.0791987529342286
40,4000,1.1227159833484848
41,4100,1.1343863372363665
42,4200,1.1080090822801494
43,4300,1.2036251375241123
44,4400,1.0870767055830703
45,4500,0.9955866238909529
46,4600,1.0045949848244544
47,4700,1.1122426139992232
48,4800,1.017862752974299
49,4900,1.0786281053421662
50,5000,1.132410444818115
51,5100,1.058800784016225
52,5200,1.1002631280671746
53,5300,1.192743815526264
54,5400,1.094960717446177
55,5500,1.1321999275365155
56,5600,1.1396637979501612
57,5700,1.1260295525312127
58,5800,1.0841995251269307
59,5900,1.0678517649382284
60,6000,1.0467351890851817
61,6100,0.9858933112147167
62,6200,1.1109047834449886
63,6300,1.1447460178132975
64,6400,1.1839839971881845
65,6500,1.2715799878989897
66,6600,1.2421575556879652
67,6700,1.068600060526069
68,6800,1.004928442063688
69,6900,1.0436268988974846
70,7000,1.1540611305599895
71,7100,1.1799861543412975
72,7200,1.1531436619651654
73,7300,1.1850381170448356
74,7400,1.2190400985167509
75,7500,1.3005676451544486
76,7600,1.0789665635560897
77,7700,
78,7800,
79,7900,
80,8000,
