,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
31,3100,0.6050420167877094,0.8,,,,0.5454545454545454,0.6666666666666666,0.15384615384615385,0.3,,google
32,3200,0.6209150326797386,0.9166666666666666,,,0.7692307692307693,0.6923076923076923,0.9090909090909091,0.2,,1.16034,google
33,3300,0.6402116402116402,,0.75,0.75,0.7692307692307693,0.75,0.8461538461538461,,,,google
34,3400,0.5975609756097561,,0.7666666666666667,0.8181818181818182,0.7777777777777778,,,,0.16666666666666666,,google
35,3500,0.676056338028169,0.9090909090909091,,0.875,,,,0.23076923076923078,,1.2300600000000002,google
36,3600,,,,0.3888888888888889,,0.5555555555555556,0.5555555555555556,,,,google
37,3700,,,0.29411764705882354,0.7777777777777778,0.631578947368421,0.6363636363636364,0.9166666666666666,,0.10526315789473684,,google
38,3800,0.6153846153846154,,0.8,0.8181818181818182,0.6,0.8181818181818182,,0.10526315789473684,0.36363636363636365,1.2300600000000002,google
39,3900,0.6122448979591837,,,,0.8,0.7777777777777778,,0.09090909090909091,0.16666666666666666,,google
40,4000,0.6178343949044586,0.8571428571428571,,,0.8,,0.7692307692307693,0.16666666666666666,0.08333333333333333,,google
41,4100,0.6134969325153374,0.8,0.6666666666666666,0.6666666666666666,0.8888888888888888,,0.75,0.1111111111111111,0.23076923076923078,1.24998,google
42,4200,0.6467065868263473,0.8888888888888888,0.9,0.7,0.45454545454545453,0.875,,0.16666666666666666,,,google
43,4300,0.635036496350365,0.8461538461538461,0.7692307692307693,0.75,,0.75,,0.45454545454545453,,1.24998,google
44,4400,0.7092198581560284,0.7272727272727273,0.7272727272727273,0.6363636363636364,,0.75,0.6666666666666666,0.6363636363636364,0.5,,google
45,4500,0.6134969325153374,,,,0.9090909090909091,,,,0.09090909090909091,,google
46,4600,0.5666666666666667,,,,0.8181818181818182,,,,,1.12548,google
47,4700,0.3974358974358974,0.47368421052631576,0.47368421052631576,0.6428571428571429,0.6666666666666666,0.5,0.5263157894736842,,,,google
48,4800,0.6179775280898876,0.7272727272727273,0.7,0.7692307692307693,0.7,0.6666666666666666,0.8181818181818182,,0.07692307692307693,,google
49,4900,0.6475409836065574,0.8181818181818182,,,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.23076923076923078,0.25,1.12548,google
50,5000,0.6222222222222222,0.8181818181818182,,,0.875,0.7272727272727273,0.8,0.4,0.09090909090909091,,google
51,5100,0.6057142857142858,,0.7142857142857143,0.6428571428571429,0.6363636363636364,0.7777777777777778,0.8461538461538461,0.2222222222222222,0.15384615384615385,1.1653200000000001,google
52,5200,0.6283783783783784,,0.7857142857142857,0.7272727272727273,0.75,0.9,0.9,0.23076923076923078,,,google
53,5300,0.6276595744680851,0.8,0.8,0.7272727272727273,,0.6923076923076923,0.7142857142857143,0.16666666666666666,,,google
54,5400,0.6071428571428571,0.8461538461538461,0.6666666666666666,0.7272727272727273,,0.4444444444444444,0.8333333333333334,0.1,,1.1653200000000001,google
55,5500,0.5743243243243243,0.5,0.8181818181818182,0.8888888888888888,0.5,,0.9,0.2727272727272727,,,google
56,5600,0.6408450704225352,0.875,0.8461538461538461,0.8181818181818182,0.6666666666666666,,0.8181818181818182,0.1111111111111111,0.0,,google
57,5700,0.6190476190476191,0.8,,0.8181818181818182,0.625,0.75,0.625,0.09090909090909091,0.25,1.1454000000000002,google
58,5800,0.6176470588235294,0.9,,0.7272727272727273,0.7857142857142857,0.6666666666666666,,0.1111111111111111,0.23076923076923078,,google
59,5900,0.6226415094339622,0.8181818181818182,0.7272727272727273,1.0,0.6666666666666666,0.5454545454545454,,,0.18181818181818182,,google
60,6000,0.6432432432432432,0.8,0.8,0.7272727272727273,,0.8888888888888888,0.8333333333333334,,,1.1454000000000002,google
61,6100,0.56,0.8,0.6666666666666666,0.6666666666666666,,,0.6923076923076923,0.23076923076923078,,,google
62,6200,0.6273291925465838,0.5,0.6363636363636364,0.8888888888888888,0.8333333333333334,,0.9,0.16666666666666666,0.23076923076923078,1.1703,google
63,6300,0.6368421052631579,0.7777777777777778,0.8571428571428571,0.6666666666666666,0.7,0.7692307692307693,0.8,0.0,0.1111111111111111,,google
64,6400,0.6363636363636364,0.8181818181818182,0.8,0.7,0.7777777777777778,0.9285714285714286,0.7272727272727273,0.25,0.2,,google
65,6500,0.6143790849673203,0.9230769230769231,0.7,0.9166666666666666,0.8333333333333334,0.6,,0.09090909090909091,0.15384615384615385,1.1703,google
66,6600,0.5901639344262295,,,,0.7692307692307693,,,0.09090909090909091,,,google
