,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.73104,google
1,100,0.9825581395348837,1.0,1.0,1.0,1.0,1.0,,0.9285714285714286,,,google
2,200,0.9453125,0.8,0.7692307692307693,,0.9166666666666666,0.9166666666666666,,,,,google
3,300,0.8776595744680851,,0.9090909090909091,,,0.875,0.8571428571428571,,1.0,1.67986,google
4,400,0.9488636363636364,,,0.9411764705882353,,,,1.0,1.0,,google
5,500,0.9436619718309859,0.9375,,0.8181818181818182,0.9333333333333333,,,1.0,,1.67986,google
6,600,0.8993288590604027,,0.8,,,0.8333333333333334,1.0,,,,google
7,700,,,,,,,,,,,google
8,800,,0.6111111111111112,,,0.7222222222222222,,,0.7272727272727273,,1.63513,google
9,900,0.6285714285714286,0.8,0.6111111111111112,0.6666666666666666,,0.42857142857142855,0.6470588235294118,,0.5238095238095238,,google
10,1000,0.7044025157232704,0.6363636363636364,0.7777777777777778,0.7777777777777778,,0.75,0.75,,0.3,,google
11,1100,0.6338797814207651,0.8181818181818182,0.6666666666666666,0.9,0.6,0.8888888888888888,0.8333333333333334,0.18181818181818182,0.1111111111111111,1.63513,google
12,1200,0.6119402985074627,,0.8333333333333334,0.8,0.7,0.75,0.8333333333333334,0.2,0.0,,google
13,1300,0.6153846153846154,,0.75,0.7,0.7272727272727273,0.5714285714285714,,0.18181818181818182,,0.685,google
14,1400,0.559322033898305,0.7692307692307693,0.8,0.7272727272727273,0.6363636363636364,0.7272727272727273,,0.16666666666666666,,,google
15,1500,0.6162790697674418,,,0.7,0.8461538461538461,0.5,0.8,0.23076923076923078,0.14285714285714285,,google
16,1600,0.5945945945945946,,,0.8,0.8,0.8181818181818182,0.8,0.3,0.09090909090909091,0.685,google
17,1700,0.6079545454545454,0.7692307692307693,0.8181818181818182,,,,,,,,google
18,1800,0.546875,,,,,,,,,,google
19,1900,0.5675675675675675,,,0.5714285714285714,0.5555555555555556,,,,,0.51,google
20,2000,0.3425925925925926,0.3888888888888889,0.5,0.6363636363636364,0.6666666666666666,0.47368421052631576,0.6818181818181818,0.05555555555555555,,,google
21,2100,0.6482758620689655,0.8461538461538461,0.7272727272727273,0.6153846153846154,,0.6666666666666666,0.8333333333333334,0.2222222222222222,0.38461538461538464,,google
22,2200,0.5773195876288659,0.9230769230769231,0.8181818181818182,,,0.75,0.6363636363636364,0.15384615384615385,0.25,0.51,google
23,2300,0.6445783132530121,0.75,0.7333333333333333,,,0.5714285714285714,0.8181818181818182,0.25,0.1,,google
24,2400,0.5609756097560976,,0.8181818181818182,0.75,,0.7272727272727273,0.7272727272727273,,0.0,0.48,google
25,2500,0.5888888888888889,,,0.75,0.7142857142857143,,0.8181818181818182,,0.16666666666666666,,google
26,2600,0.5901639344262295,0.75,,,0.7272727272727273,,0.8,0.16666666666666666,0.2727272727272727,,google
27,2700,0.5853658536585366,0.7272727272727273,,,0.7,0.7333333333333333,0.8333333333333334,0.18181818181818182,0.1,0.48,google
28,2800,0.6216216216216216,0.8571428571428571,,0.6153846153846154,,0.7857142857142857,,0.4,,,google
29,2900,0.6493506493506493,,0.8181818181818182,0.9,,,,,,,google
30,3000,0.41379310344827586,,0.4666666666666667,0.5294117647058824,0.4444444444444444,,0.5789473684210527,,0.3157894736842105,0.48,google
31,3100,0.632,0.75,0.6666666666666666,0.6363636363636364,0.8888888888888888,0.75,0.8,0.2727272727272727,0.2,,google
32,3200,0.5804195804195804,0.6666666666666666,0.8,0.75,0.6363636363636364,,0.7857142857142857,0.3333333333333333,0.2222222222222222,,google
33,3300,0.6503067484662577,0.7777777777777778,0.8888888888888888,0.8333333333333334,,,,0.1,0.3,0.48,google
34,3400,0.6344827586206897,0.6363636363636364,0.9,0.8,,0.6428571428571429,,0.4,0.2727272727272727,,google
35,3500,0.6370370370370371,0.7692307692307693,0.9,0.7,0.8181818181818182,0.8,0.8333333333333334,0.1,0.23076923076923078,0.48,google
36,3600,0.6567164179104478,,0.7272727272727273,0.875,0.8,0.8461538461538461,0.8181818181818182,0.2,0.1,,google
37,3700,0.6408839779005525,,0.6153846153846154,0.8461538461538461,0.7857142857142857,0.8,0.8,0.18181818181818182,,,google
38,3800,0.6264367816091954,0.8333333333333334,,,0.6363636363636364,,0.7272727272727273,0.125,,0.48,google
39,3900,0.6134453781512605,,,,,,,,,,google
40,4000,0.5333333333333333,,,0.4,,,,,,,google
