,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,,,,,,0.8,,1.0,
2,200,,,,,,,,,
3,300,0.7044025157232704,0.5882352941176471,0.5625,0.6363636363636364,0.7368421052631579,,0.6111111111111112,,
4,400,0.9655172413793104,0.9166666666666666,,,,0.9230769230769231,,1.0,
5,500,0.893491124260355,1.0,,,,0.9090909090909091,,0.8,1.0
6,600,0.8129496402877698,,0.8125,1.0,0.8181818181818182,0.7777777777777778,0.8571428571428571,0.8461538461538461,1.0
7,700,0.8867924528301887,,0.9,0.8125,0.8333333333333334,0.8181818181818182,0.7777777777777778,,0.8461538461538461
8,800,0.8095238095238095,0.9230769230769231,0.9285714285714286,0.8333333333333334,0.9166666666666666,0.8461538461538461,0.8666666666666667,,
9,900,0.7236180904522613,0.8461538461538461,0.8181818181818182,0.875,0.8,,0.7,,
10,1000,0.695906432748538,0.9166666666666666,,0.7777777777777778,0.9,,0.7,,0.375
11,1100,0.6583333333333333,0.8181818181818182,,,,,,,
12,1200,0.5409836065573771,,,,,,,,
13,1300,0.43315508021390375,,,0.8461538461538461,0.7692307692307693,0.42857142857142855,,0.1,0.07692307692307693
14,1400,0.47540983606557374,0.6666666666666666,0.43478260869565216,0.5,,0.7,,0.2222222222222222,
15,1500,0.5714285714285714,,0.8571428571428571,0.9,,0.75,0.42105263157894735,0.14285714285714285,
16,1600,0.5549132947976878,,,0.8333333333333334,0.7692307692307693,,0.46153846153846156,0.1111111111111111,0.1
17,1700,0.6319444444444444,0.7857142857142857,,0.8888888888888888,0.6666666666666666,,0.7272727272727273,0.09090909090909091,0.09090909090909091
18,1800,0.5925925925925926,0.9090909090909091,0.9166666666666666,,0.625,0.6,0.6,,0.0
19,1900,0.6453900709219859,0.9,0.8,,0.7272727272727273,0.7272727272727273,0.8333333333333334,,0.08333333333333333
20,2000,0.6285714285714286,0.8888888888888888,0.7272727272727273,0.9,0.8,0.7272727272727273,0.6363636363636364,0.36363636363636365,0.3333333333333333
21,2100,0.601063829787234,0.9090909090909091,,0.8,0.75,0.7857142857142857,,0.1,0.0
22,2200,0.6148648648648649,,,0.8461538461538461,0.8,,,0.1,0.08333333333333333
23,2300,0.6111111111111112,,0.9285714285714286,,,,0.5454545454545454,,
24,2400,0.32786885245901637,,,,,0.5238095238095238,,,
25,2500,0.5666666666666667,,,,0.45454545454545453,0.75,,0.36363636363636365,0.18181818181818182
26,2600,0.5818181818181818,0.9090909090909091,0.7,,0.6666666666666666,,0.45454545454545453,0.1111111111111111,0.1
27,2700,0.6,0.7,0.6363636363636364,0.8461538461538461,,,0.75,0.25,0.1
28,2800,0.6289308176100629,,0.7777777777777778,0.8,,0.7272727272727273,0.7272727272727273,,
29,2900,0.6293706293706294,,0.8,0.9,0.6923076923076923,0.7,0.6666666666666666,,
30,3000,0.609271523178808,0.75,0.8461538461538461,0.75,0.75,0.9,0.7,0.15384615384615385,0.23076923076923078
31,3100,0.5925925925925926,0.75,0.7,0.8,,0.6363636363636364,0.4444444444444444,0.16666666666666666,0.1
32,3200,0.5942028985507246,,0.8181818181818182,0.9,,0.7777777777777778,,,0.08333333333333333
33,3300,0.5714285714285714,,,0.6666666666666666,0.6363636363636364,,,,0.23076923076923078
34,3400,,0.7692307692307693,,,,,,0.1,
35,3500,,0.4,,,,0.5263157894736842,,0.2222222222222222,
36,3600,0.6114649681528662,0.8888888888888888,,0.6842105263157895,0.6,0.875,0.42857142857142855,0.3,0.3333333333333333
37,3700,0.6408450704225352,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.8,0.6666666666666666,0.1111111111111111,0.0
38,3800,0.6267281105990783,0.75,0.75,0.8,0.75,0.7,0.6666666666666666,,0.16666666666666666
39,3900,0.6,0.9166666666666666,0.7857142857142857,0.8181818181818182,0.8333333333333334,,0.5714285714285714,,
40,4000,0.6029411764705882,0.8333333333333334,0.9,0.8,0.8333333333333334,,,0.18181818181818182,
41,4100,0.6,,0.6,,0.8181818181818182,0.7857142857142857,,0.0,0.16666666666666666
42,4200,0.6226415094339622,,0.8181818181818182,,0.9,0.7,0.5454545454545454,0.25,0.1
43,4300,0.6793893129770993,0.8181818181818182,,,0.7777777777777778,0.6,0.75,,0.09090909090909091
44,4400,0.6455696202531646,0.9090909090909091,,,,,,,0.2727272727272727
45,4500,0.4067796610169492,0.7777777777777778,0.7272727272727273,0.7272727272727273,,,,0.4,0.29411764705882354
46,4600,0.6115702479338843,0.4,0.47619047619047616,0.6666666666666666,,0.6153846153846154,,0.0,
47,4700,0.6193548387096774,,0.8,,,0.7,,0.2,
48,4800,0.6602564102564102,,0.7777777777777778,,0.8333333333333334,0.8461538461538461,0.7692307692307693,0.1111111111111111,0.09090909090909091
49,4900,0.6335078534031413,0.8484848484848485,0.8181818181818182,0.8571428571428571,1.0,0.75,0.5833333333333334,0.18181818181818182,0.0
50,5000,0.6131386861313869,0.7586206896551724,0.8888888888888888,0.9166666666666666,0.7333333333333333,,0.7272727272727273,,0.08333333333333333
51,5100,0.6102941176470589,,0.7777777777777778,0.8333333333333334,,,0.8181818181818182,,0.1111111111111111
52,5200,0.5843373493975904,,0.7272727272727273,0.9,,0.6666666666666666,0.5384615384615384,0.08333333333333333,0.18181818181818182
53,5300,0.6208791208791209,0.8,0.8181818181818182,0.75,0.6923076923076923,0.7,0.625,0.4,0.3
54,5400,0.6646341463414634,0.9090909090909091,0.8,0.8571428571428571,0.5555555555555556,0.8181818181818182,,0.16666666666666666,0.16666666666666666
55,5500,0.6216216216216216,0.7777777777777778,,0.9,0.8,0.8888888888888888,,,0.0
56,5600,0.6388888888888888,0.7777777777777778,,0.7692307692307693,0.75,0.5806451612903226,0.7272727272727273,,0.18181818181818182
57,5700,0.6180555555555556,0.8181818181818182,0.8461538461538461,0.9,0.8333333333333334,0.64,0.8461538461538461,0.2857142857142857,0.0
58,5800,0.6363636363636364,0.9166666666666666,0.7,0.8888888888888888,0.6363636363636364,,0.7272727272727273,0.2,0.1111111111111111
59,5900,0.5804597701149425,0.8181818181818182,0.75,0.8333333333333334,,,,0.18181818181818182,0.2727272727272727
60,6000,0.5952380952380952,0.6363636363636364,0.75,0.9166666666666666,,0.6666666666666666,,0.1111111111111111,0.2222222222222222
61,6100,0.6086956521739131,0.8571428571428571,0.7,,0.7333333333333333,0.8181818181818182,0.5714285714285714,0.1,0.2
62,6200,0.6384615384615384,0.8571428571428571,0.8333333333333334,,0.7272727272727273,0.8,0.6363636363636364,,0.0
63,6300,0.6459627329192547,0.8,,0.8461538461538461,0.8461538461538461,0.9,0.8181818181818182,,0.1
64,6400,0.6618705035971223,,,0.9090909090909091,0.8333333333333334,,,0.3076923076923077,
65,6500,0.4897959183673469,,,,,,,0.06666666666666667,
66,6600,0.3884297520661157,0.29411764705882354,,,,0.5,0.47058823529411764,0.1,0.0
67,6700,0.6,0.7777777777777778,0.5238095238095238,0.6842105263157895,0.4375,0.5555555555555556,0.5,,0.25
68,6800,0.6275862068965518,0.9,0.8181818181818182,0.9230769230769231,0.9,0.75,0.6666666666666666,,
69,6900,0.5833333333333334,,0.75,,0.8181818181818182,0.6666666666666666,,0.08333333333333333,
70,7000,0.5054347826086957,,0.5833333333333334,,0.7,0.5555555555555556,,0.1,0.16666666666666666
71,7100,0.6242038216560509,0.7142857142857143,,0.9285714285714286,0.6428571428571429,0.875,0.35714285714285715,0.16666666666666666,0.1
72,7200,0.6357615894039735,0.8888888888888888,,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7,0.23076923076923078,0.09090909090909091
73,7300,0.6153846153846154,0.7,0.7692307692307693,0.9090909090909091,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.09090909090909091
74,7400,0.6380368098159509,0.8461538461538461,0.8461538461538461,0.8,0.9,,,,0.1
75,7500,0.6304347826086957,,,,,,,,
76,7600,0.48325358851674644,,,,,0.6842105263157895,0.6428571428571429,0.16666666666666666,
77,7700,0.49206349206349204,0.6842105263157895,,0.5789473684210527,,,,0.3,0.1
78,7800,0.5639097744360902,0.75,,,,,,0.18181818181818182,0.25
79,7900,0.6196319018404908,,0.7142857142857143,,0.5,0.8461538461538461,0.6363636363636364,0.09090909090909091,0.1
80,8000,0.6122448979591837,,0.8275862068965517,0.9090909090909091,0.6363636363636364,0.7,0.6,,0.4166666666666667
