,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.79056,google
1,100,0.9154929577464789,,0.9,,0.8571428571428571,0.9166666666666666,1.0,0.8461538461538461,0.8823529411764706,,google
2,200,0.8287671232876712,,,,,0.8333333333333334,,1.0,,1.79056,google
3,300,0.8967391304347826,1.0,,0.8181818181818182,,,,,,,google
4,400,0.9861111111111112,,,,0.7777777777777778,,,,,,google
5,500,0.7017543859649122,,,,,0.7368421052631579,,1.0,,1.7856,google
6,600,0.9285714285714286,,0.8888888888888888,,,,0.7619047619047619,0.9230769230769231,0.9230769230769231,,google
7,700,0.9264705882352942,,0.8181818181818182,,0.9090909090909091,,1.0,0.6363636363636364,0.6923076923076923,,google
8,800,0.7741935483870968,0.9285714285714286,,0.8571428571428571,0.9090909090909091,0.7692307692307693,0.75,0.45454545454545453,0.45454545454545453,1.7856,google
9,900,0.7272727272727273,0.8888888888888888,,0.8333333333333334,0.75,0.7272727272727273,,,,,google
10,1000,0.6871165644171779,0.8461538461538461,0.8,0.9166666666666666,0.875,0.7,,,,0.8632700000000001,google
11,1100,0.6393442622753659,0.8333333333333334,0.7692307692307693,0.75,0.7272727272727273,0.7,0.7857142857142857,0.22580645161290322,0.2,,google
12,1200,0.6303501945709917,0.9166666666666666,0.8181818181818182,0.7777777777777778,0.6,0.45454545454545453,0.8181818181818182,,0.1,,google
13,1300,0.6382978723404256,,,,0.8333333333333334,0.6363636363636364,0.9285714285714286,,0.25,0.8632700000000001,google
14,1400,0.5722222222222222,,,,,,0.625,,,,google
15,1500,,,,,,,,,,,google
16,1600,,,,,,0.5,,0.18181818181818182,0.125,0.595,google
17,1700,0.6481481481481481,0.6190476190476191,0.8461538461538461,0.5217391304347826,0.8181818181818182,0.6666666666666666,,0.2727272727272727,0.1,,google
18,1800,0.6158940397350994,0.8181818181818182,0.6363636363636364,0.8461538461538461,0.7692307692307693,0.5454545454545454,0.8333333333333334,0.1,0.2,,google
19,1900,0.5873015873015873,0.9,0.8461538461538461,0.75,0.6,,0.7272727272727273,,,0.595,google
20,2000,0.6,,0.9090909090909091,,0.6666666666666666,,0.8,,,,google
21,2100,0.6285714285714286,,0.7272727272727273,,0.9166666666666666,0.75,0.8888888888888888,0.0,0.15384615384615385,0.61,google
22,2200,0.6144578313253012,0.75,,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.75,0.2727272727272727,0.4,,google
23,2300,0.6804733727810651,0.7272727272727273,,0.8,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.1,0.23076923076923078,,google
24,2400,0.6397849462365591,0.8333333333333334,0.8181818181818182,0.7692307692307693,,,0.8461538461538461,0.3,,0.61,google
25,2500,,0.6,,,,,,,,,google
26,2600,,,,,,,,,0.1,,google
27,2700,0.3980891719745223,,0.5238095238095238,0.4782608695652174,0.42857142857142855,,,0.19047619047619047,0.4,0.475,google
28,2800,0.6083333333333333,0.5263157894736842,0.7777777777777778,0.75,0.7,0.6666666666666666,,0.2727272727272727,,,google
29,2900,0.6291390728476821,0.7,0.8333333333333334,,0.7272727272727273,0.7692307692307693,0.8,0.2727272727272727,,0.475,google
30,3000,0.6149068322981367,0.7777777777777778,0.8,,0.8,0.625,0.8,0.18181818181818182,0.16666666666666666,,google
31,3100,0.6163522012578616,0.8181818181818182,0.8,0.5454545454545454,0.5833333333333334,0.6,0.8333333333333334,,0.18181818181818182,,google
32,3200,0.5868263473053892,0.8181818181818182,0.6923076923076923,0.8333333333333334,0.8,0.5833333333333334,0.6666666666666666,,0.2,0.48,google
33,3300,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.7272727272727273,0.6,0.9090909090909091,0.18181818181818182,0.25,,google
34,3400,0.6,0.8181818181818182,,0.8181818181818182,0.6363636363636364,,0.8333333333333334,0.18181818181818182,0.09090909090909091,,google
35,3500,0.627906976744186,,,0.7272727272727273,,,0.8,0.2222222222222222,,0.48,google
36,3600,0.6666666666666666,,0.8,0.7777777777777778,,,0.9,,,,google
37,3700,0.3448275862068966,0.8,,,0.55,,,,,,google
38,3800,0.6086956521739131,0.3684210526315789,,,0.9,0.6923076923076923,,0.2727272727272727,,0.47093999999999997,google
39,3900,0.6505376344086021,,0.8333333333333334,1.0,,0.9,0.6923076923076923,0.2222222222222222,0.0,,google
40,4000,0.6363636363636364,,0.75,0.75,,0.7,0.8,0.3333333333333333,0.08333333333333333,0.47093999999999997,google
41,4100,0.5850340136054422,0.75,,0.8333333333333334,0.75,0.45454545454545453,,0.1111111111111111,0.0,,google
42,4200,0.5654450261780105,0.8181818181818182,,,0.8571428571428571,0.5,,0.2727272727272727,0.2,,google
43,4300,0.68,0.7272727272727273,0.8461538461538461,,0.8888888888888888,0.625,0.6875,0.36363636363636365,,0.635,google
44,4400,0.688622754491018,1.0,0.7,0.8333333333333334,0.5833333333333334,,0.7692307692307693,0.6363636363636364,,,google
