,time[ms],pmodel
0,0,1.375826492803653
1,100,1.375826492803653
2,200,1.1525785849384813
3,300,1.3730273177765304
4,400,1.4077182152458985
5,500,1.5201238850410435
6,600,1.287344678926162
7,700,1.2104055032468577
8,800,1.0580137053037015
9,900,1.0885416929299865
10,1000,1.1790511690596803
11,1100,1.1556866139803001
12,1200,1.054604519930204
13,1300,1.256261287011068
14,1400,1.1565119013648602
15,1500,1.1708496328636366
16,1600,1.220823214848485
17,1700,0.7020847236898159
18,1800,0.6585818084256257
19,1900,0.6585818084256257
20,2000,1.0246365916558986
21,2100,1.0515780437195414
22,2200,1.0631409391769706
23,2300,1.1086353800840993
24,2400,1.2026199968302476
25,2500,1.144721162308858
26,2600,1.1682700107712014
27,2700,1.1805473678850689
28,2800,0.8773975541764458
29,2900,0.8943922008573045
30,3000,0.8001293224502957
31,3100,1.1063771384039107
32,3200,1.1093423307361854
33,3300,1.1400135125050506
34,3400,1.202616717851357
35,3500,1.0899330263007947
36,3600,1.1004896698550062
37,3700,1.0624347326339527
38,3800,1.120752949844933
39,3900,0.8496636078068082
40,4000,0.8341295349212435
41,4100,0.7680036207798293
42,4200,1.237201837352735
43,4300,1.2782934462072193
44,4400,1.2858120760757576
45,4500,1.280769364534188
46,4600,1.2017550923333333
47,4700,1.1016082512936762
48,4800,1.1714273284885395
49,4900,1.1219834280439853
50,5000,0.9233185117967033
51,5100,1.1036470170147257
52,5200,0.975628824415843
53,5300,1.073011968691703
54,5400,0.9425485556766205
55,5500,1.0078496132152526
56,5600,1.031540798557217
57,5700,1.026246188775981
58,5800,1.0168814376186321
59,5900,1.0193380608640714
60,6000,0.9599272034833738
61,6100,1.0306622662977967
62,6200,1.1742346230482572
63,6300,1.1734294033887163
64,6400,1.1321173067610037
65,6500,1.049132886672306
66,6600,1.0316194895767508
67,6700,1.113618973735556
68,6800,1.0100112713963627
69,6900,0.7885188388308335
70,7000,0.8193318351918505
71,7100,0.7869425928911206
72,7200,0.9622902040278195
73,7300,1.0375058487082192
74,7400,1.1469663571058941
75,7500,1.1749360549402197
76,7600,0.9695319553938163
77,7700,1.1183499392608711
78,7800,1.1487466642954547
79,7900,
80,8000,
