,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.1156,google
1,100,0.9230769230769231,0.9166666666666666,,,,,,0.8571428571428571,0.9285714285714286,,google
2,200,0.7416666666666667,0.7272727272727273,,,,,,0.9090909090909091,1.0,2.11497,google
3,300,0.83125,0.7,0.5833333333333334,0.5,0.7,,0.8333333333333334,1.0,1.0,,google
4,400,0.9,,0.8333333333333334,0.8461538461538461,1.0,,0.9090909090909091,,,,google
5,500,0.9264705882352942,,0.8,,0.8181818181818182,0.875,,,,2.11497,google
6,600,0.8450704225352113,0.75,,,,,,0.75,0.9,,google
7,700,0.7254901960784313,,,0.8461538461538461,,,0.8181818181818182,,,,google
8,800,0.7083333333333334,,,,0.6666666666666666,0.6842105263157895,,,,1.6467200000000002,google
9,900,0.8100558659217877,0.8,,,0.875,0.9166666666666666,,0.5833333333333334,0.5714285714285714,,google
10,1000,0.6994219653179191,0.8571428571428571,0.7692307692307693,0.7272727272727273,,,0.8461538461538461,0.45454545454545453,0.36363636363636365,,google
11,1100,0.6394557823129252,0.7272727272727273,0.75,0.75,,,0.6666666666666666,0.3076923076923077,0.25,1.6467200000000002,google
12,1200,0.6082949308755761,,0.8333333333333334,0.6,0.5833333333333334,0.7272727272727273,0.8333333333333334,,0.0,,google
13,1300,0.5616438356164384,,,0.8333333333333334,0.7272727272727273,0.6,,,0.16666666666666666,1.1653200000000001,google
14,1400,0.6330935251798561,,,0.6666666666666666,0.7,0.5833333333333334,,0.21428571428571427,0.16666666666666666,,google
15,1500,0.6032608695652174,,0.7333333333333333,0.7692307692307693,0.6,0.7272727272727273,0.8461538461538461,0.2,0.2,,google
16,1600,0.5963855421686747,0.8181818181818182,0.8,,0.75,0.6363636363636364,0.7692307692307693,0.25,,1.1653200000000001,google
17,1700,0.5290322580645161,,0.75,,,,,,,,google
18,1800,0.28431372549019607,,,,,,,,0.05555555555555555,,google
19,1900,0.5555555555555556,0.8571428571428571,,,0.47368421052631576,,0.55,0.16666666666666666,0.18181818181818182,1.13772,google
20,2000,0.6193548387096774,0.75,0.8461538461538461,0.5,0.8,,,0.5,0.4,,google
21,2100,0.6134020618556701,,,0.8333333333333334,,0.6666666666666666,,0.2222222222222222,0.1111111111111111,1.13772,google
22,2200,0.6459627329192547,,,0.7692307692307693,,,0.6428571428571429,0.2727272727272727,0.45454545454545453,,google
23,2300,0.7338709677419355,0.8333333333333334,0.75,0.9090909090909091,0.8571428571428571,,0.7777777777777778,,0.125,,google
24,2400,0.6037735849056604,0.7272727272727273,,0.7,0.8888888888888888,0.8888888888888888,0.8888888888888888,,0.25,1.1503800000000002,google
25,2500,0.5859872611464968,0.7857142857142857,,0.8,0.7,0.6,0.7272727272727273,0.26666666666666666,,,google
26,2600,0.5987261146496815,0.7,0.6923076923076923,,0.75,0.7692307692307693,0.6,0.3333333333333333,,,google
27,2700,0.6628571428571428,,0.875,,0.5555555555555556,0.8181818181818182,0.9090909090909091,,0.3333333333333333,1.1503800000000002,google
28,2800,,,0.7272727272727273,0.9090909090909091,0.8,,,,,,google
29,2900,,,0.4117647058823529,,,,,0.2777777777777778,,1.21512,google
30,3000,0.6289308176100629,,0.75,,,0.47058823529411764,0.631578947368421,0.2,0.2857142857142857,,google
31,3100,0.6280487804878049,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.6666666666666666,0.6923076923076923,0.9,0.2,0.2,,google
32,3200,0.5843373493975904,0.6363636363636364,0.9,0.9090909090909091,0.7,0.75,0.7857142857142857,0.0,0.1,1.21512,google
33,3300,0.660377358490566,0.8181818181818182,0.8181818181818182,0.8,0.6666666666666666,,0.7272727272727273,,0.0,,google
34,3400,0.6227544910179641,0.9,,0.8,0.7,,,,0.09090909090909091,,google
35,3500,0.6236559139784946,0.7857142857142857,,0.6363636363636364,,0.7142857142857143,,,0.0,1.18026,google
36,3600,0.6445783132530121,0.6363636363636364,0.8333333333333334,0.8,,0.7857142857142857,0.8461538461538461,,0.2727272727272727,,google
37,3700,0.5838926174496645,,0.75,0.6666666666666666,0.8,0.8,0.9230769230769231,0.09090909090909091,,1.18026,google
38,3800,0.6458333333333334,,,,0.9,,,,,,google
39,3900,0.5909090909090909,0.5294117647058824,,,,,,,0.11764705882352941,,google
