,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
26,2600,,0.6666666666666666,,0.8181818181818182,0.7777777777777778,0.8,0.6363636363636364,0.1111111111111111,0.1,,google
27,2700,0.6372549019607843,0.7777777777777778,0.75,0.8,0.7272727272727273,0.625,0.75,0.18181818181818182,0.14285714285714285,1.91565,google
28,2800,0.6212121212121212,0.8181818181818182,0.9166666666666666,0.8181818181818182,0.6,,,0.3333333333333333,0.2,,google
29,2900,0.6299212598425197,0.8,0.8,0.8181818181818182,,,,0.21428571428571427,0.25,,google
30,3000,0.5595238095238095,0.7777777777777778,0.8181818181818182,0.9,,0.5,0.7,0.3333333333333333,0.18181818181818182,1.7444699999999995,google
31,3100,0.6532663316582915,0.8,0.8333333333333334,0.9,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.09090909090909091,,,google
32,3200,0.6227544910179641,0.7272727272727273,0.9090909090909091,,0.9090909090909091,0.6428571428571429,0.6666666666666666,,,,google
33,3300,0.583941605839416,0.8,0.7142857142857143,,0.75,,,,0.18181818181818182,1.7444699999999995,google
34,3400,0.6277777777777778,,,0.9090909090909091,,,,0.2727272727272727,,,google
35,3500,,,,0.7058823529411765,,0.5263157894736842,0.5555555555555556,0.29411764705882354,,1.7394999999999998,google
36,3600,,,0.8888888888888888,1.0,0.5263157894736842,0.8,0.75,0.2222222222222222,0.09090909090909091,,google
37,3700,0.6783216783216783,,0.875,0.8,0.7,,0.6,0.2222222222222222,0.21428571428571427,,google
38,3800,0.644927536231884,0.8333333333333334,0.8181818181818182,,0.75,,0.6666666666666666,0.1111111111111111,0.2857142857142857,1.7394999999999998,google
39,3900,0.6197916666666666,0.6923076923076923,0.8181818181818182,,0.7,0.7692307692307693,0.5555555555555556,,0.25,,google
40,4000,0.5542168674698795,0.7777777777777778,0.75,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.8,,0.18181818181818182,,google
41,4100,0.6595744680851063,0.7857142857142857,0.7777777777777778,0.9166666666666666,0.5833333333333334,0.7777777777777778,,0.3,0.1111111111111111,1.7608,google
42,4200,0.6325301204819277,,,0.8181818181818182,0.8181818181818182,0.75,,0.1,,,google
43,4300,0.6413043478260869,,,0.9,0.7777777777777778,0.8,0.6363636363636364,0.3,,1.7608,google
44,4400,0.6643835616438356,0.8,0.9166666666666666,,,,,0.125,,,google
45,4500,0.7046979865771812,0.75,0.8888888888888888,,,,,,,,google
46,4600,0.4068441064638783,,,0.6842105263157895,0.42857142857142855,0.8333333333333334,0.42105263157894735,,0.15789473684210525,1.86496,google
47,4700,0.5952380952380952,,,0.7777777777777778,0.625,0.6,0.6666666666666666,0.2,0.21428571428571427,,google
48,4800,0.6013071895424836,0.7857142857142857,0.6666666666666666,0.75,,0.75,0.4444444444444444,0.25,0.13333333333333333,,google
49,4900,0.5851063829787234,0.8,0.8333333333333334,0.8333333333333334,,0.6666666666666666,0.75,0.2,,1.86496,google
50,5000,0.6348314606741573,0.8,0.7777777777777778,0.9,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.2,,,google
51,5100,0.5772357723577236,0.7272727272727273,0.75,0.7857142857142857,0.8,,0.8333333333333334,0.4444444444444444,0.09090909090909091,,google
52,5200,0.6153846153846154,0.75,0.7272727272727273,0.8888888888888888,0.6923076923076923,,,0.2222222222222222,0.09090909090909091,1.70471,google
53,5300,0.6282051282051282,0.8181818181818182,,,0.8461538461538461,0.8,,0.25,0.2,,google
54,5400,0.6484375,,,,,0.8571428571428571,0.7,0.0,0.3333333333333333,1.70471,google
55,5500,0.6333333333333333,,0.8461538461538461,0.7692307692307693,,0.7777777777777778,0.6153846153846154,0.1,0.2,,google
56,5600,0.6510416666666666,,0.8,0.9,0.8333333333333334,0.5454545454545454,0.625,0.1,0.15384615384615385,,google
57,5700,0.6012658227848101,,0.6,0.8666666666666667,0.7692307692307693,0.6666666666666666,0.6363636363636364,0.36363636363636365,0.45454545454545453,1.8153599999999999,google
58,5800,0.6,0.8181818181818182,0.6153846153846154,0.7857142857142857,0.6666666666666666,0.6153846153846154,0.7272727272727273,0.25,0.09090909090909091,,google
59,5900,0.6124031007751938,0.75,0.8181818181818182,0.8888888888888888,0.8,,0.7,0.25,0.09090909090909091,,google
60,6000,0.6470588235294118,0.9166666666666666,0.8,0.8888888888888888,0.7,,0.8,0.25,,,google
61,6100,0.6333333333333333,0.9090909090909091,0.75,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.5454545454545454,0.1111111111111111,,1.8153599999999999,google
62,6200,0.6075268817204301,0.7,,,0.75,0.6363636363636364,0.7272727272727273,,0.15384615384615385,1.7146499999999998,google
63,6300,0.6153846153846154,0.8333333333333334,,,0.8181818181818182,0.6428571428571429,,,0.18181818181818182,,google
64,6400,0.6328125,0.8,0.7272727272727273,0.9230769230769231,0.8181818181818182,0.875,,0.2,,,google
65,6500,0.6381578947368421,,0.7692307692307693,0.7777777777777778,,,0.4666666666666667,0.2,,1.7146499999999998,google
66,6600,0.6274509803921569,,0.5555555555555556,,,,0.5454545454545454,0.2222222222222222,0.125,,google
67,6700,0.45933014354066987,0.6470588235294118,0.5,,0.6,0.8333333333333334,0.8,0.0,0.0,,google
68,6800,0.6216216216216216,0.8888888888888888,0.7,0.9393939393939394,0.6666666666666666,0.7777777777777778,0.7272727272727273,,0.1111111111111111,1.79056,google
69,6900,0.6575342465753424,0.7857142857142857,0.875,0.8518518518518519,,0.8461538461538461,0.5555555555555556,,0.3,,google
70,7000,0.6394557823129252,0.8181818181818182,0.9,0.8888888888888888,,0.6666666666666666,0.6,0.16666666666666666,0.3,,google
71,7100,0.6473684210526316,0.6666666666666666,0.8333333333333334,0.875,0.8461538461538461,0.8181818181818182,0.7692307692307693,0.25,0.2,1.79056,google
72,7200,0.6510067114093959,0.9090909090909091,0.8181818181818182,0.8,0.6666666666666666,0.625,,0.1111111111111111,0.3333333333333333,,google
73,7300,0.6165413533834586,,0.8333333333333334,0.7,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,1.6848299999999998,google
74,7400,0.6075268817204301,,,0.8888888888888888,0.5555555555555556,0.7272727272727273,0.6923076923076923,0.3076923076923077,,,google
75,7500,0.6363636363636364,0.9166666666666666,,0.9,0.8,0.7272727272727273,0.42857142857142855,0.3076923076923077,0.3076923076923077,,google
76,7600,0.6516129032258065,0.7272727272727273,0.75,0.8181818181818182,0.6363636363636364,,0.6923076923076923,0.1111111111111111,0.1,1.6848299999999998,google
77,7700,0.5761589403973509,0.8461538461538461,0.6666666666666666,0.8888888888888888,,,0.5454545454545454,,0.0,,google
78,7800,0.5714285714285714,,,0.8181818181818182,,0.8181818181818182,0.5555555555555556,,0.08333333333333333,,google
79,7900,0.5783132530120482,,,0.9166666666666666,0.5714285714285714,0.6666666666666666,0.45454545454545453,0.16666666666666666,0.0,1.6997400000000005,google
80,8000,0.5961538461538461,0.8,0.7272727272727273,,1.0,0.7857142857142857,,0.25,,,google
