,time[ms],pmodel
0,0,1.5073007424523812
1,100,1.5073007424523812
2,200,1.4215278762406416
3,300,1.250062401034456
4,400,1.4148691710249817
5,500,1.4438073204778128
6,600,1.2935239563543401
7,700,1.1131674530699005
8,800,1.2057745153307322
9,900,1.1301129925517674
10,1000,1.2397924091319563
11,1100,1.1649034737208037
12,1200,1.2223683364706273
13,1300,1.256339120213581
14,1400,1.1698669886948387
15,1500,1.0943171704682757
16,1600,0.8639241994616947
17,1700,0.7194191385508952
18,1800,0.7087139088743164
19,1900,0.7493099491451977
20,2000,1.0693645981502442
21,2100,1.18893315749547
22,2200,1.164571500636752
23,2300,1.1020391927645758
24,2400,1.2496159495826586
25,2500,1.0225128854579104
26,2600,1.1325769072983043
27,2700,1.1441576930838013
28,2800,0.8651301635786393
29,2900,0.9861687704624348
30,3000,1.0442169471183917
31,3100,1.1763456916363637
32,3200,1.0903041726237372
33,3300,1.1263193949154662
34,3400,0.9773579570589027
35,3500,1.156369134932894
36,3600,1.176046242000747
37,3700,1.0782519549761584
38,3800,1.126152267847334
39,3900,0.9449467938500505
40,4000,0.9142615576205398
41,4100,0.9669725316814765
42,4200,1.1411128830883954
43,4300,1.088247633680644
44,4400,1.2811705818055557
45,4500,1.0487311423626515
46,4600,1.1522949680641026
47,4700,1.155163492576535
48,4800,1.1325889423283284
49,4900,1.169224941653908
50,5000,1.2770981787644167
51,5100,1.13050309721025
52,5200,1.2299006616957273
53,5300,1.1671376264172033
54,5400,1.0113475110057721
55,5500,1.0496763329007588
56,5600,1.0539078529696968
57,5700,1.2822134033176846
58,5800,1.1541239837465094
59,5900,1.2477338529230768
60,6000,1.1377408617072264
61,6100,1.1586527273924068
62,6200,1.1780416827028377
63,6300,1.1743123635588204
64,6400,1.1136323615674555
65,6500,1.1896564816514381
66,6600,1.1818363017246938
67,6700,1.1101441915454968
68,6800,1.2625021432048427
69,6900,0.9884400844873816
70,7000,0.9493244469844202
71,7100,0.9481649848120262
72,7200,0.9560951592918995
73,7300,1.129251714217172
74,7400,1.246225168719136
75,7500,1.146559109712121
76,7600,1.0111345891963262
77,7700,1.1641838041432178
78,7800,0.9860559754739514
79,7900,
80,8000,
