,time[ms],cpu_load,cpu_scaling_freq
50,5000,0.21428571428571427,1996.0
51,5100,0.0,1996.0
52,5200,0.18181818181818185,1996.0
53,5300,0.1,1996.0
54,5400,0.08333333333333333,1843.0
55,5500,0.2727272727272727,1843.0
56,5600,0.1,1536.0
57,5700,0.3636363636363637,1363.0
58,5800,0.0,1132.0
59,5900,,
60,6000,,1996.0
61,6100,0.38461538461538464,1996.0
62,6200,0.2,825.0
63,6300,0.1111111111111111,1996.0
64,6400,0.14285714285714285,1996.0
65,6500,0.1111111111111111,1996.0
66,6600,0.125,1996.0
67,6700,0.1111111111111111,1747.0
68,6800,,
69,6900,,1996.0
70,7000,,
71,7100,,1996.0
72,7200,0.3,1747.0
73,7300,0.0,1747.0
74,7400,0.0,1843.0
75,7500,0.2,1996.0
76,7600,0.0,825.0
77,7700,0.4,1996.0
78,7800,0.16666666666666666,825.0
79,7900,0.2,1747.0
80,8000,0.125,825.0
