,time[ms],cpu,sitename,Pmodel
155,7300,4,wikipedia,1.0754008618181818
156,7400,4,wikipedia,
157,7500,4,wikipedia,
158,7600,4,wikipedia,1.0753892
159,7700,4,wikipedia,1.0754084419999999
160,7800,4,wikipedia,1.0754084419999999
161,7900,4,wikipedia,1.0755212529411764
162,8000,4,wikipedia,1.075491824
163,0,4,wikipedia,
164,100,4,wikipedia,1.0753598025
165,200,4,wikipedia,1.075362960909091
166,300,4,wikipedia,1.0754008618181818
167,400,4,wikipedia,1.07532506
168,500,4,wikipedia,1.07546403
169,600,4,wikipedia,1.0754008618181818
170,700,4,wikipedia,1.0754387627272726
171,800,4,wikipedia,1.075362960909091
172,900,4,wikipedia,
173,1000,4,wikipedia,
174,1100,4,wikipedia,1.0753846185714284
175,1200,4,wikipedia,1.0753713833333334
176,1300,4,wikipedia,1.07546403
177,1400,4,wikipedia,1.0754084419999999
178,1500,4,wikipedia,1.0754008618181818
179,1600,4,wikipedia,1.0754212699999999
180,1700,4,wikipedia,1.0754008618181818
181,1800,4,wikipedia,
182,1900,4,wikipedia,
183,2000,4,wikipedia,1.07546403
184,2100,4,wikipedia,1.075394545
185,2200,4,wikipedia,
186,2300,4,wikipedia,
187,2400,4,wikipedia,1.0754008618181818
188,2500,4,wikipedia,1.07546403
189,2600,4,wikipedia,1.075366751
190,2700,4,wikipedia,1.0754177066666666
191,2800,4,wikipedia,1.0754766636363635
192,2900,4,wikipedia,1.0753713833333334
193,3000,4,wikipedia,1.0754008618181818
194,3100,4,wikipedia,1.0754177066666666
195,3200,4,wikipedia,1.07546403
196,3300,4,wikipedia,1.075450133
197,3400,4,wikipedia,1.0754387627272726
198,3500,4,wikipedia,
199,3600,4,wikipedia,
200,3700,4,wikipedia,1.0753892
201,3800,4,wikipedia,1.075394545
202,3900,4,wikipedia,
203,4000,4,wikipedia,
204,4100,4,wikipedia,
205,4200,4,wikipedia,
206,4300,4,wikipedia,
207,4400,4,wikipedia,
208,4500,4,wikipedia,
209,4600,4,wikipedia,
210,4700,4,wikipedia,1.0754766636363635
211,4800,4,wikipedia,1.0754084419999999
212,4900,4,wikipedia,1.0754084419999999
213,5000,4,wikipedia,1.0754084419999999
214,5100,4,wikipedia,1.0754084419999999
215,5200,4,wikipedia,1.0754441771428571
216,5300,4,wikipedia,1.07546403
217,5400,4,wikipedia,
218,5500,4,wikipedia,
219,5600,4,wikipedia,1.07548541
220,5700,4,wikipedia,1.0755495499999999
221,5800,4,wikipedia,
222,5900,4,wikipedia,
223,6000,4,wikipedia,1.075491824
224,6100,4,wikipedia,1.07535713
225,6200,4,wikipedia,1.0754177066666666
226,6300,4,wikipedia,1.0753892
227,6400,4,wikipedia,
228,6500,4,wikipedia,
229,6600,4,wikipedia,1.0754871916666666
230,6700,4,wikipedia,1.0753713833333334
231,6800,4,wikipedia,1.0753713833333334
232,6900,4,wikipedia,1.0754212699999999
233,7000,4,wikipedia,1.0754387627272726
234,7100,4,wikipedia,1.075394545
235,7200,4,wikipedia,1.07548541
236,7300,4,wikipedia,
237,7400,4,wikipedia,
238,7500,4,wikipedia,1.0753892
239,7600,4,wikipedia,
240,7700,4,wikipedia,
241,7800,4,wikipedia,1.0754739564285714
242,7900,4,wikipedia,1.0754387627272726
243,8000,4,wikipedia,1.0754177066666666
244,0,4,wikipedia,
245,100,4,wikipedia,1.0753470026315788
246,200,4,wikipedia,1.07532506
247,300,4,wikipedia,
248,400,4,wikipedia,
249,500,4,wikipedia,1.07535713
250,600,4,wikipedia,1.0754008618181818
251,700,4,wikipedia,1.075450133
252,800,4,wikipedia,1.075450133
253,900,4,wikipedia,1.075450133
254,1000,4,wikipedia,1.0754177066666666
255,1100,4,wikipedia,1.0755037357142856
256,1200,4,wikipedia,1.0754008618181818
257,1300,4,wikipedia,1.0754292875
258,1400,4,wikipedia,
259,1500,4,wikipedia,
260,1600,4,wikipedia,1.0754008618181818
261,1700,4,wikipedia,1.0753846185714284
262,1800,4,wikipedia,1.0754143978571429
263,1900,4,wikipedia,
264,2000,4,wikipedia,
265,2100,4,wikipedia,
266,2200,4,wikipedia,
267,2300,4,wikipedia,
268,2400,4,wikipedia,
269,2500,4,wikipedia,1.07561369
270,2600,4,wikipedia,1.0755566766666667
271,2700,4,wikipedia,1.0754387627272726
272,2800,4,wikipedia,1.075366751
273,2900,4,wikipedia,1.07545334
274,3000,4,wikipedia,
275,3100,4,wikipedia,
276,3200,4,wikipedia,1.0754766636363635
277,3300,4,wikipedia,
278,3400,4,wikipedia,
279,3500,4,wikipedia,1.0755335149999998
280,3600,4,wikipedia,1.0754008618181818
281,3700,4,wikipedia,
282,3800,4,wikipedia,
283,3900,4,wikipedia,1.075394545
284,4000,4,wikipedia,1.07545334
285,4100,4,wikipedia,1.075394545
286,4200,4,wikipedia,1.075366751
287,4300,4,wikipedia,
288,4400,4,wikipedia,
289,4500,4,wikipedia,1.0755335149999998
290,4600,4,wikipedia,1.0754387627272726
291,4700,4,wikipedia,1.0754387627272726
292,4800,4,wikipedia,
293,4900,4,wikipedia,
294,5000,4,wikipedia,1.0754292875
295,5100,4,wikipedia,1.0754008618181818
296,5200,4,wikipedia,1.0754084419999999
297,5300,4,wikipedia,1.07537717375
298,5400,4,wikipedia,1.0754143978571429
299,5500,4,wikipedia,1.0754766636363635
300,5600,4,wikipedia,1.0754008618181818
301,5700,4,wikipedia,
302,5800,4,wikipedia,
303,5900,4,wikipedia,1.075394545
304,6000,4,wikipedia,1.0754292875
305,6100,4,wikipedia,1.0754987725
306,6200,4,wikipedia,1.07546403
307,6300,4,wikipedia,1.075362960909091
308,6400,4,wikipedia,
309,6500,4,wikipedia,
310,6600,4,wikipedia,
311,6700,4,wikipedia,1.0755434414285714
312,6800,4,wikipedia,1.075394545
313,6900,4,wikipedia,1.0754766636363635
314,7000,4,wikipedia,1.0754008618181818
315,7100,4,wikipedia,1.0754766636363635
316,7200,4,wikipedia,1.0754008618181818
317,7300,4,wikipedia,
318,7400,4,wikipedia,
319,7500,4,wikipedia,1.0754143978571429
320,7600,4,wikipedia,1.075507458125
321,7700,4,wikipedia,1.0754441771428571
322,7800,4,wikipedia,
323,7900,4,wikipedia,
324,8000,4,wikipedia,1.07545334
325,0,4,wikipedia,
326,100,4,wikipedia,
327,200,4,wikipedia,
328,300,4,wikipedia,1.0754292875
329,400,4,wikipedia,1.0753548392857142
330,500,4,wikipedia,1.075394545
331,600,4,wikipedia,1.075394545
332,700,4,wikipedia,1.07546403
333,800,4,wikipedia,
334,900,4,wikipedia,
335,1000,4,wikipedia,1.07545334
336,1100,4,wikipedia,1.0754084419999999
337,1200,4,wikipedia,
338,1300,4,wikipedia,
339,1400,4,wikipedia,1.0754387627272726
340,1500,4,wikipedia,1.0754292875
341,1600,4,wikipedia,1.075436236
342,1700,4,wikipedia,1.07537717375
343,1800,4,wikipedia,1.0754177066666666
344,1900,4,wikipedia,1.0754177066666666
345,2000,4,wikipedia,1.0755566766666667
346,2100,4,wikipedia,1.075394545
347,2200,4,wikipedia,1.0754177066666666
348,2300,4,wikipedia,1.0754967288235293
349,2400,4,wikipedia,
350,2500,4,wikipedia,
351,2600,4,wikipedia,1.0755903663636364
352,2700,4,wikipedia,1.0754739564285714
353,2800,4,wikipedia,1.075362960909091
354,2900,4,wikipedia,1.075394545
355,3000,4,wikipedia,1.07535713
356,3100,4,wikipedia,
357,3200,4,wikipedia,
358,3300,4,wikipedia,
359,3400,4,wikipedia,
360,3500,4,wikipedia,1.0754084419999999
361,3600,4,wikipedia,1.0755335149999998
362,3700,4,wikipedia,1.075450133
363,3800,4,wikipedia,1.0754292875
364,3900,4,wikipedia,1.075394545
365,4000,4,wikipedia,1.0753846185714284
366,4100,4,wikipedia,1.0754084419999999
367,4200,4,wikipedia,
368,4300,4,wikipedia,
369,4400,4,wikipedia,1.0755457770588235
370,4500,4,wikipedia,1.07548140125
371,4600,4,wikipedia,1.0754387627272726
372,4700,4,wikipedia,
373,4800,4,wikipedia,
374,4900,4,wikipedia,1.0754987725
375,5000,4,wikipedia,1.07546403
376,5100,4,wikipedia,1.075394545
377,5200,4,wikipedia,1.0754387627272726
378,5300,4,wikipedia,
379,5400,4,wikipedia,
380,5500,4,wikipedia,1.0754292875
381,5600,4,wikipedia,1.07546403
382,5700,4,wikipedia,1.0753713833333334
383,5800,4,wikipedia,1.075394545
384,5900,4,wikipedia,1.075366751
385,6000,4,wikipedia,1.0754987725
386,6100,4,wikipedia,1.0754292875
387,6200,4,wikipedia,
388,6300,4,wikipedia,
389,6400,4,wikipedia,
390,6500,4,wikipedia,
391,6600,4,wikipedia,1.0755037357142856
392,6700,4,wikipedia,1.0755335149999998
393,6800,4,wikipedia,1.0755103533333332
394,6900,4,wikipedia,1.0753892
395,7000,4,wikipedia,1.075366751
396,7100,4,wikipedia,1.07546403
397,7200,4,wikipedia,1.0753713833333334
398,7300,4,wikipedia,1.0754177066666666
399,7400,4,wikipedia,1.0754143978571429
400,7500,4,wikipedia,1.0754766636363635
401,7600,4,wikipedia,
402,7700,4,wikipedia,
403,7800,4,wikipedia,1.0754387627272726
404,7900,4,wikipedia,1.0753892
405,8000,4,wikipedia,1.0754766636363635
406,0,4,wikipedia,
407,100,4,wikipedia,1.0753892
408,200,4,wikipedia,1.0754008618181818
409,300,4,wikipedia,1.07532506
410,400,4,wikipedia,
411,500,4,wikipedia,
412,600,4,wikipedia,1.0755145645454545
413,700,4,wikipedia,1.07546403
414,800,4,wikipedia,1.0753713833333334
415,900,4,wikipedia,
416,1000,4,wikipedia,
417,1100,4,wikipedia,1.07548140125
418,1200,4,wikipedia,1.0754387627272726
419,1300,4,wikipedia,1.0754292875
420,1400,4,wikipedia,1.0754008618181818
421,1500,4,wikipedia,
422,1600,4,wikipedia,
423,1700,4,wikipedia,1.07545334
424,1800,4,wikipedia,1.075394545
425,1900,4,wikipedia,
426,2000,4,wikipedia,
427,2100,4,wikipedia,1.0754871916666666
428,2200,4,wikipedia,
429,2300,4,wikipedia,
430,2400,4,wikipedia,1.0754739564285714
431,2500,4,wikipedia,1.0754212699999999
432,2600,4,wikipedia,
433,2700,4,wikipedia,
434,2800,4,wikipedia,1.0754470824390243
435,2900,4,wikipedia,
436,3000,4,wikipedia,
437,3100,4,wikipedia,
438,3200,4,wikipedia,
439,3300,4,wikipedia,1.0754292875
440,3400,4,wikipedia,
441,3500,4,wikipedia,
442,3600,4,wikipedia,1.0754441771428571
443,3700,4,wikipedia,1.0753713833333334
444,3800,4,wikipedia,1.0754008618181818
445,3900,4,wikipedia,1.07546403
446,4000,4,wikipedia,
447,4100,4,wikipedia,
448,4200,4,wikipedia,1.0754786584210525
449,4300,4,wikipedia,
450,4400,4,wikipedia,
451,4500,4,wikipedia,1.0754441771428571
452,4600,4,wikipedia,1.0754084419999999
453,4700,4,wikipedia,1.0754292875
454,4800,4,wikipedia,1.0754387627272726
455,4900,4,wikipedia,
456,5000,4,wikipedia,
457,5100,4,wikipedia,
458,5200,4,wikipedia,
459,5300,4,wikipedia,1.0754292875
460,5400,4,wikipedia,1.07546403
461,5500,4,wikipedia,
462,5600,4,wikipedia,
463,5700,4,wikipedia,1.0754387627272726
464,5800,4,wikipedia,1.0754008618181818
465,5900,4,wikipedia,1.075450133
466,6000,4,wikipedia,1.0755335149999998
467,6100,4,wikipedia,1.0754387627272726
468,6200,4,wikipedia,1.0754292875
469,6300,4,wikipedia,1.07545334
470,6400,4,wikipedia,1.07546403
471,6500,4,wikipedia,1.07546403
472,6600,4,wikipedia,
473,6700,4,wikipedia,
474,6800,4,wikipedia,1.0754212699999999
475,6900,4,wikipedia,1.075450133
476,7000,4,wikipedia,1.0754084419999999
477,7100,4,wikipedia,1.0754008618181818
478,7200,4,wikipedia,1.075394545
479,7300,4,wikipedia,1.0755335149999998
480,7400,4,wikipedia,1.0755335149999998
481,7500,4,wikipedia,1.07546403
482,7600,4,wikipedia,1.0754387627272726
483,7700,4,wikipedia,
484,7800,4,wikipedia,
485,7900,4,wikipedia,1.0754292875
486,8000,4,wikipedia,1.07545334
487,0,4,wikipedia,
488,100,4,wikipedia,
489,200,4,wikipedia,
490,300,4,wikipedia,1.0753846185714284
491,400,4,wikipedia,1.0753846185714284
492,500,4,wikipedia,1.0753598025
493,600,4,wikipedia,1.0753846185714284
494,700,4,wikipedia,
495,800,4,wikipedia,
496,900,4,wikipedia,1.0753892
497,1000,4,wikipedia,1.0753598025
498,1100,4,wikipedia,1.0754177066666666
499,1200,4,wikipedia,1.0754084419999999
500,1300,4,wikipedia,1.0754212699999999
501,1400,4,wikipedia,
502,1500,4,wikipedia,
503,1600,4,wikipedia,1.07558162
504,1700,4,wikipedia,1.0754008618181818
505,1800,4,wikipedia,1.075450133
506,1900,4,wikipedia,1.0754177066666666
507,2000,4,wikipedia,1.075394545
508,2100,4,wikipedia,1.0754387627272726
509,2200,4,wikipedia,
510,2300,4,wikipedia,
511,2400,4,wikipedia,1.0754212699999999
512,2500,4,wikipedia,1.0754766636363635
513,2600,4,wikipedia,1.0754766636363635
514,2700,4,wikipedia,1.0754387627272726
515,2800,4,wikipedia,1.0755103533333332
516,2900,4,wikipedia,1.0754387627272726
517,3000,4,wikipedia,1.075366751
518,3100,4,wikipedia,1.0754177066666666
519,3200,4,wikipedia,1.0754212699999999
520,3300,4,wikipedia,1.075616897
521,3400,4,wikipedia,1.075366751
522,3500,4,wikipedia,1.0754387627272726
523,3600,4,wikipedia,1.075491824
524,3700,4,wikipedia,
525,3800,4,wikipedia,
526,3900,4,wikipedia,
527,4000,4,wikipedia,
528,4100,4,wikipedia,1.0754084419999999
529,4200,4,wikipedia,1.0754739564285714
530,4300,4,wikipedia,1.075362960909091
531,4400,4,wikipedia,1.0754212699999999
532,4500,4,wikipedia,1.0754387627272726
533,4600,4,wikipedia,
534,4700,4,wikipedia,
535,4800,4,wikipedia,1.0754441771428571
536,4900,4,wikipedia,1.07545334
537,5000,4,wikipedia,1.0754084419999999
538,5100,4,wikipedia,1.07546403
539,5200,4,wikipedia,1.0754212699999999
540,5300,4,wikipedia,1.0754177066666666
541,5400,4,wikipedia,1.075362960909091
542,5500,4,wikipedia,1.0754177066666666
543,5600,4,wikipedia,1.07546403
544,5700,4,wikipedia,
545,5800,4,wikipedia,
546,5900,4,wikipedia,1.0754292875
547,6000,4,wikipedia,1.0754387627272726
548,6100,4,wikipedia,1.075366751
549,6200,4,wikipedia,1.0754084419999999
550,6300,4,wikipedia,1.07545334
551,6400,4,wikipedia,1.0754008618181818
552,6500,4,wikipedia,1.0754177066666666
553,6600,4,wikipedia,1.0754008618181818
554,6700,4,wikipedia,1.0754766636363635
555,6800,4,wikipedia,
556,6900,4,wikipedia,
557,7000,4,wikipedia,1.0755524654545454
558,7100,4,wikipedia,1.0753806479999999
559,7200,4,wikipedia,1.0754766636363635
560,7300,4,wikipedia,
561,7400,4,wikipedia,
562,7500,4,wikipedia,1.075436236
563,7600,4,wikipedia,1.0754084419999999
564,7700,4,wikipedia,1.0755145645454545
565,7800,4,wikipedia,
566,7900,4,wikipedia,
567,8000,4,wikipedia,1.07546403
568,8100,4,wikipedia,1.07535713
569,0,4,wikipedia,
570,100,4,wikipedia,1.0753713833333334
571,200,4,wikipedia,1.0754177066666666
572,300,4,wikipedia,1.07535713
573,400,4,wikipedia,1.0753598025
574,500,4,wikipedia,
575,600,4,wikipedia,
576,700,4,wikipedia,1.0753892
577,800,4,wikipedia,1.0754177066666666
578,900,4,wikipedia,1.07546403
579,1000,4,wikipedia,1.0753806479999999
580,1100,4,wikipedia,1.0754387627272726
581,1200,4,wikipedia,1.0754008618181818
582,1300,4,wikipedia,1.07548140125
583,1400,4,wikipedia,1.0754292875
584,1500,4,wikipedia,1.07537717375
585,1600,4,wikipedia,1.075575206
586,1700,4,wikipedia,
587,1800,4,wikipedia,
588,1900,4,wikipedia,1.0754987725
589,2000,4,wikipedia,1.0754387627272726
590,2100,4,wikipedia,
591,2200,4,wikipedia,
592,2300,4,wikipedia,1.0754292875
593,2400,4,wikipedia,1.07546403
594,2500,4,wikipedia,1.07546403
595,2600,4,wikipedia,1.07546403
596,2700,4,wikipedia,1.07546403
597,2800,4,wikipedia,1.0754177066666666
598,2900,4,wikipedia,1.075450133
599,3000,4,wikipedia,1.07548140125
600,3100,4,wikipedia,1.0754387627272726
601,3200,4,wikipedia,1.07537717375
602,3300,4,wikipedia,1.0754177066666666
603,3400,4,wikipedia,1.0754084419999999
604,3500,4,wikipedia,1.0754387627272726
605,3600,4,wikipedia,1.075450133
606,3700,4,wikipedia,1.07545334
607,3800,4,wikipedia,
608,3900,4,wikipedia,
609,4000,4,wikipedia,1.075394545
610,4100,4,wikipedia,1.0754441771428571
611,4200,4,wikipedia,
612,4300,4,wikipedia,
613,4400,4,wikipedia,1.0754084419999999
614,4500,4,wikipedia,1.0754177066666666
615,4600,4,wikipedia,1.075519618
616,4700,4,wikipedia,1.0754177066666666
617,4800,4,wikipedia,1.075491824
618,4900,4,wikipedia,1.075362960909091
619,5000,4,wikipedia,1.0754292875
620,5100,4,wikipedia,
621,5200,4,wikipedia,
622,5300,4,wikipedia,1.0755145645454545
623,5400,4,wikipedia,1.0754008618181818
624,5500,4,wikipedia,1.0754387627272726
625,5600,4,wikipedia,1.0754212699999999
626,5700,4,wikipedia,1.0754084419999999
627,5800,4,wikipedia,1.07548140125
628,5900,4,wikipedia,1.075394545
629,6000,4,wikipedia,1.07546403
630,6100,4,wikipedia,
631,6200,4,wikipedia,
632,6300,4,wikipedia,1.075491824
633,6400,4,wikipedia,1.075455344375
634,6500,4,wikipedia,1.0754143978571429
635,6600,4,wikipedia,
636,6700,4,wikipedia,
637,6800,4,wikipedia,1.0753806479999999
638,6900,4,wikipedia,
639,7000,4,wikipedia,
640,7100,4,wikipedia,
641,7200,4,wikipedia,
642,7300,4,wikipedia,1.075394545
643,7400,4,wikipedia,1.0754212699999999
644,7500,4,wikipedia,1.0754387627272726
645,7600,4,wikipedia,1.0754008618181818
646,7700,4,wikipedia,1.0755145645454545
647,7800,4,wikipedia,1.07546403
648,7900,4,wikipedia,
649,8000,4,wikipedia,
650,8100,4,wikipedia,
651,8200,4,wikipedia,1.075575206
652,0,4,wikipedia,
653,100,4,wikipedia,1.0753511168749998
654,200,4,wikipedia,1.0753892
655,300,4,wikipedia,
656,400,4,wikipedia,
657,500,4,wikipedia,1.07548140125
658,600,4,wikipedia,1.0754084419999999
659,700,4,wikipedia,
660,800,4,wikipedia,
661,900,4,wikipedia,1.0753598025
662,1000,4,wikipedia,1.075450133
663,1100,4,wikipedia,1.0754008618181818
664,1200,4,wikipedia,1.075362960909091
665,1300,4,wikipedia,1.0753598025
666,1400,4,wikipedia,
667,1500,4,wikipedia,
668,1600,4,wikipedia,1.0755103533333332
669,1700,4,wikipedia,1.0754008618181818
670,1800,4,wikipedia,1.0754008618181818
671,1900,4,wikipedia,1.0754084419999999
672,2000,4,wikipedia,1.0754292875
673,2100,4,wikipedia,1.07546403
674,2200,4,wikipedia,1.0754177066666666
675,2300,4,wikipedia,1.0753713833333334
676,2400,4,wikipedia,
677,2500,4,wikipedia,
678,2600,4,wikipedia,
679,2700,4,wikipedia,
680,2800,4,wikipedia,1.0754212699999999
681,2900,4,wikipedia,1.0754292875
682,3000,4,wikipedia,1.0754987725
683,3100,4,wikipedia,
684,3200,4,wikipedia,
685,3300,4,wikipedia,1.0753892
686,3400,4,wikipedia,1.075450133
687,3500,4,wikipedia,
688,3600,4,wikipedia,
689,3700,4,wikipedia,1.0755103533333332
690,3800,4,wikipedia,1.075450133
691,3900,4,wikipedia,1.075394545
692,4000,4,wikipedia,1.0755103533333332
693,4100,4,wikipedia,1.075450133
694,4200,4,wikipedia,1.0754212699999999
695,4300,4,wikipedia,
696,4400,4,wikipedia,
697,4500,4,wikipedia,1.0753846185714284
698,4600,4,wikipedia,1.0754084419999999
699,4700,4,wikipedia,1.07546403
700,4800,4,wikipedia,
701,4900,4,wikipedia,
702,5000,4,wikipedia,1.07546403
703,5100,4,wikipedia,1.0754387627272726
704,5200,4,wikipedia,1.0755335149999998
705,5300,4,wikipedia,
706,5400,4,wikipedia,
707,5500,4,wikipedia,1.0754212699999999
708,5600,4,wikipedia,1.0753892
709,5700,4,wikipedia,1.0754177066666666
710,5800,4,wikipedia,1.07546403
711,5900,4,wikipedia,1.0754987725
712,6000,4,wikipedia,1.075394545
713,6100,4,wikipedia,
714,6200,4,wikipedia,
715,6300,4,wikipedia,1.0754084419999999
716,6400,4,wikipedia,1.0754084419999999
717,6500,4,wikipedia,1.0754008618181818
718,6600,4,wikipedia,1.0754084419999999
719,6700,4,wikipedia,1.0754766636363635
720,6800,4,wikipedia,1.07548140125
721,6900,4,wikipedia,
722,7000,4,wikipedia,
723,7100,4,wikipedia,1.0754987725
724,7200,4,wikipedia,1.0754292875
725,7300,4,wikipedia,1.0754212699999999
726,7400,4,wikipedia,1.075394545
727,7500,4,wikipedia,1.0754177066666666
728,7600,4,wikipedia,1.0753713833333334
729,7700,4,wikipedia,
730,7800,4,wikipedia,
731,7900,4,wikipedia,1.07546403
732,8000,4,wikipedia,1.07546403
733,0,4,wikipedia,
734,100,4,wikipedia,1.07532506
735,200,4,wikipedia,
736,300,4,wikipedia,
737,400,4,wikipedia,1.075450133
738,500,4,wikipedia,1.075362960909091
739,600,4,wikipedia,1.075362960909091
740,700,4,wikipedia,1.0754008618181818
741,800,4,wikipedia,1.0754387627272726
742,900,4,wikipedia,1.0754177066666666
743,1000,4,wikipedia,1.0754084419999999
744,1100,4,wikipedia,1.075394545
745,1200,4,wikipedia,
746,1300,4,wikipedia,
747,1400,4,wikipedia,
748,1500,4,wikipedia,
749,1600,4,wikipedia,1.0754008618181818
750,1700,4,wikipedia,1.075450133
751,1800,4,wikipedia,1.0754739564285714
752,1900,4,wikipedia,1.07548541
753,2000,4,wikipedia,
754,2100,4,wikipedia,
755,2200,4,wikipedia,1.075394545
756,2300,4,wikipedia,1.0754441771428571
757,2400,4,wikipedia,
758,2500,4,wikipedia,
