,time[ms],cpu,sitename,Pmodel
113,3300,1,facebook,1.0753713833333334
114,3400,1,facebook,1.0754177066666666
115,3500,1,facebook,1.075394545
116,3600,1,facebook,
117,3700,1,facebook,
118,3800,1,facebook,1.07545334
119,3900,1,facebook,1.075366751
120,4000,1,facebook,1.0754786584210525
121,4100,1,facebook,1.0754084419999999
122,4200,1,facebook,1.07537717375
123,4300,1,facebook,1.0754387627272726
124,4400,1,facebook,
125,4500,1,facebook,
126,4600,1,facebook,
127,4700,1,facebook,
128,4800,1,facebook,1.075394545
129,4900,1,facebook,1.0754008618181818
130,5000,1,facebook,1.0754387627272726
131,5100,1,facebook,1.075366751
132,5200,1,facebook,1.0754387627272726
133,5300,1,facebook,
134,5400,1,facebook,
135,5500,1,facebook,1.0754084419999999
136,5600,1,facebook,1.075394545
137,5700,1,facebook,1.0754292875
138,5800,1,facebook,1.075366751
139,5900,1,facebook,
140,6000,1,facebook,
141,6100,1,facebook,1.0754143978571429
142,6200,1,facebook,
143,6300,1,facebook,
144,6400,1,facebook,1.0754292875
145,6500,1,facebook,1.075366751
146,6600,1,facebook,
147,6700,1,facebook,
148,6800,1,facebook,1.0753598025
149,6900,1,facebook,1.0754008618181818
150,7000,1,facebook,1.0754084419999999
151,7100,1,facebook,1.07548541
152,7200,1,facebook,1.075366751
153,7300,1,facebook,1.0754387627272726
154,7400,1,facebook,1.075366751
155,7500,1,facebook,
156,7600,1,facebook,
157,7700,1,facebook,1.0754292875
158,7800,1,facebook,1.0754441771428571
159,7900,1,facebook,1.0753892
160,8000,1,facebook,
161,8100,1,facebook,
162,0,1,facebook,
163,100,1,facebook,
164,200,1,facebook,
165,300,1,facebook,1.0754084419999999
166,400,1,facebook,1.0755103533333332
167,500,1,facebook,1.07532506
168,600,1,facebook,1.0753892
169,700,1,facebook,
170,800,1,facebook,
171,900,1,facebook,1.0753806479999999
172,1000,1,facebook,1.07535713
173,1100,1,facebook,
174,1200,1,facebook,
175,1300,1,facebook,1.075394545
176,1400,1,facebook,1.075366751
177,1500,1,facebook,1.0754212699999999
178,1600,1,facebook,1.0754177066666666
179,1700,1,facebook,1.0754008618181818
180,1800,1,facebook,1.0754766636363635
181,1900,1,facebook,
182,2000,1,facebook,
183,2100,1,facebook,1.0753892
184,2200,1,facebook,1.0754008618181818
185,2300,1,facebook,1.075394545
186,2400,1,facebook,1.075366751
187,2500,1,facebook,1.0755335149999998
188,2600,1,facebook,
189,2700,1,facebook,
190,2800,1,facebook,1.0754212699999999
191,2900,1,facebook,1.0753892
192,3000,1,facebook,1.0754177066666666
193,3100,1,facebook,1.075394545
194,3200,1,facebook,
195,3300,1,facebook,
196,3400,1,facebook,1.075394545
197,3500,1,facebook,1.0754292875
198,3600,1,facebook,1.0754292875
199,3700,1,facebook,1.0754212699999999
200,3800,1,facebook,1.07548140125
201,3900,1,facebook,1.0753892
202,4000,1,facebook,
203,4100,1,facebook,
204,4200,1,facebook,1.0754084419999999
205,4300,1,facebook,1.0754143978571429
206,4400,1,facebook,1.0753713833333334
207,4500,1,facebook,1.075491824
208,4600,1,facebook,
209,4700,1,facebook,
210,4800,1,facebook,1.0754739564285714
211,4900,1,facebook,1.07546403
212,5000,1,facebook,1.0754387627272726
213,5100,1,facebook,1.0754008618181818
214,5200,1,facebook,1.0754084419999999
215,5300,1,facebook,1.075366751
216,5400,1,facebook,1.075394545
217,5500,1,facebook,1.07535713
218,5600,1,facebook,1.075450133
219,5700,1,facebook,1.0754177066666666
220,5800,1,facebook,1.0754387627272726
221,5900,1,facebook,1.0753713833333334
222,6000,1,facebook,1.0754292875
223,6100,1,facebook,1.0754177066666666
224,6200,1,facebook,1.0753598025
225,6300,1,facebook,1.075366751
226,6400,1,facebook,1.07537717375
227,6500,1,facebook,1.07546403
228,6600,1,facebook,
229,6700,1,facebook,
230,6800,1,facebook,1.0754143978571429
231,6900,1,facebook,
232,7000,1,facebook,
233,7100,1,facebook,
234,7200,1,facebook,
235,7300,1,facebook,
236,7400,1,facebook,
237,7500,1,facebook,
238,7600,1,facebook,
239,7700,1,facebook,
240,7800,1,facebook,
241,7900,1,facebook,
242,8000,1,facebook,
243,8100,1,facebook,
244,8200,1,facebook,
245,8300,1,facebook,1.075687340413793
246,0,1,facebook,
247,100,1,facebook,1.0753846185714284
248,200,1,facebook,1.0753892
249,300,1,facebook,
250,400,1,facebook,
251,500,1,facebook,1.0753892
252,600,1,facebook,
253,700,1,facebook,
254,800,1,facebook,1.0753741082352941
255,900,1,facebook,
256,1000,1,facebook,
257,1100,1,facebook,1.0754786584210525
258,1200,1,facebook,1.07535713
259,1300,1,facebook,1.0754084419999999
260,1400,1,facebook,1.0754177066666666
261,1500,1,facebook,1.0754387627272726
262,1600,1,facebook,1.0754084419999999
263,1700,1,facebook,
264,1800,1,facebook,
265,1900,1,facebook,
266,2000,1,facebook,
267,2100,1,facebook,1.0755145645454545
268,2200,1,facebook,1.0754441771428571
269,2300,1,facebook,
270,2400,1,facebook,
271,2500,1,facebook,1.0753846185714284
272,2600,1,facebook,1.07537717375
273,2700,1,facebook,
274,2800,1,facebook,
275,2900,1,facebook,1.075394545
276,3000,1,facebook,1.075394545
277,3100,1,facebook,
278,3200,1,facebook,
279,3300,1,facebook,1.07548541
280,3400,1,facebook,1.075366751
281,3500,1,facebook,1.07546403
282,3600,1,facebook,1.075394545
283,3700,1,facebook,1.0754084419999999
284,3800,1,facebook,1.0754008618181818
285,3900,1,facebook,1.0754292875
286,4000,1,facebook,1.0754177066666666
287,4100,1,facebook,
288,4200,1,facebook,
289,4300,1,facebook,1.075559571875
290,4400,1,facebook,1.0754292875
291,4500,1,facebook,1.0754008618181818
292,4600,1,facebook,1.07537717375
293,4700,1,facebook,1.0754084419999999
294,4800,1,facebook,
295,4900,1,facebook,
296,5000,1,facebook,1.0753598025
297,5100,1,facebook,1.0754212699999999
298,5200,1,facebook,1.0754177066666666
299,5300,1,facebook,1.0754387627272726
300,5400,1,facebook,1.0754766636363635
301,5500,1,facebook,1.0754084419999999
302,5600,1,facebook,1.075450133
303,5700,1,facebook,1.075366751
304,5800,1,facebook,
305,5900,1,facebook,
306,6000,1,facebook,1.0753548392857142
307,6100,1,facebook,
308,6200,1,facebook,
309,6300,1,facebook,1.07546403
310,6400,1,facebook,1.0753892
311,6500,1,facebook,1.0754177066666666
312,6600,1,facebook,1.075394545
313,6700,1,facebook,1.07545334
314,6800,1,facebook,1.0754387627272726
315,6900,1,facebook,1.0754292875
316,7000,1,facebook,1.0754387627272726
317,7100,1,facebook,
318,7200,1,facebook,
319,7300,1,facebook,1.0755335149999998
320,7400,1,facebook,1.075450133
321,7500,1,facebook,1.0753598025
322,7600,1,facebook,
323,7700,1,facebook,
324,7800,1,facebook,1.075394545
325,7900,1,facebook,1.0754143978571429
326,8000,1,facebook,1.0754008618181818
327,0,1,facebook,
328,100,1,facebook,
329,200,1,facebook,
330,300,1,facebook,
331,400,1,facebook,
332,500,1,facebook,1.0754786584210525
333,600,1,facebook,1.0754008618181818
334,700,1,facebook,1.075366751
335,800,1,facebook,1.0754177066666666
336,900,1,facebook,1.0753598025
337,1000,1,facebook,
338,1100,1,facebook,
339,1200,1,facebook,1.07535713
340,1300,1,facebook,
341,1400,1,facebook,
342,1500,1,facebook,1.0755085004
343,1600,1,facebook,1.0754084419999999
344,1700,1,facebook,1.0754441771428571
345,1800,1,facebook,
346,1900,1,facebook,
347,2000,1,facebook,1.0754387627272726
348,2100,1,facebook,1.07546403
349,2200,1,facebook,1.0754177066666666
350,2300,1,facebook,1.0754177066666666
351,2400,1,facebook,1.075394545
352,2500,1,facebook,1.0755103533333332
353,2600,1,facebook,
354,2700,1,facebook,
355,2800,1,facebook,1.0754377383783784
356,2900,1,facebook,
357,3000,1,facebook,
358,3100,1,facebook,1.0753713833333334
359,3200,1,facebook,1.0753598025
360,3300,1,facebook,1.0754113172413793
361,3400,1,facebook,
362,3500,1,facebook,
363,3600,1,facebook,1.0755335149999998
364,3700,1,facebook,
365,3800,1,facebook,
366,3900,1,facebook,1.0754143978571429
367,4000,1,facebook,1.075366751
368,4100,1,facebook,1.0754177066666666
369,4200,1,facebook,1.0754292875
370,4300,1,facebook,1.0754177066666666
371,4400,1,facebook,1.0754008618181818
372,4500,1,facebook,
373,4600,1,facebook,
374,4700,1,facebook,1.0754786584210525
375,4800,1,facebook,1.075394545
376,4900,1,facebook,1.0754177066666666
377,5000,1,facebook,1.0754177066666666
378,5100,1,facebook,1.0754008618181818
379,5200,1,facebook,1.075366751
380,5300,1,facebook,1.0754177066666666
381,5400,1,facebook,1.0754177066666666
382,5500,1,facebook,1.0754177066666666
383,5600,1,facebook,
384,5700,1,facebook,
385,5800,1,facebook,1.075507458125
386,5900,1,facebook,
387,6000,1,facebook,
388,6100,1,facebook,1.0754987725
389,6200,1,facebook,1.0754387627272726
390,6300,1,facebook,1.075362960909091
391,6400,1,facebook,1.0754212699999999
392,6500,1,facebook,
393,6600,1,facebook,
394,6700,1,facebook,
395,6800,1,facebook,
396,6900,1,facebook,1.07546403
397,7000,1,facebook,1.0753846185714284
398,7100,1,facebook,1.0753846185714284
399,7200,1,facebook,1.0753892
400,7300,1,facebook,1.0754084419999999
401,7400,1,facebook,
402,7500,1,facebook,
403,7600,1,facebook,1.0754387627272726
404,7700,1,facebook,
405,7800,1,facebook,
406,7900,1,facebook,1.07546403
407,8000,1,facebook,1.075394545
408,0,1,facebook,
409,100,1,facebook,
410,200,1,facebook,
411,300,1,facebook,
412,400,1,facebook,
413,500,1,facebook,
414,600,1,facebook,
415,700,1,facebook,1.0754338191304347
416,800,1,facebook,1.075366751
417,900,1,facebook,1.07546403
418,1000,1,facebook,1.0753892
419,1100,1,facebook,
420,1200,1,facebook,
421,1300,1,facebook,1.075394545
422,1400,1,facebook,1.075450133
423,1500,1,facebook,1.075366751
424,1600,1,facebook,
425,1700,1,facebook,
426,1800,1,facebook,1.07546403
427,1900,1,facebook,1.0754008618181818
428,2000,1,facebook,1.0754441771428571
429,2100,1,facebook,
430,2200,1,facebook,
431,2300,1,facebook,1.0754032306249999
432,2400,1,facebook,
433,2500,1,facebook,
434,2600,1,facebook,
435,2700,1,facebook,
436,2800,1,facebook,1.0755335149999998
437,2900,1,facebook,1.075366751
438,3000,1,facebook,1.0754008618181818
439,3100,1,facebook,1.075450133
440,3200,1,facebook,
441,3300,1,facebook,
442,3400,1,facebook,1.075394545
443,3500,1,facebook,1.07546403
444,3600,1,facebook,1.0754387627272726
445,3700,1,facebook,1.07532506
446,3800,1,facebook,
447,3900,1,facebook,
448,4000,1,facebook,1.0754084419999999
449,4100,1,facebook,1.075491824
450,4200,1,facebook,1.075394545
451,4300,1,facebook,1.0754084419999999
452,4400,1,facebook,1.075394545
453,4500,1,facebook,1.0754084419999999
454,4600,1,facebook,
455,4700,1,facebook,
456,4800,1,facebook,1.0754212699999999
457,4900,1,facebook,1.0754476805882351
458,5000,1,facebook,
459,5100,1,facebook,
460,5200,1,facebook,1.075366751
461,5300,1,facebook,1.0754008618181818
462,5400,1,facebook,1.07546403
463,5500,1,facebook,1.0754084419999999
464,5600,1,facebook,1.075362960909091
465,5700,1,facebook,1.0754766636363635
466,5800,1,facebook,1.0753892
467,5900,1,facebook,1.0754292875
468,6000,1,facebook,
469,6100,1,facebook,
470,6200,1,facebook,1.0754387627272726
471,6300,1,facebook,1.0753892
472,6400,1,facebook,1.0754766636363635
473,6500,1,facebook,1.0754008618181818
474,6600,1,facebook,
475,6700,1,facebook,
476,6800,1,facebook,1.075362960909091
477,6900,1,facebook,1.075450133
478,7000,1,facebook,1.075491824
479,7100,1,facebook,1.075366751
480,7200,1,facebook,1.075366751
481,7300,1,facebook,
482,7400,1,facebook,
483,7500,1,facebook,1.0754441771428571
484,7600,1,facebook,1.075394545
485,7700,1,facebook,1.0753598025
486,7800,1,facebook,
487,7900,1,facebook,
488,8000,1,facebook,1.0754881986956522
489,0,1,facebook,
490,100,1,facebook,1.075352854
491,200,1,facebook,1.07537717375
492,300,1,facebook,
493,400,1,facebook,
494,500,1,facebook,1.075450133
495,600,1,facebook,1.0753598025
496,700,1,facebook,
497,800,1,facebook,
498,900,1,facebook,1.0754722047058822
499,1000,1,facebook,1.075394545
500,1100,1,facebook,1.0754008618181818
501,1200,1,facebook,1.07548140125
502,1300,1,facebook,
503,1400,1,facebook,
504,1500,1,facebook,1.07535713
505,1600,1,facebook,1.0753892
506,1700,1,facebook,1.0754387627272726
507,1800,1,facebook,
508,1900,1,facebook,
509,2000,1,facebook,1.075559571875
510,2100,1,facebook,1.07535713
511,2200,1,facebook,1.075394545
512,2300,1,facebook,1.075366751
513,2400,1,facebook,1.075362960909091
514,2500,1,facebook,
515,2600,1,facebook,
516,2700,1,facebook,1.0753892
517,2800,1,facebook,1.075394545
518,2900,1,facebook,
519,3000,1,facebook,
520,3100,1,facebook,1.0754722047058822
521,3200,1,facebook,1.0754212699999999
522,3300,1,facebook,1.0754387627272726
523,3400,1,facebook,
524,3500,1,facebook,
525,3600,1,facebook,1.0754292875
526,3700,1,facebook,1.0753806479999999
527,3800,1,facebook,1.0753713833333334
528,3900,1,facebook,
529,4000,1,facebook,
530,4100,1,facebook,
531,4200,1,facebook,
532,4300,1,facebook,1.0754212699999999
533,4400,1,facebook,1.075394545
534,4500,1,facebook,1.075366751
535,4600,1,facebook,1.0754387627272726
536,4700,1,facebook,1.075394545
537,4800,1,facebook,1.0754084419999999
538,4900,1,facebook,1.075394545
539,5000,1,facebook,
540,5100,1,facebook,
541,5200,1,facebook,1.0754084419999999
542,5300,1,facebook,1.0754292875
543,5400,1,facebook,1.0754008618181818
544,5500,1,facebook,1.07532506
545,5600,1,facebook,1.075450133
546,5700,1,facebook,1.0754177066666666
547,5800,1,facebook,1.0754084419999999
548,5900,1,facebook,1.075362960909091
549,6000,1,facebook,
550,6100,1,facebook,
551,6200,1,facebook,1.0754212699999999
552,6300,1,facebook,1.075394545
553,6400,1,facebook,1.0754008618181818
554,6500,1,facebook,1.07532506
555,6600,1,facebook,1.0753713833333334
556,6700,1,facebook,1.0754143978571429
557,6800,1,facebook,1.0754084419999999
558,6900,1,facebook,1.0753713833333334
559,7000,1,facebook,
560,7100,1,facebook,
561,7200,1,facebook,
562,7300,1,facebook,
563,7400,1,facebook,1.0754441771428571
564,7500,1,facebook,1.0754292875
565,7600,1,facebook,1.0754008618181818
566,7700,1,facebook,1.0754292875
567,7800,1,facebook,
568,7900,1,facebook,
569,8000,1,facebook,1.07545334
570,8100,1,facebook,1.0754177066666666
571,0,1,facebook,
572,100,1,facebook,
573,200,1,facebook,
574,300,1,facebook,1.0754008618181818
575,400,1,facebook,1.07546403
576,500,1,facebook,1.075352854
577,600,1,facebook,
578,700,1,facebook,
579,800,1,facebook,1.0754786584210525
580,900,1,facebook,
581,1000,1,facebook,
582,1100,1,facebook,1.075394545
583,1200,1,facebook,1.0753598025
584,1300,1,facebook,1.075394545
585,1400,1,facebook,
586,1500,1,facebook,
587,1600,1,facebook,1.0754387627272726
588,1700,1,facebook,1.0754084419999999
589,1800,1,facebook,
590,1900,1,facebook,
591,2000,1,facebook,1.0753598025
592,2100,1,facebook,1.0754008618181818
593,2200,1,facebook,1.0754387627272726
594,2300,1,facebook,1.07546403
595,2400,1,facebook,1.0754177066666666
596,2500,1,facebook,1.0754008618181818
597,2600,1,facebook,1.075450133
598,2700,1,facebook,1.0754212699999999
599,2800,1,facebook,
600,2900,1,facebook,
601,3000,1,facebook,1.075394545
602,3100,1,facebook,1.0754008618181818
603,3200,1,facebook,1.0754987725
604,3300,1,facebook,
605,3400,1,facebook,
606,3500,1,facebook,1.0754008618181818
607,3600,1,facebook,1.0754008618181818
608,3700,1,facebook,1.0753846185714284
609,3800,1,facebook,1.0754177066666666
610,3900,1,facebook,
611,4000,1,facebook,
612,4100,1,facebook,1.0754008618181818
613,4200,1,facebook,1.0753846185714284
614,4300,1,facebook,1.0754177066666666
615,4400,1,facebook,1.07537717375
616,4500,1,facebook,1.0753846185714284
617,4600,1,facebook,
618,4700,1,facebook,
619,4800,1,facebook,1.075362960909091
620,4900,1,facebook,1.0754008618181818
621,5000,1,facebook,
622,5100,1,facebook,
623,5200,1,facebook,1.075394545
624,5300,1,facebook,1.0754143978571429
625,5400,1,facebook,1.0754084419999999
626,5500,1,facebook,1.0754177066666666
627,5600,1,facebook,1.0754084419999999
628,5700,1,facebook,1.0754084419999999
629,5800,1,facebook,1.0753846185714284
630,5900,1,facebook,
631,6000,1,facebook,
632,6100,1,facebook,1.0754084419999999
633,6200,1,facebook,1.0754387627272726
634,6300,1,facebook,1.0754177066666666
635,6400,1,facebook,1.0754387627272726
636,6500,1,facebook,1.0753598025
637,6600,1,facebook,1.0754143978571429
638,6700,1,facebook,1.0754177066666666
639,6800,1,facebook,1.0754292875
640,6900,1,facebook,
641,7000,1,facebook,
642,7100,1,facebook,1.0755212529411764
643,7200,1,facebook,1.075394545
644,7300,1,facebook,
645,7400,1,facebook,
646,7500,1,facebook,1.075394545
647,7600,1,facebook,1.0754387627272726
648,7700,1,facebook,1.0754292875
649,7800,1,facebook,1.0754987725
650,7900,1,facebook,1.07546403
651,8000,1,facebook,
652,8100,1,facebook,
653,0,1,facebook,
654,100,1,facebook,1.0753598025
655,200,1,facebook,1.075362960909091
656,300,1,facebook,
657,400,1,facebook,
658,500,1,facebook,1.075362960909091
659,600,1,facebook,1.0754143978571429
660,700,1,facebook,
661,800,1,facebook,
662,900,1,facebook,1.0753713833333334
663,1000,1,facebook,
664,1100,1,facebook,
665,1200,1,facebook,1.075394545
666,1300,1,facebook,
667,1400,1,facebook,
668,1500,1,facebook,1.0754032306249999
669,1600,1,facebook,1.0753713833333334
670,1700,1,facebook,
671,1800,1,facebook,
672,1900,1,facebook,1.0753892
673,2000,1,facebook,1.0754212699999999
674,2100,1,facebook,1.075450133
675,2200,1,facebook,1.075362960909091
676,2300,1,facebook,
677,2400,1,facebook,
678,2500,1,facebook,1.0755103533333332
679,2600,1,facebook,1.0754292875
680,2700,1,facebook,1.0754766636363635
681,2800,1,facebook,1.075450133
682,2900,1,facebook,1.075450133
683,3000,1,facebook,1.0754084419999999
684,3100,1,facebook,1.075394545
685,3200,1,facebook,1.0755566766666667
686,3300,1,facebook,
687,3400,1,facebook,
688,3500,1,facebook,1.0755126695
689,3600,1,facebook,1.07537717375
690,3700,1,facebook,
691,3800,1,facebook,
692,3900,1,facebook,1.0755335149999998
693,4000,1,facebook,1.075362960909091
694,4100,1,facebook,1.0753892
695,4200,1,facebook,1.0753713833333334
696,4300,1,facebook,1.0754008618181818
697,4400,1,facebook,1.075362960909091
698,4500,1,facebook,1.075450133
699,4600,1,facebook,1.0754212699999999
700,4700,1,facebook,
701,4800,1,facebook,
702,4900,1,facebook,1.0754292875
703,5000,1,facebook,1.07532506
704,5100,1,facebook,1.0754143978571429
705,5200,1,facebook,
706,5300,1,facebook,
707,5400,1,facebook,1.0754231564705883
708,5500,1,facebook,1.075436236
709,5600,1,facebook,
710,5700,1,facebook,
711,5800,1,facebook,1.075352854
712,5900,1,facebook,1.0754177066666666
713,6000,1,facebook,1.07546403
714,6100,1,facebook,1.075362960909091
715,6200,1,facebook,
716,6300,1,facebook,
717,6400,1,facebook,1.0754212699999999
718,6500,1,facebook,1.075394545
719,6600,1,facebook,
720,6700,1,facebook,
721,6800,1,facebook,1.0754292875
722,6900,1,facebook,1.0754177066666666
723,7000,1,facebook,1.0754084419999999
724,7100,1,facebook,1.0754008618181818
725,7200,1,facebook,1.075394545
726,7300,1,facebook,1.0755335149999998
727,7400,1,facebook,1.0754084419999999
728,7500,1,facebook,
729,7600,1,facebook,
730,7700,1,facebook,1.0755703011764706
731,7800,1,facebook,1.0754212699999999
732,7900,1,facebook,1.07532506
733,0,1,facebook,
734,100,1,facebook,
735,200,1,facebook,
736,300,1,facebook,1.0755524654545454
737,400,1,facebook,1.075366751
738,500,1,facebook,
739,600,1,facebook,
740,700,1,facebook,1.0754084419999999
741,800,1,facebook,1.0753598025
742,900,1,facebook,
743,1000,1,facebook,
744,1100,1,facebook,1.0753598025
745,1200,1,facebook,
746,1300,1,facebook,
747,1400,1,facebook,1.0755126695
748,1500,1,facebook,1.0754212699999999
749,1600,1,facebook,
750,1700,1,facebook,
751,1800,1,facebook,1.0754143978571429
752,1900,1,facebook,1.0754008618181818
753,2000,1,facebook,1.0754387627272726
754,2100,1,facebook,1.0754212699999999
755,2200,1,facebook,
756,2300,1,facebook,
757,2400,1,facebook,1.0754871916666666
758,2500,1,facebook,1.0754387627272726
759,2600,1,facebook,1.07546403
760,2700,1,facebook,1.0754292875
761,2800,1,facebook,1.0753598025
762,2900,1,facebook,
763,3000,1,facebook,
764,3100,1,facebook,1.075366751
765,3200,1,facebook,1.0754084419999999
766,3300,1,facebook,1.0754387627272726
767,3400,1,facebook,
768,3500,1,facebook,
769,3600,1,facebook,1.0754084419999999
770,3700,1,facebook,1.0754008618181818
771,3800,1,facebook,1.07546403
772,3900,1,facebook,1.0754008618181818
773,4000,1,facebook,1.0754292875
774,4100,1,facebook,1.07545334
775,4200,1,facebook,1.0753892
776,4300,1,facebook,1.0754084419999999
777,4400,1,facebook,
778,4500,1,facebook,
779,4600,1,facebook,1.0754008618181818
780,4700,1,facebook,1.07537717375
781,4800,1,facebook,1.0754008618181818
782,4900,1,facebook,1.0754084419999999
783,5000,1,facebook,1.07537717375
784,5100,1,facebook,1.0754387627272726
785,5200,1,facebook,1.0754084419999999
786,5300,1,facebook,1.075394545
787,5400,1,facebook,1.0754292875
788,5500,1,facebook,1.0754008618181818
789,5600,1,facebook,
790,5700,1,facebook,
791,5800,1,facebook,1.075362960909091
792,5900,1,facebook,1.0753892
793,6000,1,facebook,1.0753892
794,6100,1,facebook,1.07532506
795,6200,1,facebook,
796,6300,1,facebook,
797,6400,1,facebook,1.0754008618181818
798,6500,1,facebook,1.0754177066666666
799,6600,1,facebook,1.075519618
800,6700,1,facebook,1.0754008618181818
801,6800,1,facebook,1.0754387627272726
802,6900,1,facebook,
803,7000,1,facebook,
804,7100,1,facebook,1.0754987725
805,7200,1,facebook,1.0754008618181818
806,7300,1,facebook,1.07548140125
807,7400,1,facebook,1.075362960909091
808,7500,1,facebook,1.0754008618181818
809,7600,1,facebook,1.075507458125
810,7700,1,facebook,1.0753713833333334
811,7800,1,facebook,1.0754084419999999
812,7900,1,facebook,1.0754008618181818
813,0,1,facebook,
814,100,1,facebook,1.07532506
815,200,1,facebook,1.07545334
816,300,1,facebook,
817,400,1,facebook,
818,500,1,facebook,
819,600,1,facebook,
820,700,1,facebook,1.0753892
821,800,1,facebook,
822,900,1,facebook,
823,1000,1,facebook,1.07532506
824,1100,1,facebook,1.0753892
825,1200,1,facebook,1.0754177066666666
826,1300,1,facebook,1.0753846185714284
827,1400,1,facebook,1.075366751
828,1500,1,facebook,
829,1600,1,facebook,
830,1700,1,facebook,1.07548140125
831,1800,1,facebook,1.075450133
832,1900,1,facebook,1.0754084419999999
833,2000,1,facebook,1.075362960909091
834,2100,1,facebook,1.0754212699999999
835,2200,1,facebook,1.075394545
836,2300,1,facebook,1.0754292875
837,2400,1,facebook,1.0754008618181818
838,2500,1,facebook,
839,2600,1,facebook,
840,2700,1,facebook,1.075519618
841,2800,1,facebook,1.0754084419999999
842,2900,1,facebook,1.075394545
843,3000,1,facebook,1.0754387627272726
844,3100,1,facebook,
845,3200,1,facebook,
846,3300,1,facebook,1.0754292875
847,3400,1,facebook,1.075491824
848,3500,1,facebook,1.0754084419999999
849,3600,1,facebook,
850,3700,1,facebook,
851,3800,1,facebook,
852,3900,1,facebook,
853,4000,1,facebook,
854,4100,1,facebook,1.0754441771428571
855,4200,1,facebook,1.0754212699999999
856,4300,1,facebook,1.0753892
857,4400,1,facebook,1.0753713833333334
858,4500,1,facebook,1.07545334
859,4600,1,facebook,
860,4700,1,facebook,
861,4800,1,facebook,1.07551748
862,4900,1,facebook,
863,5000,1,facebook,
864,5100,1,facebook,1.0754739564285714
865,5200,1,facebook,1.075362960909091
