,time[ms],cpu,sitename,Pmodel
117,3600,3,facebook,1.0754084419999999
118,3700,3,facebook,1.07546403
119,3800,3,facebook,1.0755335149999998
120,3900,3,facebook,1.075491824
121,4000,3,facebook,1.0754008618181818
122,4100,3,facebook,1.0755335149999998
123,4200,3,facebook,1.0754177066666666
124,4300,3,facebook,1.07546403
125,4400,3,facebook,
126,4500,3,facebook,
127,4600,3,facebook,1.0754084419999999
128,4700,3,facebook,1.0754143978571429
129,4800,3,facebook,
130,4900,3,facebook,
131,5000,3,facebook,1.0754212699999999
132,5100,3,facebook,1.0753598025
133,5200,3,facebook,1.0754177066666666
134,5300,3,facebook,1.0754387627272726
135,5400,3,facebook,1.075450133
136,5500,3,facebook,1.07545334
137,5600,3,facebook,1.0754008618181818
138,5700,3,facebook,
139,5800,3,facebook,
140,5900,3,facebook,1.075362960909091
141,6000,3,facebook,1.0754008618181818
142,6100,3,facebook,1.07545334
143,6200,3,facebook,
144,6300,3,facebook,
145,6400,3,facebook,
146,6500,3,facebook,
147,6600,3,facebook,1.0755063252173913
148,6700,3,facebook,1.07548541
149,6800,3,facebook,
150,6900,3,facebook,
151,7000,3,facebook,
152,7100,3,facebook,
153,7200,3,facebook,1.075366751
154,7300,3,facebook,1.0754008618181818
155,7400,3,facebook,1.0754766636363635
156,7500,3,facebook,
157,7600,3,facebook,
158,7700,3,facebook,1.0755235885714285
159,7800,3,facebook,
160,7900,3,facebook,
161,0,3,facebook,
162,100,3,facebook,1.075349584117647
163,200,3,facebook,1.0755103533333332
164,300,3,facebook,
165,400,3,facebook,
166,500,3,facebook,
167,600,3,facebook,
168,700,3,facebook,1.0754008618181818
169,800,3,facebook,1.0753846185714284
170,900,3,facebook,1.075362960909091
171,1000,3,facebook,
172,1100,3,facebook,
173,1200,3,facebook,1.07535713
174,1300,3,facebook,1.0754292875
175,1400,3,facebook,1.075394545
176,1500,3,facebook,
177,1600,3,facebook,
178,1700,3,facebook,1.0754387627272726
179,1800,3,facebook,1.0754008618181818
180,1900,3,facebook,1.0754292875
181,2000,3,facebook,1.0754292875
182,2100,3,facebook,
183,2200,3,facebook,
184,2300,3,facebook,1.075450133
185,2400,3,facebook,1.0754387627272726
186,2500,3,facebook,
187,2600,3,facebook,
188,2700,3,facebook,1.0754786584210525
189,2800,3,facebook,1.0754387627272726
190,2900,3,facebook,1.07537717375
191,3000,3,facebook,1.0753806479999999
192,3100,3,facebook,1.075450133
193,3200,3,facebook,1.075450133
194,3300,3,facebook,1.0753713833333334
195,3400,3,facebook,1.0754292875
196,3500,3,facebook,
197,3600,3,facebook,
198,3700,3,facebook,
199,3800,3,facebook,
200,3900,3,facebook,1.07548541
201,4000,3,facebook,1.0754084419999999
202,4100,3,facebook,1.0754084419999999
203,4200,3,facebook,1.0753598025
204,4300,3,facebook,1.0754084419999999
205,4400,3,facebook,1.07546403
206,4500,3,facebook,1.075362960909091
207,4600,3,facebook,1.0754292875
208,4700,3,facebook,
209,4800,3,facebook,
210,4900,3,facebook,1.0754084419999999
211,5000,3,facebook,1.0754084419999999
212,5100,3,facebook,1.0754766636363635
213,5200,3,facebook,1.07546403
214,5300,3,facebook,1.07545334
215,5400,3,facebook,1.0753713833333334
216,5500,3,facebook,1.0754008618181818
217,5600,3,facebook,
218,5700,3,facebook,
219,5800,3,facebook,1.0753598025
220,5900,3,facebook,1.0754084419999999
221,6000,3,facebook,1.0754008618181818
222,6100,3,facebook,1.0754766636363635
223,6200,3,facebook,1.0753846185714284
224,6300,3,facebook,1.0754008618181818
225,6400,3,facebook,
226,6500,3,facebook,
227,6600,3,facebook,1.0754008618181818
228,6700,3,facebook,1.0753892
229,6800,3,facebook,
230,6900,3,facebook,
231,7000,3,facebook,1.0754212699999999
232,7100,3,facebook,1.0754292875
233,7200,3,facebook,1.075491824
234,7300,3,facebook,1.0754084419999999
235,7400,3,facebook,
236,7500,3,facebook,
237,7600,3,facebook,1.075366751
238,7700,3,facebook,1.0753846185714284
239,7800,3,facebook,1.075519618
240,7900,3,facebook,1.0753713833333334
241,0,3,facebook,
242,100,3,facebook,1.07535713
243,200,3,facebook,
244,300,3,facebook,
245,400,3,facebook,1.075362960909091
246,500,3,facebook,
247,600,3,facebook,
248,700,3,facebook,1.075362960909091
249,800,3,facebook,1.075366751
250,900,3,facebook,1.07535713
251,1000,3,facebook,
252,1100,3,facebook,
253,1200,3,facebook,1.0753806479999999
254,1300,3,facebook,1.075450133
255,1400,3,facebook,1.0753598025
256,1500,3,facebook,
257,1600,3,facebook,
258,1700,3,facebook,1.0755335149999998
259,1800,3,facebook,1.075491824
260,1900,3,facebook,1.0754084419999999
261,2000,3,facebook,1.075450133
262,2100,3,facebook,1.0753846185714284
263,2200,3,facebook,
264,2300,3,facebook,
265,2400,3,facebook,1.075365406129032
266,2500,3,facebook,
267,2600,3,facebook,
268,2700,3,facebook,
269,2800,3,facebook,
270,2900,3,facebook,1.07548541
271,3000,3,facebook,1.07546403
272,3100,3,facebook,1.07548541
273,3200,3,facebook,1.075450133
274,3300,3,facebook,1.07546403
275,3400,3,facebook,1.0754008618181818
276,3500,3,facebook,
277,3600,3,facebook,
278,3700,3,facebook,
279,3800,3,facebook,
280,3900,3,facebook,1.0754766636363635
281,4000,3,facebook,1.0754212699999999
282,4100,3,facebook,1.07546403
283,4200,3,facebook,1.0754177066666666
284,4300,3,facebook,1.0754008618181818
285,4400,3,facebook,1.0754084419999999
286,4500,3,facebook,1.0754008618181818
287,4600,3,facebook,
288,4700,3,facebook,
289,4800,3,facebook,1.075519618
290,4900,3,facebook,1.0754008618181818
291,5000,3,facebook,
292,5100,3,facebook,
293,5200,3,facebook,1.075362960909091
294,5300,3,facebook,1.075436236
295,5400,3,facebook,1.0754008618181818
296,5500,3,facebook,
297,5600,3,facebook,
298,5700,3,facebook,1.07546403
299,5800,3,facebook,1.075450133
300,5900,3,facebook,1.07546403
301,6000,3,facebook,1.0754441771428571
302,6100,3,facebook,1.0754084419999999
303,6200,3,facebook,1.075394545
304,6300,3,facebook,
305,6400,3,facebook,
306,6500,3,facebook,1.075394545
307,6600,3,facebook,1.0753713833333334
308,6700,3,facebook,1.0754387627272726
309,6800,3,facebook,1.0754008618181818
310,6900,3,facebook,1.0755335149999998
311,7000,3,facebook,1.075491824
312,7100,3,facebook,1.075362960909091
313,7200,3,facebook,1.075366751
314,7300,3,facebook,1.0754084419999999
315,7400,3,facebook,1.0754387627272726
316,7500,3,facebook,1.0754387627272726
317,7600,3,facebook,1.0753713833333334
318,7700,3,facebook,
319,7800,3,facebook,
320,7900,3,facebook,1.0755126695
321,8000,3,facebook,1.075394545
322,0,3,facebook,
323,100,3,facebook,
324,200,3,facebook,
325,300,3,facebook,1.0754387627272726
326,400,3,facebook,1.07537717375
327,500,3,facebook,1.07535713
328,600,3,facebook,
329,700,3,facebook,
330,800,3,facebook,1.0753598025
331,900,3,facebook,
332,1000,3,facebook,
333,1100,3,facebook,1.0753892
334,1200,3,facebook,1.0753713833333334
335,1300,3,facebook,1.0754387627272726
336,1400,3,facebook,1.0754008618181818
337,1500,3,facebook,
338,1600,3,facebook,
339,1700,3,facebook,1.0754292875
340,1800,3,facebook,
341,1900,3,facebook,
342,2000,3,facebook,1.075495614090909
343,2100,3,facebook,1.0754084419999999
344,2200,3,facebook,1.0754987725
345,2300,3,facebook,
346,2400,3,facebook,
347,2500,3,facebook,1.07548541
348,2600,3,facebook,1.0753846185714284
349,2700,3,facebook,1.0754987725
350,2800,3,facebook,1.07546403
351,2900,3,facebook,
352,3000,3,facebook,
353,3100,3,facebook,1.0755444863157895
354,3200,3,facebook,1.0754387627272726
355,3300,3,facebook,
356,3400,3,facebook,
357,3500,3,facebook,1.07546403
358,3600,3,facebook,1.07546403
359,3700,3,facebook,1.0754177066666666
360,3800,3,facebook,1.075450133
361,3900,3,facebook,
362,4000,3,facebook,
363,4100,3,facebook,1.0755103533333332
364,4200,3,facebook,1.0754084419999999
365,4300,3,facebook,1.0754084419999999
366,4400,3,facebook,1.0754292875
367,4500,3,facebook,1.07537717375
368,4600,3,facebook,1.0754177066666666
369,4700,3,facebook,1.0754212699999999
370,4800,3,facebook,
371,4900,3,facebook,
372,5000,3,facebook,1.07545334
373,5100,3,facebook,1.07545334
374,5200,3,facebook,1.07537717375
375,5300,3,facebook,1.07545334
376,5400,3,facebook,1.075366751
377,5500,3,facebook,
378,5600,3,facebook,
379,5700,3,facebook,1.0754387627272726
380,5800,3,facebook,1.0754212699999999
381,5900,3,facebook,1.07546403
382,6000,3,facebook,1.0754387627272726
383,6100,3,facebook,
384,6200,3,facebook,
385,6300,3,facebook,1.07532506
386,6400,3,facebook,1.0753806479999999
387,6500,3,facebook,1.0754177066666666
388,6600,3,facebook,1.0754008618181818
389,6700,3,facebook,1.0754084419999999
390,6800,3,facebook,1.0754177066666666
391,6900,3,facebook,1.0754987725
392,7000,3,facebook,
393,7100,3,facebook,
394,7200,3,facebook,1.0755335149999998
395,7300,3,facebook,
396,7400,3,facebook,
397,7500,3,facebook,1.07545334
398,7600,3,facebook,1.0754008618181818
399,7700,3,facebook,1.0754766636363635
400,7800,3,facebook,1.0753548392857142
401,7900,3,facebook,
402,8000,3,facebook,
403,8100,3,facebook,1.0753548392857142
404,0,3,facebook,
405,100,3,facebook,1.07532506
406,200,3,facebook,
407,300,3,facebook,
408,400,3,facebook,1.0754387627272726
409,500,3,facebook,1.0753548392857142
410,600,3,facebook,
411,700,3,facebook,
412,800,3,facebook,1.0754408683333332
413,900,3,facebook,
414,1000,3,facebook,
415,1100,3,facebook,1.0753598025
416,1200,3,facebook,1.075366751
417,1300,3,facebook,1.0754292875
418,1400,3,facebook,1.07537717375
419,1500,3,facebook,1.0754292875
420,1600,3,facebook,1.0754387627272726
421,1700,3,facebook,
422,1800,3,facebook,
423,1900,3,facebook,1.0755948252941177
424,2000,3,facebook,1.0753892
425,2100,3,facebook,
426,2200,3,facebook,
427,2300,3,facebook,1.0754143978571429
428,2400,3,facebook,1.0754177066666666
429,2500,3,facebook,1.075450133
430,2600,3,facebook,1.07546403
431,2700,3,facebook,1.0754387627272726
432,2800,3,facebook,
433,2900,3,facebook,
434,3000,3,facebook,1.07546403
435,3100,3,facebook,1.075394545
436,3200,3,facebook,1.0753598025
437,3300,3,facebook,
438,3400,3,facebook,
439,3500,3,facebook,1.0754177066666666
440,3600,3,facebook,1.0753892
441,3700,3,facebook,1.0754766636363635
442,3800,3,facebook,1.075366751
443,3900,3,facebook,
444,4000,3,facebook,
445,4100,3,facebook,1.0754766636363635
446,4200,3,facebook,1.0753892
447,4300,3,facebook,1.0754084419999999
448,4400,3,facebook,1.0754292875
449,4500,3,facebook,1.0754008618181818
450,4600,3,facebook,
451,4700,3,facebook,
452,4800,3,facebook,1.0754084419999999
453,4900,3,facebook,1.0753892
454,5000,3,facebook,
455,5100,3,facebook,
456,5200,3,facebook,1.0754008618181818
457,5300,3,facebook,1.0755145645454545
458,5400,3,facebook,1.0753892
459,5500,3,facebook,1.0753598025
460,5600,3,facebook,1.0753892
461,5700,3,facebook,
462,5800,3,facebook,
463,5900,3,facebook,1.075362960909091
464,6000,3,facebook,1.07545334
465,6100,3,facebook,1.0754212699999999
466,6200,3,facebook,
467,6300,3,facebook,
468,6400,3,facebook,1.0754212699999999
469,6500,3,facebook,1.075450133
470,6600,3,facebook,1.075450133
471,6700,3,facebook,1.0754766636363635
472,6800,3,facebook,1.075450133
473,6900,3,facebook,
474,7000,3,facebook,
475,7100,3,facebook,1.0755457770588235
476,7200,3,facebook,1.0754739564285714
477,7300,3,facebook,
478,7400,3,facebook,
479,7500,3,facebook,1.0754987725
480,7600,3,facebook,1.075450133
481,7700,3,facebook,1.07546403
482,7800,3,facebook,1.0754292875
483,7900,3,facebook,1.075450133
484,8000,3,facebook,
485,8100,3,facebook,
486,0,3,facebook,
487,100,3,facebook,1.075362960909091
488,200,3,facebook,
489,300,3,facebook,
490,400,3,facebook,1.0754722047058822
491,500,3,facebook,
492,600,3,facebook,
493,700,3,facebook,1.0753892
494,800,3,facebook,1.0753598025
495,900,3,facebook,
496,1000,3,facebook,
497,1100,3,facebook,1.075362960909091
498,1200,3,facebook,1.0754084419999999
499,1300,3,facebook,
500,1400,3,facebook,
501,1500,3,facebook,1.075491824
502,1600,3,facebook,1.075450133
503,1700,3,facebook,1.075491824
504,1800,3,facebook,1.07546403
505,1900,3,facebook,1.075362960909091
506,2000,3,facebook,1.0754177066666666
507,2100,3,facebook,1.0754008618181818
508,2200,3,facebook,
509,2300,3,facebook,
510,2400,3,facebook,
511,2500,3,facebook,
512,2600,3,facebook,
513,2700,3,facebook,
514,2800,3,facebook,1.0754143978571429
515,2900,3,facebook,1.0754177066666666
516,3000,3,facebook,1.07545334
517,3100,3,facebook,1.0754143978571429
518,3200,3,facebook,1.07537717375
519,3300,3,facebook,1.0754008618181818
520,3400,3,facebook,1.0754084419999999
521,3500,3,facebook,
522,3600,3,facebook,
523,3700,3,facebook,1.075559571875
524,3800,3,facebook,1.0753713833333334
525,3900,3,facebook,1.075394545
526,4000,3,facebook,1.075394545
527,4100,3,facebook,1.07545334
528,4200,3,facebook,1.07546403
529,4300,3,facebook,1.0754084419999999
530,4400,3,facebook,1.075394545
531,4500,3,facebook,
532,4600,3,facebook,
533,4700,3,facebook,
534,4800,3,facebook,1.0754838828571427
535,4900,3,facebook,1.075422339
536,5000,3,facebook,
537,5100,3,facebook,
538,5200,3,facebook,1.075394545
539,5300,3,facebook,1.0754177066666666
540,5400,3,facebook,1.0754387627272726
541,5500,3,facebook,1.0754387627272726
542,5600,3,facebook,1.075575206
543,5700,3,facebook,1.075450133
544,5800,3,facebook,1.0754008618181818
545,5900,3,facebook,1.0753713833333334
546,6000,3,facebook,1.075491824
547,6100,3,facebook,1.0754084419999999
548,6200,3,facebook,1.0753713833333334
549,6300,3,facebook,1.0754212699999999
550,6400,3,facebook,1.0754008618181818
551,6500,3,facebook,
552,6600,3,facebook,
553,6700,3,facebook,1.0755457770588235
554,6800,3,facebook,
555,6900,3,facebook,
556,7000,3,facebook,1.0754292875
557,7100,3,facebook,1.07546403
558,7200,3,facebook,1.0754387627272726
559,7300,3,facebook,1.0754008618181818
560,7400,3,facebook,1.075394545
561,7500,3,facebook,1.0754387627272726
562,7600,3,facebook,
563,7700,3,facebook,
564,7800,3,facebook,1.0755703011764706
565,7900,3,facebook,1.0754084419999999
566,8000,3,facebook,1.0753892
567,0,3,facebook,
568,100,3,facebook,1.0753598025
569,200,3,facebook,
570,300,3,facebook,
571,400,3,facebook,1.0753511168749998
572,500,3,facebook,
573,600,3,facebook,
574,700,3,facebook,
575,800,3,facebook,
576,900,3,facebook,1.0753482216666665
577,1000,3,facebook,1.07535713
578,1100,3,facebook,1.0753713833333334
579,1200,3,facebook,1.0753598025
580,1300,3,facebook,1.0754766636363635
581,1400,3,facebook,1.0754084419999999
582,1500,3,facebook,
583,1600,3,facebook,
584,1700,3,facebook,1.0755103533333332
585,1800,3,facebook,1.0754177066666666
586,1900,3,facebook,1.075362960909091
587,2000,3,facebook,1.0754008618181818
588,2100,3,facebook,1.0754387627272726
589,2200,3,facebook,1.0753713833333334
590,2300,3,facebook,1.0754084419999999
591,2400,3,facebook,1.0754387627272726
592,2500,3,facebook,1.0754084419999999
593,2600,3,facebook,
594,2700,3,facebook,
595,2800,3,facebook,1.0755543605
596,2900,3,facebook,
597,3000,3,facebook,
598,3100,3,facebook,1.07548541
599,3200,3,facebook,1.0754292875
600,3300,3,facebook,1.0754292875
601,3400,3,facebook,
602,3500,3,facebook,
603,3600,3,facebook,1.0754441771428571
604,3700,3,facebook,1.075450133
605,3800,3,facebook,
606,3900,3,facebook,
607,4000,3,facebook,1.0754177066666666
608,4100,3,facebook,1.0754143978571429
609,4200,3,facebook,1.075450133
610,4300,3,facebook,
611,4400,3,facebook,
612,4500,3,facebook,1.0754292875
613,4600,3,facebook,1.0754008618181818
614,4700,3,facebook,
615,4800,3,facebook,
616,4900,3,facebook,1.0754967288235293
617,5000,3,facebook,1.07545334
618,5100,3,facebook,1.0754177066666666
619,5200,3,facebook,1.0753713833333334
620,5300,3,facebook,1.0754766636363635
621,5400,3,facebook,
622,5500,3,facebook,
623,5600,3,facebook,1.0754387627272726
624,5700,3,facebook,1.07532506
625,5800,3,facebook,1.0754387627272726
626,5900,3,facebook,1.075362960909091
627,6000,3,facebook,1.0754387627272726
628,6100,3,facebook,1.0754008618181818
629,6200,3,facebook,1.0754177066666666
630,6300,3,facebook,1.07546403
631,6400,3,facebook,1.0753846185714284
632,6500,3,facebook,
633,6600,3,facebook,
634,6700,3,facebook,1.0754032306249999
635,6800,3,facebook,1.0754008618181818
636,6900,3,facebook,
637,7000,3,facebook,
638,7100,3,facebook,1.0754177066666666
639,7200,3,facebook,1.0754084419999999
640,7300,3,facebook,1.0754084419999999
641,7400,3,facebook,1.075450133
642,7500,3,facebook,1.0754292875
643,7600,3,facebook,1.0754766636363635
644,7700,3,facebook,1.0754084419999999
645,7800,3,facebook,
646,7900,3,facebook,
647,8000,3,facebook,
648,8100,3,facebook,
649,0,3,facebook,
650,100,3,facebook,
651,200,3,facebook,
652,300,3,facebook,1.0754008618181818
653,400,3,facebook,1.07532506
654,500,3,facebook,
655,600,3,facebook,
656,700,3,facebook,1.0753892
657,800,3,facebook,1.075352854
658,900,3,facebook,1.0753713833333334
659,1000,3,facebook,1.0754212699999999
660,1100,3,facebook,1.0754084419999999
661,1200,3,facebook,
662,1300,3,facebook,
663,1400,3,facebook,1.0754212699999999
664,1500,3,facebook,1.0755335149999998
665,1600,3,facebook,1.0754143978571429
666,1700,3,facebook,
667,1800,3,facebook,
668,1900,3,facebook,1.0755212529411764
669,2000,3,facebook,1.0753892
670,2100,3,facebook,1.0754177066666666
671,2200,3,facebook,
672,2300,3,facebook,
673,2400,3,facebook,1.0754212699999999
674,2500,3,facebook,1.0754387627272726
675,2600,3,facebook,1.075394545
676,2700,3,facebook,
677,2800,3,facebook,
678,2900,3,facebook,1.0754577131818182
679,3000,3,facebook,
680,3100,3,facebook,
681,3200,3,facebook,1.0755335149999998
682,3300,3,facebook,1.07546403
683,3400,3,facebook,1.0754739564285714
684,3500,3,facebook,1.0753598025
685,3600,3,facebook,1.075362960909091
686,3700,3,facebook,1.0754387627272726
687,3800,3,facebook,1.0753713833333334
688,3900,3,facebook,
689,4000,3,facebook,
690,4100,3,facebook,
691,4200,3,facebook,
692,4300,3,facebook,1.075436236
693,4400,3,facebook,1.0754143978571429
694,4500,3,facebook,1.0754387627272726
695,4600,3,facebook,1.0754008618181818
696,4700,3,facebook,
697,4800,3,facebook,
698,4900,3,facebook,1.075394545
699,5000,3,facebook,1.075450133
700,5100,3,facebook,1.0754292875
701,5200,3,facebook,1.0754212699999999
702,5300,3,facebook,1.0753892
703,5400,3,facebook,1.075450133
704,5500,3,facebook,
705,5600,3,facebook,
706,5700,3,facebook,1.075491824
707,5800,3,facebook,1.0754441771428571
708,5900,3,facebook,
709,6000,3,facebook,
710,6100,3,facebook,1.0754967288235293
711,6200,3,facebook,1.0754084419999999
712,6300,3,facebook,1.0753713833333334
713,6400,3,facebook,1.0754212699999999
714,6500,3,facebook,1.0753598025
715,6600,3,facebook,1.0754739564285714
716,6700,3,facebook,1.075491824
717,6800,3,facebook,1.0754177066666666
718,6900,3,facebook,
719,7000,3,facebook,
720,7100,3,facebook,1.075507458125
721,7200,3,facebook,1.07537717375
722,7300,3,facebook,1.0754766636363635
723,7400,3,facebook,1.0754008618181818
724,7500,3,facebook,1.0754441771428571
725,7600,3,facebook,1.0754766636363635
726,7700,3,facebook,1.07545334
727,7800,3,facebook,1.075366751
728,7900,3,facebook,1.0754292875
729,8000,3,facebook,
730,8100,3,facebook,
731,0,3,facebook,
732,100,3,facebook,1.0754292875
733,200,3,facebook,1.0754084419999999
734,300,3,facebook,
735,400,3,facebook,
736,500,3,facebook,1.0753806479999999
737,600,3,facebook,1.075362960909091
738,700,3,facebook,1.075352854
739,800,3,facebook,
740,900,3,facebook,
741,1000,3,facebook,1.0754766636363635
742,1100,3,facebook,
743,1200,3,facebook,
744,1300,3,facebook,1.075394545
745,1400,3,facebook,1.07546403
746,1500,3,facebook,1.0754387627272726
747,1600,3,facebook,1.0754084419999999
748,1700,3,facebook,1.0754987725
749,1800,3,facebook,1.07546403
750,1900,3,facebook,
751,2000,3,facebook,
752,2100,3,facebook,1.0754766636363635
753,2200,3,facebook,1.0755703011764706
754,2300,3,facebook,1.0754084419999999
755,2400,3,facebook,1.075366751
756,2500,3,facebook,1.07546403
757,2600,3,facebook,1.0754177066666666
758,2700,3,facebook,1.0754292875
759,2800,3,facebook,1.0754084419999999
760,2900,3,facebook,1.07532506
761,3000,3,facebook,1.0754008618181818
762,3100,3,facebook,
763,3200,3,facebook,
764,3300,3,facebook,
765,3400,3,facebook,
766,3500,3,facebook,1.0753892
767,3600,3,facebook,1.075450133
768,3700,3,facebook,1.07546403
769,3800,3,facebook,1.0754008618181818
770,3900,3,facebook,
771,4000,3,facebook,
772,4100,3,facebook,1.07546403
773,4200,3,facebook,1.0754212699999999
774,4300,3,facebook,1.0754292875
775,4400,3,facebook,1.0754177066666666
776,4500,3,facebook,1.075450133
777,4600,3,facebook,1.07537717375
778,4700,3,facebook,1.0754177066666666
779,4800,3,facebook,1.07546403
780,4900,3,facebook,1.0754008618181818
781,5000,3,facebook,1.0754292875
782,5100,3,facebook,1.0754008618181818
783,5200,3,facebook,
784,5300,3,facebook,
785,5400,3,facebook,1.075394545
786,5500,3,facebook,1.075450133
787,5600,3,facebook,1.0754084419999999
788,5700,3,facebook,1.0754987725
789,5800,3,facebook,1.0754084419999999
790,5900,3,facebook,1.07546403
791,6000,3,facebook,1.0754008618181818
792,6100,3,facebook,
793,6200,3,facebook,
794,6300,3,facebook,1.0754084419999999
795,6400,3,facebook,1.0755457770588235
796,6500,3,facebook,1.07537717375
797,6600,3,facebook,1.07548541
798,6700,3,facebook,1.0753713833333334
799,6800,3,facebook,1.0754177066666666
800,6900,3,facebook,1.0754387627272726
801,7000,3,facebook,1.0754292875
802,7100,3,facebook,
803,7200,3,facebook,
804,7300,3,facebook,1.0754441771428571
805,7400,3,facebook,
806,7500,3,facebook,
807,7600,3,facebook,1.0753713833333334
808,7700,3,facebook,1.0754084419999999
809,7800,3,facebook,1.07546403
810,7900,3,facebook,1.0754084419999999
811,0,3,facebook,
812,100,3,facebook,
813,200,3,facebook,
814,300,3,facebook,1.07545334
815,400,3,facebook,1.0753806479999999
816,500,3,facebook,1.075366751
817,600,3,facebook,
818,700,3,facebook,
819,800,3,facebook,
820,900,3,facebook,
821,1000,3,facebook,
822,1100,3,facebook,
823,1200,3,facebook,1.0754292875
824,1300,3,facebook,1.075450133
825,1400,3,facebook,1.07546403
826,1500,3,facebook,1.0754441771428571
827,1600,3,facebook,1.0754212699999999
828,1700,3,facebook,1.0753892
829,1800,3,facebook,
830,1900,3,facebook,
831,2000,3,facebook,
832,2100,3,facebook,
833,2200,3,facebook,1.0755948252941177
834,2300,3,facebook,1.0754766636363635
835,2400,3,facebook,1.075394545
836,2500,3,facebook,1.0754177066666666
837,2600,3,facebook,1.0754008618181818
838,2700,3,facebook,1.0754292875
839,2800,3,facebook,1.07541191625
840,2900,3,facebook,
841,3000,3,facebook,
842,3100,3,facebook,1.0754766636363635
843,3200,3,facebook,1.075547412
844,3300,3,facebook,1.0754292875
845,3400,3,facebook,
846,3500,3,facebook,
847,3600,3,facebook,1.0754084419999999
848,3700,3,facebook,1.075450133
849,3800,3,facebook,1.07545334
850,3900,3,facebook,1.0753713833333334
851,4000,3,facebook,
852,4100,3,facebook,
853,4200,3,facebook,
854,4300,3,facebook,
855,4400,3,facebook,1.0754008618181818
856,4500,3,facebook,1.07548541
857,4600,3,facebook,1.0754177066666666
858,4700,3,facebook,1.0754387627272726
859,4800,3,facebook,1.0754766636363635
860,4900,3,facebook,
861,5000,3,facebook,
862,5100,3,facebook,1.075394545
