,time[ms],cpu,sitename,Pmodel
235,7500,7,facebook,1.075658588
236,7600,7,facebook,1.0756956466666665
237,7700,7,facebook,1.0757002789999999
238,7800,7,facebook,1.07574197
239,7900,7,facebook,
240,8000,7,facebook,
241,0,7,facebook,
242,100,7,facebook,
243,200,7,facebook,
244,300,7,facebook,1.07532506
245,400,7,facebook,
246,500,7,facebook,
247,600,7,facebook,
248,700,7,facebook,
249,800,7,facebook,1.0754212699999999
250,900,7,facebook,1.0755495499999999
251,1000,7,facebook,1.075666168181818
252,1100,7,facebook,1.0755682574999998
253,1200,7,facebook,
254,1300,7,facebook,
255,1400,7,facebook,1.0756956466666665
256,1500,7,facebook,
257,1600,7,facebook,
258,1700,7,facebook,1.0756683976470587
259,1800,7,facebook,1.0756824114285715
260,1900,7,facebook,1.0756282672727273
261,2000,7,facebook,1.075666168181818
262,2100,7,facebook,1.0756377424999999
263,2200,7,facebook,
264,2300,7,facebook,
265,2400,7,facebook,1.075666168181818
266,2500,7,facebook,
267,2600,7,facebook,
268,2700,7,facebook,1.075704069090909
269,2800,7,facebook,1.0756493233333333
270,2900,7,facebook,1.0756377424999999
271,3000,7,facebook,
272,3100,7,facebook,
273,3200,7,facebook,1.0756377424999999
274,3300,7,facebook,1.075672485
275,3400,7,facebook,1.075666168181818
276,3500,7,facebook,1.0755903663636364
277,3600,7,facebook,
278,3700,7,facebook,
279,3800,7,facebook,1.075658588
280,3900,7,facebook,
281,4000,7,facebook,
282,4100,7,facebook,1.0755856287499999
283,4200,7,facebook,1.07574197
284,4300,7,facebook,1.0756029999999999
285,4400,7,facebook,1.075616897
286,4500,7,facebook,1.0756493233333333
287,4600,7,facebook,1.0756377424999999
288,4700,7,facebook,1.075666168181818
289,4800,7,facebook,1.075666168181818
290,4900,7,facebook,1.075616897
291,5000,7,facebook,1.075666168181818
292,5100,7,facebook,1.075658588
293,5200,7,facebook,1.075616897
294,5300,7,facebook,1.0756493233333333
295,5400,7,facebook,
296,5500,7,facebook,
297,5600,7,facebook,1.07574197
298,5700,7,facebook,1.075672485
299,5800,7,facebook,1.0756778299999998
300,5900,7,facebook,
301,6000,7,facebook,
302,6100,7,facebook,1.075658588
303,6200,7,facebook,1.075658588
304,6300,7,facebook,1.075666168181818
305,6400,7,facebook,1.07574197
306,6500,7,facebook,1.0756824114285715
307,6600,7,facebook,1.0756493233333333
308,6700,7,facebook,
309,6800,7,facebook,
310,6900,7,facebook,1.075666168181818
311,7000,7,facebook,
312,7100,7,facebook,
313,7200,7,facebook,1.07564576
314,7300,7,facebook,1.0757072275
315,7400,7,facebook,1.0756493233333333
316,7500,7,facebook,1.075658588
317,7600,7,facebook,1.0757002789999999
318,7700,7,facebook,
319,7800,7,facebook,
320,7900,7,facebook,
321,8000,7,facebook,
322,0,7,facebook,
323,100,7,facebook,
324,200,7,facebook,
325,300,7,facebook,
326,400,7,facebook,
327,500,7,facebook,1.07532506
328,600,7,facebook,1.07532506
329,700,7,facebook,1.0753598025
330,800,7,facebook,1.0753713833333334
331,900,7,facebook,1.07532506
332,1000,7,facebook,1.0754212699999999
333,1100,7,facebook,1.0755903663636364
334,1200,7,facebook,1.0756029999999999
335,1300,7,facebook,
336,1400,7,facebook,
337,1500,7,facebook,1.0756377424999999
338,1600,7,facebook,1.075658588
339,1700,7,facebook,1.0756493233333333
340,1800,7,facebook,
341,1900,7,facebook,
342,2000,7,facebook,1.075658588
343,2100,7,facebook,1.0755682574999998
344,2200,7,facebook,1.075704069090909
345,2300,7,facebook,1.0755903663636364
346,2400,7,facebook,
347,2500,7,facebook,
348,2600,7,facebook,1.0756956466666665
349,2700,7,facebook,1.0756956466666665
350,2800,7,facebook,1.0756228528571428
351,2900,7,facebook,1.0756377424999999
352,3000,7,facebook,1.0756029999999999
353,3100,7,facebook,1.075616897
354,3200,7,facebook,1.0756956466666665
355,3300,7,facebook,1.0756029999999999
356,3400,7,facebook,1.0756029999999999
357,3500,7,facebook,
358,3600,7,facebook,
359,3700,7,facebook,1.0757098999999999
360,3800,7,facebook,1.0756647644444444
361,3900,7,facebook,
362,4000,7,facebook,
363,4100,7,facebook,1.0757002789999999
364,4200,7,facebook,1.0755524654545454
365,4300,7,facebook,1.0756282672727273
366,4400,7,facebook,1.0756377424999999
367,4500,7,facebook,1.075658588
368,4600,7,facebook,
369,4700,7,facebook,
370,4800,7,facebook,1.075616897
371,4900,7,facebook,1.07564576
372,5000,7,facebook,1.0756282672727273
373,5100,7,facebook,1.075616897
374,5200,7,facebook,1.0757002789999999
375,5300,7,facebook,1.07568985625
376,5400,7,facebook,1.075658588
377,5500,7,facebook,1.0755495499999999
378,5600,7,facebook,1.075704069090909
379,5700,7,facebook,1.075575206
380,5800,7,facebook,
381,5900,7,facebook,
382,6000,7,facebook,1.075672485
383,6100,7,facebook,1.0756377424999999
384,6200,7,facebook,1.07564576
385,6300,7,facebook,1.0756778299999998
386,6400,7,facebook,1.0756493233333333
387,6500,7,facebook,
388,6600,7,facebook,
389,6700,7,facebook,
390,6800,7,facebook,
391,6900,7,facebook,1.07558162
392,7000,7,facebook,1.07574197
393,7100,7,facebook,1.075658588
394,7200,7,facebook,1.075666168181818
395,7300,7,facebook,1.0756029999999999
396,7400,7,facebook,1.0757002789999999
397,7500,7,facebook,1.075616897
398,7600,7,facebook,
399,7700,7,facebook,
400,7800,7,facebook,1.0756541994736841
401,7900,7,facebook,1.0756282672727273
402,8000,7,facebook,1.07564576
403,0,7,facebook,
404,100,7,facebook,1.0753511168749998
405,200,7,facebook,
406,300,7,facebook,
407,400,7,facebook,1.07532506
408,500,7,facebook,1.07532506
409,600,7,facebook,1.07532506
410,700,7,facebook,1.0753892
411,800,7,facebook,1.07532506
412,900,7,facebook,
413,1000,7,facebook,
414,1100,7,facebook,1.0755524654545454
415,1200,7,facebook,1.075575206
416,1300,7,facebook,1.0755930735714285
417,1400,7,facebook,1.0756282672727273
418,1500,7,facebook,
419,1600,7,facebook,
420,1700,7,facebook,1.075704069090909
421,1800,7,facebook,1.075704069090909
422,1900,7,facebook,1.0756956466666665
423,2000,7,facebook,
424,2100,7,facebook,
425,2200,7,facebook,1.0757002789999999
426,2300,7,facebook,1.0756282672727273
427,2400,7,facebook,1.07574197
428,2500,7,facebook,1.0756282672727273
429,2600,7,facebook,1.07574197
430,2700,7,facebook,1.0756282672727273
431,2800,7,facebook,1.075658588
432,2900,7,facebook,1.0756307939999998
433,3000,7,facebook,1.0754177066666666
434,3100,7,facebook,
435,3200,7,facebook,
436,3300,7,facebook,1.0755856287499999
437,3400,7,facebook,1.07574197
438,3500,7,facebook,1.0756493233333333
439,3600,7,facebook,1.075575206
440,3700,7,facebook,1.075658588
441,3800,7,facebook,1.075666168181818
442,3900,7,facebook,1.075666168181818
443,4000,7,facebook,
444,4100,7,facebook,
445,4200,7,facebook,1.0756269603448276
446,4300,7,facebook,
447,4400,7,facebook,
448,4500,7,facebook,1.0756282672727273
449,4600,7,facebook,1.0755495499999999
450,4700,7,facebook,1.0755566766666667
451,4800,7,facebook,1.0756938649999999
452,4900,7,facebook,
453,5000,7,facebook,
454,5100,7,facebook,1.075658588
455,5200,7,facebook,1.0755903663636364
456,5300,7,facebook,1.0756377424999999
457,5400,7,facebook,1.0756377424999999
458,5500,7,facebook,
459,5600,7,facebook,
460,5700,7,facebook,1.075658588
461,5800,7,facebook,1.0756029999999999
462,5900,7,facebook,1.075704069090909
463,6000,7,facebook,1.0756778299999998
464,6100,7,facebook,
465,6200,7,facebook,
466,6300,7,facebook,1.075672485
467,6400,7,facebook,1.075658588
468,6500,7,facebook,1.0756956466666665
469,6600,7,facebook,1.075704069090909
470,6700,7,facebook,1.0756956466666665
471,6800,7,facebook,1.0756029999999999
472,6900,7,facebook,
473,7000,7,facebook,
474,7100,7,facebook,1.0757072275
475,7200,7,facebook,1.075672485
476,7300,7,facebook,1.075652632142857
477,7400,7,facebook,1.0756778299999998
478,7500,7,facebook,
479,7600,7,facebook,
480,7700,7,facebook,1.0755930735714285
481,7800,7,facebook,1.075666168181818
482,7900,7,facebook,1.075629725
483,0,7,facebook,
484,100,7,facebook,
485,200,7,facebook,
486,300,7,facebook,1.07532506
487,400,7,facebook,
488,500,7,facebook,
489,600,7,facebook,1.0755335149999998
490,700,7,facebook,1.075436236
491,800,7,facebook,1.075362960909091
492,900,7,facebook,
493,1000,7,facebook,
494,1100,7,facebook,1.07532506
495,1200,7,facebook,1.07532506
496,1300,7,facebook,1.07551748
497,1400,7,facebook,1.0755903663636364
498,1500,7,facebook,
499,1600,7,facebook,
500,1700,7,facebook,1.0756029999999999
501,1800,7,facebook,1.075616897
502,1900,7,facebook,1.0756493233333333
503,2000,7,facebook,1.075658588
504,2100,7,facebook,1.0756029999999999
505,2200,7,facebook,1.0756377424999999
506,2300,7,facebook,1.075575206
507,2400,7,facebook,1.0756956466666665
508,2500,7,facebook,1.0756493233333333
509,2600,7,facebook,1.0756377424999999
510,2700,7,facebook,1.0757002789999999
511,2800,7,facebook,
512,2900,7,facebook,
513,3000,7,facebook,1.07564576
514,3100,7,facebook,1.075616897
515,3200,7,facebook,1.0755903663636364
516,3300,7,facebook,1.075666168181818
517,3400,7,facebook,1.075672485
518,3500,7,facebook,
519,3600,7,facebook,
520,3700,7,facebook,1.075672485
521,3800,7,facebook,1.07561369
522,3900,7,facebook,1.0757002789999999
523,4000,7,facebook,1.075658588
524,4100,7,facebook,1.07574197
525,4200,7,facebook,1.0756493233333333
526,4300,7,facebook,1.075666168181818
527,4400,7,facebook,1.0757002789999999
528,4500,7,facebook,
529,4600,7,facebook,
530,4700,7,facebook,1.075652632142857
531,4800,7,facebook,1.0756282672727273
532,4900,7,facebook,1.0756029999999999
533,5000,7,facebook,1.0757002789999999
534,5100,7,facebook,1.075666168181818
535,5200,7,facebook,
536,5300,7,facebook,
537,5400,7,facebook,
538,5500,7,facebook,
539,5600,7,facebook,
540,5700,7,facebook,
541,5800,7,facebook,1.07564576
542,5900,7,facebook,1.0755903663636364
543,6000,7,facebook,1.075704069090909
544,6100,7,facebook,1.0757002789999999
545,6200,7,facebook,1.07574197
546,6300,7,facebook,1.0755524654545454
547,6400,7,facebook,1.0757002789999999
548,6500,7,facebook,1.075704069090909
549,6600,7,facebook,1.0756493233333333
550,6700,7,facebook,1.075666168181818
551,6800,7,facebook,1.07574197
552,6900,7,facebook,1.0755903663636364
553,7000,7,facebook,1.075575206
554,7100,7,facebook,1.075704069090909
555,7200,7,facebook,1.0755335149999998
556,7300,7,facebook,1.075658588
557,7400,7,facebook,1.075658588
558,7500,7,facebook,1.0756377424999999
559,7600,7,facebook,1.075666168181818
560,7700,7,facebook,
561,7800,7,facebook,
562,7900,7,facebook,1.075666168181818
563,8000,7,facebook,1.075658588
564,0,7,facebook,
565,100,7,facebook,
566,200,7,facebook,
567,300,7,facebook,
568,400,7,facebook,
569,500,7,facebook,1.07532506
570,600,7,facebook,1.07532506
571,700,7,facebook,1.0753598025
572,800,7,facebook,
573,900,7,facebook,
574,1000,7,facebook,
575,1100,7,facebook,
576,1200,7,facebook,1.0756079632142856
577,1300,7,facebook,1.0755856287499999
578,1400,7,facebook,1.075672485
579,1500,7,facebook,
580,1600,7,facebook,
581,1700,7,facebook,1.0756778299999998
582,1800,7,facebook,1.075616897
583,1900,7,facebook,1.075672485
584,2000,7,facebook,
585,2100,7,facebook,
586,2200,7,facebook,1.075658588
587,2300,7,facebook,1.075616897
588,2400,7,facebook,1.075652632142857
589,2500,7,facebook,
590,2600,7,facebook,
591,2700,7,facebook,1.075704069090909
592,2800,7,facebook,1.0757002789999999
593,2900,7,facebook,1.075658588
594,3000,7,facebook,1.075658588
595,3100,7,facebook,1.0756493233333333
596,3200,7,facebook,1.0756438735294116
597,3300,7,facebook,1.075658588
598,3400,7,facebook,1.07548140125
599,3500,7,facebook,1.0756956466666665
600,3600,7,facebook,1.07568985625
601,3700,7,facebook,1.07568985625
602,3800,7,facebook,1.0755903663636364
603,3900,7,facebook,1.07561369
604,4000,7,facebook,
605,4100,7,facebook,
606,4200,7,facebook,1.0756824114285715
607,4300,7,facebook,
608,4400,7,facebook,
609,4500,7,facebook,1.0756029999999999
610,4600,7,facebook,1.075666168181818
611,4700,7,facebook,1.0756282672727273
612,4800,7,facebook,1.075672485
613,4900,7,facebook,1.075658588
614,5000,7,facebook,
615,5100,7,facebook,
616,5200,7,facebook,1.075666168181818
617,5300,7,facebook,1.075672485
618,5400,7,facebook,1.075666168181818
619,5500,7,facebook,1.075666168181818
620,5600,7,facebook,1.075616897
621,5700,7,facebook,1.07574197
622,5800,7,facebook,1.0756282672727273
623,5900,7,facebook,1.0757002789999999
624,6000,7,facebook,
625,6100,7,facebook,
626,6200,7,facebook,1.0756307939999998
627,6300,7,facebook,1.0756824114285715
628,6400,7,facebook,1.0756493233333333
629,6500,7,facebook,1.075666168181818
630,6600,7,facebook,
631,6700,7,facebook,
632,6800,7,facebook,1.0757002789999999
633,6900,7,facebook,1.07561369
634,7000,7,facebook,1.0756493233333333
635,7100,7,facebook,
636,7200,7,facebook,
637,7300,7,facebook,
638,7400,7,facebook,
639,7500,7,facebook,1.075704069090909
640,7600,7,facebook,1.075658588
641,7700,7,facebook,1.075672485
642,7800,7,facebook,1.0757002789999999
643,7900,7,facebook,1.0755903663636364
644,8000,7,facebook,1.075616897
645,0,7,facebook,
646,100,7,facebook,1.0753875965
647,200,7,facebook,1.07532506
648,300,7,facebook,
649,400,7,facebook,
650,500,7,facebook,
651,600,7,facebook,
652,700,7,facebook,1.0753548392857142
653,800,7,facebook,1.0753598025
654,900,7,facebook,1.0754476805882351
655,1000,7,facebook,
656,1100,7,facebook,
657,1200,7,facebook,1.0756029999999999
658,1300,7,facebook,1.07564576
659,1400,7,facebook,1.0756493233333333
660,1500,7,facebook,1.0756377424999999
661,1600,7,facebook,1.0756377424999999
662,1700,7,facebook,1.075672485
663,1800,7,facebook,1.0756029999999999
664,1900,7,facebook,1.0756282672727273
665,2000,7,facebook,1.0755103533333332
666,2100,7,facebook,
667,2200,7,facebook,
668,2300,7,facebook,1.075553688064516
669,2400,7,facebook,
670,2500,7,facebook,
671,2600,7,facebook,1.0756228528571428
672,2700,7,facebook,
673,2800,7,facebook,
674,2900,7,facebook,1.075658588
675,3000,7,facebook,1.07564576
676,3100,7,facebook,1.0757002789999999
677,3200,7,facebook,1.075658588
678,3300,7,facebook,1.075658588
679,3400,7,facebook,
680,3500,7,facebook,
681,3600,7,facebook,1.075666168181818
682,3700,7,facebook,1.0756029999999999
683,3800,7,facebook,1.0757002789999999
684,3900,7,facebook,1.075672485
685,4000,7,facebook,1.0756029999999999
686,4100,7,facebook,1.075658588
687,4200,7,facebook,1.07564576
688,4300,7,facebook,
689,4400,7,facebook,
690,4500,7,facebook,1.07558162
691,4600,7,facebook,1.075658588
692,4700,7,facebook,1.07564576
693,4800,7,facebook,
694,4900,7,facebook,
695,5000,7,facebook,1.0756377424999999
696,5100,7,facebook,1.0756282672727273
697,5200,7,facebook,1.075658588
698,5300,7,facebook,1.075672485
699,5400,7,facebook,1.0756956466666665
700,5500,7,facebook,1.075652632142857
701,5600,7,facebook,1.0756956466666665
702,5700,7,facebook,
703,5800,7,facebook,
704,5900,7,facebook,1.075704069090909
705,6000,7,facebook,1.075704069090909
706,6100,7,facebook,1.0756956466666665
707,6200,7,facebook,1.075616897
708,6300,7,facebook,1.0756282672727273
709,6400,7,facebook,
710,6500,7,facebook,
711,6600,7,facebook,1.075652632142857
712,6700,7,facebook,1.075672485
713,6800,7,facebook,
714,6900,7,facebook,
715,7000,7,facebook,
716,7100,7,facebook,
717,7200,7,facebook,
718,7300,7,facebook,
719,7400,7,facebook,
720,7500,7,facebook,
721,7600,7,facebook,
722,7700,7,facebook,
723,7800,7,facebook,
724,7900,7,facebook,
725,8000,7,facebook,
726,8100,7,facebook,
727,8200,7,facebook,1.0757235769117646
728,0,7,facebook,
729,100,7,facebook,1.0753511168749998
730,200,7,facebook,
731,300,7,facebook,
732,400,7,facebook,1.07532506
733,500,7,facebook,1.07532506
734,600,7,facebook,
735,700,7,facebook,
736,800,7,facebook,1.075394545
737,900,7,facebook,1.0755524654545454
738,1000,7,facebook,1.07558162
739,1100,7,facebook,1.0755903663636364
740,1200,7,facebook,1.075652632142857
741,1300,7,facebook,
742,1400,7,facebook,
743,1500,7,facebook,1.0756282672727273
744,1600,7,facebook,
745,1700,7,facebook,
746,1800,7,facebook,1.0756493233333333
747,1900,7,facebook,1.075666168181818
748,2000,7,facebook,1.0756282672727273
749,2100,7,facebook,1.0756956466666665
750,2200,7,facebook,1.07568985625
751,2300,7,facebook,1.075672485
752,2400,7,facebook,1.07568985625
753,2500,7,facebook,1.0756377424999999
754,2600,7,facebook,
755,2700,7,facebook,
756,2800,7,facebook,1.0756683976470587
757,2900,7,facebook,1.07564576
758,3000,7,facebook,
759,3100,7,facebook,
760,3200,7,facebook,1.075666168181818
761,3300,7,facebook,1.075658588
762,3400,7,facebook,
763,3500,7,facebook,
764,3600,7,facebook,
765,3700,7,facebook,
766,3800,7,facebook,1.075672485
767,3900,7,facebook,
768,4000,7,facebook,
769,4100,7,facebook,1.0756307939999998
770,4200,7,facebook,1.075666168181818
771,4300,7,facebook,1.0755335149999998
772,4400,7,facebook,1.075658588
773,4500,7,facebook,1.0756282672727273
774,4600,7,facebook,
775,4700,7,facebook,
776,4800,7,facebook,1.075704069090909
777,4900,7,facebook,1.0756377424999999
778,5000,7,facebook,1.0756956466666665
779,5100,7,facebook,1.0756956466666665
780,5200,7,facebook,1.075672485
781,5300,7,facebook,1.075666168181818
782,5400,7,facebook,1.07568985625
783,5500,7,facebook,1.07561369
784,5600,7,facebook,1.0756493233333333
785,5700,7,facebook,1.075666168181818
786,5800,7,facebook,
787,5900,7,facebook,
788,6000,7,facebook,1.07568985625
789,6100,7,facebook,1.075666168181818
790,6200,7,facebook,1.07568985625
791,6300,7,facebook,1.075658588
792,6400,7,facebook,1.0756493233333333
793,6500,7,facebook,1.0756029999999999
794,6600,7,facebook,
795,6700,7,facebook,
796,6800,7,facebook,1.075652632142857
797,6900,7,facebook,1.075666168181818
798,7000,7,facebook,1.075652632142857
799,7100,7,facebook,
800,7200,7,facebook,
801,7300,7,facebook,1.075704069090909
802,7400,7,facebook,1.0757002789999999
803,7500,7,facebook,1.075658588
804,7600,7,facebook,1.0755903663636364
805,7700,7,facebook,1.0757002789999999
806,7800,7,facebook,1.0756778299999998
807,7900,7,facebook,
808,8000,7,facebook,
809,0,7,facebook,
810,100,7,facebook,1.0753470026315788
811,200,7,facebook,1.0753713833333334
812,300,7,facebook,1.07532506
813,400,7,facebook,1.07532506
814,500,7,facebook,
815,600,7,facebook,
816,700,7,facebook,1.07532506
817,800,7,facebook,1.075436236
818,900,7,facebook,1.0755903663636364
819,1000,7,facebook,
820,1100,7,facebook,
821,1200,7,facebook,1.0755798383333333
822,1300,7,facebook,1.0756282672727273
823,1400,7,facebook,1.075672485
824,1500,7,facebook,
825,1600,7,facebook,
826,1700,7,facebook,1.075672485
827,1800,7,facebook,1.07574197
828,1900,7,facebook,1.07574197
829,2000,7,facebook,1.0755903663636364
830,2100,7,facebook,1.075575206
831,2200,7,facebook,1.075686382
832,2300,7,facebook,1.0756029999999999
833,2400,7,facebook,1.075704069090909
834,2500,7,facebook,1.075616897
835,2600,7,facebook,
836,2700,7,facebook,
837,2800,7,facebook,1.0756029999999999
838,2900,7,facebook,1.07564576
839,3000,7,facebook,1.07558162
840,3100,7,facebook,
841,3200,7,facebook,
842,3300,7,facebook,
843,3400,7,facebook,
844,3500,7,facebook,1.075666168181818
845,3600,7,facebook,1.075616897
846,3700,7,facebook,1.075666168181818
847,3800,7,facebook,1.075666168181818
848,3900,7,facebook,
849,4000,7,facebook,
850,4100,7,facebook,1.0756778299999998
851,4200,7,facebook,1.0756029999999999
852,4300,7,facebook,1.0756228528571428
853,4400,7,facebook,
854,4500,7,facebook,
855,4600,7,facebook,1.07564576
856,4700,7,facebook,1.075704069090909
857,4800,7,facebook,1.075666168181818
858,4900,7,facebook,1.07574197
859,5000,7,facebook,1.075666168181818
860,5100,7,facebook,
861,5200,7,facebook,
862,5300,7,facebook,1.075666168181818
