,time[ms],cpu,sitename,Pmodel
78,7800,0,wellsfargo,1.075456222696629
79,7900,0,wellsfargo,1.0754491782442748
80,8000,0,wellsfargo,1.075452685510204
81,0,0,wellsfargo,
82,100,0,wellsfargo,1.0753459054999999
83,200,0,wellsfargo,1.0753391925423728
84,300,0,wellsfargo,1.075394022556391
85,400,0,wellsfargo,1.0754044714285713
86,500,0,wellsfargo,1.07546403
87,600,0,wellsfargo,1.0753850265068492
88,700,0,wellsfargo,1.0753935523571427
89,800,0,wellsfargo,1.0754563094444445
90,900,0,wellsfargo,1.0754089504268292
91,1000,0,wellsfargo,1.0753914907142856
92,1100,0,wellsfargo,1.0753986323529412
93,1200,0,wellsfargo,1.0754053345962733
94,1300,0,wellsfargo,1.0753828246385542
95,1400,0,wellsfargo,1.0753724361363635
96,1500,0,wellsfargo,1.0753575464935063
97,1600,0,wellsfargo,1.0754068070588234
98,1700,0,wellsfargo,1.0753781212727271
99,1800,0,wellsfargo,1.0753625350561797
100,1900,0,wellsfargo,1.0753586817741936
101,2000,0,wellsfargo,1.07535713
102,2100,0,wellsfargo,1.0753590569527895
103,2200,0,wellsfargo,1.0753609529139072
104,2300,0,wellsfargo,1.0753827177659574
105,2400,0,wellsfargo,1.07537717375
106,2500,0,wellsfargo,1.07538377971831
107,2600,0,wellsfargo,1.07546403
108,2700,0,wellsfargo,1.0754600308633093
109,2800,0,wellsfargo,1.0754366274647886
110,2900,0,wellsfargo,1.0754658348051946
111,3000,0,wellsfargo,1.0754354185294117
112,3100,0,wellsfargo,1.0754375159868421
113,3200,0,wellsfargo,1.0754306772
114,3300,0,wellsfargo,1.07539894278481
115,3400,0,wellsfargo,1.0753744309210527
116,3500,0,wellsfargo,1.0753557151470587
117,3600,0,wellsfargo,1.0753592329508197
118,3700,0,wellsfargo,1.0754790907881773
119,3800,0,wellsfargo,1.075411588490566
120,3900,0,wellsfargo,1.0753882991573034
121,4000,0,wellsfargo,1.075434921418919
122,4100,0,wellsfargo,1.0754330366906475
123,4200,0,wellsfargo,1.0754304855172414
124,4300,0,wellsfargo,1.075405915272727
125,4400,0,wellsfargo,1.0754134954545453
126,4500,0,wellsfargo,1.0753902908163264
127,4600,0,wellsfargo,1.0753917655999998
128,4700,0,wellsfargo,1.0753875965
129,4800,0,wellsfargo,1.0753918577348065
130,4900,0,wellsfargo,1.0753858018543045
131,5000,0,wellsfargo,1.0754314439310344
132,5100,0,wellsfargo,1.0754330677720207
133,5200,0,wellsfargo,1.075449460564516
134,5300,0,wellsfargo,1.0754117996644295
135,5400,0,wellsfargo,1.075427650418848
136,5500,0,wellsfargo,1.0754217347826087
137,5600,0,wellsfargo,1.0754094974683543
138,5700,0,wellsfargo,1.075392303548387
139,5800,0,wellsfargo,1.075426900610687
140,5900,0,wellsfargo,1.0754313860402684
141,6000,0,wellsfargo,1.0754387627272726
142,6100,0,wellsfargo,1.0754286236305732
143,6200,0,wellsfargo,1.075437973125
144,6300,0,wellsfargo,1.0754347731578946
145,6400,0,wellsfargo,1.0754425782550334
146,6500,0,wellsfargo,1.0754286707692307
147,6600,0,wellsfargo,1.0754347731578946
148,6700,0,wellsfargo,1.0754459957251907
149,6800,0,wellsfargo,1.075512435280899
150,6900,0,wellsfargo,1.075441469935065
151,7000,0,wellsfargo,1.0754336914788731
152,7100,0,wellsfargo,1.075444921625
153,7200,0,wellsfargo,1.0754402588157894
154,7300,0,wellsfargo,1.0754334566
155,7400,0,wellsfargo,1.0754343717682926
156,7500,0,wellsfargo,1.0754423159375
157,7600,0,wellsfargo,1.0754434086451612
158,7700,0,wellsfargo,1.0754510328057554
159,7800,0,wellsfargo,1.0754356687755102
160,7900,0,wellsfargo,1.0754990746086956
161,8000,0,wellsfargo,1.0754307980434783
162,0,0,wellsfargo,
163,100,0,wellsfargo,1.075350795185185
164,200,0,wellsfargo,1.0753532295945945
165,300,0,wellsfargo,1.0753875965
166,400,0,wellsfargo,1.0753846185714284
167,500,0,wellsfargo,1.0753958560377357
168,600,0,wellsfargo,1.075349584117647
169,700,0,wellsfargo,1.075377700151515
170,800,0,wellsfargo,1.0753782825531915
171,900,0,wellsfargo,1.0753908878947367
172,1000,0,wellsfargo,1.0753853071098265
173,1100,0,wellsfargo,
174,1200,0,wellsfargo,
175,1300,0,wellsfargo,
176,1400,0,wellsfargo,1.0755008872608696
177,1500,0,wellsfargo,1.0753798538857142
178,1600,0,wellsfargo,1.075360795142857
179,1700,0,wellsfargo,1.0753811825
180,1800,0,wellsfargo,1.0753677678536584
181,1900,0,wellsfargo,1.0753742605590062
182,2000,0,wellsfargo,1.0753819113636363
183,2100,0,wellsfargo,1.0753917655999998
184,2200,0,wellsfargo,1.0754018592105263
185,2300,0,wellsfargo,
186,2400,0,wellsfargo,
187,2500,0,wellsfargo,1.0754358472727272
188,2600,0,wellsfargo,1.075356272513369
189,2700,0,wellsfargo,1.07540218835
190,2800,0,wellsfargo,1.0754315698540144
191,2900,0,wellsfargo,1.0753759026829268
192,3000,0,wellsfargo,1.075399692037037
193,3100,0,wellsfargo,1.0754402065714286
194,3200,0,wellsfargo,1.075423331642857
195,3300,0,wellsfargo,1.075432881551724
196,3400,0,wellsfargo,1.0754402588157894
197,3500,0,wellsfargo,
198,3600,0,wellsfargo,
199,3700,0,wellsfargo,1.0754075502139038
200,3800,0,wellsfargo,1.0754117210674157
201,3900,0,wellsfargo,1.0753907376027396
202,4000,0,wellsfargo,1.0754210898314607
203,4100,0,wellsfargo,1.0754318931875
204,4200,0,wellsfargo,1.0754411992142856
205,4300,0,wellsfargo,1.0754079075
206,4400,0,wellsfargo,1.0754311825454546
207,4500,0,wellsfargo,1.0754274589473685
208,4600,0,wellsfargo,1.0754308127804877
209,4700,0,wellsfargo,1.0753973244
210,4800,0,wellsfargo,1.0753724361363635
211,4900,0,wellsfargo,1.0754253006557377
212,5000,0,wellsfargo,1.0754376001226993
213,5100,0,wellsfargo,1.0754431007831324
214,5200,0,wellsfargo,1.0754346477714285
215,5300,0,wellsfargo,1.07543512424
216,5400,0,wellsfargo,1.0754457444736842
217,5500,0,wellsfargo,1.075435042392638
218,5600,0,wellsfargo,1.0754360715384614
219,5700,0,wellsfargo,1.0754269713333333
220,5800,0,wellsfargo,1.075452685510204
221,5900,0,wellsfargo,1.0754587858490565
222,6000,0,wellsfargo,1.0754415495588234
223,6100,0,wellsfargo,1.0754366274647886
224,6200,0,wellsfargo,1.0754455730468748
225,6300,0,wellsfargo,1.075430996147541
226,6400,0,wellsfargo,1.0754448352486188
227,6500,0,wellsfargo,1.075447509090909
228,6600,0,wellsfargo,
229,6700,0,wellsfargo,
230,6800,0,wellsfargo,1.0754398974850299
231,6900,0,wellsfargo,1.0754375159868421
232,7000,0,wellsfargo,1.075440699270073
233,7100,0,wellsfargo,1.075437809245283
234,7200,0,wellsfargo,1.0754419981707317
235,7300,0,wellsfargo,1.0754461892567566
236,7400,0,wellsfargo,1.0754483714084506
237,7500,0,wellsfargo,1.0754431844999999
238,7600,0,wellsfargo,1.0754351871698113
239,7700,0,wellsfargo,1.0755080936585366
240,7800,0,wellsfargo,1.0754512301315788
241,7900,0,wellsfargo,1.0754259681528662
242,8000,0,wellsfargo,1.0754285267153285
243,0,0,wellsfargo,
244,100,0,wellsfargo,1.075360966124402
245,200,0,wellsfargo,1.075394897715736
246,300,0,wellsfargo,1.0753649116911763
247,400,0,wellsfargo,1.0753940657931034
248,500,0,wellsfargo,1.0753600454545453
249,600,0,wellsfargo,1.0753798364963503
250,700,0,wellsfargo,1.0754855441841003
251,800,0,wellsfargo,1.0754046519090907
252,900,0,wellsfargo,1.0753690997887324
253,1000,0,wellsfargo,1.0753586817741936
254,1100,0,wellsfargo,1.0753741082352941
255,1200,0,wellsfargo,1.0753840566981132
256,1300,0,wellsfargo,1.0753788548387095
257,1400,0,wellsfargo,1.0753699964071857
258,1500,0,wellsfargo,1.0753704379591835
259,1600,0,wellsfargo,1.0753662662209302
260,1700,0,wellsfargo,1.0753816406428571
261,1800,0,wellsfargo,1.07546403
262,1900,0,wellsfargo,1.0754044714285713
263,2000,0,wellsfargo,1.0753991773333333
264,2100,0,wellsfargo,1.0754214881632653
265,2200,0,wellsfargo,1.0754662714516128
266,2300,0,wellsfargo,1.075476189875
267,2400,0,wellsfargo,1.0754342507142856
268,2500,0,wellsfargo,1.0753853361445782
269,2600,0,wellsfargo,1.0753586817741936
270,2700,0,wellsfargo,1.0753750892
271,2800,0,wellsfargo,1.07546403
272,2900,0,wellsfargo,1.0755420816438355
273,3000,0,wellsfargo,1.0753997304477612
274,3100,0,wellsfargo,1.075443816181818
275,3200,0,wellsfargo,1.0754625973195875
276,3300,0,wellsfargo,1.0754578535555555
277,3400,0,wellsfargo,1.0754509724161072
278,3500,0,wellsfargo,1.075451584925373
279,3600,0,wellsfargo,1.0753965302857142
280,3700,0,wellsfargo,1.0754084419999999
281,3800,0,wellsfargo,
282,3900,0,wellsfargo,
283,4000,0,wellsfargo,1.0754773924999999
284,4100,0,wellsfargo,1.0754475420338983
285,4200,0,wellsfargo,1.0754529123999998
286,4300,0,wellsfargo,1.0754311825454546
287,4400,0,wellsfargo,1.0754542433802816
288,4500,0,wellsfargo,1.0754714558778626
289,4600,0,wellsfargo,1.0753987991836733
290,4700,0,wellsfargo,1.075366751
291,4800,0,wellsfargo,1.0754777654069767
292,4900,0,wellsfargo,1.0754670510869564
293,5000,0,wellsfargo,1.0754900404278074
294,5100,0,wellsfargo,1.0754410217218542
295,5200,0,wellsfargo,1.0754668094
296,5300,0,wellsfargo,1.0754547088414634
297,5400,0,wellsfargo,1.0754552065079364
298,5500,0,wellsfargo,1.0754586554696133
299,5600,0,wellsfargo,1.075458601484375
300,5700,0,wellsfargo,1.0754620012408758
301,5800,0,wellsfargo,1.0754520498275861
302,5900,0,wellsfargo,1.0754624772625698
303,6000,0,wellsfargo,1.0754904265363128
304,6100,0,wellsfargo,1.07545180064
305,6200,0,wellsfargo,1.0754495539583333
306,6300,0,wellsfargo,1.0754536811702127
307,6400,0,wellsfargo,1.075456547
308,6500,0,wellsfargo,1.0754512301315788
309,6600,0,wellsfargo,1.0754485888888887
310,6700,0,wellsfargo,1.0754629357480314
311,6800,0,wellsfargo,1.0754786584210525
312,6900,0,wellsfargo,1.0754887357777778
313,7000,0,wellsfargo,1.0754786584210525
314,7100,0,wellsfargo,1.0755462035652172
315,7200,0,wellsfargo,1.0754547653333333
316,7300,0,wellsfargo,1.0754610089130434
317,7400,0,wellsfargo,1.0754580204864865
318,7500,0,wellsfargo,1.0754611347916665
319,7600,0,wellsfargo,1.0754660295683454
320,7700,0,wellsfargo,1.075457124658385
321,7800,0,wellsfargo,1.075470072173913
322,7900,0,wellsfargo,1.0754737667515923
323,8000,0,wellsfargo,1.0754708327272726
324,0,0,wellsfargo,
325,100,0,wellsfargo,1.0753713833333334
326,200,0,wellsfargo,1.0753623952238804
327,300,0,wellsfargo,1.0754019898214284
328,400,0,wellsfargo,1.075394545
329,500,0,wellsfargo,1.0753974402083333
330,600,0,wellsfargo,1.075404240581376
331,700,0,wellsfargo,1.0754477867532655
332,800,0,wellsfargo,1.075465115703125
333,900,0,wellsfargo,1.075460607093596
334,1000,0,wellsfargo,1.0754601963448276
335,1100,0,wellsfargo,1.075460871590909
336,1200,0,wellsfargo,1.075459458618421
337,1300,0,wellsfargo,1.0754786584210525
338,1400,0,wellsfargo,1.0754934805960263
339,1500,0,wellsfargo,1.0754597141614906
340,1600,0,wellsfargo,1.075416336153846
341,1700,0,wellsfargo,1.0754187136956521
342,1800,0,wellsfargo,1.0754135819863013
343,1900,0,wellsfargo,1.0754044714285713
344,2000,0,wellsfargo,1.0753849134158415
345,2100,0,wellsfargo,1.0753592329508197
346,2200,0,wellsfargo,1.0753786627142856
347,2300,0,wellsfargo,1.0754022655555555
348,2400,0,wellsfargo,1.0753655929166666
349,2500,0,wellsfargo,1.0753736568711656
350,2600,0,wellsfargo,1.0753639025465838
351,2700,0,wellsfargo,1.0753983009459458
352,2800,0,wellsfargo,1.075367647580645
353,2900,0,wellsfargo,1.075394545
354,3000,0,wellsfargo,1.0754236023636363
355,3100,0,wellsfargo,1.0754068587974683
356,3200,0,wellsfargo,1.0754171680232558
357,3300,0,wellsfargo,1.0754613574999998
358,3400,0,wellsfargo,1.07546403
359,3500,0,wellsfargo,1.075450133
360,3600,0,wellsfargo,1.0754580204864865
361,3700,0,wellsfargo,1.0754675933333333
362,3800,0,wellsfargo,1.0754014935
363,3900,0,wellsfargo,1.0753936307236842
364,4000,0,wellsfargo,1.075384924
365,4100,0,wellsfargo,1.0753824329357797
366,4200,0,wellsfargo,1.0754484653599998
367,4300,0,wellsfargo,1.075441653474576
368,4400,0,wellsfargo,1.0754367323214284
369,4500,0,wellsfargo,1.0754615483928571
370,4600,0,wellsfargo,1.075458169819277
371,4700,0,wellsfargo,1.0754019370212766
372,4800,0,wellsfargo,1.0754251183999999
373,4900,0,wellsfargo,1.0754980004444443
374,5000,0,wellsfargo,1.075446173519553
375,5100,0,wellsfargo,1.0754164375342465
376,5200,0,wellsfargo,1.0754108944117646
377,5300,0,wellsfargo,1.0754084419999999
378,5400,0,wellsfargo,1.0753889659124087
379,5500,0,wellsfargo,1.0753875965
380,5600,0,wellsfargo,1.0754510015624998
381,5700,0,wellsfargo,1.075434921418919
382,5800,0,wellsfargo,1.0753889862
383,5900,0,wellsfargo,1.0754357649152542
384,6000,0,wellsfargo,1.07546403
385,6100,0,wellsfargo,1.0754668094
386,6200,0,wellsfargo,1.075424755869565
387,6300,0,wellsfargo,1.0754807415822785
388,6400,0,wellsfargo,1.0754241854545454
389,6500,0,wellsfargo,1.0754735841874998
390,6600,0,wellsfargo,1.0754759018090452
391,6700,0,wellsfargo,1.0754651690983605
392,6800,0,wellsfargo,1.0754522027659574
393,6900,0,wellsfargo,1.0754751476
394,7000,0,wellsfargo,1.075467687105263
395,7100,0,wellsfargo,1.0754724161206897
396,7200,0,wellsfargo,1.07547049372093
397,7300,0,wellsfargo,1.0754766636363635
398,7400,0,wellsfargo,1.0754601963448276
399,7500,0,wellsfargo,
400,7600,0,wellsfargo,
401,7700,0,wellsfargo,1.07546403
402,7800,0,wellsfargo,1.0754842438181818
403,7900,0,wellsfargo,1.0754720475
404,8000,0,wellsfargo,1.0754661041791045
405,0,0,wellsfargo,
406,100,0,wellsfargo,1.075366751
407,200,0,wellsfargo,1.075366751
408,300,0,wellsfargo,1.0753862068
409,400,0,wellsfargo,1.0753538124137931
410,500,0,wellsfargo,1.0753813991891892
411,600,0,wellsfargo,1.0754315698540144
412,700,0,wellsfargo,1.0754008618181818
413,800,0,wellsfargo,1.0753923870807454
414,900,0,wellsfargo,1.0753883153103447
415,1000,0,wellsfargo,1.0753986323529412
416,1100,0,wellsfargo,1.075366751
417,1200,0,wellsfargo,1.0753737897402598
418,1300,0,wellsfargo,1.0753707487671231
419,1400,0,wellsfargo,1.0753768793220337
420,1500,0,wellsfargo,1.0753542145454544
421,1600,0,wellsfargo,1.075344302
422,1700,0,wellsfargo,1.0754579214285713
423,1800,0,wellsfargo,1.0753693130167596
424,1900,0,wellsfargo,1.0753774356281407
425,2000,0,wellsfargo,1.0753729021311476
426,2100,0,wellsfargo,1.0754042201265823
427,2200,0,wellsfargo,1.0754128305263158
428,2300,0,wellsfargo,1.0753953529651161
429,2400,0,wellsfargo,1.0753905252066116
430,2500,0,wellsfargo,1.075358148095238
431,2600,0,wellsfargo,1.0753681886206896
432,2700,0,wellsfargo,1.075404129137931
433,2800,0,wellsfargo,1.075404129137931
434,2900,0,wellsfargo,1.0754357440707965
435,3000,0,wellsfargo,1.07542653015873
436,3100,0,wellsfargo,1.0753819113636363
437,3200,0,wellsfargo,1.0754027889830509
438,3300,0,wellsfargo,1.0754325650943395
439,3400,0,wellsfargo,1.0754233558536586
440,3500,0,wellsfargo,1.0754298970175438
441,3600,0,wellsfargo,1.0754251183999999
442,3700,0,wellsfargo,1.0753986323529412
443,3800,0,wellsfargo,1.0754740696577947
444,3900,0,wellsfargo,1.0753810210738255
445,4000,0,wellsfargo,1.0753882281818181
446,4100,0,wellsfargo,1.0754183684285714
447,4200,0,wellsfargo,1.0754255650892857
448,4300,0,wellsfargo,1.0754412480327868
449,4400,0,wellsfargo,1.0753700673295454
450,4500,0,wellsfargo,1.0753789303932584
451,4600,0,wellsfargo,1.0754321044594595
452,4700,0,wellsfargo,1.0754209013793103
453,4800,0,wellsfargo,1.0754008618181818
454,4900,0,wellsfargo,1.0753978538095237
455,5000,0,wellsfargo,1.075423331642857
456,5100,0,wellsfargo,1.0754405553378377
457,5200,0,wellsfargo,1.0754214704375
458,5300,0,wellsfargo,1.0754385228481012
459,5400,0,wellsfargo,1.0754352433571428
460,5500,0,wellsfargo,1.0754302994174756
461,5600,0,wellsfargo,1.0754390588281248
462,5700,0,wellsfargo,1.0754313860402684
463,5800,0,wellsfargo,1.0754646949282296
464,5900,0,wellsfargo,1.0754399564566928
465,6000,0,wellsfargo,1.0754333909448819
466,6100,0,wellsfargo,1.0754441771428571
467,6200,0,wellsfargo,1.075437305
468,6300,0,wellsfargo,1.0754365591860464
469,6400,0,wellsfargo,1.0754325650943395
470,6500,0,wellsfargo,1.0754434086451612
471,6600,0,wellsfargo,1.0754549667391304
472,6700,0,wellsfargo,1.0754325650943395
473,6800,0,wellsfargo,1.0754342507142856
474,6900,0,wellsfargo,1.0755462775510203
475,7000,0,wellsfargo,1.0754320303289473
476,7100,0,wellsfargo,1.0754408683333332
477,7200,0,wellsfargo,1.0754320303289473
478,7300,0,wellsfargo,1.0754340013065327
479,7400,0,wellsfargo,1.0754366916393443
480,7500,0,wellsfargo,1.0754246205970148
481,7600,0,wellsfargo,1.0754392455414012
482,7700,0,wellsfargo,1.075426050621118
483,7800,0,wellsfargo,1.075427160408163
484,7900,0,wellsfargo,1.0754351871698113
485,8000,0,wellsfargo,1.0755207524489796
486,0,0,wellsfargo,
487,100,0,wellsfargo,1.0753503272727272
488,200,0,wellsfargo,1.075339949642857
489,300,0,wellsfargo,1.0753932816363636
490,400,0,wellsfargo,1.075366751
491,500,0,wellsfargo,1.0753662928571428
492,600,0,wellsfargo,1.0753515304761905
493,700,0,wellsfargo,1.0753975660869564
494,800,0,wellsfargo,1.07550679
495,900,0,wellsfargo,1.0753764035960591
496,1000,0,wellsfargo,1.0753768331372549
497,1100,0,wellsfargo,1.0753801235849056
498,1200,0,wellsfargo,1.0753959630612244
499,1300,0,wellsfargo,1.0753562573469386
500,1400,0,wellsfargo,1.0753724928742514
501,1500,0,wellsfargo,1.0753429275714286
502,1600,0,wellsfargo,1.0753679772058824
503,1700,0,wellsfargo,1.075374523898305
504,1800,0,wellsfargo,1.075363544
505,1900,0,wellsfargo,1.0754058894897958
506,2000,0,wellsfargo,1.0753657341463414
507,2100,0,wellsfargo,1.075364349947644
508,2200,0,wellsfargo,1.075367547643312
509,2300,0,wellsfargo,1.075374523898305
510,2400,0,wellsfargo,1.0753684881249999
511,2500,0,wellsfargo,1.0753617114285714
512,2600,0,wellsfargo,1.075404763382353
513,2700,0,wellsfargo,1.0753979463636363
514,2800,0,wellsfargo,1.0753930665957445
515,2900,0,wellsfargo,1.0754310540677965
516,3000,0,wellsfargo,1.0753857014545454
517,3100,0,wellsfargo,1.0754350779166666
518,3200,0,wellsfargo,1.0753956139999998
519,3300,0,wellsfargo,1.0753863702941175
520,3400,0,wellsfargo,1.0753929835393259
521,3500,0,wellsfargo,1.0754215093283581
522,3600,0,wellsfargo,1.0754353394193548
523,3700,0,wellsfargo,1.075437132580645
524,3800,0,wellsfargo,1.0754285038345863
525,3900,0,wellsfargo,1.0754001037999998
526,4000,0,wellsfargo,1.0754711934020618
527,4100,0,wellsfargo,1.0753883604712042
528,4200,0,wellsfargo,1.0754006074496643
529,4300,0,wellsfargo,1.0753897529310343
530,4400,0,wellsfargo,1.0754173757857142
531,4500,0,wellsfargo,1.0754135819863013
532,4600,0,wellsfargo,1.0754025624999999
533,4700,0,wellsfargo,1.0754416781818181
534,4800,0,wellsfargo,1.0754184660655737
535,4900,0,wellsfargo,1.0754040202272728
536,5000,0,wellsfargo,1.0754060596571429
537,5100,0,wellsfargo,1.0754253691729323
538,5200,0,wellsfargo,1.0754264705405405
539,5300,0,wellsfargo,1.0754035811659193
540,5400,0,wellsfargo,1.0754210898314607
541,5500,0,wellsfargo,1.0754327387417217
542,5600,0,wellsfargo,1.075434498875
543,5700,0,wellsfargo,1.075426615
544,5800,0,wellsfargo,1.0754343191724138
545,5900,0,wellsfargo,1.0754385750990099
546,6000,0,wellsfargo,
547,6100,0,wellsfargo,
548,6200,0,wellsfargo,1.0754273209433962
549,6300,0,wellsfargo,1.0754394560365852
550,6400,0,wellsfargo,1.0754225194805194
551,6500,0,wellsfargo,1.075450133
552,6600,0,wellsfargo,1.075423653581081
553,6700,0,wellsfargo,1.0754472119745222
554,6800,0,wellsfargo,1.0754398974850299
555,6900,0,wellsfargo,1.075437401017964
556,7000,0,wellsfargo,
557,7100,0,wellsfargo,
558,7200,0,wellsfargo,1.0754419981707317
559,7300,0,wellsfargo,1.075437305
560,7400,0,wellsfargo,1.075434943255814
561,7500,0,wellsfargo,1.075443830872093
562,7600,0,wellsfargo,1.0754445936363635
563,7700,0,wellsfargo,1.0754298830857143
564,7800,0,wellsfargo,1.0754449556862744
565,7900,0,wellsfargo,1.0754480826229507
566,8000,0,wellsfargo,1.0754425931382978
567,0,0,wellsfargo,
568,100,0,wellsfargo,1.0753486586792451
569,200,0,wellsfargo,1.0753759618023255
570,300,0,wellsfargo,1.0753811825
571,400,0,wellsfargo,1.0753724361363635
572,500,0,wellsfargo,1.0754742948295455
573,600,0,wellsfargo,1.07545317296875
574,700,0,wellsfargo,1.0754529123999998
575,800,0,wellsfargo,1.07546403
576,900,0,wellsfargo,1.075492269893048
577,1000,0,wellsfargo,1.0754611043157893
578,1100,0,wellsfargo,1.0754861388636363
579,1200,0,wellsfargo,1.0754496245731706
580,1300,0,wellsfargo,1.0754607981395348
581,1400,0,wellsfargo,1.0754623656886226
582,1500,0,wellsfargo,1.0754727840157479
583,1600,0,wellsfargo,1.0755851833333332
584,1700,0,wellsfargo,1.0754455006666666
585,1800,0,wellsfargo,1.0754330366906475
586,1900,0,wellsfargo,1.0754002007558139
587,2000,0,wellsfargo,1.075396089111111
588,2100,0,wellsfargo,1.0753815445806452
589,2200,0,wellsfargo,1.0753759026829268
590,2300,0,wellsfargo,1.0753686901162791
591,2400,0,wellsfargo,1.0753806479999999
592,2500,0,wellsfargo,1.075398202105263
593,2600,0,wellsfargo,1.075354419859155
594,2700,0,wellsfargo,1.075488554117647
595,2800,0,wellsfargo,1.0753708478034683
596,2900,0,wellsfargo,1.0753655598285714
597,3000,0,wellsfargo,1.0753990279032257
598,3100,0,wellsfargo,1.0753986323529412
599,3200,0,wellsfargo,1.0754004586170212
600,3300,0,wellsfargo,1.0754284536799998
601,3400,0,wellsfargo,1.0754464388607594
602,3500,0,wellsfargo,1.075467548227848
603,3600,0,wellsfargo,1.0754124766129032
604,3700,0,wellsfargo,1.0753794395652174
605,3800,0,wellsfargo,1.0754836670652173
606,3900,0,wellsfargo,1.0753760649468085
607,4000,0,wellsfargo,1.0754114199285714
608,4100,0,wellsfargo,1.0754513073943661
609,4200,0,wellsfargo,1.0754253294936709
610,4300,0,wellsfargo,1.0754271009090908
611,4400,0,wellsfargo,1.0754329318181817
612,4500,0,wellsfargo,1.07546403
613,4600,0,wellsfargo,1.0754150247894736
614,4700,0,wellsfargo,1.0754515706206895
615,4800,0,wellsfargo,1.075491824
616,4900,0,wellsfargo,1.07541058
617,5000,0,wellsfargo,1.0753949466473989
618,5100,0,wellsfargo,1.0754102035915492
619,5200,0,wellsfargo,1.0753872853731343
620,5300,0,wellsfargo,1.0753906413483145
621,5400,0,wellsfargo,1.07546403
622,5500,0,wellsfargo,1.0754432392125983
623,5600,0,wellsfargo,1.0754541539593907
624,5700,0,wellsfargo,1.0754401769402984
625,5800,0,wellsfargo,1.0754173404743275
626,5900,0,wellsfargo,1.0754251840550992
627,6000,0,wellsfargo,1.0754567157894737
628,6100,0,wellsfargo,1.0754114199285714
629,6200,0,wellsfargo,1.0754438569354838
