,time[ms],cpu,sitename,Pmodel
89,900,7,wellsfargo,1.07532506
90,1000,7,wellsfargo,
91,1100,7,wellsfargo,
92,1200,7,wellsfargo,1.07532506
93,1300,7,wellsfargo,1.0753548392857142
94,1400,7,wellsfargo,
95,1500,7,wellsfargo,
96,1600,7,wellsfargo,1.07532506
97,1700,7,wellsfargo,1.0754084419999999
98,1800,7,wellsfargo,
99,1900,7,wellsfargo,
100,2000,7,wellsfargo,1.0754212699999999
101,2100,7,wellsfargo,1.0754084419999999
102,2200,7,wellsfargo,1.075394545
103,2300,7,wellsfargo,
104,2400,7,wellsfargo,
105,2500,7,wellsfargo,
106,2600,7,wellsfargo,
107,2700,7,wellsfargo,1.0755434414285714
108,2800,7,wellsfargo,
109,2900,7,wellsfargo,
110,3000,7,wellsfargo,1.0755930735714285
111,3100,7,wellsfargo,1.0756493233333333
112,3200,7,wellsfargo,1.0755903663636364
113,3300,7,wellsfargo,1.075575206
114,3400,7,wellsfargo,1.075491824
115,3500,7,wellsfargo,1.0754177066666666
116,3600,7,wellsfargo,1.075491824
117,3700,7,wellsfargo,
118,3800,7,wellsfargo,
119,3900,7,wellsfargo,1.07551748
120,4000,7,wellsfargo,1.0756377424999999
121,4100,7,wellsfargo,1.0755856287499999
122,4200,7,wellsfargo,
123,4300,7,wellsfargo,
124,4400,7,wellsfargo,1.075519618
125,4500,7,wellsfargo,
126,4600,7,wellsfargo,
127,4700,7,wellsfargo,1.07551748
128,4800,7,wellsfargo,1.0755037357142856
129,4900,7,wellsfargo,1.075704069090909
130,5000,7,wellsfargo,1.07564576
131,5100,7,wellsfargo,1.0756029999999999
132,5200,7,wellsfargo,1.0756282672727273
133,5300,7,wellsfargo,
134,5400,7,wellsfargo,
135,5500,7,wellsfargo,1.07561369
136,5600,7,wellsfargo,1.0757072275
137,5700,7,wellsfargo,1.075666168181818
138,5800,7,wellsfargo,1.0756029999999999
139,5900,7,wellsfargo,1.07574197
140,6000,7,wellsfargo,
141,6100,7,wellsfargo,
142,6200,7,wellsfargo,
143,6300,7,wellsfargo,
144,6400,7,wellsfargo,1.075666168181818
145,6500,7,wellsfargo,1.075704069090909
146,6600,7,wellsfargo,1.0755335149999998
147,6700,7,wellsfargo,
148,6800,7,wellsfargo,
149,6900,7,wellsfargo,1.0756683976470587
150,7000,7,wellsfargo,1.0756956466666665
151,7100,7,wellsfargo,
152,7200,7,wellsfargo,
153,7300,7,wellsfargo,1.0756377424999999
154,7400,7,wellsfargo,1.0756493233333333
155,7500,7,wellsfargo,1.075672485
156,7600,7,wellsfargo,
157,7700,7,wellsfargo,
158,7800,7,wellsfargo,1.07558162
159,7900,7,wellsfargo,1.075686382
160,8000,7,wellsfargo,1.0757002789999999
161,0,7,wellsfargo,
162,100,7,wellsfargo,1.07532506
163,200,7,wellsfargo,1.07532506
164,300,7,wellsfargo,1.07532506
165,400,7,wellsfargo,1.07532506
166,500,7,wellsfargo,
167,600,7,wellsfargo,
168,700,7,wellsfargo,1.0753598025
169,800,7,wellsfargo,1.07532506
170,900,7,wellsfargo,1.07532506
171,1000,7,wellsfargo,1.07535713
172,1100,7,wellsfargo,1.07532506
173,1200,7,wellsfargo,
174,1300,7,wellsfargo,
175,1400,7,wellsfargo,1.07532506
176,1500,7,wellsfargo,
177,1600,7,wellsfargo,
178,1700,7,wellsfargo,1.07532506
179,1800,7,wellsfargo,
180,1900,7,wellsfargo,
181,2000,7,wellsfargo,1.0753548392857142
182,2100,7,wellsfargo,1.075366751
183,2200,7,wellsfargo,1.0754084419999999
184,2300,7,wellsfargo,1.075394545
185,2400,7,wellsfargo,1.0754766636363635
186,2500,7,wellsfargo,1.0754766636363635
187,2600,7,wellsfargo,1.0756956466666665
188,2700,7,wellsfargo,1.0755145645454545
189,2800,7,wellsfargo,1.075366751
190,2900,7,wellsfargo,
191,3000,7,wellsfargo,
192,3100,7,wellsfargo,1.075455344375
193,3200,7,wellsfargo,1.07532506
194,3300,7,wellsfargo,1.075362960909091
195,3400,7,wellsfargo,
196,3500,7,wellsfargo,
197,3600,7,wellsfargo,1.0754292875
198,3700,7,wellsfargo,1.0755335149999998
199,3800,7,wellsfargo,1.0754987725
200,3900,7,wellsfargo,1.07546403
201,4000,7,wellsfargo,1.0754212699999999
202,4100,7,wellsfargo,
203,4200,7,wellsfargo,
204,4300,7,wellsfargo,1.0755037357142856
205,4400,7,wellsfargo,1.0756493233333333
206,4500,7,wellsfargo,1.0754292875
207,4600,7,wellsfargo,1.07546403
208,4700,7,wellsfargo,1.07532506
209,4800,7,wellsfargo,
210,4900,7,wellsfargo,
211,5000,7,wellsfargo,1.07545334
212,5100,7,wellsfargo,1.0755632942857143
213,5200,7,wellsfargo,1.075559571875
214,5300,7,wellsfargo,
215,5400,7,wellsfargo,
216,5500,7,wellsfargo,1.075666168181818
217,5600,7,wellsfargo,1.075616897
218,5700,7,wellsfargo,1.075575206
219,5800,7,wellsfargo,1.075575206
220,5900,7,wellsfargo,1.0755103533333332
221,6000,7,wellsfargo,1.0756029999999999
222,6100,7,wellsfargo,1.0756493233333333
223,6200,7,wellsfargo,1.0756228528571428
224,6300,7,wellsfargo,1.075658588
225,6400,7,wellsfargo,1.0756377424999999
226,6500,7,wellsfargo,1.0755903663636364
227,6600,7,wellsfargo,1.0756377424999999
228,6700,7,wellsfargo,
229,6800,7,wellsfargo,
230,6900,7,wellsfargo,1.0755495499999999
231,7000,7,wellsfargo,1.07548541
232,7100,7,wellsfargo,1.0753713833333334
233,7200,7,wellsfargo,1.075575206
234,7300,7,wellsfargo,1.0756493233333333
235,7400,7,wellsfargo,1.0755856287499999
236,7500,7,wellsfargo,1.0756493233333333
237,7600,7,wellsfargo,1.075658588
238,7700,7,wellsfargo,1.0755566766666667
239,7800,7,wellsfargo,1.0756377424999999
240,7900,7,wellsfargo,1.0755856287499999
241,8000,7,wellsfargo,1.07568985625
242,0,7,wellsfargo,
243,100,7,wellsfargo,1.07532506
244,200,7,wellsfargo,1.075362960909091
245,300,7,wellsfargo,1.07532506
246,400,7,wellsfargo,
247,500,7,wellsfargo,
248,600,7,wellsfargo,1.07532506
249,700,7,wellsfargo,1.07535713
250,800,7,wellsfargo,1.075352854
251,900,7,wellsfargo,
252,1000,7,wellsfargo,
253,1100,7,wellsfargo,1.075366751
254,1200,7,wellsfargo,1.07532506
255,1300,7,wellsfargo,1.07532506
256,1400,7,wellsfargo,
257,1500,7,wellsfargo,
258,1600,7,wellsfargo,1.075394545
259,1700,7,wellsfargo,1.0754084419999999
260,1800,7,wellsfargo,
261,1900,7,wellsfargo,
262,2000,7,wellsfargo,
263,2100,7,wellsfargo,
264,2200,7,wellsfargo,1.0754292875
265,2300,7,wellsfargo,1.0755524654545454
266,2400,7,wellsfargo,1.0755524654545454
267,2500,7,wellsfargo,
268,2600,7,wellsfargo,
269,2700,7,wellsfargo,1.0754008618181818
270,2800,7,wellsfargo,1.0755335149999998
271,2900,7,wellsfargo,
272,3000,7,wellsfargo,
273,3100,7,wellsfargo,1.0755543605
274,3200,7,wellsfargo,1.0756513373913044
275,3300,7,wellsfargo,1.075658588
276,3400,7,wellsfargo,
277,3500,7,wellsfargo,
278,3600,7,wellsfargo,1.075394545
279,3700,7,wellsfargo,1.07546403
280,3800,7,wellsfargo,
281,3900,7,wellsfargo,
282,4000,7,wellsfargo,1.075394545
283,4100,7,wellsfargo,1.0755335149999998
284,4200,7,wellsfargo,
285,4300,7,wellsfargo,
286,4400,7,wellsfargo,1.075547412
287,4500,7,wellsfargo,1.0755335149999998
288,4600,7,wellsfargo,1.07548140125
289,4700,7,wellsfargo,1.0754766636363635
290,4800,7,wellsfargo,1.0755145645454545
291,4900,7,wellsfargo,1.075575206
292,5000,7,wellsfargo,1.0756493233333333
293,5100,7,wellsfargo,1.07558162
294,5200,7,wellsfargo,1.0756029999999999
295,5300,7,wellsfargo,1.0755037357142856
296,5400,7,wellsfargo,1.0756493233333333
297,5500,7,wellsfargo,1.075575206
298,5600,7,wellsfargo,1.075575206
299,5700,7,wellsfargo,1.0755903663636364
300,5800,7,wellsfargo,
301,5900,7,wellsfargo,
302,6000,7,wellsfargo,1.075672485
303,6100,7,wellsfargo,1.07558162
304,6200,7,wellsfargo,1.0756377424999999
305,6300,7,wellsfargo,
306,6400,7,wellsfargo,
307,6500,7,wellsfargo,1.07558162
308,6600,7,wellsfargo,1.075616897
309,6700,7,wellsfargo,1.0756029999999999
310,6800,7,wellsfargo,1.075666168181818
311,6900,7,wellsfargo,1.0756956466666665
312,7000,7,wellsfargo,
313,7100,7,wellsfargo,
314,7200,7,wellsfargo,1.0756683976470587
315,7300,7,wellsfargo,1.0756377424999999
316,7400,7,wellsfargo,1.075666168181818
317,7500,7,wellsfargo,
318,7600,7,wellsfargo,
319,7700,7,wellsfargo,1.075672485
320,7800,7,wellsfargo,1.0756282672727273
321,7900,7,wellsfargo,1.0756029999999999
322,8000,7,wellsfargo,1.075666168181818
323,0,7,wellsfargo,
324,100,7,wellsfargo,1.07532506
325,200,7,wellsfargo,1.0753846185714284
326,300,7,wellsfargo,1.07532506
327,400,7,wellsfargo,1.07532506
328,500,7,wellsfargo,
329,600,7,wellsfargo,
330,700,7,wellsfargo,1.0756683976470587
331,800,7,wellsfargo,1.0755335149999998
332,900,7,wellsfargo,1.0756493233333333
333,1000,7,wellsfargo,
334,1100,7,wellsfargo,
335,1200,7,wellsfargo,1.0755682574999998
336,1300,7,wellsfargo,1.07532506
337,1400,7,wellsfargo,1.0753548392857142
338,1500,7,wellsfargo,
339,1600,7,wellsfargo,
340,1700,7,wellsfargo,1.0753470026315788
341,1800,7,wellsfargo,1.07532506
342,1900,7,wellsfargo,1.0753713833333334
343,2000,7,wellsfargo,
344,2100,7,wellsfargo,
345,2200,7,wellsfargo,1.07532506
346,2300,7,wellsfargo,1.075362960909091
347,2400,7,wellsfargo,1.0753598025
348,2500,7,wellsfargo,1.0754084419999999
349,2600,7,wellsfargo,
350,2700,7,wellsfargo,
351,2800,7,wellsfargo,1.0754476805882351
352,2900,7,wellsfargo,1.07546403
353,3000,7,wellsfargo,1.0753892
354,3100,7,wellsfargo,
355,3200,7,wellsfargo,
356,3300,7,wellsfargo,1.0755632942857143
357,3400,7,wellsfargo,
358,3500,7,wellsfargo,
359,3600,7,wellsfargo,1.075658588
360,3700,7,wellsfargo,1.0756282672727273
361,3800,7,wellsfargo,
362,3900,7,wellsfargo,
363,4000,7,wellsfargo,1.0755335149999998
364,4100,7,wellsfargo,1.0754084419999999
365,4200,7,wellsfargo,
366,4300,7,wellsfargo,
367,4400,7,wellsfargo,1.075394545
368,4500,7,wellsfargo,1.0754766636363635
369,4600,7,wellsfargo,1.075575206
370,4700,7,wellsfargo,1.0756377424999999
371,4800,7,wellsfargo,
372,4900,7,wellsfargo,
373,5000,7,wellsfargo,1.0755335149999998
374,5100,7,wellsfargo,1.07564576
375,5200,7,wellsfargo,
376,5300,7,wellsfargo,
377,5400,7,wellsfargo,1.075666168181818
378,5500,7,wellsfargo,1.0756493233333333
379,5600,7,wellsfargo,1.0756282672727273
380,5700,7,wellsfargo,1.075672485
381,5800,7,wellsfargo,
382,5900,7,wellsfargo,
383,6000,7,wellsfargo,1.0756282672727273
384,6100,7,wellsfargo,1.0756956466666665
385,6200,7,wellsfargo,1.075658588
386,6300,7,wellsfargo,1.075658588
387,6400,7,wellsfargo,1.0756282672727273
388,6500,7,wellsfargo,1.0755903663636364
389,6600,7,wellsfargo,1.0756493233333333
390,6700,7,wellsfargo,1.07561369
391,6800,7,wellsfargo,
392,6900,7,wellsfargo,
393,7000,7,wellsfargo,
394,7100,7,wellsfargo,
395,7200,7,wellsfargo,1.0756377424999999
396,7300,7,wellsfargo,1.0756029999999999
397,7400,7,wellsfargo,1.0756377424999999
398,7500,7,wellsfargo,
399,7600,7,wellsfargo,
400,7700,7,wellsfargo,
401,7800,7,wellsfargo,
402,7900,7,wellsfargo,1.075666168181818
403,8000,7,wellsfargo,1.0756824114285715
404,0,7,wellsfargo,
405,100,7,wellsfargo,1.07532506
406,200,7,wellsfargo,1.07532506
407,300,7,wellsfargo,1.07532506
408,400,7,wellsfargo,1.07532506
409,500,7,wellsfargo,1.07532506
410,600,7,wellsfargo,1.075366751
411,700,7,wellsfargo,1.0756282672727273
412,800,7,wellsfargo,
413,900,7,wellsfargo,
414,1000,7,wellsfargo,1.0754441771428571
415,1100,7,wellsfargo,1.07532506
416,1200,7,wellsfargo,1.075362960909091
417,1300,7,wellsfargo,1.0753598025
418,1400,7,wellsfargo,
419,1500,7,wellsfargo,
420,1600,7,wellsfargo,1.07532506
421,1700,7,wellsfargo,1.075366751
422,1800,7,wellsfargo,1.07532506
423,1900,7,wellsfargo,
424,2000,7,wellsfargo,
425,2100,7,wellsfargo,1.0753846185714284
426,2200,7,wellsfargo,1.07545334
427,2300,7,wellsfargo,1.0754008618181818
428,2400,7,wellsfargo,1.0755335149999998
429,2500,7,wellsfargo,
430,2600,7,wellsfargo,
431,2700,7,wellsfargo,1.0754084419999999
432,2800,7,wellsfargo,1.075658588
433,2900,7,wellsfargo,1.07564576
434,3000,7,wellsfargo,1.0756282672727273
435,3100,7,wellsfargo,
436,3200,7,wellsfargo,
437,3300,7,wellsfargo,
438,3400,7,wellsfargo,
439,3500,7,wellsfargo,1.07545334
440,3600,7,wellsfargo,1.0753598025
441,3700,7,wellsfargo,1.0755524654545454
442,3800,7,wellsfargo,1.0756956466666665
443,3900,7,wellsfargo,1.0755682574999998
444,4000,7,wellsfargo,1.0756377424999999
445,4100,7,wellsfargo,
446,4200,7,wellsfargo,
447,4300,7,wellsfargo,1.07546403
448,4400,7,wellsfargo,1.0755335149999998
449,4500,7,wellsfargo,1.0755682574999998
450,4600,7,wellsfargo,1.0754766636363635
451,4700,7,wellsfargo,1.0754387627272726
452,4800,7,wellsfargo,
453,4900,7,wellsfargo,
454,5000,7,wellsfargo,1.07535713
455,5100,7,wellsfargo,1.07561369
456,5200,7,wellsfargo,1.0756377424999999
457,5300,7,wellsfargo,1.0754766636363635
458,5400,7,wellsfargo,1.0756282672727273
459,5500,7,wellsfargo,1.0756956466666665
460,5600,7,wellsfargo,
461,5700,7,wellsfargo,
462,5800,7,wellsfargo,
463,5900,7,wellsfargo,1.0755251768
464,6000,7,wellsfargo,1.0756029999999999
465,6100,7,wellsfargo,1.0756377424999999
466,6200,7,wellsfargo,1.075704069090909
467,6300,7,wellsfargo,1.0756377424999999
468,6400,7,wellsfargo,1.0756029999999999
469,6500,7,wellsfargo,1.07568985625
470,6600,7,wellsfargo,1.0756824114285715
471,6700,7,wellsfargo,1.0755524654545454
472,6800,7,wellsfargo,1.075616897
473,6900,7,wellsfargo,1.075616897
474,7000,7,wellsfargo,1.0755335149999998
475,7100,7,wellsfargo,1.0756029999999999
476,7200,7,wellsfargo,1.075666168181818
477,7300,7,wellsfargo,1.075704069090909
478,7400,7,wellsfargo,
479,7500,7,wellsfargo,
480,7600,7,wellsfargo,1.0755930735714285
481,7700,7,wellsfargo,1.0756377424999999
482,7800,7,wellsfargo,1.07561369
483,7900,7,wellsfargo,1.075658588
484,0,7,wellsfargo,
485,100,7,wellsfargo,1.07532506
486,200,7,wellsfargo,1.0753598025
487,300,7,wellsfargo,1.0754739564285714
488,400,7,wellsfargo,
489,500,7,wellsfargo,
490,600,7,wellsfargo,1.0756282672727273
491,700,7,wellsfargo,1.075658588
492,800,7,wellsfargo,1.0756228528571428
493,900,7,wellsfargo,1.0757002789999999
494,1000,7,wellsfargo,1.075658588
495,1100,7,wellsfargo,1.07568985625
496,1200,7,wellsfargo,1.0756029999999999
497,1300,7,wellsfargo,1.075616897
498,1400,7,wellsfargo,1.0756029999999999
499,1500,7,wellsfargo,1.0756282672727273
500,1600,7,wellsfargo,
501,1700,7,wellsfargo,
502,1800,7,wellsfargo,1.0755903663636364
503,1900,7,wellsfargo,1.075658588
504,2000,7,wellsfargo,1.075575206
505,2100,7,wellsfargo,1.075666168181818
506,2200,7,wellsfargo,1.0756029999999999
507,2300,7,wellsfargo,1.07561369
508,2400,7,wellsfargo,1.075658588
509,2500,7,wellsfargo,1.0756377424999999
510,2600,7,wellsfargo,1.075672485
511,2700,7,wellsfargo,1.075704069090909
512,2800,7,wellsfargo,1.0756956466666665
513,2900,7,wellsfargo,
514,3000,7,wellsfargo,
515,3100,7,wellsfargo,1.075704069090909
516,3200,7,wellsfargo,1.0756956466666665
517,3300,7,wellsfargo,1.075658588
518,3400,7,wellsfargo,1.0756956466666665
519,3500,7,wellsfargo,1.0755682574999998
520,3600,7,wellsfargo,1.075658588
521,3700,7,wellsfargo,
522,3800,7,wellsfargo,
523,3900,7,wellsfargo,1.07532506
524,4000,7,wellsfargo,1.0754292875
525,4100,7,wellsfargo,
526,4200,7,wellsfargo,
527,4300,7,wellsfargo,1.075559571875
528,4400,7,wellsfargo,1.0755903663636364
529,4500,7,wellsfargo,1.0756377424999999
530,4600,7,wellsfargo,1.0756029999999999
531,4700,7,wellsfargo,1.0755682574999998
532,4800,7,wellsfargo,
533,4900,7,wellsfargo,
534,5000,7,wellsfargo,
535,5100,7,wellsfargo,
536,5200,7,wellsfargo,1.0754441771428571
537,5300,7,wellsfargo,1.0756377424999999
538,5400,7,wellsfargo,1.0755524654545454
539,5500,7,wellsfargo,1.0756029999999999
540,5600,7,wellsfargo,1.0756377424999999
541,5700,7,wellsfargo,1.0756282672727273
542,5800,7,wellsfargo,
543,5900,7,wellsfargo,
544,6000,7,wellsfargo,1.0757002789999999
545,6100,7,wellsfargo,1.0756029999999999
546,6200,7,wellsfargo,1.07574197
547,6300,7,wellsfargo,1.075666168181818
548,6400,7,wellsfargo,1.0756029999999999
549,6500,7,wellsfargo,1.0757002789999999
550,6600,7,wellsfargo,1.075658588
551,6700,7,wellsfargo,
552,6800,7,wellsfargo,
553,6900,7,wellsfargo,1.075666168181818
554,7000,7,wellsfargo,1.0756282672727273
555,7100,7,wellsfargo,1.0756029999999999
556,7200,7,wellsfargo,1.0756956466666665
557,7300,7,wellsfargo,1.0756282672727273
558,7400,7,wellsfargo,1.07568985625
559,7500,7,wellsfargo,1.0755682574999998
560,7600,7,wellsfargo,1.0756956466666665
561,7700,7,wellsfargo,
562,7800,7,wellsfargo,
563,7900,7,wellsfargo,1.07561369
564,0,7,wellsfargo,
565,100,7,wellsfargo,
566,200,7,wellsfargo,
567,300,7,wellsfargo,1.0753511168749998
568,400,7,wellsfargo,
569,500,7,wellsfargo,
570,600,7,wellsfargo,1.07532506
571,700,7,wellsfargo,1.0755524654545454
572,800,7,wellsfargo,1.0756282672727273
573,900,7,wellsfargo,1.075575206
574,1000,7,wellsfargo,1.0755903663636364
575,1100,7,wellsfargo,1.07535713
576,1200,7,wellsfargo,
577,1300,7,wellsfargo,
578,1400,7,wellsfargo,1.07532506
579,1500,7,wellsfargo,
580,1600,7,wellsfargo,
581,1700,7,wellsfargo,1.07532506
582,1800,7,wellsfargo,1.07532506
583,1900,7,wellsfargo,
584,2000,7,wellsfargo,
585,2100,7,wellsfargo,1.07532506
586,2200,7,wellsfargo,
587,2300,7,wellsfargo,
588,2400,7,wellsfargo,1.0753689452631578
589,2500,7,wellsfargo,
590,2600,7,wellsfargo,
591,2700,7,wellsfargo,1.0754292875
592,2800,7,wellsfargo,1.0754008618181818
593,2900,7,wellsfargo,1.075366751
594,3000,7,wellsfargo,1.075366751
595,3100,7,wellsfargo,1.075362960909091
596,3200,7,wellsfargo,1.0755335149999998
597,3300,7,wellsfargo,
598,3400,7,wellsfargo,
599,3500,7,wellsfargo,1.0754967288235293
600,3600,7,wellsfargo,1.0757002789999999
601,3700,7,wellsfargo,1.0756029999999999
602,3800,7,wellsfargo,1.0756493233333333
603,3900,7,wellsfargo,1.0755495499999999
604,4000,7,wellsfargo,1.07537717375
605,4100,7,wellsfargo,1.0753846185714284
606,4200,7,wellsfargo,
607,4300,7,wellsfargo,
608,4400,7,wellsfargo,1.0754008618181818
609,4500,7,wellsfargo,1.07558162
610,4600,7,wellsfargo,1.0756029999999999
611,4700,7,wellsfargo,1.0756029999999999
612,4800,7,wellsfargo,1.075491824
613,4900,7,wellsfargo,1.0754987725
614,5000,7,wellsfargo,
615,5100,7,wellsfargo,
616,5200,7,wellsfargo,1.0754739564285714
617,5300,7,wellsfargo,1.075666168181818
618,5400,7,wellsfargo,1.0755632942857143
619,5500,7,wellsfargo,
620,5600,7,wellsfargo,
621,5700,7,wellsfargo,1.0756377424999999
622,5800,7,wellsfargo,1.075672485
623,5900,7,wellsfargo,1.0756493233333333
624,6000,7,wellsfargo,1.0756956466666665
625,6100,7,wellsfargo,1.0756493233333333
626,6200,7,wellsfargo,1.0756282672727273
627,6300,7,wellsfargo,1.0755524654545454
628,6400,7,wellsfargo,
629,6500,7,wellsfargo,
630,6600,7,wellsfargo,1.0756377424999999
631,6700,7,wellsfargo,1.07564576
632,6800,7,wellsfargo,1.075616897
633,6900,7,wellsfargo,1.07568985625
634,7000,7,wellsfargo,1.0756282672727273
635,7100,7,wellsfargo,
636,7200,7,wellsfargo,
637,7300,7,wellsfargo,1.0757002789999999
638,7400,7,wellsfargo,1.0756029999999999
639,7500,7,wellsfargo,1.0756493233333333
640,7600,7,wellsfargo,
641,7700,7,wellsfargo,
642,7800,7,wellsfargo,1.0756282672727273
643,7900,7,wellsfargo,1.0756282672727273
644,8000,7,wellsfargo,1.075575206
645,0,7,wellsfargo,
646,100,7,wellsfargo,
647,200,7,wellsfargo,
648,300,7,wellsfargo,1.07532506
649,400,7,wellsfargo,
650,500,7,wellsfargo,
651,600,7,wellsfargo,1.07532506
652,700,7,wellsfargo,1.075362960909091
653,800,7,wellsfargo,1.07532506
654,900,7,wellsfargo,1.07532506
655,1000,7,wellsfargo,
656,1100,7,wellsfargo,
657,1200,7,wellsfargo,1.07532506
658,1300,7,wellsfargo,
659,1400,7,wellsfargo,
660,1500,7,wellsfargo,1.0753470026315788
661,1600,7,wellsfargo,
662,1700,7,wellsfargo,
663,1800,7,wellsfargo,1.07532506
664,1900,7,wellsfargo,
665,2000,7,wellsfargo,
666,2100,7,wellsfargo,1.0754008618181818
667,2200,7,wellsfargo,1.0754292875
668,2300,7,wellsfargo,1.0754084419999999
669,2400,7,wellsfargo,
670,2500,7,wellsfargo,
671,2600,7,wellsfargo,
672,2700,7,wellsfargo,
673,2800,7,wellsfargo,1.0753741082352941
674,2900,7,wellsfargo,
675,3000,7,wellsfargo,
676,3100,7,wellsfargo,1.0754143978571429
677,3200,7,wellsfargo,1.0755103533333332
678,3300,7,wellsfargo,1.0755682574999998
679,3400,7,wellsfargo,1.0756493233333333
680,3500,7,wellsfargo,
681,3600,7,wellsfargo,
682,3700,7,wellsfargo,1.0755103533333332
683,3800,7,wellsfargo,1.07546403
684,3900,7,wellsfargo,
685,4000,7,wellsfargo,
686,4100,7,wellsfargo,1.0753598025
687,4200,7,wellsfargo,1.0754292875
688,4300,7,wellsfargo,
689,4400,7,wellsfargo,
690,4500,7,wellsfargo,1.0756029999999999
691,4600,7,wellsfargo,1.0754177066666666
692,4700,7,wellsfargo,1.0756282672727273
693,4800,7,wellsfargo,1.0755524654545454
694,4900,7,wellsfargo,1.0755903663636364
695,5000,7,wellsfargo,1.0755524654545454
696,5100,7,wellsfargo,
697,5200,7,wellsfargo,
698,5300,7,wellsfargo,1.0755682574999998
699,5400,7,wellsfargo,1.0756029999999999
700,5500,7,wellsfargo,1.07561369
701,5600,7,wellsfargo,
702,5700,7,wellsfargo,
703,5800,7,wellsfargo,
704,5900,7,wellsfargo,
705,6000,7,wellsfargo,1.0755145645454545
706,6100,7,wellsfargo,1.0755566766666667
707,6200,7,wellsfargo,1.0756029999999999
708,6300,7,wellsfargo,1.075658588
709,6400,7,wellsfargo,1.075616897
710,6500,7,wellsfargo,1.0756029999999999
711,6600,7,wellsfargo,
712,6700,7,wellsfargo,
713,6800,7,wellsfargo,1.07551748
714,6900,7,wellsfargo,1.0755682574999998
715,7000,7,wellsfargo,1.0755856287499999
716,7100,7,wellsfargo,1.0756282672727273
717,7200,7,wellsfargo,1.0755495499999999
718,7300,7,wellsfargo,
719,7400,7,wellsfargo,
720,7500,7,wellsfargo,1.0756228528571428
721,7600,7,wellsfargo,1.0756493233333333
722,7700,7,wellsfargo,1.0756029999999999
723,7800,7,wellsfargo,
724,7900,7,wellsfargo,
725,8000,7,wellsfargo,1.07561369
726,0,7,wellsfargo,
