,time[ms],cpu,sitename,Pmodel
95,1400,2,wellsfargo,1.0753470026315788
96,1500,2,wellsfargo,1.0753713833333334
97,1600,2,wellsfargo,
98,1700,2,wellsfargo,
99,1800,2,wellsfargo,
100,1900,2,wellsfargo,
101,2000,2,wellsfargo,
102,2100,2,wellsfargo,
103,2200,2,wellsfargo,
104,2300,2,wellsfargo,
105,2400,2,wellsfargo,
106,2500,2,wellsfargo,1.07532506
107,2600,2,wellsfargo,
108,2700,2,wellsfargo,
109,2800,2,wellsfargo,
110,2900,2,wellsfargo,
111,3000,2,wellsfargo,
112,3100,2,wellsfargo,
113,3200,2,wellsfargo,
114,3300,2,wellsfargo,1.07537717375
115,3400,2,wellsfargo,1.075436236
116,3500,2,wellsfargo,1.075362960909091
117,3600,2,wellsfargo,1.07535713
118,3700,2,wellsfargo,
119,3800,2,wellsfargo,
120,3900,2,wellsfargo,
121,4000,2,wellsfargo,
122,4100,2,wellsfargo,1.0753819113636363
123,4200,2,wellsfargo,1.07532506
124,4300,2,wellsfargo,1.0753598025
125,4400,2,wellsfargo,1.075450133
126,4500,2,wellsfargo,
127,4600,2,wellsfargo,
128,4700,2,wellsfargo,1.0753548392857142
129,4800,2,wellsfargo,1.0754084419999999
130,4900,2,wellsfargo,
131,5000,2,wellsfargo,
132,5100,2,wellsfargo,1.0753846185714284
133,5200,2,wellsfargo,1.075366751
134,5300,2,wellsfargo,1.0753511168749998
135,5400,2,wellsfargo,1.0753713833333334
136,5500,2,wellsfargo,1.075366751
137,5600,2,wellsfargo,
138,5700,2,wellsfargo,
139,5800,2,wellsfargo,1.075392303548387
140,5900,2,wellsfargo,1.07532506
141,6000,2,wellsfargo,
142,6100,2,wellsfargo,
143,6200,2,wellsfargo,1.075394545
144,6300,2,wellsfargo,1.075366751
145,6400,2,wellsfargo,1.0753713833333334
146,6500,2,wellsfargo,1.0753598025
147,6600,2,wellsfargo,1.0754387627272726
148,6700,2,wellsfargo,
149,6800,2,wellsfargo,
150,6900,2,wellsfargo,1.075362960909091
151,7000,2,wellsfargo,1.0754387627272726
152,7100,2,wellsfargo,1.07532506
153,7200,2,wellsfargo,1.075450133
154,7300,2,wellsfargo,1.0754292875
155,7400,2,wellsfargo,1.0754084419999999
156,7500,2,wellsfargo,1.0753892
157,7600,2,wellsfargo,1.0753892
158,7700,2,wellsfargo,1.075366751
159,7800,2,wellsfargo,1.0754084419999999
160,7900,2,wellsfargo,1.0754008618181818
161,8000,2,wellsfargo,1.0754008618181818
162,0,2,wellsfargo,
163,100,2,wellsfargo,1.07537717375
164,200,2,wellsfargo,1.0754766636363635
165,300,2,wellsfargo,
166,400,2,wellsfargo,
167,500,2,wellsfargo,1.0755225436842104
168,600,2,wellsfargo,1.07546403
169,700,2,wellsfargo,
170,800,2,wellsfargo,
171,900,2,wellsfargo,1.0754084419999999
172,1000,2,wellsfargo,1.0754084419999999
173,1100,2,wellsfargo,1.0754387627272726
174,1200,2,wellsfargo,1.0754008618181818
175,1300,2,wellsfargo,1.0753598025
176,1400,2,wellsfargo,
177,1500,2,wellsfargo,
178,1600,2,wellsfargo,1.0755335149999998
179,1700,2,wellsfargo,1.075394545
180,1800,2,wellsfargo,1.075366751
181,1900,2,wellsfargo,
182,2000,2,wellsfargo,
183,2100,2,wellsfargo,1.0754212699999999
184,2200,2,wellsfargo,1.0754008618181818
185,2300,2,wellsfargo,1.0753806479999999
186,2400,2,wellsfargo,
187,2500,2,wellsfargo,
188,2600,2,wellsfargo,1.075491824
189,2700,2,wellsfargo,1.075362960909091
190,2800,2,wellsfargo,
191,2900,2,wellsfargo,
192,3000,2,wellsfargo,1.07537717375
193,3100,2,wellsfargo,1.075362960909091
194,3200,2,wellsfargo,1.0754084419999999
195,3300,2,wellsfargo,1.0753548392857142
196,3400,2,wellsfargo,1.0755103533333332
197,3500,2,wellsfargo,
198,3600,2,wellsfargo,
199,3700,2,wellsfargo,
200,3800,2,wellsfargo,
201,3900,2,wellsfargo,1.0753806479999999
202,4000,2,wellsfargo,
203,4100,2,wellsfargo,
204,4200,2,wellsfargo,1.075352854
205,4300,2,wellsfargo,1.075394545
206,4400,2,wellsfargo,1.0754008618181818
207,4500,2,wellsfargo,1.075362960909091
208,4600,2,wellsfargo,1.075366751
209,4700,2,wellsfargo,
210,4800,2,wellsfargo,
211,4900,2,wellsfargo,1.0754008618181818
212,5000,2,wellsfargo,1.075362960909091
213,5100,2,wellsfargo,1.075362960909091
214,5200,2,wellsfargo,1.07532506
215,5300,2,wellsfargo,1.0754084419999999
216,5400,2,wellsfargo,1.0753548392857142
217,5500,2,wellsfargo,1.0754084419999999
218,5600,2,wellsfargo,
219,5700,2,wellsfargo,
220,5800,2,wellsfargo,1.0753598025
221,5900,2,wellsfargo,1.0753892
222,6000,2,wellsfargo,1.0753713833333334
223,6100,2,wellsfargo,1.075394545
224,6200,2,wellsfargo,1.075362960909091
225,6300,2,wellsfargo,1.0754084419999999
226,6400,2,wellsfargo,1.0754292875
227,6500,2,wellsfargo,
228,6600,2,wellsfargo,
229,6700,2,wellsfargo,1.0754008618181818
230,6800,2,wellsfargo,1.075507458125
231,6900,2,wellsfargo,1.0753713833333334
232,7000,2,wellsfargo,1.0753846185714284
233,7100,2,wellsfargo,1.0754292875
234,7200,2,wellsfargo,1.075394545
235,7300,2,wellsfargo,1.075366751
236,7400,2,wellsfargo,
237,7500,2,wellsfargo,
238,7600,2,wellsfargo,1.0753892
239,7700,2,wellsfargo,1.0753892
240,7800,2,wellsfargo,
241,7900,2,wellsfargo,
242,8000,2,wellsfargo,1.0755103533333332
243,0,2,wellsfargo,
244,100,2,wellsfargo,1.075352854
245,200,2,wellsfargo,1.0753598025
246,300,2,wellsfargo,1.07546403
247,400,2,wellsfargo,
248,500,2,wellsfargo,
249,600,2,wellsfargo,
250,700,2,wellsfargo,
251,800,2,wellsfargo,1.0753902021875
252,900,2,wellsfargo,
253,1000,2,wellsfargo,
254,1100,2,wellsfargo,1.075366751
255,1200,2,wellsfargo,1.0753713833333334
256,1300,2,wellsfargo,1.0753892
257,1400,2,wellsfargo,1.0754441771428571
258,1500,2,wellsfargo,1.0753892
259,1600,2,wellsfargo,1.07537717375
260,1700,2,wellsfargo,1.07546403
261,1800,2,wellsfargo,1.075491824
262,1900,2,wellsfargo,1.0754177066666666
263,2000,2,wellsfargo,1.0754212699999999
264,2100,2,wellsfargo,
265,2200,2,wellsfargo,
266,2300,2,wellsfargo,1.0753846185714284
267,2400,2,wellsfargo,1.0753846185714284
268,2500,2,wellsfargo,
269,2600,2,wellsfargo,
270,2700,2,wellsfargo,1.0754008618181818
271,2800,2,wellsfargo,1.07537717375
272,2900,2,wellsfargo,1.075366751
273,3000,2,wellsfargo,
274,3100,2,wellsfargo,
275,3200,2,wellsfargo,1.0754008618181818
276,3300,2,wellsfargo,1.075362960909091
277,3400,2,wellsfargo,1.0753846185714284
278,3500,2,wellsfargo,1.075366751
279,3600,2,wellsfargo,1.0754177066666666
280,3700,2,wellsfargo,
281,3800,2,wellsfargo,
282,3900,2,wellsfargo,1.0753548392857142
283,4000,2,wellsfargo,1.0753598025
284,4100,2,wellsfargo,1.0753892
285,4200,2,wellsfargo,1.0754084419999999
286,4300,2,wellsfargo,1.0754177066666666
287,4400,2,wellsfargo,1.07535713
288,4500,2,wellsfargo,1.0754084419999999
289,4600,2,wellsfargo,1.07537717375
290,4700,2,wellsfargo,
291,4800,2,wellsfargo,
292,4900,2,wellsfargo,1.07545334
293,5000,2,wellsfargo,1.075365406129032
294,5100,2,wellsfargo,
295,5200,2,wellsfargo,
296,5300,2,wellsfargo,1.0754387627272726
297,5400,2,wellsfargo,1.0753548392857142
298,5500,2,wellsfargo,1.0754008618181818
299,5600,2,wellsfargo,1.0754084419999999
300,5700,2,wellsfargo,
301,5800,2,wellsfargo,
302,5900,2,wellsfargo,1.0753892
303,6000,2,wellsfargo,1.0753892
304,6100,2,wellsfargo,1.075394545
305,6200,2,wellsfargo,1.0754387627272726
306,6300,2,wellsfargo,
307,6400,2,wellsfargo,
308,6500,2,wellsfargo,1.075437305
309,6600,2,wellsfargo,
310,6700,2,wellsfargo,
311,6800,2,wellsfargo,1.07545334
312,6900,2,wellsfargo,1.0754008618181818
313,7000,2,wellsfargo,1.075366751
314,7100,2,wellsfargo,1.0754008618181818
315,7200,2,wellsfargo,1.0754008618181818
316,7300,2,wellsfargo,
317,7400,2,wellsfargo,
318,7500,2,wellsfargo,
319,7600,2,wellsfargo,1.0755671367741935
320,7700,2,wellsfargo,1.07537717375
321,7800,2,wellsfargo,
322,7900,2,wellsfargo,
323,8000,2,wellsfargo,1.0753892
324,0,2,wellsfargo,
325,100,2,wellsfargo,1.07532506
326,200,2,wellsfargo,
327,300,2,wellsfargo,
328,400,2,wellsfargo,1.0753598025
329,500,2,wellsfargo,1.0754008618181818
330,600,2,wellsfargo,1.0753598025
331,700,2,wellsfargo,
332,800,2,wellsfargo,
333,900,2,wellsfargo,1.0754212699999999
334,1000,2,wellsfargo,1.0754084419999999
335,1100,2,wellsfargo,1.0754008618181818
336,1200,2,wellsfargo,
337,1300,2,wellsfargo,
338,1400,2,wellsfargo,1.07537717375
339,1500,2,wellsfargo,
340,1600,2,wellsfargo,
341,1700,2,wellsfargo,
342,1800,2,wellsfargo,
343,1900,2,wellsfargo,
344,2000,2,wellsfargo,1.0754292875
345,2100,2,wellsfargo,1.0754212699999999
346,2200,2,wellsfargo,
347,2300,2,wellsfargo,
348,2400,2,wellsfargo,1.0754766636363635
349,2500,2,wellsfargo,1.07535713
350,2600,2,wellsfargo,
351,2700,2,wellsfargo,
352,2800,2,wellsfargo,
353,2900,2,wellsfargo,
354,3000,2,wellsfargo,1.0754143978571429
355,3100,2,wellsfargo,1.0754008618181818
356,3200,2,wellsfargo,1.0753598025
357,3300,2,wellsfargo,
358,3400,2,wellsfargo,
359,3500,2,wellsfargo,1.0756029999999999
360,3600,2,wellsfargo,
361,3700,2,wellsfargo,
362,3800,2,wellsfargo,1.0756029999999999
363,3900,2,wellsfargo,1.0755145645454545
364,4000,2,wellsfargo,
365,4100,2,wellsfargo,
366,4200,2,wellsfargo,
367,4300,2,wellsfargo,
368,4400,2,wellsfargo,
369,4500,2,wellsfargo,
370,4600,2,wellsfargo,
371,4700,2,wellsfargo,
372,4800,2,wellsfargo,1.0755694555172413
373,4900,2,wellsfargo,1.0753846185714284
374,5000,2,wellsfargo,1.075362960909091
375,5100,2,wellsfargo,1.075394545
376,5200,2,wellsfargo,1.075362960909091
377,5300,2,wellsfargo,1.0754177066666666
378,5400,2,wellsfargo,1.075366751
379,5500,2,wellsfargo,1.0754084419999999
380,5600,2,wellsfargo,
381,5700,2,wellsfargo,
382,5800,2,wellsfargo,1.07548140125
383,5900,2,wellsfargo,1.075394545
384,6000,2,wellsfargo,
385,6100,2,wellsfargo,
386,6200,2,wellsfargo,1.0754143978571429
387,6300,2,wellsfargo,1.0754084419999999
388,6400,2,wellsfargo,1.0753713833333334
389,6500,2,wellsfargo,1.0753548392857142
390,6600,2,wellsfargo,
391,6700,2,wellsfargo,
392,6800,2,wellsfargo,1.075450133
393,6900,2,wellsfargo,1.075352854
394,7000,2,wellsfargo,1.0754441771428571
395,7100,2,wellsfargo,
396,7200,2,wellsfargo,
397,7300,2,wellsfargo,1.0753892
398,7400,2,wellsfargo,1.0754177066666666
399,7500,2,wellsfargo,1.0753846185714284
400,7600,2,wellsfargo,1.0754212699999999
401,7700,2,wellsfargo,
402,7800,2,wellsfargo,
403,7900,2,wellsfargo,1.075455344375
404,8000,2,wellsfargo,1.0754292875
405,0,2,wellsfargo,
406,100,2,wellsfargo,1.0753459054999999
407,200,2,wellsfargo,1.0753713833333334
408,300,2,wellsfargo,
409,400,2,wellsfargo,
410,500,2,wellsfargo,1.0754008618181818
411,600,2,wellsfargo,1.0753598025
412,700,2,wellsfargo,1.0753598025
413,800,2,wellsfargo,
414,900,2,wellsfargo,
415,1000,2,wellsfargo,1.0753892
416,1100,2,wellsfargo,
417,1200,2,wellsfargo,
418,1300,2,wellsfargo,1.0753806479999999
419,1400,2,wellsfargo,
420,1500,2,wellsfargo,
421,1600,2,wellsfargo,
422,1700,2,wellsfargo,
423,1800,2,wellsfargo,
424,1900,2,wellsfargo,
425,2000,2,wellsfargo,1.0753713833333334
426,2100,2,wellsfargo,1.0753892
427,2200,2,wellsfargo,1.0753713833333334
428,2300,2,wellsfargo,1.075450133
429,2400,2,wellsfargo,1.075394545
430,2500,2,wellsfargo,
431,2600,2,wellsfargo,
432,2700,2,wellsfargo,1.0753892
433,2800,2,wellsfargo,
434,2900,2,wellsfargo,
435,3000,2,wellsfargo,1.07546403
436,3100,2,wellsfargo,
437,3200,2,wellsfargo,
438,3300,2,wellsfargo,1.0754008618181818
439,3400,2,wellsfargo,1.0753598025
440,3500,2,wellsfargo,
441,3600,2,wellsfargo,
442,3700,2,wellsfargo,1.0754084419999999
443,3800,2,wellsfargo,1.075366751
444,3900,2,wellsfargo,
445,4000,2,wellsfargo,
446,4100,2,wellsfargo,1.0753892
447,4200,2,wellsfargo,1.07546403
448,4300,2,wellsfargo,
449,4400,2,wellsfargo,
450,4500,2,wellsfargo,1.075394545
451,4600,2,wellsfargo,1.0753598025
452,4700,2,wellsfargo,1.0753846185714284
453,4800,2,wellsfargo,1.0754084419999999
454,4900,2,wellsfargo,
455,5000,2,wellsfargo,
456,5100,2,wellsfargo,1.075366751
457,5200,2,wellsfargo,1.0754008618181818
458,5300,2,wellsfargo,1.07535713
459,5400,2,wellsfargo,1.07546403
460,5500,2,wellsfargo,1.075362960909091
461,5600,2,wellsfargo,
462,5700,2,wellsfargo,
463,5800,2,wellsfargo,1.0754008618181818
464,5900,2,wellsfargo,1.075362960909091
465,6000,2,wellsfargo,1.0754032306249999
466,6100,2,wellsfargo,
467,6200,2,wellsfargo,
468,6300,2,wellsfargo,1.0754084419999999
469,6400,2,wellsfargo,1.0754008618181818
470,6500,2,wellsfargo,1.0754177066666666
471,6600,2,wellsfargo,1.0754292875
472,6700,2,wellsfargo,1.0754008618181818
473,6800,2,wellsfargo,1.0754008618181818
474,6900,2,wellsfargo,1.0753713833333334
475,7000,2,wellsfargo,1.075362960909091
476,7100,2,wellsfargo,1.075366751
477,7200,2,wellsfargo,1.075362960909091
478,7300,2,wellsfargo,1.0754008618181818
479,7400,2,wellsfargo,
480,7500,2,wellsfargo,
481,7600,2,wellsfargo,1.075352854
482,7700,2,wellsfargo,1.0753846185714284
483,7800,2,wellsfargo,1.07532506
484,7900,2,wellsfargo,1.075450133
485,8000,2,wellsfargo,1.075366751
486,0,2,wellsfargo,
487,100,2,wellsfargo,1.0753511168749998
488,200,2,wellsfargo,1.07537717375
489,300,2,wellsfargo,1.0754084419999999
490,400,2,wellsfargo,1.075362960909091
491,500,2,wellsfargo,1.07537717375
492,600,2,wellsfargo,
493,700,2,wellsfargo,
494,800,2,wellsfargo,1.07548140125
495,900,2,wellsfargo,
496,1000,2,wellsfargo,
497,1100,2,wellsfargo,1.0754008618181818
498,1200,2,wellsfargo,1.075394545
499,1300,2,wellsfargo,1.0754212699999999
500,1400,2,wellsfargo,
501,1500,2,wellsfargo,
502,1600,2,wellsfargo,1.0753846185714284
503,1700,2,wellsfargo,
504,1800,2,wellsfargo,
505,1900,2,wellsfargo,1.075455344375
506,2000,2,wellsfargo,1.0754084419999999
507,2100,2,wellsfargo,1.075362960909091
508,2200,2,wellsfargo,1.0754292875
509,2300,2,wellsfargo,1.0754177066666666
510,2400,2,wellsfargo,
511,2500,2,wellsfargo,
512,2600,2,wellsfargo,1.0753806479999999
513,2700,2,wellsfargo,
514,2800,2,wellsfargo,
515,2900,2,wellsfargo,1.075491824
516,3000,2,wellsfargo,1.0754008618181818
517,3100,2,wellsfargo,
518,3200,2,wellsfargo,
519,3300,2,wellsfargo,1.075362960909091
520,3400,2,wellsfargo,1.07535713
521,3500,2,wellsfargo,1.0754084419999999
522,3600,2,wellsfargo,
523,3700,2,wellsfargo,
524,3800,2,wellsfargo,1.0754143978571429
525,3900,2,wellsfargo,1.0754084419999999
526,4000,2,wellsfargo,
527,4100,2,wellsfargo,
528,4200,2,wellsfargo,1.0754212699999999
529,4300,2,wellsfargo,1.075394545
530,4400,2,wellsfargo,1.075366751
531,4500,2,wellsfargo,1.07546403
532,4600,2,wellsfargo,1.075362960909091
533,4700,2,wellsfargo,1.0753713833333334
534,4800,2,wellsfargo,1.0754387627272726
535,4900,2,wellsfargo,
536,5000,2,wellsfargo,
537,5100,2,wellsfargo,1.0754032306249999
538,5200,2,wellsfargo,1.0754084419999999
539,5300,2,wellsfargo,1.0753598025
540,5400,2,wellsfargo,1.0754084419999999
541,5500,2,wellsfargo,1.0754008618181818
542,5600,2,wellsfargo,1.0754084419999999
543,5700,2,wellsfargo,1.0753713833333334
544,5800,2,wellsfargo,
545,5900,2,wellsfargo,
546,6000,2,wellsfargo,1.0754084419999999
547,6100,2,wellsfargo,1.0754177066666666
548,6200,2,wellsfargo,1.075366751
549,6300,2,wellsfargo,1.0753697289285713
550,6400,2,wellsfargo,
551,6500,2,wellsfargo,
552,6600,2,wellsfargo,1.0754008618181818
553,6700,2,wellsfargo,1.075450133
554,6800,2,wellsfargo,1.0753713833333334
555,6900,2,wellsfargo,1.0754766636363635
556,7000,2,wellsfargo,1.075450133
557,7100,2,wellsfargo,1.0755335149999998
558,7200,2,wellsfargo,1.075362960909091
559,7300,2,wellsfargo,
560,7400,2,wellsfargo,
561,7500,2,wellsfargo,1.0753385087096774
562,7600,2,wellsfargo,1.0753713833333334
563,7700,2,wellsfargo,
564,7800,2,wellsfargo,
565,7900,2,wellsfargo,1.0754326496774194
566,8000,2,wellsfargo,
567,8100,2,wellsfargo,
568,8200,2,wellsfargo,
569,0,2,wellsfargo,
570,100,2,wellsfargo,1.07532506
571,200,2,wellsfargo,1.0754084419999999
572,300,2,wellsfargo,1.0754387627272726
573,400,2,wellsfargo,1.0754177066666666
574,500,2,wellsfargo,1.0754292875
575,600,2,wellsfargo,1.0754292875
576,700,2,wellsfargo,1.0754177066666666
577,800,2,wellsfargo,1.07537717375
578,900,2,wellsfargo,
579,1000,2,wellsfargo,
580,1100,2,wellsfargo,1.0754008618181818
581,1200,2,wellsfargo,1.0753806479999999
582,1300,2,wellsfargo,
583,1400,2,wellsfargo,
584,1500,2,wellsfargo,1.075394545
585,1600,2,wellsfargo,1.0754387627272726
586,1700,2,wellsfargo,1.0754212699999999
587,1800,2,wellsfargo,1.075366751
588,1900,2,wellsfargo,
589,2000,2,wellsfargo,
590,2100,2,wellsfargo,1.0754292875
591,2200,2,wellsfargo,1.0754212699999999
592,2300,2,wellsfargo,1.0754084419999999
593,2400,2,wellsfargo,1.075366751
594,2500,2,wellsfargo,
595,2600,2,wellsfargo,
596,2700,2,wellsfargo,1.0753892
597,2800,2,wellsfargo,1.075366751
598,2900,2,wellsfargo,
599,3000,2,wellsfargo,
600,3100,2,wellsfargo,1.075450133
601,3200,2,wellsfargo,1.0754008618181818
602,3300,2,wellsfargo,1.0754084419999999
603,3400,2,wellsfargo,
604,3500,2,wellsfargo,
605,3600,2,wellsfargo,1.0753548392857142
606,3700,2,wellsfargo,1.075362960909091
607,3800,2,wellsfargo,1.0754143978571429
608,3900,2,wellsfargo,1.0753892
609,4000,2,wellsfargo,
610,4100,2,wellsfargo,
611,4200,2,wellsfargo,1.0755006010526316
612,4300,2,wellsfargo,
613,4400,2,wellsfargo,
614,4500,2,wellsfargo,
615,4600,2,wellsfargo,
616,4700,2,wellsfargo,1.0753892
617,4800,2,wellsfargo,1.075394545
618,4900,2,wellsfargo,1.075491824
619,5000,2,wellsfargo,1.07532506
620,5100,2,wellsfargo,1.0754084419999999
621,5200,2,wellsfargo,1.0753713833333334
622,5300,2,wellsfargo,1.0753713833333334
623,5400,2,wellsfargo,1.075366751
624,5500,2,wellsfargo,1.0753846185714284
625,5600,2,wellsfargo,
626,5700,2,wellsfargo,
627,5800,2,wellsfargo,1.0753846185714284
628,5900,2,wellsfargo,1.0754212699999999
629,6000,2,wellsfargo,1.0753713833333334
630,6100,2,wellsfargo,1.075362960909091
631,6200,2,wellsfargo,1.0754739564285714
632,6300,2,wellsfargo,1.075366751
633,6400,2,wellsfargo,1.0754008618181818
634,6500,2,wellsfargo,1.0754177066666666
635,6600,2,wellsfargo,
636,6700,2,wellsfargo,
637,6800,2,wellsfargo,1.0753846185714284
638,6900,2,wellsfargo,1.075366751
639,7000,2,wellsfargo,1.0753713833333334
640,7100,2,wellsfargo,1.0754008618181818
641,7200,2,wellsfargo,
642,7300,2,wellsfargo,
643,7400,2,wellsfargo,1.0754967288235293
644,7500,2,wellsfargo,1.0754084419999999
645,7600,2,wellsfargo,1.075394545
646,7700,2,wellsfargo,1.075362960909091
647,7800,2,wellsfargo,1.0753713833333334
648,7900,2,wellsfargo,1.075394545
649,8000,2,wellsfargo,1.0753598025
650,0,2,wellsfargo,
651,100,2,wellsfargo,
652,200,2,wellsfargo,
653,300,2,wellsfargo,1.07535713
654,400,2,wellsfargo,1.0753598025
655,500,2,wellsfargo,1.0754292875
656,600,2,wellsfargo,
657,700,2,wellsfargo,
658,800,2,wellsfargo,1.0754084419999999
659,900,2,wellsfargo,1.0754292875
660,1000,2,wellsfargo,1.075394545
661,1100,2,wellsfargo,
662,1200,2,wellsfargo,
663,1300,2,wellsfargo,1.0753846185714284
664,1400,2,wellsfargo,
665,1500,2,wellsfargo,
666,1600,2,wellsfargo,1.0754766636363635
667,1700,2,wellsfargo,1.0754084419999999
668,1800,2,wellsfargo,
669,1900,2,wellsfargo,
670,2000,2,wellsfargo,1.0753598025
671,2100,2,wellsfargo,1.0754008618181818
672,2200,2,wellsfargo,1.0753713833333334
673,2300,2,wellsfargo,1.0754008618181818
674,2400,2,wellsfargo,1.075366751
675,2500,2,wellsfargo,1.0753548392857142
676,2600,2,wellsfargo,
677,2700,2,wellsfargo,
678,2800,2,wellsfargo,1.0754008618181818
679,2900,2,wellsfargo,1.075394545
680,3000,2,wellsfargo,1.0754084419999999
681,3100,2,wellsfargo,1.075366751
682,3200,2,wellsfargo,1.0753892
683,3300,2,wellsfargo,1.07546403
684,3400,2,wellsfargo,
685,3500,2,wellsfargo,
686,3600,2,wellsfargo,1.0753598025
687,3700,2,wellsfargo,
688,3800,2,wellsfargo,
689,3900,2,wellsfargo,1.0754476805882351
690,4000,2,wellsfargo,1.075394545
691,4100,2,wellsfargo,1.0753598025
692,4200,2,wellsfargo,1.075362960909091
693,4300,2,wellsfargo,
694,4400,2,wellsfargo,
695,4500,2,wellsfargo,1.0753846185714284
696,4600,2,wellsfargo,1.0754387627272726
697,4700,2,wellsfargo,1.075366751
698,4800,2,wellsfargo,1.0753713833333334
699,4900,2,wellsfargo,1.07535713
700,5000,2,wellsfargo,1.07546403
701,5100,2,wellsfargo,1.0754008618181818
702,5200,2,wellsfargo,
703,5300,2,wellsfargo,
704,5400,2,wellsfargo,1.0753892
705,5500,2,wellsfargo,1.07532506
706,5600,2,wellsfargo,1.0754177066666666
707,5700,2,wellsfargo,1.075362960909091
708,5800,2,wellsfargo,
709,5900,2,wellsfargo,
710,6000,2,wellsfargo,1.0753689452631578
711,6100,2,wellsfargo,1.0754008618181818
712,6200,2,wellsfargo,1.0754292875
713,6300,2,wellsfargo,1.0753892
714,6400,2,wellsfargo,1.075362960909091
715,6500,2,wellsfargo,
716,6600,2,wellsfargo,
717,6700,2,wellsfargo,1.075362960909091
718,6800,2,wellsfargo,1.0754008618181818
719,6900,2,wellsfargo,1.0754292875
720,7000,2,wellsfargo,1.075362960909091
721,7100,2,wellsfargo,1.0754143978571429
722,7200,2,wellsfargo,
723,7300,2,wellsfargo,
724,7400,2,wellsfargo,1.07535713
725,7500,2,wellsfargo,1.0754084419999999
726,7600,2,wellsfargo,1.075362960909091
727,7700,2,wellsfargo,1.0753598025
728,7800,2,wellsfargo,1.075366751
729,7900,2,wellsfargo,1.0754084419999999
730,8000,2,wellsfargo,1.0754387627272726
731,0,2,wellsfargo,
732,100,2,wellsfargo,1.0754032306249999
733,200,2,wellsfargo,1.075394545
734,300,2,wellsfargo,1.0753892
735,400,2,wellsfargo,
736,500,2,wellsfargo,
737,600,2,wellsfargo,1.0754476805882351
738,700,2,wellsfargo,
