time,w
00:15:44:279906,2.1113
00:15:44:509894,2.1113
00:15:44:779541,2.1113
00:15:45:056148,2.1113
00:15:45:325544,2.1113
00:15:45:595643,2.1113
00:15:45:868018,2.1113
00:15:46:142477,2.1113
00:15:46:411014,2.1156
00:15:46:681464,2.1156
00:15:46:952582,2.1113
00:15:47:223857,2.1113
00:15:47:485088,2.1156
00:15:47:756337,2.1156
00:15:48:026157,2.1156
00:15:48:313072,2.1156
