time,w
18:44:36:769912,2.01144
18:44:37:047312,2.01144
18:44:37:303119,2.01144
18:44:37:576737,2.01144
18:44:37:857953,2.0065099999999996
18:44:38:188525,2.0065099999999996
18:44:38:400733,2.01144
18:44:38:671877,2.01144
18:44:38:940357,2.01144
18:44:39:236265,2.01144
18:44:39:478411,2.0065099999999996
18:44:39:738426,2.0065099999999996
18:44:40:031069,2.0065099999999996
18:44:40:338739,2.0065099999999996
18:44:40:555841,2.0065099999999996
18:44:40:834253,2.0065099999999996
18:44:41:105443,2.0065099999999996
18:44:41:414494,2.0065099999999996
18:44:41:647602,2.01144
18:44:41:941887,2.01144
18:44:42:185217,2.0065099999999996
18:44:42:453346,2.0065099999999996
18:44:42:726995,2.01144
18:44:42:988976,2.01144
18:44:43:300893,2.01144
18:44:43:539620,2.01144
18:44:43:816516,2.0065099999999996
18:44:44:079237,2.0065099999999996
18:44:44:374499,2.01144
18:44:44:618945,2.01144
18:44:44:897019,2.0065099999999996
