time,w
00:19:04:350068,2.0163699999999998
00:19:04:607213,2.0163699999999998
00:19:04:879311,2.0163699999999998
00:19:05:138820,2.01144
00:19:05:445033,2.01144
00:19:05:681226,2.0163699999999998
00:19:05:955272,2.0163699999999998
00:19:06:235724,2.0065099999999996
00:19:06:549611,2.0065099999999996
00:19:06:792483,1.8920200000000003
00:19:07:044071,1.8920200000000003
00:19:07:308755,1.8623800000000001
00:19:07:583842,1.8623800000000001
00:19:07:856508,1.74735
00:19:08:131139,1.74735
00:19:08:403057,1.7721
00:19:08:670841,1.7721
00:19:08:943680,1.9216600000000001
00:19:09:214025,1.9216600000000001
00:19:09:485850,1.80804
00:19:09:762401,1.80804
00:19:10:026201,1.7721
00:19:10:301202,1.7721
00:19:10:586629,1.8376800000000002
00:19:10:839380,1.8376800000000002
00:19:11:108998,1.7027999999999999
00:19:11:383763,1.7027999999999999
00:19:11:694477,1.72755
00:19:11:929574,1.72755
00:19:12:194353,1.7523
00:19:12:468531,1.7523
