time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
300,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1708.0
400,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
500,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1708.0
600,5.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1708.0
700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
1300,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
1400,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
1500,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1700,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,10.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
2300,6.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1708.0
2400,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2800,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,5.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3600,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3800,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
4600,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4700,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
4900,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1612.0
5000,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
5600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,7.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,1708.0
6500,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1612.0
6700,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
7700,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
