time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,9.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
200,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
600,2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
700,6.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
800,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1600,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1708.0
2100,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2600,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,4.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,1708.0
3000,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3100,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,7.5,0.0,6.5,2.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4200,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4300,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
4600,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
5400,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5500,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1708.0
5600,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,,,,,,,,,
5800,,,,,,,,,1708.0
5900,4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6100,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7600,6.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
7700,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1516.0
