time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843.0
500,,,,,,,,,
600,,,,,,,,,1487.5
700,,,,,,,,,
800,,,,,,,,,1843.0
900,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
1000,3.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
1100,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1996.0
1200,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1996.0
1300,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
1400,,,,,,,,,
1500,,,,,,,,,1996.0
1600,9.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
1700,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
1800,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1747.0
1900,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1996.0
2000,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1996.0
2100,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
2200,,,,,,,,,
2300,,,,,,,,,1996.0
2400,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
2500,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1996.0
2600,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
2700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
2800,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
2900,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1996.0
3000,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1996.0
3100,,,,,,,,,
3200,,,,,,,,,1996.0
3300,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1363.0
3400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
3500,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1132.0
3600,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1747.0
3700,,,,,,,,,
3800,,,,,,,,,1843.0
3900,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4000,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
4100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4200,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
4300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
4500,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
4600,,,,,,,,,
4700,,,,,,,,,825.0
4800,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
4900,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,825.0
5000,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
5100,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1996.0
5200,,,,,,,,,
5300,,,,,,,,,1996.0
5400,,,,,,,,,
5500,,,,,,,,,1536.0
5600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
5800,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
5900,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
6000,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1536.0
6100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
6200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6300,,,,,,,,,
6400,,,,,,,,,1996.0
6500,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
6600,2.0,0.0,1.5,11.0,0.0,0.0,0.0,0.0,1996.0
6700,1.0,0.0,1.5,10.0,0.0,0.0,0.0,0.0,1536.0
6800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
6900,,,,,,,,,
7000,,,,,,,,,1536.0
7100,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,1996.0
7200,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1996.0
7300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
7400,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7500,,,,,,,,,
7600,,,,,,,,,1410.5
7700,1.5,0.0,0.5,12.5,0.0,0.0,0.0,0.0,1747.0
7800,,,,,,,,,
7900,,,,,,,,,1996.0
8000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
