time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,11.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1996.0
200,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1996.0
900,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,8.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
1300,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1996.0
1400,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1747.0
2100,9.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1996.0
2200,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1996.0
2300,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1843.0
2400,,,,,,,,,
2500,,,,,,,,,1536.0
2600,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2700,3.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1996.0
2800,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
2900,,,,,,,,,
3000,,,,,,,,,1996.0
3100,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1996.0
3200,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
3300,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,825.0
3400,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1132.0
3500,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1536.0
3600,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1843.0
3700,,,,,,,,,
3800,,,,,,,,,1747.0
3900,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1996.0
4000,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1363.0
4100,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4200,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4300,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
4400,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1996.0
4500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4600,,,,,,,,,
4700,,,,,,,,,1996.0
4800,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4900,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1363.0
5000,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5100,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1996.0
5200,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1747.0
5300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
5500,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,825.0
5600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
5700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5800,,,,,,,,,
5900,,,,,,,,,1843.0
6000,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
6100,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
6200,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
6400,,,,,,,,,
6500,,,,,,,,,1996.0
6600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6700,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1747.0
6800,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1747.0
6900,,,,,,,,,
7000,,,,,,,,,1996.0
7100,2.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1536.0
7200,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7300,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
7400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7500,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
7600,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7700,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
7800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
7900,,,,,,,,,
8000,,,,,,,,,1996.0
