time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
200,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
300,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
400,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,5.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
800,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,7.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,8.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1708.0
1500,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
1600,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1700,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,8.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2300,7.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,1612.0
2400,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
2500,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
2700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,8.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1708.0
3400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1612.0
4300,4.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,1708.0
4400,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
4500,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,7.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
4900,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1612.0
5000,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5200,,,,,,,,,
5300,,,,,,,,,1708.0
5400,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5900,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,2.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1612.0
6700,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7100,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,6.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
8000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
